0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
3,1,0,1,0,0,0,0,0,0,0,0,1,3,1,0,7,6,6,4,5,5,4,3,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.08358932499243844,0.08006075702397454,0.989898989898988,0.12400000000000001
9,6,0,0,1,0,0,0,7,8,7,7,7,6,7,7,1,1,6,5,5,5,5,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0.1082286077003299,0.20478323969723114,0.9393939393939377,0.07200000000000001
10,2,0,1,1,1,6,10,9,9,9,7,9,9,9,9,8,7,6,5,6,6,4,6,6,6,7,7,6,6,8,7,7,6,1,1,2,2,3,1,1,1,1,1,1,0,0,0,1,2,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,2,0,1,1,3,1,0,0,0,0,0,0,1,2,1,3,1,0,3,0.171222809742705,0.33253473389549315,0.9090909090909075,0.06400000000000002
4,0,1,0,0,0,0,0,0,0,0,7,7,7,7,6,6,6,6,4,4,5,5,6,5,6,7,1,0,1,1,3,7,2,0,0,0,3,2,7,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0.12113188711404421,0.15170655353108656,0.8484848484848472,0.11399999999999999
10,10,7,6,10,9,8,9,8,7,8,7,7,9,9,7,6,6,6,5,6,6,4,1,0,1,1,0,0,1,3,0,0,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0.14936843824713306,0.3929949029217056,0.9494949494949477,0.024000000000000004
9,6,0,0,4,9,10,9,8,8,8,6,6,9,9,7,0,7,6,7,6,5,4,7,7,1,0,7,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.13887993377593733,0.3219551619807511,0.8787878787878773,0.054000000000000006
10,1,7,0,0,9,6,6,7,7,6,7,0,6,7,6,7,1,1,4,5,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.10889660549681347,0.243273247616265,0.8989898989898975,0.054000000000000006
6,6,0,0,2,1,7,9,9,8,5,7,7,6,6,0,1,1,6,5,5,2,3,3,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.10918224961819975,0.22521226978946862,0.9191919191919176,0.06400000000000002
1,1,1,1,1,3,5,9,8,9,9,7,8,9,9,7,8,7,6,5,9,1,4,5,4,6,6,2,6,6,7,7,7,6,5,1,1,1,3,3,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,7,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,2,0,1,0,0.15948468124999007,0.28156846165051136,0.8787878787878773,0.07400000000000001
6,1,0,1,0,0,6,7,9,7,7,8,7,9,6,7,7,7,6,4,5,5,4,3,1,1,0,0,0,1,7,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.12237306504217549,0.23452236519657432,0.9494949494949477,0.07400000000000001
10,1,0,1,0,1,9,7,7,8,6,6,3,1,2,1,7,6,6,5,5,5,4,3,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0.1089074043372914,0.21344258949597852,0.9494949494949477,0.06400000000000002
9,1,0,0,0,1,1,2,9,9,9,7,8,9,10,9,8,7,9,10,7,10,7,6,6,5,6,2,4,6,7,0,7,6,1,6,2,1,2,2,0,5,0,0,1,1,0,0,1,1,6,1,0,3,3,0,3,1,2,1,2,1,1,1,0,0,1,1,0,0,3,5,1,2,1,1,0,0,0,1,1,0,0,0,1,3,0,1,0,1,3,7,0,2,3,1,2,2,0,3,0.18059582309928637,0.2961706479529322,0.7070707070707064,0.084
9,6,0,0,1,0,10,9,7,7,7,7,7,1,7,6,0,7,1,10,5,5,4,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.11935780126158725,0.2505248261912108,0.8888888888888874,0.06400000000000002
10,1,0,0,1,0,0,0,0,0,7,7,7,6,6,7,0,1,1,2,5,5,5,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.09199186841610868,0.14513998500267308,0.9494949494949477,0.09200000000000001
10,9,10,9,10,9,10,9,9,9,8,7,8,7,6,7,7,0,6,5,6,6,5,5,7,1,1,1,0,0,1,7,7,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,1,0,0,3,0.15981221597063308,0.42442680394698573,0.9292929292929276,0.024000000000000004
10,0,1,2,1,3,10,10,9,9,9,8,9,9,10,9,8,7,9,10,9,10,9,4,8,6,6,5,4,9,7,7,4,5,4,1,2,1,3,2,1,1,1,1,1,1,0,0,0,0,1,0,0,3,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,2,1,2,1,1,3,0.7832474339583708,0.370508978819995,0.8989898989898975,0.06400000000000002
1,1,0,1,3,2,2,1,9,7,9,7,9,9,5,6,8,7,9,5,5,5,7,6,6,6,6,6,0,6,7,7,7,0,1,6,3,3,3,2,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,7,0,1,0,1,1,1,6,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,1,3,1,2,1,0,3,0.159180895671406,0.25245713607610853,0.8484848484848472,0.084
8,1,0,0,1,2,2,9,10,7,9,7,9,9,9,6,8,7,6,5,6,6,7,1,1,6,1,6,7,6,0,0,7,5,5,1,0,1,0,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,0,3,0.14872506297485996,0.28103064106030645,0.8282828282828271,0.07400000000000001
10,1,3,1,3,6,4,8,7,7,7,7,7,7,9,6,6,6,0,5,5,4,1,2,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0.11968887144963515,0.2617586450900245,0.9292929292929276,0.054000000000000006
10,9,1,0,10,10,10,10,9,9,9,8,8,9,9,9,7,7,6,5,5,10,9,6,5,6,6,5,6,6,6,7,7,6,7,1,2,1,3,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,3,1,0,0,1,0,3,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,2,1,1,3,0.18643732809928168,0.4277149401648121,0.9292929292929276,0.044000000000000004
6,6,0,1,0,0,0,7,0,8,7,7,6,1,0,0,0,0,1,4,5,5,4,3,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.08919619410961807,0.1523232746650893,0.9393939393939377,0.07800000000000001
10,6,0,1,1,3,8,7,6,7,7,7,7,0,1,0,0,1,6,5,6,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0.10660686927330854,0.22527288765872258,0.9494949494949477,0.054000000000000006
9,6,1,1,1,10,10,9,9,9,9,8,7,9,9,9,8,7,6,6,6,5,4,5,5,6,6,0,7,6,0,7,6,1,1,1,2,1,0,1,0,1,0,0,0,0,0,1,1,3,1,0,0,0,0,0,1,1,0,1,3,1,0,1,0,0,0,1,1,0,0,0,1,0,7,3,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,2,1,1,3,0.16801172942786777,0.36434283073828055,0.8888888888888874,0.054000000000000006
7,1,0,1,0,0,0,0,1,0,0,6,6,6,6,6,7,7,6,4,5,5,4,2,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0.10011103561679952,0.14051021295253324,0.9696969696969678,0.10200000000000001
10,10,1,10,10,10,10,10,9,9,9,7,6,10,9,8,9,6,6,10,5,9,5,7,7,6,6,6,7,6,5,1,7,6,5,1,3,2,0,3,1,3,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0.18993160917798987,0.4611205265886845,0.8484848484848472,0.034
6,6,0,0,0,0,1,0,1,1,7,7,4,6,7,0,0,0,6,5,4,5,4,3,2,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0.08894026263850931,0.14394149444587348,0.9494949494949477,0.08200000000000002
9,1,0,0,0,0,1,0,1,7,7,6,7,6,7,6,1,1,1,4,5,5,4,3,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.09495693976147597,0.15911204457101596,0.9595959595959578,0.08200000000000002
9,3,0,2,1,0,0,7,7,0,1,7,7,1,5,0,0,0,6,5,5,4,3,3,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.08965943075630578,0.16158818083410934,0.8989898989898975,0.07400000000000001
10,1,0,1,1,0,0,7,7,7,7,7,7,6,7,6,0,1,1,5,4,5,4,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.10345771666354021,0.196151814616355,0.9494949494949477,0.07400000000000001
10,10,10,9,10,10,10,10,9,9,9,7,6,9,6,9,7,7,9,6,5,6,4,6,7,1,1,6,6,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0.16960689431968767,0.45157186053296855,0.9292929292929276,0.024000000000000004
10,9,10,9,10,10,10,8,6,8,7,8,9,1,6,5,1,7,6,6,5,5,5,6,7,1,1,0,6,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.14936768831922193,0.4020748566688723,0.8787878787878773,0.024000000000000004
6,1,0,1,0,0,0,0,0,0,0,0,1,6,7,7,7,6,6,5,5,2,3,3,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.08879889384866996,0.11205278325061961,0.9696969696969678,0.122
9,6,7,6,7,4,6,6,7,5,6,7,0,1,0,7,0,1,2,5,5,5,3,2,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.10985407588225862,0.26147265796080826,0.8888888888888874,0.034
7,1,1,0,0,0,1,0,0,0,0,1,6,6,6,5,1,0,1,5,5,2,3,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.07882938320099207,0.10148872445033513,0.9494949494949477,0.10200000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,5,5,6,5,4,3,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0.0755389392688237,0.05168822453125787,0.989898989898988,0.152
10,10,0,9,9,10,10,10,9,8,8,7,6,7,4,5,7,7,6,6,5,5,4,4,4,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,1,0,3,0.14848225460963022,0.3807437038005391,0.9393939393939377,0.034
10,9,0,0,5,6,7,2,7,7,6,7,7,6,5,6,7,6,5,5,4,5,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.11904923250642367,0.27470300292055916,0.9494949494949477,0.044000000000000004
7,6,1,2,9,10,10,10,9,9,9,8,9,9,9,9,8,7,6,4,6,6,5,6,5,6,6,7,0,6,6,7,0,1,1,1,0,1,3,2,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,0.16968439744942782,0.3913764129894872,0.9191919191919176,0.044000000000000004
2,0,0,1,1,1,0,0,0,0,0,6,9,8,7,7,7,6,6,6,5,5,5,7,1,1,7,0,0,0,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.10643419339246683,0.14303238051845268,0.9292929292929276,0.11399999999999999
6,1,0,0,1,0,0,0,0,0,7,7,6,6,1,1,1,1,6,5,5,5,4,3,2,1,1,2,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0.08813500049840327,0.12241370770094517,0.9494949494949477,0.104
8,7,0,1,0,0,0,0,1,7,7,7,7,6,6,7,7,1,6,5,5,5,4,3,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.1066292698129421,0.19515522914863154,0.9595959595959578,0.06600000000000002
5,1,2,2,10,7,10,10,10,9,9,7,9,9,9,9,8,7,9,10,5,5,6,4,6,6,6,7,6,6,6,7,6,6,6,1,3,2,3,3,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,2,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,1,0,4,0.18556146695885334,0.38480513873232713,0.9292929292929276,0.054000000000000006
6,4,0,0,0,1,0,1,9,7,10,7,6,6,6,7,7,7,7,6,5,6,7,1,6,1,1,0,0,1,6,0,0,0,4,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.12314379622295105,0.2235812757428149,0.8686868686868673,0.084
9,10,0,1,0,1,4,6,6,7,7,7,6,7,3,6,7,7,6,4,5,5,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.11953068890411596,0.2514925416606077,0.9595959595959578,0.05200000000000001
10,10,10,9,9,9,10,10,9,9,8,8,8,9,9,9,8,7,6,5,6,9,7,6,6,6,6,7,6,6,6,7,7,9,6,7,3,2,2,3,1,1,3,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,2,1,3,2,0.20388001680484377,0.4913292801681535,0.9494949494949477,0.024000000000000004
10,1,7,1,7,7,7,7,6,7,1,1,3,1,6,0,1,2,1,5,5,5,3,3,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09869063014208057,0.2298896759723219,0.9090909090909075,0.044000000000000004
10,9,0,0,10,10,10,5,9,8,8,6,6,9,9,8,7,7,6,5,4,5,4,7,7,6,7,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0.14746681964001657,0.36267511088555315,0.9191919191919176,0.044000000000000004
10,9,6,6,4,1,6,6,6,7,6,5,5,5,6,7,7,6,1,5,6,5,3,1,3,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.11851240449447441,0.294755136295823,0.9393939393939377,0.03
10,9,6,7,6,8,8,7,8,9,1,1,1,3,0,1,7,6,6,4,6,5,2,1,2,1,1,1,0,1,0,0,0,0,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.11992832312748665,0.3005835804189352,0.9292929292929276,0.024000000000000004
9,6,6,7,9,9,9,4,6,7,6,7,6,4,6,7,7,1,6,5,6,5,3,2,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.12908248462879213,0.3286660680501381,0.9494949494949477,0.034
10,10,10,9,10,10,10,10,9,9,8,7,7,9,9,8,8,7,6,5,6,5,6,7,6,6,6,6,6,6,7,7,7,1,6,1,2,2,2,2,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,1,0,1,0.18809502281471968,0.4796251563901765,0.9696969696969678,0.024000000000000004
9,2,0,0,2,0,2,10,9,9,8,7,9,6,9,7,5,7,6,6,5,6,5,4,5,6,6,0,0,1,1,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,3,0.13790890897159647,0.27001403855149175,0.8585858585858572,0.07
9,3,0,1,0,0,3,1,8,6,8,7,7,6,6,8,6,0,6,6,5,5,4,3,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10961788134072191,0.21142108695977901,0.8989898989898975,0.07200000000000001
10,10,9,9,10,10,9,10,9,9,6,7,7,9,9,9,7,7,6,5,5,6,4,6,7,6,6,6,7,1,0,0,0,1,1,1,3,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,2,2,2,3,0.17154542683101784,0.4512277442707668,0.9696969696969678,0.024000000000000004
5,1,0,1,1,0,0,0,0,0,0,1,7,6,1,0,0,1,6,4,5,5,4,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.0796483171952027,0.09030895421934314,0.9595959595959578,0.112
9,1,1,1,0,0,0,0,1,0,0,0,0,6,6,0,1,0,6,6,5,4,3,3,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.07916318495923022,0.10347348293991067,0.9595959595959578,0.1
9,9,0,1,1,0,7,9,7,1,0,0,0,1,0,1,1,7,1,6,5,2,3,2,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.08830322452998475,0.17409121878678688,0.9292929292929276,0.04800000000000001
5,6,0,1,3,10,10,10,9,8,8,7,8,9,9,7,7,7,6,5,6,5,7,6,5,6,6,6,1,1,6,7,7,6,6,1,2,2,2,2,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,3,1,0,0,0.16856544805227364,0.3538359195768521,0.9292929292929276,0.054000000000000006
