0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,8,2,5,6,9,10,10,9,9,10,9,9,6,6,6,6,7,6,7,6,7,6,4,4,7,7,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0.15680287985606636,0.3726612329822152,0.9292929292929276,0.044000000000000004
9,7,6,7,7,7,0,7,7,8,5,4,6,5,6,6,7,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0.10883074150032161,0.27116369795087925,0.9393939393939377,0.034
10,9,7,7,9,9,9,10,10,9,9,9,9,6,6,6,6,7,6,7,6,5,6,0,1,1,0,1,1,0,1,0,2,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0.15637919378017995,0.4060718375598092,0.9696969696969678,0.024000000000000004
6,6,1,1,0,2,9,10,9,9,10,10,9,6,6,6,7,7,6,7,6,6,6,7,2,6,7,6,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,2,1,1,0,1,1,0.1473574915912124,0.3125423406322532,0.9292929292929276,0.06400000000000002
1,0,0,0,0,0,1,1,3,0,5,6,9,9,9,8,9,7,9,7,1,10,5,3,4,1,1,7,1,5,6,0,1,6,1,2,1,1,2,7,1,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,3,1,0,1,3,1,0,0,1,1,0,3,1,1,0,3,1,1,0,0,0,0,0,1,1,1,3,2,1,1,3,0.14124651530372534,0.1816849494422356,0.7979797979797969,0.104
8,9,1,0,7,9,10,9,8,10,9,6,6,9,6,6,6,6,6,2,7,7,6,3,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0.1387224279376743,0.33639837707904924,0.9090909090909075,0.044000000000000004
10,9,9,9,9,10,10,9,9,9,10,9,9,9,9,1,6,7,9,7,6,6,6,7,7,6,7,7,7,6,5,6,5,7,1,0,1,1,0,1,0,1,1,2,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,0.1913379195282025,0.47199672549525773,0.9595959595959578,0.024000000000000004
9,4,1,0,0,1,7,6,7,9,7,6,6,6,6,6,6,4,6,7,6,1,1,3,2,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.11835828685019682,0.24064440003244092,0.9595959595959578,0.06400000000000002
6,0,0,0,0,2,1,4,10,10,10,9,10,10,10,9,8,7,9,7,6,6,6,6,7,6,6,6,7,6,7,6,6,4,1,6,6,5,1,7,1,0,1,2,0,1,2,0,1,0,0,0,0,0,1,5,1,0,0,0,3,1,1,1,0,0,0,6,0,1,0,0,1,3,1,0,0,0,1,0,1,0,0,1,1,0,1,3,1,1,1,1,1,1,1,1,1,1,1,0,0.1822914744492651,0.3046759838977253,0.8383838383838371,0.084
6,7,6,7,7,9,7,6,7,6,5,6,6,6,6,6,6,0,1,0,1,1,1,3,3,0,0,1,1,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0.11916854272769181,0.2893478368244911,0.9797979797979779,0.034
6,0,0,0,0,0,0,0,0,0,1,6,6,5,6,6,6,7,1,0,0,0,1,3,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.07928811772876204,0.10257026241274388,0.9696969696969678,0.118
9,5,1,1,1,10,10,10,10,10,9,9,9,9,10,9,9,7,9,7,4,6,7,7,6,6,7,7,7,7,6,6,6,6,6,7,1,1,0,1,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,2,1,1,1,3,0,0,1,0,0,1,1,0,0,0,0,1,3,1,0,1,0,1,0,3,1,1,1,0,0,1,1,0,0,1,1,1,1,2,1,1,1,1,1,0.19796296687446738,0.40169114565701247,0.9191919191919176,0.054000000000000006
6,0,0,0,1,0,5,6,9,9,10,10,9,6,6,7,8,7,7,7,7,5,6,4,3,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0.13440550751362595,0.2500141148305618,0.9393939393939377,0.07400000000000001
9,9,10,10,9,9,9,9,10,9,10,9,10,9,7,5,7,6,6,7,9,7,6,7,0,6,0,1,1,0,1,4,6,6,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0.17580422696960435,0.4500101186000657,0.9292929292929276,0.024000000000000004
10,9,10,10,10,10,10,9,10,9,10,9,9,9,9,9,9,8,9,7,7,10,9,7,6,7,7,6,7,7,6,6,6,6,7,7,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,2,1,0,1,1,1,0.8367101002665225,0.5144658570427255,0.9797979797979779,0.024000000000000004
8,6,0,0,6,6,10,9,10,9,10,5,6,6,6,6,6,6,6,0,1,1,1,2,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3,0.1275108737976902,0.28685781489261125,0.9393939393939377,0.054000000000000006
9,6,6,6,7,0,0,4,6,6,6,6,6,6,6,6,6,7,0,0,1,1,1,3,1,1,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.10843107288278489,0.25075153508401665,0.9595959595959578,0.034
6,4,6,0,1,6,7,6,7,6,6,6,6,6,5,6,6,7,6,0,1,1,1,3,3,1,0,1,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,3,0.11364814983446178,0.24473755442769698,0.9696969696969678,0.054000000000000006
9,9,4,7,9,10,10,9,10,9,10,9,9,9,10,6,6,6,6,7,6,4,5,7,7,6,0,1,0,0,5,1,1,1,1,1,0,1,0,1,1,1,1,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0.1698986925683814,0.4229305524635285,0.9292929292929276,0.034
9,0,0,0,0,0,1,0,0,6,7,6,6,6,6,6,6,6,6,7,7,1,1,3,2,1,0,1,0,0,0,0,1,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0.10561959109632327,0.17021078971100526,0.9393939393939377,0.094
8,6,1,1,7,8,9,9,9,10,9,6,6,5,6,6,6,5,6,7,7,6,6,5,2,6,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.13981920542835144,0.3287175370096124,0.9292929292929276,0.044000000000000004
4,1,0,0,0,0,1,0,0,5,10,6,9,6,6,6,9,6,7,6,6,7,6,4,3,1,0,1,0,1,1,0,1,6,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,3,2,1,1,1,0.11928596875447052,0.17904680516445526,0.8888888888888874,0.104
9,7,0,1,1,10,10,10,9,10,9,10,10,10,10,10,9,7,9,7,6,6,8,7,7,7,7,7,7,7,9,5,6,6,7,6,6,1,6,1,7,1,2,1,1,1,1,0,1,1,1,0,0,2,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,2,1,2,2,2,1,1,1,2,0.8091201807317154,0.4216255142583521,0.8989898989898975,0.054000000000000006
6,6,1,0,0,0,0,7,7,6,6,5,5,5,6,6,7,7,6,0,1,1,1,3,3,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0.10639440914706481,0.19505342501154577,0.9696969696969678,0.07400000000000001
9,8,0,1,1,4,10,10,10,9,10,9,9,9,9,9,9,7,9,7,6,9,7,7,7,7,7,7,7,6,7,6,6,6,7,3,1,2,1,0,1,0,2,2,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,2,1,0,0,1,3,0.18986231915315044,0.3958253904051153,0.9393939393939377,0.054000000000000006
10,9,4,9,10,10,9,9,10,7,10,9,9,6,1,9,9,7,6,7,6,6,7,7,6,6,7,1,6,6,1,1,6,6,7,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,7,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,2,1,0,6,1,1,0.17959886583888382,0.4409349727061805,0.8383838383838371,0.034
7,8,7,6,8,7,9,6,9,9,6,9,6,6,6,6,6,4,1,0,1,1,1,0,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0,1,1,0.12827912525991958,0.3203209280602333,0.9191919191919176,0.034
10,9,2,9,10,10,10,10,10,9,10,9,9,10,10,10,9,8,9,7,9,7,8,7,7,6,7,6,7,7,6,6,6,6,6,7,5,1,4,6,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,3,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,1,1,1,1,3,0.8321326309866355,0.4923502914243315,0.9393939393939377,0.034
6,6,7,0,0,0,7,6,6,6,4,6,6,5,5,6,0,0,1,1,1,1,1,3,0,1,1,0,1,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.09984305570858668,0.20303744994211298,0.9595959595959578,0.054000000000000006
9,9,4,6,9,10,10,10,10,10,10,9,9,9,5,10,9,7,6,7,6,6,8,7,6,7,7,7,7,7,6,6,5,6,6,7,6,5,7,7,0,0,1,1,1,1,1,3,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,3,1,0,0,0,1,1,1,0,1,0,1,1,1,2,1,0,1,1,3,0.2184945698110267,0.4704486207987346,0.9191919191919176,0.034
10,0,1,0,1,3,7,7,7,9,10,9,9,9,6,6,6,6,1,0,1,6,6,3,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.12301049898303149,0.2546711933463732,0.9393939393939377,0.06400000000000002
8,7,1,0,1,7,6,6,7,6,6,6,6,7,7,6,5,3,1,0,0,6,1,3,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.10943915963480749,0.24111355614713617,0.9494949494949477,0.054000000000000006
9,9,1,1,8,9,10,9,9,9,9,9,9,6,7,6,7,6,6,7,6,6,1,7,0,0,1,0,7,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0.1495385150141172,0.361819315073931,0.9191919191919176,0.044000000000000004
8,1,1,0,0,3,1,10,10,9,10,10,9,9,10,9,6,7,6,7,7,7,7,7,6,6,7,6,7,1,7,6,1,1,1,1,1,1,0,0,3,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,2,1,1,0,1,1,0.1668326849684915,0.31674219153738475,0.8989898989898975,0.07400000000000001
6,1,0,1,1,5,1,10,10,9,9,9,9,9,6,6,6,7,6,7,8,4,6,4,7,6,7,6,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,2,0.144963317982292,0.28486718660765187,0.9090909090909075,0.07
7,6,1,7,7,7,9,8,8,9,10,6,6,6,6,6,6,7,1,0,1,1,1,4,3,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.12839973490178036,0.3052340952727404,0.9393939393939377,0.044000000000000004
6,0,0,0,0,0,0,0,0,1,1,1,6,7,9,9,7,7,6,0,1,1,1,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.08652287793103393,0.11758218574168425,0.9696969696969678,0.112
9,6,6,0,6,9,9,6,9,9,9,9,9,10,9,9,9,7,6,7,6,6,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,3,0.1479327526954513,0.3564747357093624,0.9292929292929276,0.044000000000000004
6,7,1,0,0,0,7,7,7,6,5,6,5,6,6,6,6,7,6,6,7,6,6,3,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0.1202291878288153,0.2395927364605552,0.9696969696969678,0.06400000000000002
9,7,6,8,9,10,10,9,9,9,9,10,9,6,5,6,6,7,0,7,6,6,6,3,6,1,0,1,6,0,1,4,6,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,1,0,1,0,1,1,2,1,0,0.1587335814053806,0.40277789070850684,0.8888888888888874,0.034
9,6,0,1,1,9,9,10,10,9,10,9,9,9,9,6,9,7,6,7,6,5,6,7,7,6,4,6,7,7,1,0,1,7,0,7,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0.1688061501266399,0.3724863125057074,0.8989898989898975,0.054000000000000006
9,5,0,0,0,1,6,7,7,7,6,5,6,6,6,6,7,7,6,0,0,1,1,3,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.10836702123652636,0.22195088610576894,0.9595959595959578,0.06400000000000002
9,1,0,0,0,0,1,0,1,4,5,10,6,6,9,9,6,7,6,7,6,6,6,3,6,7,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,2,0.12220668706423166,0.1995397701007249,0.8989898989898975,0.09200000000000001
10,10,8,7,9,10,9,9,10,10,9,9,9,9,6,5,6,7,7,7,6,9,7,7,6,6,7,6,7,6,6,2,1,1,0,1,1,1,1,1,3,0,1,1,1,1,2,3,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,2,0.1896155338047694,0.46176484082648767,0.9494949494949477,0.024000000000000004
9,7,1,0,0,9,10,9,9,10,9,10,6,5,6,9,9,5,6,7,6,6,6,7,2,1,0,6,6,1,1,7,1,1,0,0,0,1,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.1489673129869601,0.3420910326351512,0.8787878787878773,0.054000000000000006
9,9,9,6,8,10,9,9,9,9,10,9,9,6,6,6,5,1,2,7,6,6,4,4,1,1,0,1,0,7,2,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.1493250233479342,0.3940871469459946,0.8989898989898975,0.024000000000000004
10,10,9,9,10,10,9,9,10,9,10,9,9,9,10,9,9,7,8,7,8,5,6,7,6,7,1,1,7,7,6,6,6,6,7,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,2,1,1,1,1,1,0.8268015348954149,0.4907064672668709,0.9595959595959578,0.024000000000000004
8,1,0,0,6,2,7,9,6,6,6,5,5,5,4,1,6,7,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0984633652410414,0.20072915750078252,0.9191919191919176,0.06400000000000002
6,5,1,0,0,1,1,7,8,5,9,9,6,9,5,6,6,7,6,7,9,7,6,2,7,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.12820489424045117,0.2453608512254797,0.8989898989898975,0.07400000000000001
10,10,10,9,10,10,10,9,10,9,10,9,5,9,5,9,9,7,9,7,6,6,6,5,6,6,8,6,6,7,6,6,6,6,7,6,7,6,7,6,9,0,0,2,1,1,1,3,6,4,1,1,0,0,1,3,2,3,3,0,1,3,1,2,1,3,1,1,0,0,0,0,1,2,1,2,1,0,1,1,2,1,1,1,0,1,1,1,1,1,1,1,0,1,4,1,1,1,2,2,0.22577908006589742,0.5037443994367872,0.8585858585858572,0.024000000000000004
10,8,2,1,10,10,10,10,10,10,10,9,10,9,9,10,9,7,9,7,6,9,7,7,7,6,7,7,7,6,7,6,6,6,7,6,5,1,2,6,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,3,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,3,0.8229288890612056,0.46021385156848027,0.9292929292929276,0.044000000000000004
3,0,0,0,0,0,0,0,1,1,2,6,9,5,6,6,10,7,7,0,1,7,1,4,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,7,0,1,0,1,1,0,0,0,1,0,0.09836606164887696,0.1241489129044902,0.8686868686868673,0.11399999999999999
9,0,1,1,1,1,5,9,9,10,10,9,9,10,10,9,9,6,7,7,1,6,8,7,6,6,7,7,0,7,6,7,6,1,1,7,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,6,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,0.16780180216952223,0.3264935573475891,0.8383838383838371,0.07400000000000001
10,10,10,9,10,10,10,9,10,9,10,9,5,6,6,9,9,7,9,7,6,9,6,6,6,6,8,7,6,8,6,6,6,6,7,1,7,6,4,6,4,0,1,1,1,1,1,2,6,4,1,1,0,0,1,3,1,3,0,0,1,3,1,2,1,0,1,1,0,0,0,0,0,3,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,5,1,1,1,2,2,0.21789157706257511,0.5002135273442302,0.8383838383838371,0.024000000000000004
10,9,1,9,10,10,10,10,10,9,10,9,9,9,10,10,9,7,9,7,9,5,6,7,6,6,7,6,7,7,6,6,6,6,7,6,6,1,3,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,3,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,0.8289538738848607,0.48033789758564416,0.9595959595959578,0.034
7,7,6,0,0,0,0,0,0,1,3,4,6,4,6,6,1,0,0,0,0,1,1,3,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.07934569988720926,0.1377943935139295,0.9696969696969678,0.056000000000000015
8,7,4,0,7,7,0,7,3,6,4,6,6,6,6,6,1,1,1,0,0,1,1,0,0,0,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.09689461758689914,0.22237907379693658,0.8989898989898975,0.044000000000000004
10,9,10,9,9,10,9,10,9,9,9,9,9,6,5,5,9,7,8,7,4,6,7,7,6,7,6,7,7,6,7,1,6,6,7,2,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,2,1,0,0,1,1,0,1,1,2,1,1,2,2,0.1882092545907219,0.4703589796082137,0.9393939393939377,0.024000000000000004
