0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
8,7,7,7,4,8,9,9,9,9,9,7,6,7,6,7,7,7,0,0,1,1,1,1,1,2,2,3,5,0,1,0,1,2,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,2,0.13921433690297733,0.34073865332012865,0.9494949494949477,0.034
6,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,1,1,2,1,1,3,3,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,2,0.06653878500555302,0.05315170273253159,0.989898989898988,0.13
7,1,1,0,0,7,0,4,6,7,7,6,6,6,6,7,7,6,0,0,1,1,1,2,1,1,1,3,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.10516386055129787,0.19340716752026907,0.9494949494949477,0.07400000000000001
6,5,6,9,9,9,10,9,9,8,9,10,9,7,6,7,7,8,7,6,7,6,5,5,5,1,6,5,4,3,2,0,0,1,1,2,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,2,1,2,2,2,0.1642840550806117,0.402358658447323,0.9595959595959578,0.034
8,7,1,0,0,0,7,6,6,0,0,0,6,7,6,4,0,0,0,0,0,1,1,2,2,1,1,3,3,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.08870508935962862,0.1622356599393456,0.9494949494949477,0.06400000000000002
6,7,0,0,1,1,6,7,6,7,5,6,9,7,6,7,7,0,1,1,2,1,1,5,3,1,1,2,3,3,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,0.1093959420836037,0.22182936469839254,0.9191919191919176,0.06400000000000002
10,8,6,6,9,9,10,9,8,8,7,9,9,7,7,6,4,9,6,7,0,3,6,1,0,1,1,3,2,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,2,0.14923245366199103,0.38210865653756704,0.8989898989898975,0.034
6,4,6,1,0,9,8,8,6,6,6,7,7,7,6,7,1,1,7,1,1,1,2,2,2,1,1,2,3,3,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,0.11960152779611892,0.25877605559083977,0.9393939393939377,0.054000000000000006
8,7,6,7,9,9,10,9,9,9,8,7,6,7,6,7,6,7,1,6,6,0,1,1,1,2,1,3,5,3,1,0,1,2,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,2,2,0.1469984805078211,0.3687623204897099,0.9494949494949477,0.034
9,7,1,0,0,7,7,6,7,7,7,6,6,6,1,0,0,1,1,1,0,1,1,2,1,1,2,2,3,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0.09983538291059235,0.21636743787202664,0.9595959595959578,0.054000000000000006
1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,2,3,4,3,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,2,0.0720306599532253,0.04007521459545193,0.9797979797979779,0.14
9,7,6,1,0,0,1,0,7,7,6,4,6,7,6,4,3,1,0,1,1,1,1,1,1,1,1,3,3,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,0.0992363346321226,0.1991399121803422,0.9696969696969678,0.04200000000000001
9,6,6,7,9,10,9,9,10,9,8,9,9,7,9,6,7,9,7,7,6,6,6,5,4,6,6,3,1,2,1,1,7,2,1,1,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,0.1688484299342392,0.42073994454354335,0.9494949494949477,0.034
6,6,1,0,0,7,7,2,1,0,1,0,1,0,1,3,0,0,0,0,1,1,1,3,2,1,1,1,3,3,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,0.07985937013235953,0.1226422473645556,0.9595959595959578,0.05800000000000001
10,10,10,9,10,9,9,10,10,10,9,9,9,7,6,6,7,6,7,9,6,7,6,5,6,6,6,4,4,3,4,5,1,1,2,0,2,2,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,2,1,0.18688987022272982,0.46820307155578145,0.9595959595959578,0.024000000000000004
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,1,0,1,1,1,2,2,1,1,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0.06343195843645646,0.025746118789814,0.999999999999998,0.14400000000000002
10,9,10,10,9,9,9,9,6,9,8,8,6,7,6,4,7,6,6,6,6,6,4,2,5,6,6,3,4,1,2,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0.15805663393807115,0.41886356860188534,0.9090909090909075,0.024000000000000004
6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,2,7,1,2,1,1,3,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,1,0.06960023966788446,0.050866108590575033,0.9494949494949477,0.134
1,7,7,6,5,7,9,10,9,4,6,7,6,7,6,1,0,1,0,0,0,1,1,2,2,1,1,3,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0.1143646401477742,0.2627057363196887,0.9494949494949477,0.044000000000000004
9,7,1,0,0,0,2,4,7,7,4,6,6,7,1,2,1,1,1,1,1,1,1,2,2,1,1,2,3,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.08938502118508476,0.17881782454540449,0.9292929292929276,0.06200000000000001
9,6,0,1,2,6,7,9,6,7,6,7,6,7,6,7,7,6,7,7,7,1,1,1,2,1,1,3,2,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.12961434662153648,0.2798060600414158,0.9393939393939377,0.054000000000000006
9,7,1,1,1,9,9,9,9,7,7,7,6,7,6,7,7,7,7,6,0,5,6,1,2,1,2,3,5,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,2,0.13634265125528808,0.31024876867415824,0.9292929292929276,0.054000000000000006
9,9,9,10,10,9,9,9,9,5,1,9,7,7,6,7,7,1,6,6,0,6,6,3,2,3,1,4,3,4,2,1,0,1,0,3,2,0,0,0,1,1,1,0,0,2,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,0.1496563308035903,0.39146801564336564,0.8686868686868673,0.024000000000000004
3,0,0,0,0,0,0,0,0,0,0,1,6,0,4,4,7,7,0,6,3,3,6,3,1,6,1,2,0,3,0,0,2,1,3,0,1,1,1,0,1,0,1,0,0,1,3,7,0,2,0,1,1,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,7,0,0,1,0,1,1,3,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,1,1,2,2,0.10475340634232753,0.09457822511297022,0.7070707070707064,0.132
9,8,5,7,8,9,10,9,9,6,7,6,6,0,1,7,7,6,1,1,0,1,1,3,2,1,1,3,3,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,2,0.12913376428192172,0.32506647994232524,0.9393939393939377,0.034
7,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,3,0,1,3,1,3,1,1,1,3,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,2,2,0.06922183049278136,0.06065666835631306,0.9696969696969678,0.12400000000000001
0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,0,0,1,1,1,2,3,1,1,3,3,3,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.06662031384152411,0.037484778077448794,0.999999999999998,0.134
7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,2,1,1,3,3,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0.06570859701043598,0.048544148018425305,0.989898989898988,0.134
6,0,1,0,0,0,0,0,0,1,3,3,1,8,7,0,3,1,1,0,1,1,1,1,1,1,1,3,7,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0.0780776311728532,0.09016453044205658,0.9393939393939377,0.112
10,9,1,0,0,9,10,10,9,6,4,6,6,7,7,7,1,0,0,1,0,2,1,1,0,1,1,4,3,3,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0.11716409091143531,0.2708773059938195,0.9292929292929276,0.044000000000000004
10,9,2,9,10,10,10,9,10,9,9,10,9,7,9,7,7,8,7,8,7,7,9,5,6,5,6,4,5,4,5,6,6,6,3,1,2,2,2,0,1,2,1,0,1,2,1,0,1,0,0,1,2,1,3,3,1,1,1,0,1,1,1,2,1,0,0,1,0,0,1,3,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,2,0,1,0,0,1,2,2,2,2,0.19905051198627363,0.46000673639161804,0.9393939393939377,0.034
7,0,0,0,0,0,0,0,0,0,0,1,1,7,7,1,5,1,0,0,1,2,2,1,2,1,6,3,0,0,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0.07673259319707862,0.08202629671196715,0.9090909090909075,0.122
0,8,0,0,1,2,5,9,9,9,10,9,6,7,6,7,6,7,7,6,7,6,6,2,1,3,1,3,2,3,1,0,1,1,2,0,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,1,0.13892716745272188,0.2646298542857617,0.9090909090909075,0.07
9,9,5,6,7,9,10,9,7,9,7,6,6,0,7,7,7,7,0,1,0,0,1,3,2,1,1,3,3,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0.13104005205947003,0.33266334160844857,0.9595959595959578,0.034
10,6,1,1,9,9,10,9,8,8,9,8,9,7,9,8,7,6,6,7,6,6,4,5,3,1,6,4,4,3,1,4,0,1,1,2,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,1,0.1588091497907517,0.3732236278893689,0.9191919191919176,0.044000000000000004
6,0,0,0,0,0,0,0,0,0,0,1,1,7,7,7,5,6,7,0,6,0,1,1,2,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,0.08536686398965296,0.09962626514440501,0.9191919191919176,0.122
7,0,1,0,0,0,0,0,0,0,1,1,1,7,6,7,2,1,0,0,1,1,1,2,3,1,2,2,3,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0.07572786470894134,0.08858459276295673,0.9595959595959578,0.116
9,8,9,7,0,7,6,9,1,0,4,7,7,7,6,7,6,1,0,1,0,1,1,3,1,2,1,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.10931971981725515,0.2700792873153582,0.9090909090909075,0.024000000000000004
6,6,1,0,10,9,10,9,10,9,9,9,9,7,7,7,7,6,7,9,7,6,6,4,5,6,6,4,4,3,2,1,1,1,2,3,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,2,1,2,0.16530173897051595,0.37243826292072824,0.9595959595959578,0.044000000000000004
9,5,4,4,5,9,10,9,10,8,9,9,9,7,9,9,7,6,7,7,7,7,6,5,6,2,6,3,4,3,1,0,1,1,3,3,1,1,1,0,1,1,1,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,2,1,0.16773535329851913,0.38960715279958563,0.9393939393939377,0.044000000000000004
9,7,7,7,9,9,10,9,9,9,8,9,9,7,7,7,1,1,7,6,7,7,6,1,0,1,1,3,2,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,0.15286813971352994,0.38602955076304174,0.9595959595959578,0.034
9,7,6,7,6,7,7,8,8,6,7,7,9,4,6,6,7,1,0,2,1,0,1,2,1,1,1,3,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.12201022392932417,0.30943513739029616,0.9494949494949477,0.034
6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,6,1,3,1,2,1,1,0,1,1,3,3,0,6,1,0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,2,3,0.0758710108652258,0.06087186480094609,0.9292929292929276,0.134
7,6,0,0,0,0,0,1,0,0,0,1,6,7,6,4,3,1,0,0,1,0,1,2,2,1,1,3,4,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0.08110192459012101,0.11224602746280096,0.9696969696969678,0.08400000000000002
5,6,0,0,7,7,1,0,0,0,7,1,1,0,1,3,2,1,1,0,1,2,1,2,3,1,1,3,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0.077396535720366,0.13071398029205603,0.9494949494949477,0.054000000000000006
9,8,7,6,10,10,10,8,7,8,6,8,9,7,6,6,6,1,7,1,1,2,6,1,0,1,1,3,3,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.13895391086863929,0.36274803327582683,0.8989898989898975,0.024000000000000004
6,6,1,0,0,0,0,0,7,7,7,6,6,0,1,2,3,1,1,1,1,1,1,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0.08289121011576006,0.14043953001021864,0.9696969696969678,0.07200000000000001
9,0,2,3,5,9,10,9,10,9,9,9,8,7,6,8,7,6,7,9,7,7,7,6,5,2,6,4,6,2,5,6,1,1,0,1,2,1,1,0,1,2,1,0,1,0,1,0,1,1,0,2,2,2,3,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,2,2,1,0.1680781253280655,0.3638795642039988,0.8888888888888874,0.054000000000000006
9,8,9,7,6,8,10,9,8,8,7,7,9,7,1,7,7,5,2,1,1,1,3,3,2,2,1,0,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,3,2,0.1351532119860609,0.3513478303561368,0.9191919191919176,0.024000000000000004
7,9,7,1,7,6,6,6,6,2,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.08619603800069217,0.1919352462929542,0.9696969696969678,0.034
9,7,1,1,2,6,10,9,9,6,7,7,6,7,0,7,7,6,0,1,0,1,0,1,2,1,3,4,2,3,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0.11926403314667848,0.2712963506713104,0.9191919191919176,0.054000000000000006
8,1,1,1,1,5,10,9,9,10,10,6,9,7,6,7,7,7,7,6,7,5,7,6,7,6,2,4,6,6,6,3,7,1,0,1,1,0,0,0,1,1,1,3,1,0,1,3,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,2,1,2,0.15805278309083148,0.3269109387943758,0.8686868686868673,0.06400000000000002
5,2,7,0,0,0,7,9,8,7,6,6,7,0,6,5,3,1,0,1,1,3,1,2,1,1,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0.09928823445908819,0.2012338870233767,0.9191919191919176,0.06400000000000002
8,0,0,0,0,7,7,7,7,7,6,1,1,0,1,3,3,1,0,0,1,0,1,2,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.08564445185702212,0.15718958481155934,0.9696969696969678,0.06400000000000002
6,7,4,4,4,10,10,9,10,6,6,5,9,7,7,7,6,7,7,9,7,6,6,5,5,6,6,4,2,3,2,1,1,1,3,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0.15756906717230176,0.3626918612254799,0.9292929292929276,0.044000000000000004
6,1,0,0,3,5,9,7,7,7,8,7,6,7,7,7,0,1,0,1,1,1,1,1,1,1,1,3,3,3,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0.1086955966996319,0.2165450761106166,0.9494949494949477,0.06400000000000002
5,6,1,0,0,0,0,0,7,5,6,7,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,2,0.07327696702662412,0.11090300434886997,0.9595959595959578,0.084
5,1,1,2,0,0,1,2,9,7,9,6,7,7,7,7,6,7,7,7,7,1,6,2,2,2,6,4,3,1,3,0,0,1,0,1,1,2,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0.1264053635798476,0.22265672769911357,0.9090909090909075,0.084
