0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,6,4,6,7,1,2,3,1,2,6,6,4,4,4,5,4,4,4,6,6,2,2,1,2,3,3,6,5,4,2,1,1,5,6,4,4,3,2,2,3,3,1,1,3,4,6,6,6,5,5,6,3,2,2,5,4,6,6,2,1,0,2,1,4,5,6,6,4,6,3,1,3,1,2,1,1,4,4,4,5,5,5,5,5,4,5,6,7,6,6,6,4,5,5,6,6,6,8,2.4742712923826904,0.4928233319466735,0.8484848484848472,0.5796000000000003
10,6,2,2,1,3,1,1,3,1,2,0,2,1,1,2,1,2,3,3,1,0,1,0,1,1,1,1,1,2,2,1,1,1,1,1,3,2,3,4,3,3,1,2,2,3,4,6,5,5,4,5,5,5,3,1,4,4,5,6,6,1,1,1,3,4,4,5,5,4,6,3,2,3,2,1,2,3,2,4,4,5,5,6,5,6,4,4,5,4,6,5,6,5,5,6,6,6,6,7,2.089100868233155,0.3009319226909985,0.9090909090909075,0.6416000000000004
10,9,6,5,1,3,1,1,3,1,6,6,6,5,4,4,5,4,4,5,5,6,2,2,2,2,2,5,5,4,4,1,2,0,6,5,4,4,3,2,3,3,2,2,2,4,4,6,5,5,4,5,4,4,3,1,5,4,6,2,2,1,1,1,3,5,4,6,5,5,2,3,1,3,2,1,1,7,6,4,4,5,5,6,5,5,6,5,5,4,5,4,6,5,5,6,7,6,6,6,2.4352057901938773,0.4705312773629223,0.8585858585858572,0.5848000000000003
10,9,2,2,1,0,1,1,1,1,2,1,1,1,3,2,1,3,3,3,1,1,2,4,1,1,5,6,6,4,4,1,1,6,6,6,4,4,3,5,3,3,2,1,1,3,4,6,5,5,5,5,5,1,2,1,3,4,6,6,1,0,1,1,3,4,4,5,6,5,1,3,2,2,1,1,1,1,4,3,4,5,6,5,5,5,5,4,5,4,6,4,6,5,5,6,6,6,6,7,2.2135484409320507,0.35220095396452467,0.8787878787878775,0.6212000000000003
10,3,2,2,6,4,1,2,4,6,5,7,6,4,4,4,5,5,4,6,6,5,6,5,5,6,4,6,4,4,4,6,6,7,7,7,7,6,4,5,5,6,6,6,5,6,6,5,5,5,6,5,6,7,5,6,6,6,6,5,4,6,7,6,5,5,5,6,6,7,6,6,6,5,6,6,5,6,5,5,5,5,5,6,6,6,5,6,6,6,6,6,6,7,6,6,5,6,7,6,2.78881647971193,0.5826752380564924,0.9393939393939377,0.49120000000000025
10,10,10,7,7,4,7,9,7,8,7,7,9,7,5,6,6,6,7,7,6,6,6,5,6,7,7,6,7,7,7,9,6,7,7,9,7,6,5,6,6,5,6,7,7,7,6,6,6,7,6,6,6,7,7,6,6,6,6,6,7,6,7,7,6,5,5,6,7,7,6,7,6,6,7,6,6,6,6,5,5,5,6,6,6,6,7,6,4,6,7,6,7,6,7,6,6,6,7,6,3.2529351872141756,0.8005009281544426,0.9494949494949477,0.3748000000000002
9,10,10,7,9,7,7,6,7,6,7,7,6,6,5,6,7,6,7,6,6,6,5,5,6,7,8,7,7,6,7,9,7,7,7,9,7,6,4,6,6,5,6,6,6,7,7,6,6,7,6,7,8,7,7,5,6,7,6,5,7,6,7,7,6,5,5,6,7,7,6,7,6,7,7,6,6,6,5,5,9,6,6,6,7,6,7,6,5,6,6,6,7,6,6,6,7,6,7,6,3.24654602269988,0.7915967407929958,0.9494949494949477,0.37680000000000013
10,10,10,7,6,7,7,6,7,6,7,6,6,6,4,6,5,6,7,7,6,5,6,5,6,6,6,6,4,6,7,6,6,8,6,6,7,6,5,6,4,4,6,6,8,8,7,6,6,6,6,6,8,7,6,6,5,6,6,5,6,6,7,6,10,10,5,6,6,7,6,7,6,6,7,6,5,6,9,6,4,6,5,6,6,6,7,6,10,6,6,6,6,6,6,6,7,9,7,6,3.175043051552247,0.7605089027346237,0.8888888888888873,0.39600000000000024
9,7,2,1,1,1,0,0,0,1,1,0,1,1,1,2,1,3,3,3,1,1,1,1,1,1,1,1,1,2,2,1,1,0,1,2,3,2,3,1,1,0,1,2,1,3,4,6,4,5,4,5,4,4,3,1,3,4,6,6,1,0,1,1,3,4,4,6,5,5,6,0,1,2,1,1,1,3,3,4,4,5,5,5,6,6,4,5,5,4,6,4,6,6,5,6,6,6,6,7,1.9777906036664326,0.2600754881053014,0.9696969696969678,0.6592000000000003
10,7,1,2,2,3,1,1,3,1,0,1,1,3,1,2,2,3,3,3,1,1,1,0,1,0,1,1,1,2,2,1,1,1,7,6,4,2,3,1,1,2,1,2,3,3,4,6,4,5,4,5,6,4,3,2,3,5,6,6,2,0,0,1,3,4,5,5,5,5,5,3,2,2,1,1,2,3,3,4,4,5,5,5,4,5,5,5,5,4,6,7,6,5,5,6,5,6,6,7,2.1348141831764123,0.3144358426837869,0.9191919191919175,0.6356000000000003
4,3,4,5,6,4,6,6,7,6,7,6,6,5,4,5,6,6,7,6,6,5,5,5,6,6,4,6,5,4,4,6,6,7,7,7,7,6,5,5,5,5,6,6,6,6,6,6,5,6,7,6,6,6,4,6,5,6,5,5,4,6,6,5,6,5,5,6,6,7,6,5,6,6,6,6,5,6,5,5,5,5,5,6,6,6,6,5,5,6,5,6,7,6,6,6,6,6,7,6,2.9016926643475807,0.6328705863436876,0.9999999999999979,0.46440000000000026
9,7,1,2,1,0,0,0,0,1,1,0,1,1,2,2,1,3,3,3,1,1,1,1,1,1,0,1,2,1,2,1,1,0,1,2,3,3,3,0,0,1,1,1,1,4,4,6,5,5,4,5,5,5,3,1,3,4,6,6,6,0,1,1,3,4,4,5,6,5,6,3,1,2,1,1,1,3,4,4,4,5,6,6,4,6,5,4,5,4,6,5,6,6,6,6,6,5,6,7,1.9763947607915895,0.26467367450749035,0.9393939393939377,0.6608000000000004
10,6,5,2,1,0,1,0,1,1,3,1,1,6,3,2,2,2,4,4,2,2,2,5,1,2,5,6,6,4,5,1,1,6,6,5,4,3,3,7,2,3,3,2,2,3,4,6,6,6,4,5,5,0,0,2,4,4,5,6,1,0,1,1,3,3,4,5,5,5,6,4,2,3,1,2,1,3,4,4,4,5,6,5,5,4,5,5,4,4,6,7,6,6,5,6,5,6,6,5,2.265680927669505,0.3807147954682348,0.818181818181817,0.6124000000000003
9,10,9,7,6,4,6,4,4,6,5,4,6,6,4,4,5,4,5,5,6,6,5,5,0,0,4,5,4,4,4,6,5,4,6,6,6,3,4,2,4,5,5,2,2,5,4,6,5,6,5,6,5,6,1,5,5,5,5,5,6,6,6,5,4,5,5,6,7,7,5,4,6,6,6,6,6,5,6,4,6,6,6,6,6,6,7,4,6,5,5,6,6,6,7,6,6,7,6,6,2.8026708959526365,0.6148264409104748,0.8888888888888873,0.5000000000000003
10,10,10,7,9,7,9,9,7,7,8,7,9,6,5,6,6,7,7,7,6,6,6,5,6,6,6,7,7,6,4,6,7,7,7,9,7,6,5,6,6,10,6,7,6,7,7,6,6,6,6,5,7,7,7,6,5,6,10,10,7,6,6,7,6,5,5,6,7,7,6,7,6,7,7,6,5,6,5,7,7,6,5,6,6,9,7,6,5,6,5,6,7,6,6,6,7,6,7,6,3.3467933698489802,0.822735816959762,0.9090909090909075,0.34280000000000016
10,10,2,5,6,6,6,5,4,6,6,6,6,6,4,5,5,5,7,6,6,5,6,4,7,6,7,6,5,4,5,6,7,7,7,7,7,6,4,5,4,5,6,5,6,6,6,6,5,6,6,7,6,6,4,5,5,6,6,5,4,6,7,6,6,5,5,5,6,7,6,4,6,6,6,6,5,6,5,5,6,6,5,6,6,6,7,6,5,6,6,6,6,6,7,6,5,6,7,6,2.9387354582663168,0.6740555306924705,0.9595959595959579,0.4612000000000003
10,10,10,7,9,7,7,6,7,9,7,7,6,6,5,4,6,7,7,6,6,6,6,5,6,6,7,7,7,6,7,6,9,7,7,9,7,6,6,6,6,5,6,7,6,6,7,6,6,7,6,6,6,7,7,6,6,6,10,9,7,6,7,7,6,6,5,6,7,7,6,7,6,6,7,6,6,5,5,5,5,6,6,6,6,6,4,6,6,6,6,6,7,6,6,6,4,6,7,6,3.257773681700022,0.7980061307285681,0.9696969696969678,0.3740000000000002
10,10,10,7,9,7,9,9,7,6,8,7,9,6,5,6,7,7,7,7,6,6,6,5,6,6,6,6,7,6,7,6,6,7,7,8,7,6,6,6,6,9,6,6,9,7,6,6,6,6,5,5,7,7,7,6,5,6,10,9,7,6,7,7,7,5,5,6,6,7,6,7,6,6,7,6,5,6,10,7,5,6,6,7,6,6,7,6,5,6,4,6,7,6,6,6,5,6,7,6,3.3263994206642393,0.8221273475462465,0.8787878787878775,0.3508000000000002
9,0,1,2,1,0,0,0,0,0,1,0,1,1,1,2,1,3,3,3,0,1,1,1,1,0,0,1,1,2,1,1,1,0,0,1,2,3,0,1,1,0,1,1,2,1,0,1,5,5,4,5,5,5,2,2,3,4,6,6,1,1,1,2,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,5,5,5,5,5,4,5,4,6,6,6,6,7,6,6,5,6,7,1.850697120683181,0.21101097202591199,0.9292929292929276,0.6780000000000004
10,10,2,6,6,4,1,6,4,6,6,4,6,5,5,4,5,5,4,7,6,5,5,4,6,6,7,6,4,5,4,6,6,6,7,8,7,6,4,6,5,5,6,6,6,6,6,5,5,5,5,6,6,6,4,6,5,6,5,5,4,6,7,6,6,5,5,6,6,7,6,4,6,5,6,6,5,6,5,5,5,6,5,5,6,6,4,5,5,6,5,6,6,7,7,6,6,9,7,9,2.87970372294264,0.6402945714887793,0.9393939393939377,0.47320000000000023
9,7,2,2,1,3,1,1,0,5,1,1,1,2,1,2,2,3,3,3,1,6,5,3,1,2,5,6,6,4,4,6,1,1,6,6,4,5,2,3,2,3,0,2,2,4,4,6,5,5,4,4,5,4,2,1,3,4,6,6,1,1,1,1,3,4,4,5,5,4,6,3,2,2,1,1,1,3,3,4,4,5,5,5,5,5,5,4,4,4,6,4,6,6,4,6,5,6,7,6,2.2482365984959376,0.37066682019014846,0.8484848484848472,0.6148000000000003
10,6,2,2,1,1,1,1,0,1,2,3,1,0,1,3,1,3,3,3,1,1,1,3,1,1,2,1,1,2,3,1,1,2,1,1,5,5,4,6,2,3,3,1,1,3,4,6,5,5,5,5,5,4,1,2,4,4,6,6,6,0,1,1,3,4,4,5,5,5,6,2,2,2,1,1,1,5,5,4,4,5,6,5,1,5,5,5,6,4,6,4,6,6,5,6,6,6,6,4,2.1159303635066813,0.31025815757099356,0.8888888888888873,0.6376000000000004
10,10,10,10,7,7,6,6,7,6,6,6,6,6,4,4,5,6,7,6,6,5,6,4,6,6,6,6,5,4,4,6,6,6,7,6,7,6,4,6,4,5,6,6,6,6,6,6,6,6,5,6,6,6,4,6,6,6,6,5,4,6,6,5,5,5,5,6,6,7,6,4,6,5,6,6,5,6,6,5,6,6,5,6,6,6,4,6,5,6,5,6,6,6,6,6,6,5,6,6,3.054586654086844,0.730955281072803,0.9898989898989881,0.4344000000000003
10,7,1,2,1,0,1,1,3,1,2,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,0,0,1,2,1,1,3,2,3,3,3,7,1,0,1,1,2,3,4,1,5,5,4,5,5,4,3,1,3,4,6,6,7,0,1,1,3,4,5,5,5,4,6,3,7,3,2,1,1,3,6,4,4,5,5,6,5,6,6,5,5,4,6,4,6,6,5,6,5,6,6,5,2.0496006914019103,0.29155699923033573,0.8888888888888873,0.6484000000000004
10,6,2,2,1,3,1,0,3,1,2,6,1,1,3,2,2,4,4,5,6,6,5,2,2,3,5,6,6,4,3,1,2,6,6,5,4,3,3,2,3,3,2,2,1,3,4,6,5,2,4,5,5,5,1,1,3,4,5,6,1,1,1,1,3,4,5,6,5,5,5,3,1,2,2,1,1,2,3,4,4,5,5,5,5,5,5,5,5,7,6,4,6,6,5,9,6,6,6,6,2.299269090019772,0.4005921752721598,0.8282828282828271,0.6080000000000002
9,6,2,1,1,1,0,3,0,0,1,0,1,1,1,3,2,2,3,3,2,1,1,1,1,0,0,1,1,0,1,1,1,0,0,3,3,2,1,1,0,0,1,2,1,1,3,1,4,5,4,5,5,4,3,2,3,4,6,6,1,0,1,1,3,4,4,5,5,5,5,3,2,3,1,1,1,3,4,4,4,6,5,5,5,5,5,5,5,4,4,4,6,6,5,6,6,6,6,6,1.933545306631619,0.2518113233493059,0.9191919191919175,0.6660000000000004
9,6,1,2,1,0,0,1,3,1,1,0,1,1,1,1,2,3,3,3,1,1,1,0,1,0,1,1,3,3,1,1,1,1,1,2,3,2,3,1,0,1,1,3,2,3,4,6,4,5,5,5,5,5,3,1,3,4,6,6,6,0,1,1,3,4,5,5,5,5,6,3,2,3,1,1,1,3,3,4,4,5,6,5,6,6,5,5,5,4,6,4,6,4,5,6,5,6,6,0,2.003248844802128,0.27259897444234665,0.9393939393939377,0.6552000000000003
10,9,5,5,5,4,1,0,3,6,6,6,6,5,4,4,4,3,4,5,6,6,2,2,1,3,5,6,6,4,4,2,2,6,6,5,4,4,3,2,2,3,3,1,2,4,4,6,6,5,5,6,5,4,3,5,3,4,6,2,2,1,1,2,4,6,5,6,5,5,6,3,1,3,1,2,1,2,1,4,4,6,5,4,5,5,6,4,6,6,6,5,6,6,5,6,6,6,6,5,2.5598923872728316,0.5126171967958819,0.8484848484848472,0.5572000000000003
10,10,10,9,7,7,6,6,7,6,7,6,6,6,4,4,6,6,7,6,6,6,6,4,6,6,7,6,5,5,4,6,6,7,7,6,7,6,4,6,4,5,6,5,6,7,6,5,5,6,6,6,7,6,5,6,6,6,5,5,5,6,6,6,6,5,5,6,7,7,6,6,6,7,6,6,5,6,6,4,5,5,6,6,6,6,6,5,6,6,5,6,7,6,7,6,6,6,7,6,3.1031656669350194,0.7429941401959718,0.9999999999999979,0.4112000000000002
9,9,6,3,1,0,1,0,3,1,5,6,6,6,4,4,5,4,4,4,6,6,5,2,1,3,2,5,6,4,4,1,1,0,6,5,4,4,3,2,3,3,2,1,2,4,4,6,1,2,5,6,6,3,2,1,3,4,6,1,3,1,1,3,3,4,5,6,6,5,6,4,2,3,1,1,1,1,0,4,4,5,5,5,5,5,5,5,5,4,6,5,6,6,5,6,7,6,6,6,2.3782490481669343,0.44484392261648303,0.8484848484848472,0.5940000000000003
9,9,1,1,1,0,1,1,3,1,2,2,1,1,2,5,5,4,3,6,6,6,5,2,0,3,5,6,6,5,4,2,1,1,6,5,4,4,3,3,3,3,2,1,2,5,4,5,6,5,4,5,4,3,2,2,3,4,6,6,0,1,1,1,3,6,5,6,6,5,1,0,2,2,1,2,1,2,3,3,4,6,6,5,5,6,4,5,5,4,6,5,6,6,5,6,6,6,6,7,2.2837444309315464,0.391189840107592,0.8585858585858572,0.6092000000000003
10,10,10,7,9,7,8,9,7,9,7,7,6,6,5,6,7,7,7,7,6,6,6,6,6,6,6,7,7,6,7,9,7,7,7,9,7,6,6,6,6,5,6,6,6,6,7,6,6,7,6,7,6,7,7,6,6,5,6,6,7,6,7,7,6,6,5,6,6,7,6,7,6,6,7,6,6,5,5,5,5,6,6,6,5,6,4,6,6,6,6,6,7,6,6,6,7,6,7,6,3.330677532679707,0.8152953236810306,0.9898989898989881,0.34480000000000016
9,9,1,3,1,0,1,1,1,1,1,5,1,2,7,3,2,3,4,4,6,6,5,3,2,2,2,6,6,4,3,1,2,6,6,5,4,3,3,3,2,3,0,1,2,4,4,5,6,5,4,5,5,4,3,1,3,4,6,6,0,1,1,1,3,5,4,6,5,5,5,3,2,2,1,1,1,1,3,4,4,6,5,5,5,5,5,4,5,4,6,4,6,6,5,6,5,6,6,7,2.294038500796736,0.3954147124826149,0.8686868686868674,0.6072000000000003
9,9,2,2,1,0,1,1,1,1,6,5,6,5,7,3,2,3,4,4,6,6,2,2,2,2,2,5,6,4,3,1,2,6,6,4,4,4,3,3,2,3,3,1,2,4,4,5,6,5,4,5,5,4,0,1,3,4,6,6,3,1,1,2,3,5,4,6,5,4,5,3,2,2,1,1,1,1,2,4,4,5,5,5,5,5,6,4,5,4,6,7,6,6,5,5,5,6,6,6,2.3454786311266544,0.4228546323161937,0.8686868686868674,0.5992000000000003
9,7,2,1,1,0,0,1,3,1,1,1,1,1,1,2,2,3,3,3,1,1,1,1,1,0,1,1,1,3,1,1,1,0,0,2,2,2,2,0,0,0,0,3,2,1,4,6,5,5,4,5,5,3,2,1,3,4,6,6,6,0,1,1,3,4,4,5,6,5,6,3,3,3,1,1,1,3,4,4,4,5,6,6,5,5,5,5,5,4,6,4,6,5,5,6,6,7,6,6,1.996066658338681,0.27168747063042437,0.9191919191919175,0.6568000000000004
10,9,5,2,1,0,6,5,3,6,6,5,5,5,5,4,5,5,4,5,5,5,5,5,3,3,2,4,5,5,4,5,4,7,5,5,4,4,5,4,3,3,3,1,1,0,4,6,4,2,5,6,5,4,3,2,2,4,5,6,4,1,1,3,3,6,4,6,5,5,6,3,6,2,5,2,1,2,5,4,4,4,6,5,5,6,5,4,5,6,6,7,6,5,4,5,6,6,6,7,2.549282199507,0.5201780341523143,0.7878787878787868,0.5604000000000003
10,10,5,6,4,4,6,4,3,6,6,5,5,4,4,4,5,4,4,4,6,6,5,5,1,3,4,5,5,4,5,4,1,6,5,6,4,5,4,6,4,4,2,1,2,3,4,6,5,6,5,6,4,5,3,2,5,4,5,5,5,6,1,4,5,5,5,6,6,4,5,4,1,1,1,5,1,5,5,5,5,6,6,4,4,7,7,5,5,4,6,6,6,5,5,6,5,6,6,6,2.6175223081700834,0.5656031514166472,0.838383838383837,0.5492000000000004
6,0,2,1,1,0,0,0,0,0,1,0,1,0,1,2,1,2,3,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,0,1,3,2,3,1,0,0,1,0,1,0,0,1,5,5,5,5,5,2,2,1,3,4,6,6,6,0,1,1,3,4,5,5,5,5,6,3,1,2,1,1,1,2,4,4,4,5,5,5,6,5,5,5,5,4,6,6,6,6,4,6,5,6,6,7,1.8341472741290559,0.20059274305793,0.9292929292929276,0.6808000000000004
10,10,10,6,5,4,6,4,3,6,5,5,5,2,4,4,6,4,4,4,6,6,5,5,0,7,5,5,6,4,4,5,1,2,4,6,5,5,5,5,5,5,1,1,1,5,4,6,5,5,5,6,4,6,0,6,4,4,5,5,5,5,1,3,4,6,4,6,6,5,5,4,6,4,1,1,6,5,5,5,7,6,6,6,6,6,4,5,5,5,7,6,6,6,6,6,6,7,6,6,2.679623339806051,0.5916923207343018,0.818181818181817,0.5336000000000003
10,9,1,2,1,0,1,0,1,1,2,2,0,1,2,1,1,2,3,3,1,1,1,2,2,1,2,1,1,3,2,1,1,6,7,6,7,3,3,1,3,3,4,1,2,3,4,6,5,5,5,5,5,4,3,1,4,5,6,6,1,0,1,1,3,4,4,5,5,5,6,3,2,3,2,2,1,2,5,4,4,5,5,5,6,5,5,4,5,4,6,5,6,6,5,6,6,6,6,7,2.144214580194747,0.3230134637537884,0.9090909090909075,0.6320000000000003
1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,3,3,2,3,1,1,1,1,1,1,1,0,3,1,1,1,1,1,2,3,2,3,0,1,0,1,0,1,2,3,1,4,5,4,5,5,4,3,1,2,4,6,6,1,0,1,2,3,4,5,5,5,5,5,2,1,2,1,1,1,3,4,4,4,5,5,5,6,5,5,5,5,4,6,4,6,5,5,6,5,6,6,7,1.8244682588486665,0.18544074243424802,0.9393939393939377,0.6824000000000003
6,1,1,1,1,0,0,0,0,1,0,0,1,1,1,2,2,3,3,3,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,2,2,2,3,0,0,0,1,2,2,1,3,1,4,5,5,5,5,4,3,2,3,5,6,6,6,0,1,1,3,4,4,5,5,5,6,2,1,3,1,1,1,3,4,4,4,5,5,5,6,5,5,5,5,4,6,4,6,5,5,6,5,5,6,7,1.8611492671508494,0.20896782806131747,0.9393939393939377,0.6780000000000004
8,7,1,1,1,0,0,0,0,0,1,0,1,1,1,2,1,3,3,3,1,1,1,1,1,0,1,2,1,1,1,1,1,0,0,2,2,3,3,1,0,0,1,0,2,1,3,1,5,5,4,5,5,5,3,1,3,4,6,6,6,1,1,1,3,4,5,5,6,5,5,3,2,2,1,1,1,3,4,5,4,5,5,5,6,6,5,5,5,4,6,5,6,6,5,6,6,5,6,7,1.9178655471241521,0.24225978667239456,0.9292929292929276,0.6692000000000004
10,10,1,2,1,1,1,1,2,1,1,5,6,5,4,3,3,3,4,5,5,6,5,2,2,3,2,6,5,4,4,0,2,6,6,5,4,5,3,3,2,2,0,1,5,7,4,6,1,5,4,4,4,4,3,1,3,4,6,6,0,1,1,1,3,5,4,6,5,5,5,3,2,2,1,1,1,1,4,3,4,5,5,5,5,5,4,4,5,4,6,7,6,6,5,6,6,6,6,6,2.334868467181903,0.4214863793967634,0.818181818181817,0.6016000000000004
10,10,10,7,9,7,6,9,7,7,8,7,9,6,5,9,7,6,7,6,6,6,6,5,6,7,6,6,7,7,7,9,6,7,7,9,7,6,6,6,6,6,5,7,8,7,6,6,6,7,6,6,7,6,7,6,6,6,5,10,4,6,6,7,6,5,5,6,7,7,6,7,6,6,6,6,5,6,10,4,5,6,6,6,6,9,7,6,6,6,7,6,6,6,6,6,7,6,7,6,3.3341429362742208,0.8203605618023113,0.8888888888888873,0.3456000000000002
9,10,10,2,2,3,1,1,4,6,2,5,6,6,4,4,5,6,4,4,6,5,1,2,1,5,4,6,6,4,4,5,6,3,6,5,4,4,4,5,4,3,2,2,2,3,7,6,5,5,5,6,5,4,3,1,5,5,5,6,2,1,1,4,4,6,5,6,6,6,6,3,1,3,1,6,6,2,5,4,4,5,5,4,4,5,6,5,5,5,6,5,6,4,4,6,4,6,6,6,2.5569757919638167,0.524767193607341,0.838383838383837,0.5600000000000003
10,10,10,7,9,7,9,9,7,9,7,7,6,6,5,6,7,6,7,7,6,6,5,6,6,6,6,7,7,6,7,9,7,7,7,9,7,6,5,6,5,5,6,6,6,7,7,6,6,6,6,7,8,7,6,6,6,5,6,9,7,6,6,7,6,6,5,6,6,7,6,7,6,6,7,6,6,5,5,6,5,6,6,6,5,6,7,6,5,6,6,6,7,6,6,6,7,6,6,6,3.328712469919497,0.8154037483711102,0.9797979797979779,0.3476000000000002
10,10,10,6,6,7,6,6,7,6,7,7,6,6,4,7,7,6,7,6,6,6,6,5,6,7,9,6,7,7,7,9,6,7,8,9,7,6,7,6,5,5,6,5,7,7,6,6,6,6,7,6,7,6,4,9,6,9,9,10,4,6,7,7,5,5,5,6,6,7,6,7,6,6,6,6,6,6,5,6,5,6,6,6,6,6,7,6,6,6,6,1,6,9,6,6,6,6,6,6,3.21597755979278,0.7814314805267553,0.8585858585858572,0.3844000000000002
9,7,2,2,1,0,0,1,0,1,1,0,1,1,1,2,2,3,3,3,1,1,1,1,1,0,0,1,2,3,1,1,1,0,0,2,2,2,2,1,1,0,1,0,1,0,3,6,5,5,4,5,5,2,2,1,3,4,6,6,6,0,1,1,3,4,4,5,6,5,6,3,3,2,1,1,1,3,5,4,4,5,6,6,5,5,5,5,5,4,6,5,6,5,5,6,6,4,6,6,1.9531131789501222,0.26018520029167413,0.9191919191919175,0.6636000000000004
9,9,5,5,5,4,6,5,3,6,6,4,6,5,4,4,5,5,4,4,5,6,4,2,3,3,4,5,4,4,4,5,5,7,6,5,4,4,5,5,4,3,2,1,2,4,4,6,5,5,5,6,4,3,3,1,4,1,5,6,4,0,1,2,3,5,4,6,5,4,5,4,6,6,6,1,2,5,5,4,4,6,6,5,5,4,6,4,6,7,6,6,6,5,6,6,5,6,6,7,2.615943361067035,0.556648535403927,0.8686868686868674,0.5472000000000002
10,10,10,7,9,7,8,9,7,9,7,7,6,6,5,9,7,6,7,6,6,7,6,10,6,6,9,7,7,8,7,9,9,7,7,9,7,6,6,6,6,5,6,7,9,7,7,6,6,7,6,7,9,7,7,6,5,6,10,9,7,6,7,7,6,6,5,6,6,7,6,7,6,6,7,6,5,6,5,5,5,6,6,5,6,6,4,6,5,6,7,6,7,6,6,6,6,6,6,6,3.4307813926304767,0.8468663514535945,0.9393939393939377,0.3104000000000002
10,10,10,7,9,7,8,9,7,9,7,7,6,6,5,9,7,6,7,6,6,6,6,5,6,6,9,7,7,9,7,9,8,7,7,9,7,6,5,6,6,5,6,7,9,7,7,6,6,6,6,7,9,7,6,6,5,6,10,9,7,6,6,7,6,5,5,6,6,7,6,7,6,6,7,6,5,6,5,5,5,6,6,6,5,6,4,6,5,6,7,6,7,6,6,6,6,6,6,6,3.415975685923617,0.8330913405693892,0.9595959595959579,0.3144000000000002
10,10,5,4,6,4,6,5,4,6,6,3,6,5,4,4,6,5,3,5,6,5,6,4,5,6,7,6,4,4,4,6,6,7,7,8,7,6,4,5,5,6,6,6,6,6,6,5,6,5,6,5,6,6,5,6,5,6,6,5,5,6,6,7,5,5,5,6,6,7,6,5,6,6,6,6,6,5,6,5,5,6,5,6,6,6,4,5,5,6,5,6,5,6,6,6,5,9,7,6,2.8999217009355163,0.6501203593143083,0.9292929292929276,0.4696000000000003
10,10,10,7,6,7,7,6,7,6,7,6,9,5,5,1,8,6,7,7,6,5,5,5,6,6,6,6,4,5,7,6,9,7,7,6,7,6,5,6,5,10,6,4,9,6,7,6,6,7,6,7,6,7,7,6,5,6,10,10,7,6,6,6,6,5,10,6,7,7,6,7,6,7,6,6,6,6,9,6,4,6,6,6,7,6,7,5,10,6,6,6,6,6,6,6,6,6,7,6,3.2000804807376944,0.7722704735175476,0.7878787878787868,0.3908000000000002
10,10,10,7,9,7,7,9,7,9,9,7,9,6,5,7,7,7,7,7,6,6,5,5,6,7,9,7,7,8,7,9,7,7,9,9,7,9,5,6,6,6,6,7,9,7,7,6,6,6,6,7,6,7,7,6,6,9,9,9,5,6,7,7,7,6,5,6,7,7,6,7,6,7,7,6,5,6,5,6,7,6,6,6,6,6,7,6,5,6,6,6,7,6,6,6,7,6,7,6,3.4443444403141315,0.8506452306913259,0.9393939393939377,0.30720000000000014
10,9,2,2,1,0,1,1,3,1,5,6,6,7,3,3,5,4,4,4,6,6,5,2,1,2,2,6,6,4,4,2,1,1,6,6,4,3,3,2,3,3,2,1,1,3,3,6,1,5,4,5,5,4,3,3,3,5,5,1,0,0,0,3,4,5,4,6,6,5,5,4,1,3,1,1,1,2,5,4,4,5,6,5,4,5,5,5,5,4,6,4,6,5,5,5,5,6,7,6,2.358548356206294,0.43214517190172025,0.838383838383837,0.5980000000000003
10,7,1,2,1,0,0,1,0,1,1,0,0,1,1,2,1,2,3,3,2,1,1,1,1,1,1,1,1,1,2,1,1,0,0,1,2,3,1,1,1,0,1,1,1,1,3,1,5,5,4,5,5,5,2,1,3,4,6,6,6,0,1,1,3,4,4,5,5,5,6,3,1,2,1,1,1,3,4,4,4,5,5,6,5,5,5,5,5,4,6,5,6,5,5,6,6,5,6,7,1.946893724480265,0.25292352216800235,0.9393939393939377,0.6648000000000005
10,9,1,1,1,3,0,1,0,1,6,5,6,6,4,5,4,3,4,3,5,5,5,3,1,2,2,6,6,4,3,2,1,2,7,6,4,4,3,3,3,2,3,2,2,1,4,6,5,5,4,5,4,3,3,2,4,5,5,5,1,1,1,2,4,5,4,6,5,5,6,3,2,3,1,2,1,6,6,3,3,4,6,5,5,6,5,5,5,4,6,4,6,6,5,6,6,6,6,7,2.3664277819429005,0.4312596654083204,0.8585858585858572,0.5948000000000003
