0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
5,0,1,0,3,3,4,6,10,9,10,9,9,10,6,10,9,7,8,9,9,7,7,7,6,6,6,6,6,1,7,6,6,7,7,0,1,2,1,0,0,1,0,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,2,3,0,1,1,1,1,1,0,0,0,1,0,0,1,0,3,1,0,1,0,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,3,1,1,4,0.17918344930655386,0.320326358939489,0.8585858585858572,0.07400000000000001
6,1,0,0,0,0,0,0,3,0,6,9,6,10,9,5,10,4,6,10,6,0,7,1,1,7,1,0,1,1,7,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,3,0.11737187202447191,0.18089692715787234,0.808080808080807,0.104
9,2,1,2,1,2,9,9,10,10,10,9,9,9,8,10,9,4,7,6,6,6,1,7,9,6,6,1,1,5,0,1,6,6,1,1,2,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,3,5,0.1598187982899122,0.3349988870051278,0.8484848484848472,0.06400000000000002
4,2,0,1,0,0,1,0,3,8,9,9,10,5,9,9,9,7,7,9,10,7,6,6,1,4,5,6,7,6,6,1,6,7,1,7,6,7,0,7,1,1,0,1,1,3,3,0,0,6,0,1,0,1,1,0,0,0,0,7,1,0,4,4,0,0,0,1,0,7,1,2,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,6,0.17090794087286562,0.2585515585843232,0.7171717171717165,0.094
10,3,2,2,1,10,9,10,10,10,10,9,9,9,9,9,10,7,6,6,6,6,6,6,9,7,6,6,5,6,7,6,6,5,6,7,4,4,3,1,0,1,1,0,1,1,2,1,1,1,1,0,0,1,0,0,0,0,3,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0.1930577372151435,0.402389692005413,0.9191919191919176,0.054000000000000006
10,10,7,9,10,10,10,9,10,7,10,6,5,10,5,6,9,7,5,5,6,0,6,1,1,6,0,1,1,0,1,1,2,3,1,1,1,2,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0.15864001610417316,0.4149248215640557,0.8585858585858572,0.024000000000000004
9,7,0,0,0,1,0,1,0,7,6,5,6,4,5,5,5,5,5,6,1,3,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0947633877670778,0.17357774956307176,0.9696969696969678,0.07200000000000001
10,0,0,0,0,0,9,10,9,10,9,8,9,10,9,5,10,7,6,5,5,6,6,6,6,0,6,7,6,6,5,6,3,7,1,6,7,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,3,3,1,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,2,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0.16776821026691474,0.3214067238502172,0.818181818181817,0.07
9,7,8,7,9,9,10,9,10,8,6,6,9,5,5,5,6,5,6,6,5,6,6,0,4,0,1,0,1,2,1,1,6,1,1,0,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1486290651081843,0.3809927355804025,0.8989898989898975,0.03
9,1,0,0,0,0,0,0,7,8,6,9,9,9,5,5,5,6,7,5,5,1,2,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.10739616788447288,0.1938014508167258,0.9292929292929276,0.084
5,5,1,3,0,2,10,10,10,9,9,9,9,10,6,6,6,4,10,6,6,0,7,6,6,5,6,2,6,6,6,0,1,1,0,1,2,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0.15568571385052182,0.32280408805440364,0.8686868686868673,0.06400000000000002
6,0,0,0,0,0,0,0,2,9,7,6,9,10,6,9,10,7,6,5,5,7,6,0,1,3,1,0,1,2,0,1,0,1,0,0,1,0,1,1,0,1,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0.12488485388072834,0.1950553584947765,0.8989898989898975,0.094
10,0,0,0,0,0,0,0,7,6,7,6,5,5,5,6,5,5,4,5,6,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,2,0.09972450234665933,0.16811321582999084,0.9696969696969678,0.08800000000000001
9,6,1,0,10,10,9,9,5,6,10,9,9,5,5,5,5,5,7,6,6,1,7,6,7,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0.13914396954258612,0.33308132496648307,0.8787878787878773,0.044000000000000004
10,7,7,6,7,9,9,9,7,5,4,6,6,6,5,9,5,4,4,5,2,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.1260806383809758,0.3276042714874661,0.9494949494949477,0.034
5,1,1,1,1,2,1,1,10,10,9,9,9,9,10,5,5,7,6,5,1,6,6,4,6,0,1,1,1,1,6,6,1,0,1,0,1,0,1,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0,1,1,2,2,0.135214411992375,0.24421102196500832,0.8787878787878773,0.084
10,2,1,2,2,10,10,10,9,9,10,9,10,6,9,9,9,7,7,8,6,7,6,6,6,7,6,6,6,5,6,6,7,7,6,6,4,3,3,1,0,1,1,0,1,1,2,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,2,3,0.1863149958733223,0.3931679742876149,0.9191919191919176,0.054000000000000006
7,7,0,0,0,1,1,6,7,7,7,0,5,6,2,5,6,7,7,6,2,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.09875349689587715,0.19290977610543522,0.8989898989898975,0.07400000000000001
9,5,1,2,10,10,10,9,10,9,10,9,9,9,8,9,9,7,6,9,9,7,6,6,6,5,6,7,6,5,6,6,6,1,1,1,3,2,2,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,3,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2,2,0.19054730869470474,0.4202916638122495,0.9494949494949477,0.044000000000000004
9,1,0,0,0,0,1,1,1,7,9,5,6,10,6,5,9,4,3,5,7,6,5,6,5,7,1,7,2,2,0,6,1,0,0,3,3,0,0,0,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,3,0.12839218567248073,0.2115423040373695,0.7878787878787868,0.094
10,10,0,10,10,10,10,10,10,9,9,10,6,6,7,8,9,7,7,9,9,7,6,7,6,6,6,6,6,6,6,6,5,5,6,6,2,3,2,0,0,1,1,0,1,2,2,1,1,1,1,0,0,0,0,1,0,0,3,2,2,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,2,2,2,0.19982329563313964,0.4636405347229667,0.9393939393939377,0.034
10,9,1,2,10,10,10,10,10,10,9,9,9,10,6,5,9,7,8,9,9,7,6,6,5,4,6,6,6,6,5,6,6,5,1,2,3,2,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,3,4,0.18804266810728545,0.43647375535424593,0.9494949494949477,0.034
9,5,0,5,10,10,9,9,10,9,10,9,9,9,9,5,5,5,7,9,6,7,6,6,7,4,6,5,3,4,5,0,1,3,1,0,1,3,5,0,0,1,0,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,0.16935659990767007,0.4002091799468876,0.8383838383838371,0.044000000000000004
6,0,0,0,0,0,0,0,0,0,1,6,6,5,6,6,5,5,5,6,5,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.08831007941547336,0.11496135500642181,0.9696969696969678,0.11399999999999999
7,0,1,1,0,0,1,1,1,6,3,9,6,10,5,5,5,7,6,6,5,0,6,1,1,6,6,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.10907861838144865,0.18015218440106626,0.8686868686868673,0.09200000000000001
9,5,1,6,7,6,5,6,5,6,6,6,7,6,5,6,6,6,4,5,5,7,1,1,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.11952040391255392,0.28123328245459306,0.9393939393939377,0.044000000000000004
9,7,1,0,0,6,7,10,6,7,8,7,6,5,6,7,6,5,5,5,5,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0.11806815046718834,0.2661979201957219,0.9393939393939377,0.054000000000000006
10,1,1,3,7,7,7,6,7,6,7,6,6,6,6,5,5,5,6,5,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0.11526410599498099,0.2612267834861327,0.9696969696969678,0.044000000000000004
9,7,1,0,0,1,0,0,1,7,7,6,4,5,6,5,5,4,6,5,4,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.09555392609701953,0.18161668207493872,0.9696969696969678,0.06600000000000002
9,0,0,0,0,1,6,7,6,9,9,9,9,10,6,6,5,5,7,6,6,6,1,1,6,0,1,1,1,5,1,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0.12926557092242397,0.2511103541392369,0.8686868686868673,0.07400000000000001
5,1,0,0,0,1,1,2,0,3,1,4,9,10,10,6,9,7,10,9,5,7,1,7,1,7,6,7,6,6,0,0,7,6,1,1,2,3,3,1,0,2,1,1,2,1,7,1,0,1,0,1,0,1,0,1,0,0,0,2,1,1,3,3,1,1,0,0,0,5,1,1,0,0,0,0,0,0,1,0,0,6,0,0,7,3,1,0,0,0,0,0,2,0,0,1,0,2,2,5,0.15563852874378312,0.2103499244939999,0.6868686868686863,0.10200000000000001
4,0,0,0,0,0,1,0,0,1,0,1,2,5,10,6,5,5,4,5,2,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.07841537394252207,0.09192899196828458,0.9494949494949477,0.122
5,0,0,0,0,0,0,0,0,1,0,2,5,5,10,5,6,5,5,5,5,0,6,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0.09041798305930311,0.11015372629739884,0.9090909090909075,0.122
4,0,1,0,0,0,1,0,0,0,1,0,5,5,6,5,6,5,4,6,2,1,1,0,1,0,1,0,1,1,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.08309038611895911,0.09613179985691077,0.9696969696969678,0.122
10,5,1,4,7,9,10,9,9,9,6,6,7,6,6,9,5,6,4,5,5,7,6,6,1,2,1,0,1,1,1,0,0,6,0,0,1,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.13973950073229915,0.3415534804106259,0.8686868686868673,0.044000000000000004
9,1,1,0,7,2,10,10,10,9,9,8,9,10,6,6,6,4,6,5,5,6,6,6,6,1,1,1,1,2,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,0.14249183721479475,0.3136413375902974,0.9292929292929276,0.054000000000000006
6,0,0,0,0,0,0,3,0,0,0,3,5,10,9,6,5,6,4,5,6,7,1,1,7,0,1,1,1,1,0,1,0,1,1,7,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0.10561108801161949,0.14152918209310936,0.8686868686868673,0.112
9,1,0,0,1,2,0,0,9,5,9,10,9,10,6,5,10,4,5,9,10,7,1,6,6,6,1,0,5,2,1,6,1,6,0,0,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0.138961097017993,0.25234347842098354,0.7777777777777768,0.084
9,0,1,1,0,1,1,0,0,6,9,10,10,10,10,6,6,5,5,6,5,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0.11074872032486426,0.19922039429831162,0.9393939393939377,0.08200000000000002
5,2,0,1,0,1,1,3,9,10,10,10,9,10,6,9,9,7,6,10,9,7,6,6,6,4,5,6,7,6,6,1,7,0,1,0,6,0,3,0,1,0,1,1,1,2,3,1,6,6,1,1,0,1,1,0,0,6,0,4,1,0,3,4,1,1,0,1,3,7,1,0,1,0,1,3,2,0,1,0,1,1,0,0,6,1,1,1,0,0,0,0,1,7,0,0,3,2,2,2,0.18160840773584794,0.29321445731559165,0.7070707070707064,0.084
10,9,3,2,10,10,10,10,10,9,10,9,10,10,9,9,9,7,9,9,9,7,6,7,6,7,6,7,6,6,4,6,6,6,6,6,4,3,3,1,3,1,0,0,1,1,2,1,0,3,1,1,0,1,0,0,0,0,0,1,1,3,1,0,1,1,0,0,1,3,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,3,2,0.8197157218974421,0.4686530733002554,0.9696969696969678,0.034
10,5,1,5,10,10,10,10,9,9,9,9,6,10,8,9,9,7,6,9,9,7,9,7,6,6,6,6,6,6,6,7,5,9,6,6,3,3,2,0,0,1,1,0,3,2,2,1,1,1,1,0,0,0,0,1,0,1,0,2,2,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,3,0,0,1,0,0,0,0,0,0,1,1,2,2,0.2056134064869213,0.4422285262485824,0.8383838383838371,0.044000000000000004
9,1,1,1,0,1,9,10,9,9,9,5,9,10,6,5,5,10,4,6,5,6,6,1,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.12898001250236618,0.27300801930999796,0.9191919191919176,0.06400000000000002
10,4,0,0,0,1,10,10,9,9,9,10,9,10,9,6,9,7,7,10,9,7,6,6,7,4,6,7,6,6,5,6,6,7,1,4,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0.1741244562220082,0.3567963424688726,0.8989898989898975,0.06400000000000002
10,4,0,2,0,1,10,10,10,9,9,10,9,10,9,7,9,7,7,10,9,7,6,7,7,7,6,7,6,6,6,6,6,6,6,5,1,0,0,1,0,1,0,0,1,2,1,1,1,1,0,0,0,0,0,1,0,0,1,2,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,2,2,2,0.18663065372950094,0.37355792227594065,0.9090909090909075,0.06400000000000002
10,3,3,5,9,10,10,10,10,9,9,9,9,10,9,8,9,7,8,9,9,7,6,6,6,6,6,6,5,5,6,6,6,6,6,6,5,1,1,0,0,1,1,2,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0.8093068641765175,0.441535492989698,0.9595959595959578,0.044000000000000004
6,7,0,0,0,4,9,6,7,6,9,5,5,5,7,5,6,6,4,5,5,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.1085987930771719,0.2322325110362489,0.9090909090909075,0.06400000000000002
9,6,1,1,0,1,6,6,4,4,0,7,5,4,6,6,5,6,4,6,5,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.09920702708416747,0.20207275326130608,0.9292929292929276,0.05800000000000001
6,4,0,1,0,1,0,0,1,0,6,6,5,5,6,5,5,5,5,6,2,1,1,0,1,0,1,0,0,1,3,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.0898974929242749,0.14246550897016808,0.9595959595959578,0.09200000000000001
7,7,7,0,0,0,7,6,1,1,1,5,4,5,6,5,6,5,5,5,5,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.09923313462721586,0.20032142494353575,0.9494949494949477,0.04200000000000001
10,1,0,0,1,0,0,0,0,0,1,5,6,5,6,5,5,5,5,5,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.08911572326308136,0.13150916482716826,0.9696969696969678,0.096
10,5,1,1,1,9,9,10,10,9,9,9,8,10,6,6,6,7,9,9,6,6,6,7,6,5,6,7,6,2,0,6,6,2,1,1,2,3,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0.16776875157758006,0.37110629100536346,0.8787878787878773,0.054000000000000006
10,8,7,7,7,6,9,10,7,7,6,6,6,5,4,5,5,6,6,6,1,0,0,1,0,0,1,1,1,1,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0.12954315321297025,0.3330390440790521,0.9393939393939377,0.024000000000000004
6,1,1,2,7,10,10,10,10,9,10,9,9,9,6,6,6,7,7,9,9,7,6,7,6,6,7,6,6,1,6,6,5,6,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,0.17660069674800805,0.3761068621549577,0.9292929292929276,0.054000000000000006
10,8,0,0,7,1,7,6,6,0,6,1,6,5,5,5,5,5,6,5,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.09973851019009056,0.22543725369859244,0.8989898989898975,0.04800000000000001
5,0,0,0,1,0,1,0,0,1,0,1,2,5,10,6,6,5,5,6,6,7,6,6,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.09550209129095391,0.12342977354371709,0.9494949494949477,0.11000000000000001
10,9,7,7,7,6,9,5,6,0,6,6,7,5,4,5,5,7,6,5,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0.11633374184438922,0.3047202976299327,0.9292929292929276,0.024000000000000004
10,2,0,0,1,2,10,10,9,10,9,10,9,10,8,5,6,6,6,9,9,7,6,7,6,6,6,6,6,4,0,7,6,1,0,2,1,3,5,0,0,0,1,0,1,3,2,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.16740161495378933,0.34291653553435036,0.8787878787878773,0.06400000000000002
