0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
6,5,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,2,3,1,1,2,1,2,1,1,2,1,1,1,0,1,2,3,3,3,3,0,1,1,1,4,6,6,4,1,3,3,4,6,5,5,2,1,1,1,2,3,2,2,2,4,6,6,6,7,5,1,3,3,1,2,1,2,3,4,5,5,1,3,2,0,0,4,6,6,4,4,5,6,4,4,5,5,6,7,6,6,6,9,1.9195310656060687,0.22369939615850004,0.8686868686868674,0.6664000000000004
10,10,7,6,5,6,5,6,5,5,5,4,4,5,6,5,4,4,4,5,4,4,5,4,6,5,6,4,6,5,4,5,5,6,7,6,5,6,6,6,6,5,5,6,6,6,5,6,6,6,4,5,6,7,6,6,6,6,5,6,7,7,6,6,6,4,6,6,5,4,6,6,6,6,4,4,6,7,6,6,6,6,7,7,6,5,6,6,5,6,4,4,5,6,6,7,6,6,5,4,2.906286258997497,0.6523735710511892,0.9898989898989881,0.4712000000000003
9,6,4,1,2,2,2,1,3,2,1,5,4,6,6,6,3,3,4,5,5,4,4,3,2,2,4,4,6,4,3,2,5,5,4,5,4,4,3,1,1,4,6,4,3,2,3,4,4,5,5,5,2,2,1,1,2,2,2,1,0,5,6,5,6,4,2,1,3,2,1,1,1,1,3,4,5,5,9,2,1,1,0,7,6,6,4,5,6,6,5,5,4,6,6,7,6,6,6,9,2.3613246710697324,0.42539494878164325,0.8585858585858572,0.5948000000000003
10,9,8,6,5,5,5,6,4,5,5,4,4,5,5,5,4,4,5,5,5,4,4,4,1,2,5,5,6,5,5,5,4,6,5,6,4,3,1,6,1,5,6,5,5,6,2,4,6,6,5,6,6,7,2,6,5,6,5,6,7,7,6,7,6,7,4,6,4,4,6,6,7,6,5,4,6,5,6,7,6,7,7,7,6,6,6,5,5,6,6,4,5,6,7,6,6,5,6,7,2.7996834650137044,0.6116643971105142,0.8888888888888873,0.49960000000000027
10,10,10,9,8,7,6,7,9,9,7,6,6,6,7,9,7,6,10,6,5,6,6,7,6,6,6,7,6,5,5,6,7,7,7,7,7,6,6,7,9,7,7,7,6,6,5,4,6,6,5,6,6,6,7,6,7,9,7,7,6,7,6,7,6,7,7,6,5,6,6,6,7,7,6,6,6,7,7,7,6,7,7,7,7,6,6,6,7,6,7,4,5,6,7,6,6,6,5,4,3.341836555842257,0.8207171917539394,0.9696969696969678,0.34400000000000014
10,10,10,9,8,7,6,6,5,7,7,5,6,6,6,6,7,5,6,5,6,6,6,7,6,4,6,4,9,5,5,6,7,7,7,9,7,7,6,6,6,7,7,7,7,6,6,7,6,6,5,6,6,9,7,9,7,6,6,6,6,7,9,6,6,7,7,6,6,5,6,6,7,6,7,5,6,7,8,7,6,6,7,7,7,6,5,5,6,6,4,5,5,6,7,9,6,6,5,6,3.219871527906079,0.780265774664705,0.9090909090909075,0.38600000000000023
6,5,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,2,3,1,2,2,1,2,1,1,2,1,1,1,0,1,2,3,3,3,3,2,1,1,2,4,6,6,4,1,3,3,4,6,9,5,1,1,1,2,1,3,2,2,5,3,6,6,6,7,6,1,3,3,1,1,1,1,0,4,6,5,1,2,2,2,0,5,5,6,5,7,6,6,4,5,4,5,6,7,6,7,6,8,1.9289492245947824,0.23052513488513263,0.8282828282828271,0.6652000000000003
9,9,7,1,3,1,1,2,3,1,5,5,4,5,6,6,4,3,3,5,5,4,3,3,1,2,2,4,6,3,4,6,5,6,4,5,4,4,1,0,5,6,6,7,6,1,3,3,5,6,4,5,6,2,1,1,1,2,2,2,3,7,6,7,6,4,2,1,3,2,1,0,1,6,5,5,6,6,6,6,1,0,0,6,6,5,5,6,5,6,5,5,4,6,6,7,6,6,6,7,2.4724590526879258,0.4707198872784476,0.8484848484848472,0.5728000000000003
9,9,7,6,4,4,2,1,2,5,5,4,4,5,5,5,3,2,4,5,6,4,4,2,1,1,3,4,6,5,4,2,5,5,4,5,4,4,3,1,1,5,6,4,3,2,3,4,4,5,6,5,6,2,1,1,2,5,7,5,5,4,6,7,6,4,4,1,3,3,1,1,1,1,7,4,6,5,6,6,7,1,7,7,1,1,5,6,5,6,4,5,5,6,7,7,6,6,6,4,2.514151002149589,0.5018265750839692,0.8080808080808068,0.5696000000000003
10,10,10,9,8,7,7,7,9,9,7,6,5,6,7,6,7,6,5,6,5,6,6,7,6,7,9,7,6,5,5,6,7,7,7,8,7,7,9,7,6,7,7,7,7,6,6,6,6,6,5,6,6,6,7,9,7,8,7,6,6,7,9,7,6,7,7,6,5,6,5,6,5,6,6,4,6,7,7,7,7,7,7,7,7,6,5,6,7,6,4,5,5,6,7,6,6,6,5,4,3.3351884834128147,0.8158280928420654,0.9999999999999979,0.34480000000000016
10,9,5,6,4,5,4,6,5,5,6,4,4,5,5,6,4,5,5,5,4,4,6,4,6,6,6,7,6,5,4,6,5,6,7,6,6,5,6,7,6,4,5,6,6,6,6,5,6,5,5,6,6,6,7,6,5,6,4,6,6,6,6,7,6,4,5,6,4,4,5,6,5,6,4,5,6,6,7,7,7,7,7,7,6,5,6,5,5,6,5,5,5,6,7,6,6,6,5,6,2.897545622267881,0.646514950966781,0.9898989898989881,0.47040000000000026
10,10,6,6,5,5,6,6,5,5,6,5,4,5,5,5,4,4,5,6,4,4,4,4,1,6,5,4,6,5,4,5,5,6,7,6,5,6,6,6,6,4,5,6,4,5,6,5,6,6,5,5,6,6,5,6,6,6,5,6,6,7,6,7,6,4,5,6,4,4,6,6,6,6,4,5,6,6,6,6,7,7,7,7,6,5,6,5,5,6,5,4,5,6,6,6,6,6,6,4,2.8777909791400473,0.6410347801659313,0.9696969696969678,0.47800000000000026
10,10,10,9,9,7,7,6,6,6,6,6,5,6,6,6,7,6,5,6,5,5,6,7,6,7,6,7,6,6,6,6,6,6,7,7,6,6,7,7,9,7,7,7,7,6,6,6,6,6,5,6,6,9,7,6,7,7,7,6,6,6,6,7,6,7,6,6,5,5,6,6,5,6,5,5,6,7,7,7,6,7,9,7,7,6,6,6,7,6,5,5,5,6,7,6,6,6,5,5,3.2387807543051714,0.7832562238608699,0.9898989898989881,0.3804000000000002
9,10,0,1,1,0,1,2,1,1,1,2,2,1,1,1,3,1,3,2,1,2,3,3,3,2,2,5,5,2,7,7,6,5,4,5,5,3,1,1,2,6,5,5,3,1,3,3,4,6,6,4,3,1,1,1,1,3,2,1,5,4,6,6,6,5,3,1,3,3,1,2,2,1,3,4,5,5,6,2,1,1,0,4,5,6,5,4,5,6,4,5,4,5,6,7,6,7,7,6,2.192682169191407,0.34521804805866196,0.8888888888888873,0.6244000000000004
6,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,2,3,2,1,2,2,2,1,1,2,1,1,1,0,1,2,3,4,2,4,2,1,1,1,4,5,6,4,1,0,3,4,6,4,5,2,1,1,1,1,3,2,2,2,7,6,7,7,6,1,1,3,3,1,1,6,1,2,5,5,5,6,3,1,0,0,2,5,4,4,4,4,6,4,5,4,5,6,7,6,4,6,6,1.8987427783005006,0.21126283235657325,0.8282828282828271,0.6724000000000003
6,5,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,2,3,2,2,2,1,2,1,1,2,0,0,1,0,1,2,3,3,3,0,3,1,0,1,5,1,5,4,0,3,3,1,6,5,5,2,1,1,2,2,3,2,2,2,4,6,6,6,7,6,1,3,3,1,2,1,2,1,4,4,5,6,3,2,0,7,5,5,6,5,4,5,6,4,4,5,5,6,7,6,6,6,9,1.8876673579197445,0.21772272258303535,0.7979797979797969,0.6740000000000004
10,10,10,9,9,7,6,7,9,9,7,6,6,6,7,6,7,9,5,9,5,6,9,0,6,7,9,7,6,5,5,6,7,7,7,6,7,7,7,7,9,7,7,7,6,6,6,6,6,6,5,6,6,6,7,9,7,9,7,6,6,7,6,7,7,7,7,6,5,6,6,6,6,5,6,5,6,7,7,7,8,7,6,7,7,6,6,6,6,6,4,4,6,7,7,6,6,6,5,4,3.33087444660174,0.8224296535790145,0.9393939393939377,0.34880000000000017
8,9,7,5,2,7,6,1,2,3,2,6,4,5,4,6,4,2,4,5,5,4,4,3,1,1,5,3,7,2,2,6,5,5,4,4,4,3,1,0,1,2,6,4,5,1,3,0,4,6,5,5,6,1,1,2,1,2,2,2,1,5,6,6,6,4,1,1,3,3,1,6,5,6,4,4,6,5,6,6,1,1,2,7,6,6,5,6,4,6,6,5,5,6,6,6,6,6,6,6,2.4693791845444757,0.4872272229129905,0.7777777777777769,0.5804000000000002
8,9,1,1,0,3,2,1,2,3,6,5,4,6,6,6,3,2,4,5,6,4,3,2,1,1,5,4,5,3,3,2,4,5,4,4,4,3,3,0,6,4,6,4,3,2,3,4,5,6,5,5,2,1,1,1,2,2,2,2,3,4,6,6,6,4,3,1,3,3,1,2,1,1,4,4,5,5,6,6,1,1,1,7,1,6,6,5,6,6,4,5,4,6,6,7,6,6,5,6,2.3521826855860524,0.427372834540125,0.838383838383837,0.5988000000000003
9,10,0,0,1,0,1,1,1,0,1,0,0,6,1,1,3,2,3,2,1,2,1,2,1,1,2,1,1,0,1,1,2,3,4,3,4,3,1,1,2,4,6,5,5,1,3,3,5,6,6,5,2,2,1,2,1,3,2,1,2,4,6,6,7,6,5,1,3,2,1,3,3,1,7,5,6,6,6,2,1,0,1,4,5,5,5,5,5,6,4,4,4,5,6,7,6,6,6,6,2.068352370150148,0.2939669009399635,0.8686868686868674,0.6444000000000004
10,10,4,6,5,5,5,5,5,5,5,4,4,5,5,5,4,4,6,5,4,5,5,4,6,5,5,4,6,5,4,5,5,6,7,6,5,6,7,6,6,4,5,6,6,6,5,6,6,6,5,5,6,7,5,6,6,6,5,6,7,7,6,6,6,4,6,6,5,4,6,6,6,6,4,6,6,7,6,6,6,6,7,7,6,5,6,6,5,6,4,4,5,6,6,6,6,6,5,4,2.8781421647670378,0.6377148971301099,0.9797979797979779,0.47640000000000027
10,10,9,9,6,4,6,7,9,9,7,6,6,6,7,6,7,6,10,9,5,10,9,7,6,8,9,7,9,10,5,6,6,7,7,7,7,7,9,7,9,7,7,7,6,7,6,7,6,6,6,6,6,9,7,9,7,8,7,6,6,7,6,7,6,7,7,6,5,6,6,5,7,6,6,6,6,7,7,7,7,7,6,7,8,6,6,6,6,6,4,4,5,7,7,6,6,6,5,4,3.4097591732907713,0.8404984545438471,0.8989898989898975,0.3164000000000001
1,2,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,2,3,2,1,2,1,2,1,1,2,1,1,1,0,1,2,3,3,4,3,3,1,1,2,4,5,5,7,1,3,3,4,6,4,4,3,1,1,1,2,3,2,1,5,4,6,7,7,6,2,1,2,2,1,0,1,1,3,4,4,5,6,0,1,0,0,5,5,5,4,5,5,6,5,5,4,5,6,7,6,5,6,5,1.903433584794717,0.19768961110308278,0.9191919191919175,0.6696000000000004
10,10,10,10,9,7,7,7,9,6,7,6,6,6,6,6,6,6,10,6,5,5,6,7,6,6,6,7,6,5,5,6,7,6,7,6,6,7,7,7,9,7,7,7,6,6,6,7,6,6,5,6,6,6,7,9,7,9,7,6,6,6,6,7,6,7,7,6,5,5,6,6,6,6,6,5,6,7,7,7,7,7,6,7,7,6,6,5,7,6,5,5,5,6,7,6,6,6,5,5,3.2893970100004974,0.8100032615767598,0.9595959595959579,0.36640000000000017
10,10,10,9,7,7,7,7,9,9,7,6,6,6,7,9,7,6,10,6,4,5,6,7,6,7,9,7,9,10,5,6,7,7,7,8,7,7,7,7,9,7,7,7,6,6,6,7,6,6,5,6,6,6,7,9,7,9,7,6,6,6,9,7,6,7,7,6,5,6,6,6,7,5,7,6,6,6,6,7,6,7,7,7,7,6,6,6,6,6,5,4,5,6,7,6,6,6,5,4,3.418486724466328,0.8412559096789619,0.9393939393939377,0.3132000000000002
10,10,10,9,9,8,7,7,9,9,7,6,9,9,7,6,7,9,10,9,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,7,7,7,9,7,9,7,7,7,6,7,9,7,6,9,5,6,6,9,7,9,8,7,7,6,6,7,6,7,8,7,7,6,7,6,5,6,6,6,5,5,6,7,7,7,6,7,9,7,6,6,6,6,6,6,4,4,5,6,7,6,6,6,5,4,3.5971890356603144,0.895952179424782,0.9292929292929276,0.25480000000000014
9,10,1,0,0,0,1,0,1,0,1,0,0,1,1,1,5,2,2,1,2,2,1,2,1,1,1,1,1,1,0,1,2,3,4,3,3,3,1,1,1,7,6,5,5,6,3,3,5,6,6,5,2,1,1,2,1,3,2,2,2,3,6,6,6,7,6,1,3,2,1,3,1,1,3,4,5,5,6,3,1,0,0,4,5,6,5,5,5,6,4,5,5,5,6,4,6,4,6,5,2.03700841203783,0.28044525460221825,0.8888888888888873,0.6504000000000003
10,10,10,9,8,8,7,6,5,6,7,7,5,6,6,6,7,9,5,6,5,6,9,7,6,4,6,4,6,5,5,6,6,7,7,6,7,6,8,7,6,7,7,7,7,6,10,7,5,6,5,6,6,6,7,9,7,6,7,6,7,6,6,7,6,7,7,6,6,6,6,6,6,6,5,6,6,7,7,7,6,6,7,7,7,6,6,6,7,6,4,5,5,6,7,7,6,6,6,5,3.2358812846484866,0.7908613160519978,0.9292929292929276,0.3800000000000001
1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,3,2,1,1,2,2,1,1,2,1,1,1,0,1,1,3,0,2,3,3,1,1,1,4,6,5,4,1,3,3,4,6,5,5,3,1,1,1,2,3,2,2,1,7,6,7,7,6,6,1,3,2,1,1,1,1,0,5,5,5,6,3,1,0,0,4,5,0,5,6,5,6,5,5,5,5,6,7,6,6,6,4,1.8593338087604878,0.18472553969547303,0.8787878787878775,0.6768000000000004
10,10,10,9,8,7,6,7,9,9,7,6,5,6,6,6,7,9,10,6,5,6,6,7,6,7,9,7,6,5,5,6,7,7,7,7,7,6,6,7,6,7,7,7,6,6,6,6,6,6,5,6,6,6,7,9,7,9,7,6,6,7,6,7,6,7,7,6,5,6,5,6,5,6,5,5,6,7,7,7,6,7,7,7,7,6,6,6,7,6,5,4,5,6,7,6,6,6,5,4,3.3289036466159074,0.8193065573417806,0.9898989898989881,0.34680000000000016
10,10,10,9,7,7,6,6,6,6,6,4,6,5,6,6,6,5,6,6,6,5,6,6,6,7,6,7,6,5,5,6,5,6,7,6,5,5,6,6,5,4,6,5,6,6,5,5,6,6,5,5,5,6,5,6,5,6,5,6,6,5,6,6,6,4,4,6,5,5,5,5,6,6,7,6,6,6,7,7,6,7,7,7,6,5,6,6,6,6,5,5,5,6,7,7,6,6,5,5,3.0672254972847974,0.7316375148084002,0.9999999999999979,0.4264000000000003
10,9,7,6,5,5,5,6,5,5,6,4,4,5,5,5,4,4,4,5,5,4,4,3,2,6,6,4,6,4,4,5,5,6,4,5,4,8,0,1,1,5,6,6,4,1,6,4,6,6,7,5,6,2,1,6,6,5,3,5,6,4,6,4,6,4,3,1,3,3,1,6,7,6,6,4,6,6,6,6,6,6,7,6,6,6,6,6,5,6,4,5,5,6,7,6,6,6,6,4,2.7174849799797034,0.5947493489376128,0.8787878787878775,0.5204000000000003
9,10,0,1,1,1,1,1,1,1,1,0,3,1,1,1,3,3,3,1,1,2,2,2,1,2,2,4,1,6,3,5,5,4,4,6,4,3,1,1,2,6,6,5,4,6,3,4,4,6,4,4,3,1,1,2,1,3,1,1,1,5,6,7,6,6,1,2,3,3,1,3,1,1,3,4,4,6,6,1,1,1,3,4,6,5,4,5,4,5,5,5,5,5,6,7,6,6,6,6,2.1656425425406467,0.3305261367141854,0.8787878787878775,0.6288000000000004
10,10,9,9,7,6,7,7,6,6,6,6,6,6,6,6,7,5,5,6,4,6,6,7,6,7,6,7,6,5,5,6,6,6,7,7,7,6,7,7,6,7,7,7,7,6,6,7,6,6,5,6,6,9,7,9,7,6,7,6,6,7,6,6,6,7,7,6,5,4,6,6,7,6,6,6,6,7,7,7,6,7,7,7,7,6,6,6,6,6,5,5,5,6,7,6,6,6,5,6,3.200544896270553,0.7714284866855049,0.9797979797979779,0.39000000000000024
9,9,7,6,4,5,6,6,4,5,5,5,4,5,5,5,4,4,5,5,6,4,4,2,1,2,5,4,6,5,5,5,4,5,5,5,4,5,2,1,1,5,6,5,4,6,5,5,4,6,4,5,6,1,1,1,5,2,4,6,5,4,6,7,6,4,4,6,4,5,6,1,1,6,5,4,6,6,6,7,6,6,7,7,6,6,6,6,4,5,5,5,5,5,6,6,6,7,6,7,2.6713054592854832,0.5779045204968102,0.8989898989898975,0.5324000000000004
1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,2,2,2,1,2,1,2,1,1,2,1,2,1,0,0,1,3,4,3,3,3,1,0,1,4,5,6,3,6,3,3,4,6,5,4,3,1,1,1,1,3,2,2,1,4,6,7,7,6,6,1,3,2,1,1,1,1,3,4,5,5,6,0,1,0,3,5,5,6,4,5,5,6,4,5,4,5,6,7,6,6,6,5,1.8869307260437682,0.19257405154651644,0.8989898989898975,0.6720000000000003
9,9,7,1,3,3,2,2,2,1,6,5,4,5,6,6,4,3,3,5,6,4,4,2,1,1,5,4,6,4,3,3,4,5,4,2,5,3,1,0,1,4,5,5,3,2,3,3,4,6,4,5,5,2,1,6,1,2,0,6,5,5,1,5,6,5,2,2,3,3,2,3,1,1,4,4,5,6,6,6,1,1,0,4,6,5,6,5,6,6,4,5,4,6,6,4,6,6,6,7,2.4087288417313295,0.46273050207764155,0.7878787878787868,0.5892000000000004
4,6,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,2,2,1,2,1,2,1,1,2,1,1,1,0,1,2,3,3,2,3,3,1,1,2,4,6,5,4,1,0,3,4,6,5,4,2,1,1,1,2,3,1,2,1,4,6,7,7,6,6,1,3,3,1,2,2,1,3,4,5,4,6,3,1,0,0,5,5,5,4,4,4,6,4,5,4,5,6,7,6,6,6,5,1.9118817470419724,0.2146493523208502,0.8989898989898975,0.6684000000000003
10,9,7,6,5,5,5,6,5,5,5,4,4,5,5,5,4,4,4,5,5,4,4,5,1,2,5,4,6,5,5,5,5,4,4,5,6,7,1,1,1,5,6,6,4,6,5,5,6,6,4,6,6,1,1,5,5,5,4,6,6,5,6,7,6,4,4,6,4,4,6,9,7,6,4,4,6,7,6,4,7,6,7,7,6,6,6,6,5,5,4,5,5,6,6,6,6,6,6,4,2.756411945986261,0.5991075879764248,0.9191919191919175,0.5116000000000003
10,9,4,5,4,5,4,5,4,5,5,5,4,6,5,5,4,5,5,5,4,4,4,3,1,1,3,4,6,5,5,5,4,6,5,4,5,5,2,2,1,7,6,6,4,5,3,3,4,6,5,5,5,1,1,1,1,6,6,1,7,5,6,5,6,4,7,6,4,4,1,0,0,6,5,4,6,6,6,2,1,1,0,4,6,6,5,6,6,6,4,5,4,6,7,6,6,6,6,6,2.594297080664508,0.5444061335417273,0.8585858585858572,0.5536000000000003
10,10,9,9,8,7,7,7,9,9,7,6,5,6,7,6,7,6,5,6,5,6,6,7,6,7,9,7,6,5,5,6,6,7,7,6,7,6,6,7,6,7,7,7,6,7,6,6,6,6,5,6,6,6,7,6,7,9,7,6,6,6,6,7,6,7,7,6,5,5,6,6,4,6,5,5,6,6,7,7,6,7,7,7,6,6,6,6,7,6,7,4,5,6,7,6,6,6,5,5,3.277631586169469,0.8002710603509317,0.9898989898989881,0.3676000000000002
10,9,6,6,5,6,4,5,5,5,6,4,5,5,6,5,4,3,4,6,5,4,5,5,1,1,6,4,6,5,4,6,5,4,4,5,5,5,5,6,1,5,6,7,6,6,5,4,6,6,5,6,6,6,4,6,5,6,5,6,6,7,6,7,6,4,5,6,6,4,6,6,7,6,7,4,6,6,6,6,6,6,7,7,6,6,6,5,6,6,5,4,5,6,7,6,6,5,6,4,2.833170981182609,0.6205642337664717,0.9393939393939377,0.48880000000000023
8,9,4,1,0,3,2,1,2,3,6,4,4,6,7,5,4,3,4,6,5,4,3,3,1,1,5,4,6,5,2,2,4,5,4,2,6,2,2,1,1,7,6,4,2,1,3,4,4,5,5,5,0,2,1,2,2,2,2,2,3,5,6,7,6,5,5,1,3,3,1,1,0,1,4,5,5,5,6,1,2,1,0,7,6,6,5,5,6,6,4,5,4,6,6,7,6,7,7,6,2.3693764563397157,0.44056940067904465,0.7979797979797969,0.5964000000000004
10,10,10,9,7,7,7,6,6,6,6,6,6,6,7,6,6,5,6,6,5,4,6,6,6,6,6,4,6,5,5,6,5,6,7,6,5,6,7,6,6,4,6,6,5,6,5,6,6,6,5,5,6,6,7,6,6,6,5,6,6,5,6,6,6,7,6,6,4,5,5,6,6,6,5,5,6,6,7,7,6,6,7,7,6,6,6,6,6,6,5,4,5,6,7,6,6,6,5,5,3.1515437117150586,0.7423846378982426,0.9999999999999979,0.3976000000000002
10,9,1,0,0,0,1,1,1,0,1,2,1,2,1,1,3,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2,3,3,4,3,4,3,1,2,2,4,6,6,7,2,3,3,4,6,5,4,2,1,1,3,1,3,1,1,5,4,6,6,6,6,4,1,3,3,1,2,2,1,0,5,4,5,6,2,0,0,0,6,6,5,5,4,4,6,4,5,4,5,6,6,6,6,6,5,2.077728195910498,0.2918736593943932,0.8989898989898975,0.6436000000000004
9,9,0,1,1,3,1,1,1,0,1,3,4,6,6,5,3,3,4,5,6,4,7,2,1,1,3,4,6,5,4,5,4,5,4,5,4,3,1,0,6,4,6,4,3,1,1,3,4,6,5,5,1,0,1,0,2,2,2,1,3,7,6,6,6,4,3,1,3,3,2,2,2,1,4,4,5,5,6,2,1,1,1,6,6,6,5,5,6,6,4,5,5,5,6,6,6,6,5,4,2.309296231801199,0.4047913654785144,0.8888888888888873,0.6048000000000003
10,10,10,9,4,6,6,6,6,6,6,6,5,6,5,6,5,5,6,6,5,6,6,7,6,6,6,7,6,5,5,6,5,6,7,6,6,4,7,6,6,4,5,5,6,6,5,6,6,6,5,5,5,6,5,6,5,6,5,6,6,7,6,7,6,4,5,6,4,5,6,6,6,6,4,6,6,6,6,7,7,7,7,7,6,5,6,6,7,6,5,5,5,6,6,6,6,6,5,5,3.0343420448323872,0.7218904827029965,0.9797979797979779,0.44000000000000017
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,3,2,1,2,1,2,1,1,2,1,0,1,0,0,1,3,4,2,3,3,1,0,2,4,2,6,4,0,0,3,4,6,5,4,3,1,1,2,1,3,2,1,1,4,6,6,7,6,6,1,2,2,1,1,1,1,0,5,4,5,6,3,1,0,3,5,6,6,4,4,5,6,5,5,5,5,6,7,6,6,6,5,1.8410701654140067,0.17513251456643458,0.8585858585858572,0.6784000000000004
9,9,7,6,4,5,5,4,3,5,6,4,4,5,5,7,4,3,5,5,5,4,5,4,1,1,5,4,6,5,5,5,5,6,5,5,4,3,1,1,5,5,6,6,4,1,3,5,4,6,4,5,5,1,2,6,7,1,4,1,5,4,6,7,6,4,5,6,4,2,6,2,1,6,5,5,6,6,6,1,1,1,0,7,6,6,4,5,7,6,4,5,5,5,6,7,6,5,6,7,2.617486532049826,0.5603950178774655,0.7777777777777769,0.5500000000000003
10,10,8,10,1,5,6,6,6,1,6,5,6,5,6,6,3,2,6,6,4,4,5,4,1,6,7,4,6,2,5,3,4,5,1,6,1,3,1,6,1,4,6,5,5,6,5,7,4,6,6,5,1,7,3,2,6,6,5,1,1,4,6,5,6,7,5,1,2,2,6,0,6,1,5,5,6,7,6,6,7,1,1,7,6,6,4,5,6,6,5,4,4,6,6,7,6,6,5,6,2.691671474664541,0.5927664020994533,0.626262626262626,0.5304000000000003
10,9,7,6,5,4,4,5,5,6,5,5,4,5,6,5,4,4,5,6,4,5,4,3,1,1,5,4,6,4,5,6,4,5,5,5,5,5,6,6,6,4,5,6,6,6,5,4,6,6,5,5,6,6,6,6,5,6,4,6,6,7,6,7,6,5,4,6,4,4,6,6,6,6,5,5,6,6,6,7,7,7,6,7,6,6,6,6,6,6,5,4,5,6,7,6,6,6,5,5,2.8357699836411676,0.6191026506407213,0.9898989898989881,0.48840000000000033
6,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,3,2,1,2,2,2,1,1,2,1,0,1,0,0,1,3,0,2,3,3,1,0,2,4,2,6,4,0,0,3,4,6,4,4,3,1,1,1,1,3,2,1,2,7,6,6,7,6,6,1,2,2,1,1,1,1,0,5,4,5,6,3,1,0,3,6,1,3,4,5,5,6,5,5,4,5,6,7,6,6,6,10,1.8503232937523233,0.19483950962898944,0.818181818181817,0.6800000000000004
9,9,7,1,0,3,2,1,3,2,0,4,4,6,7,6,3,2,4,5,6,4,4,2,1,2,4,4,5,3,4,5,5,5,4,5,4,4,3,1,1,5,6,4,3,2,3,4,4,6,6,5,1,1,1,1,2,3,1,1,2,5,6,4,6,4,2,1,3,2,1,1,1,1,4,4,6,5,6,1,0,1,0,7,6,5,5,5,6,6,5,5,5,6,6,6,6,6,6,9,2.37080822809557,0.4410320697825793,0.8282828282828271,0.5948000000000003
6,6,1,0,0,0,1,0,1,1,0,0,0,1,1,2,3,3,3,1,1,2,1,2,1,1,2,1,1,1,0,1,2,3,3,3,3,2,1,1,1,7,6,6,4,1,3,3,4,6,6,4,3,1,2,1,2,3,1,2,6,5,6,7,6,6,6,1,3,3,1,3,2,1,3,5,5,5,6,3,1,0,3,5,4,5,4,4,4,6,4,5,4,5,6,7,6,7,6,4,1.9800563346004276,0.2531594433388825,0.9090909090909075,0.6584000000000003
4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,2,2,1,2,1,2,1,1,2,0,1,1,0,1,2,3,4,3,3,2,1,1,2,4,6,5,4,2,3,3,4,6,5,5,2,1,1,1,1,3,2,2,6,7,6,7,7,6,6,1,3,3,1,1,2,1,0,5,4,5,6,3,1,0,3,4,4,5,4,4,5,6,4,5,4,5,6,7,6,6,6,6,1.8998533686288368,0.20646466696332563,0.8989898989898975,0.6700000000000004
9,9,3,0,0,1,1,3,1,1,1,3,3,2,1,1,3,2,3,2,1,2,1,2,0,3,2,5,6,6,7,7,6,5,4,4,4,3,1,1,2,7,6,5,4,1,3,3,4,6,6,4,3,1,1,1,1,3,2,1,5,4,6,6,6,4,3,1,2,3,1,2,2,1,3,4,5,5,6,1,1,1,0,4,5,5,5,4,5,6,5,5,4,5,6,7,6,8,7,6,2.2803412340542506,0.3592496483761498,0.8888888888888873,0.6020000000000003
8,10,7,6,0,3,2,2,2,3,5,4,4,6,7,3,3,3,5,5,5,4,4,3,1,1,5,5,6,5,2,2,4,5,4,2,4,2,1,1,1,5,5,4,5,1,3,3,4,5,5,5,7,1,1,4,2,3,2,1,3,4,6,7,6,5,2,1,3,3,1,1,3,1,4,5,5,5,6,1,1,1,0,7,6,6,5,4,5,6,5,5,5,6,6,6,6,7,6,7,2.429901064970642,0.47006131164836357,0.7676767676767667,0.5872000000000004
10,10,10,9,7,6,7,6,6,6,6,6,5,6,7,6,6,5,5,6,5,6,6,6,6,6,6,7,6,5,5,6,5,6,7,6,5,6,7,6,6,4,7,7,7,6,6,7,6,6,5,5,6,6,7,6,7,6,4,6,6,4,6,7,9,7,7,6,5,4,6,6,5,6,6,5,6,6,7,7,6,7,7,7,6,5,6,6,6,6,5,5,5,6,7,6,6,6,5,4,3.168519162502393,0.7506266948628973,0.9898989898989881,0.39600000000000024
