0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
5,6,6,7,6,6,5,5,4,5,5,4,5,5,2,2,1,0,1,6,5,4,5,6,5,6,6,3,2,3,2,6,6,6,4,4,5,6,6,5,6,4,5,4,6,4,6,5,5,4,2,2,6,4,5,4,4,6,6,5,6,5,6,5,6,6,5,4,6,6,4,6,4,5,6,6,6,5,4,6,6,4,6,6,7,7,7,6,6,5,4,6,5,5,6,6,6,5,6,6,2.725884611370595,0.5509830567124896,0.9393939393939377,0.5116000000000003
10,7,0,1,1,0,0,0,1,2,2,2,2,1,1,3,1,1,1,3,2,1,3,3,1,0,1,0,0,1,2,1,3,1,1,4,5,2,2,2,3,2,3,3,4,5,6,4,5,4,5,2,5,5,6,4,5,2,3,2,2,3,1,1,2,3,4,5,6,7,3,2,2,6,5,5,2,2,1,0,5,1,6,6,7,6,7,6,4,5,4,1,5,5,6,7,7,6,7,10,2.0468080165080966,0.29170207341508797,0.838383838383837,0.6484000000000003
10,6,7,6,6,6,4,5,6,7,6,4,5,6,2,5,2,6,6,4,5,4,5,6,5,2,4,3,3,3,2,5,5,6,4,4,5,6,5,2,3,5,2,3,6,4,6,4,2,3,2,5,4,5,5,4,5,6,6,5,2,3,6,2,3,3,5,4,6,5,5,5,6,1,5,6,5,3,5,1,2,1,6,7,6,6,6,6,6,5,4,5,5,4,6,5,6,6,6,6,2.6364672082461205,0.5733656433797453,0.7575757575757567,0.5460000000000003
10,9,6,7,6,1,3,5,7,5,6,3,2,1,2,6,1,1,4,5,4,3,4,5,5,3,3,2,4,3,5,4,4,6,5,4,4,2,1,1,2,3,2,3,6,4,5,5,5,2,5,2,5,5,5,4,4,1,2,2,3,2,2,2,1,3,3,5,5,5,5,5,6,6,4,5,2,6,1,2,1,6,6,7,5,6,6,6,6,5,4,6,2,4,6,6,6,7,6,7,2.5016459452385034,0.5011760594772973,0.7272727272727265,0.5732000000000004
10,7,6,6,1,1,3,1,5,3,2,5,6,2,3,1,6,6,6,4,5,4,4,4,5,5,1,3,2,3,6,6,4,5,5,4,4,2,1,1,2,2,2,3,2,6,5,6,1,3,1,2,5,5,6,4,3,1,3,2,3,3,2,2,1,3,4,4,6,5,4,1,6,5,5,5,6,2,2,0,1,1,3,6,5,6,6,6,4,5,4,5,5,4,5,6,6,6,6,7,2.408477740136944,0.46205091363417516,0.818181818181817,0.5896000000000003
5,5,6,7,6,6,4,5,5,5,6,4,5,5,5,6,1,0,6,6,5,4,5,5,6,4,1,2,3,1,1,6,6,6,4,4,5,6,6,4,6,5,5,6,6,4,6,4,5,5,5,5,5,4,5,4,6,6,6,6,6,4,6,5,6,5,5,5,6,7,7,7,7,6,4,6,6,5,5,6,6,7,6,6,6,7,7,7,6,10,5,6,5,5,6,6,6,6,6,6,2.764208377182265,0.5740642654176097,0.9393939393939377,0.5032000000000003
5,5,6,6,6,6,4,5,4,4,6,5,5,5,5,5,1,0,6,6,5,4,5,6,5,4,1,2,3,1,1,7,6,6,4,4,5,6,6,5,5,4,5,6,6,4,6,5,5,5,5,5,5,4,5,4,5,6,6,6,6,4,6,4,6,5,5,5,6,7,7,7,7,6,4,5,6,4,5,6,6,6,6,6,6,7,7,6,6,5,6,6,5,5,5,6,6,7,7,6,2.7427916309873415,0.5627516285603367,0.9595959595959579,0.5088000000000004
5,0,0,1,0,0,0,0,0,2,2,2,1,1,1,1,1,1,0,0,2,2,2,3,1,1,1,0,0,1,2,1,3,1,0,2,2,2,1,1,2,1,3,3,4,6,6,5,5,3,3,2,5,5,5,4,5,6,2,1,2,3,2,2,1,4,5,5,6,6,3,2,2,6,5,4,1,2,1,0,1,0,6,6,5,6,6,6,4,4,4,2,5,4,5,7,6,6,7,6,1.8889468619528682,0.21003306837469182,0.8484848484848472,0.6720000000000003
10,6,7,1,1,1,0,0,1,3,2,2,2,1,2,0,1,1,1,2,2,3,3,4,6,2,2,3,2,2,5,5,5,6,6,4,2,2,1,2,3,1,2,2,5,6,5,2,4,4,2,1,3,6,6,4,3,1,3,2,2,3,2,1,1,3,4,5,6,6,4,2,2,6,5,6,4,3,1,3,1,2,6,7,7,6,7,6,4,4,4,5,5,4,4,6,7,6,7,9,2.227194791987258,0.351438809766051,0.8585858585858572,0.6176000000000004
9,9,1,1,1,1,2,1,1,4,2,3,1,1,0,0,6,6,6,5,4,0,5,4,5,5,1,3,2,3,4,5,5,5,7,4,5,5,1,1,3,2,2,2,2,6,5,4,3,2,1,2,5,5,5,6,2,1,3,2,2,3,1,1,2,3,4,4,6,5,4,5,6,5,4,5,2,2,1,2,1,1,5,6,6,7,7,6,4,5,4,5,5,4,5,5,7,7,7,6,2.284917362760852,0.3869980818334156,0.838383838383837,0.6092000000000003
10,9,6,6,6,6,4,5,4,5,5,4,5,6,6,5,1,1,2,6,6,5,5,6,4,5,5,4,4,5,6,5,5,6,4,4,6,6,6,4,5,6,6,7,6,6,6,5,5,5,5,5,5,5,6,6,4,6,5,5,6,4,6,5,6,5,5,4,6,7,7,7,6,6,4,6,6,5,6,5,7,6,6,6,6,7,7,6,6,5,5,6,5,6,6,5,6,6,6,6,2.855410746972679,0.6237998173780028,0.9595959595959579,0.4832000000000003
4,6,6,5,6,6,4,5,5,5,5,4,6,5,2,2,1,0,1,6,5,4,5,4,5,5,1,2,3,2,2,6,6,5,4,4,10,5,6,6,6,5,5,4,6,7,6,2,1,3,2,2,6,5,5,4,4,6,6,2,6,4,6,5,6,7,6,7,6,6,6,6,4,5,5,6,6,5,5,6,5,6,6,6,6,7,7,6,6,5,4,6,5,5,6,5,6,6,6,6,2.685077669954576,0.5312348235132511,0.8989898989898975,0.5208000000000003
10,6,1,1,1,1,2,2,1,5,6,5,1,1,0,3,1,6,5,5,4,3,4,5,5,5,1,3,2,4,5,6,5,5,4,4,5,2,2,2,3,3,2,2,5,6,5,4,3,2,1,2,6,6,5,4,2,1,3,2,3,0,1,1,3,3,4,4,6,6,1,6,5,5,4,4,1,2,1,1,1,2,5,6,6,7,6,6,4,5,4,6,5,4,6,5,6,7,6,7,2.3025207333237576,0.4012696666769097,0.8282828282828271,0.6084000000000003
10,7,6,6,6,1,0,6,4,4,6,5,5,5,6,4,6,6,5,6,4,2,4,6,5,5,1,4,5,6,5,5,5,6,5,4,5,2,2,7,1,3,5,4,6,5,6,4,5,5,2,2,5,5,5,5,5,1,0,6,4,5,6,1,5,2,4,4,6,7,9,3,1,7,5,5,2,1,0,2,1,6,5,6,7,7,7,6,4,5,5,6,4,5,5,6,7,7,6,7,2.5980717763520405,0.5555714925443888,0.7474747474747467,0.5520000000000003
10,10,10,9,7,9,7,9,7,6,6,4,5,6,7,7,6,7,6,6,5,4,6,6,7,6,6,5,5,5,6,7,6,6,8,7,6,6,6,4,6,6,5,6,6,7,6,6,5,5,5,5,5,6,6,6,5,6,6,7,6,4,6,6,6,6,6,7,6,7,7,6,7,6,4,6,6,7,6,6,6,6,6,6,7,6,7,6,6,6,5,5,5,5,6,7,6,7,7,6,3.2472487425089454,0.7701026242426454,0.9898989898989881,0.37200000000000016
10,9,7,1,1,1,4,5,6,5,5,4,5,6,5,2,1,1,1,6,5,4,5,5,5,6,1,3,2,2,1,4,6,6,4,4,4,2,1,2,2,5,5,4,6,4,6,5,5,3,2,6,5,5,6,4,5,5,5,5,1,4,6,2,6,5,4,5,6,5,5,6,6,5,5,5,6,5,6,5,5,6,6,6,7,7,7,6,6,5,4,5,5,4,5,6,6,7,7,6,2.582217544192007,0.5113380090794386,0.8585858585858572,0.5464000000000003
10,7,6,6,1,1,2,1,5,4,5,5,5,4,3,1,1,6,5,4,4,3,4,5,5,2,1,1,2,3,4,6,5,6,5,4,4,2,1,2,2,1,2,3,4,6,5,5,3,3,1,2,5,5,6,4,3,1,2,1,3,3,1,2,3,3,4,4,6,6,5,5,6,5,5,5,6,1,2,3,3,0,4,6,6,7,7,6,4,5,4,4,4,5,5,6,6,7,6,6,2.4252638062864897,0.4561330976203143,0.8888888888888873,0.5860000000000004
10,7,0,0,0,0,0,0,1,3,5,2,2,1,1,1,1,1,3,2,2,2,3,4,0,7,1,3,3,7,5,5,4,5,4,4,5,7,1,1,3,2,2,2,6,6,5,5,3,3,2,2,5,9,6,4,5,2,3,2,3,3,1,2,1,3,4,4,6,5,3,1,5,5,4,4,1,2,0,1,1,1,1,6,7,6,6,6,4,5,5,4,5,5,6,6,7,7,7,9,2.172460342474766,0.3405211469650055,0.7777777777777769,0.6276000000000004
5,4,0,1,6,1,0,0,1,3,2,2,1,1,1,1,1,1,1,2,2,1,2,3,1,1,1,0,0,1,3,1,3,1,1,3,2,2,1,2,2,1,3,3,4,6,6,5,4,3,3,2,5,5,5,5,5,6,2,2,2,3,2,1,1,3,4,5,6,7,3,2,1,6,5,5,2,3,1,2,1,1,1,7,6,6,5,6,4,5,4,5,5,5,6,7,7,6,7,6,2.0031186193659156,0.2654816653742561,0.9090909090909075,0.6556000000000004
9,7,1,1,1,0,1,0,1,4,5,2,2,1,1,1,1,2,5,2,4,3,3,4,5,6,1,2,3,6,5,6,5,6,5,4,4,1,2,2,2,2,2,3,5,6,5,5,5,5,2,2,5,5,5,5,2,1,2,2,3,3,1,2,1,4,4,4,6,6,2,1,2,5,4,5,2,2,1,2,1,0,5,7,0,1,6,6,4,4,4,5,4,4,5,6,6,6,7,7,2.2244826748370543,0.3601589820366579,0.7878787878787868,0.6200000000000003
10,10,10,9,9,9,7,9,7,7,6,10,6,6,6,7,6,7,9,9,10,4,9,9,7,6,6,6,6,6,9,7,9,7,6,7,9,9,6,5,6,7,9,9,8,7,9,4,6,5,5,6,5,6,7,6,6,6,6,7,6,4,6,6,6,7,6,4,6,6,7,7,7,7,7,7,6,6,6,6,7,7,6,6,7,7,7,6,6,5,5,5,5,5,6,6,6,6,7,7,3.459532199292645,0.8601263724284661,0.9292929292929276,0.3016000000000002
9,6,7,7,1,2,3,2,6,4,5,5,6,1,2,6,6,6,6,5,4,3,5,4,6,3,1,3,3,3,4,5,4,6,5,4,4,1,1,3,3,2,2,3,6,6,6,4,2,3,2,2,5,5,6,4,2,1,2,3,3,3,6,6,3,4,4,4,5,5,4,6,7,5,4,5,1,2,3,1,1,2,6,6,6,7,7,6,4,5,4,4,5,4,6,6,7,7,7,6,2.5401713946941924,0.5002292185680484,0.8282828282828271,0.5600000000000004
10,6,7,6,6,1,4,5,7,7,5,6,6,1,6,6,6,5,4,5,4,3,4,4,5,5,6,2,2,2,5,5,4,6,5,4,5,1,1,1,2,2,2,3,6,5,5,4,4,3,1,6,5,5,6,5,4,6,2,2,3,3,1,2,2,3,4,4,6,6,6,7,7,6,4,5,6,0,5,2,1,1,6,6,6,7,7,6,5,6,4,5,5,5,6,6,6,7,7,6,2.613610991328634,0.5526044861053471,0.8282828282828271,0.5472000000000002
10,7,6,1,1,0,0,2,2,3,4,3,1,1,0,1,1,1,7,6,5,4,4,4,5,2,2,3,3,3,4,6,4,5,5,4,5,4,2,2,1,2,2,5,5,6,6,2,2,2,2,5,5,5,6,5,3,1,2,2,3,3,1,1,1,3,5,4,6,5,3,1,2,6,5,5,1,0,1,2,1,1,6,6,6,7,7,6,4,5,4,4,5,5,5,6,7,7,7,7,2.2911786018299107,0.3918215234606568,0.8484848484848472,0.6084000000000003
5,0,0,1,0,1,0,0,0,2,2,2,1,1,1,0,1,1,0,0,2,2,1,3,1,0,1,0,0,1,2,1,3,1,1,3,2,2,1,1,2,1,2,2,4,5,6,5,5,4,3,2,5,5,5,4,5,1,3,1,2,3,2,1,1,4,5,5,6,5,3,1,2,1,5,4,3,2,0,0,1,2,6,6,7,6,6,6,4,5,4,3,5,5,5,6,7,6,7,6,1.8877440014172722,0.2046482465620022,0.8787878787878775,0.6724000000000003
10,9,6,6,1,2,3,1,7,5,6,3,3,1,2,7,6,5,5,5,4,3,4,4,6,2,1,1,2,3,5,6,4,6,5,4,4,2,2,2,2,2,2,2,5,6,5,4,1,3,1,2,5,5,5,6,3,1,2,2,3,3,1,2,2,3,4,7,5,5,3,6,4,5,4,5,1,0,2,1,5,0,5,6,6,7,7,6,4,5,4,6,4,5,5,5,6,7,7,7,2.4458877992933,0.4837781523359555,0.7777777777777769,0.5832000000000004
9,7,1,1,1,1,2,2,7,5,1,2,1,2,2,2,6,1,5,5,4,3,4,4,6,5,1,2,3,4,5,5,5,6,4,4,5,2,2,2,3,2,2,4,5,6,5,5,1,2,2,2,6,5,6,4,3,1,2,2,3,0,1,1,3,3,4,4,6,5,6,5,5,5,5,4,1,1,1,1,1,1,6,7,6,7,6,6,4,5,5,5,6,5,6,5,6,7,7,7,2.314126296657896,0.4057356764254363,0.8484848484848472,0.6052000000000003
10,6,6,6,1,1,2,2,6,5,6,5,1,6,3,3,1,6,5,5,4,3,4,5,6,6,1,3,2,3,4,6,5,5,4,4,5,2,1,2,2,2,2,5,4,6,5,4,3,2,1,2,5,6,5,4,2,1,2,1,3,3,1,1,3,3,4,4,6,6,5,6,5,5,4,4,1,3,1,1,1,2,5,6,6,7,7,6,4,5,4,4,5,5,6,5,6,7,6,6,2.4975097788140075,0.4721480849468399,0.8585858585858572,0.5668000000000003
10,10,6,7,7,6,5,6,4,5,5,5,5,5,6,4,1,0,5,6,6,4,5,5,4,6,1,3,3,1,6,4,6,6,4,4,5,5,2,5,6,4,5,4,6,7,6,4,5,6,5,6,5,6,5,6,6,6,6,6,6,4,6,5,6,5,5,5,6,7,6,6,6,6,4,6,6,5,9,6,6,6,6,6,7,7,7,6,5,5,5,6,5,5,6,5,6,6,6,7,2.8349517475803587,0.6207898653490331,0.9090909090909075,0.49120000000000025
10,7,7,6,7,6,0,1,6,5,6,5,4,1,0,2,6,6,6,5,4,4,4,5,5,1,1,1,2,3,4,4,5,6,4,3,4,2,1,2,1,3,2,2,4,6,6,5,0,3,1,2,3,5,5,5,2,1,3,2,3,3,1,2,2,3,4,4,5,5,7,5,6,5,4,3,1,1,0,5,1,6,4,6,6,7,7,6,4,5,4,4,5,5,5,6,7,7,7,7,2.4787046006021023,0.4905295057755976,0.818181818181817,0.5780000000000003
10,10,1,5,4,6,7,6,5,5,6,5,6,6,5,5,6,6,6,6,6,5,5,6,7,7,6,5,5,5,6,7,7,6,5,4,6,6,6,4,6,6,6,6,6,7,6,5,5,5,5,6,5,6,6,6,7,6,7,6,6,4,6,5,6,5,6,7,6,7,0,6,6,6,4,5,5,5,6,6,6,6,6,6,7,6,7,7,6,4,5,5,4,5,6,6,6,7,7,9,2.93496394044957,0.6723550205502411,0.9595959595959579,0.46040000000000025
10,10,10,9,8,9,7,6,7,6,6,5,9,6,6,7,6,7,9,6,6,4,6,9,7,6,6,6,5,6,10,7,6,7,7,7,6,6,6,5,6,7,9,9,9,7,6,5,6,6,5,6,4,6,7,9,7,7,6,7,6,4,6,5,6,6,6,4,6,7,6,7,7,6,4,6,6,6,6,6,8,7,7,6,7,8,7,6,6,5,5,6,5,5,6,5,6,6,7,8,3.28135924554915,0.8120265790519936,0.9292929292929276,0.36920000000000014
10,10,10,9,9,9,7,9,7,6,6,6,6,6,6,7,9,7,9,9,5,5,6,6,7,6,9,5,6,6,6,7,7,7,7,7,6,6,6,10,9,7,9,9,9,7,7,4,6,6,5,6,5,10,6,10,7,7,6,7,6,4,6,6,5,7,6,7,5,7,6,7,7,7,7,6,6,7,6,6,6,7,6,6,7,7,7,7,6,5,5,5,5,5,6,6,6,7,7,7,3.4104262267109773,0.8413667585938177,0.8787878787878775,0.3200000000000001
10,10,10,6,7,9,7,6,6,6,6,4,6,6,6,6,6,7,6,6,6,5,6,6,7,6,6,5,5,6,6,7,6,7,6,5,6,8,6,5,6,7,6,9,9,7,7,6,5,5,5,6,5,5,6,6,7,6,6,7,6,4,6,6,6,7,6,7,6,7,6,6,7,6,7,6,6,6,6,6,6,7,6,6,7,6,7,7,6,5,5,6,5,5,5,6,6,7,6,6,3.197177026668116,0.7605529925242521,0.9595959595959579,0.3900000000000001
10,10,9,6,8,9,7,6,7,7,6,4,6,6,7,7,6,7,9,6,6,4,6,6,7,9,9,6,5,5,9,7,7,7,6,7,6,6,6,5,6,7,9,9,7,7,6,5,6,5,5,5,5,5,6,9,6,6,6,6,6,4,6,6,6,6,6,7,6,7,7,6,7,6,7,6,5,6,7,6,7,7,6,6,7,6,7,6,6,6,5,5,5,4,6,7,7,6,7,6,3.2409429187471015,0.7904371547520035,0.9292929292929276,0.37800000000000017
10,6,7,1,1,1,1,0,1,3,2,2,1,1,1,1,1,1,1,3,2,3,3,3,1,2,1,0,0,1,2,6,4,5,6,4,5,6,1,2,3,2,2,3,4,6,5,5,4,3,3,2,5,5,6,4,5,6,3,2,2,3,1,1,1,4,4,4,6,6,3,2,2,6,5,5,2,2,1,1,6,3,1,6,6,7,7,6,4,5,4,2,4,5,6,6,7,7,7,7,2.2034183829260057,0.3420573697996923,0.8484848484848472,0.6228000000000002
10,10,9,9,7,9,7,6,7,7,6,4,6,6,5,6,4,6,6,6,5,5,6,6,6,6,6,5,5,6,6,7,6,6,5,4,6,6,6,5,6,6,6,7,7,6,6,4,5,6,5,6,5,6,6,6,6,6,6,4,6,5,6,5,6,5,6,5,6,7,7,6,6,6,4,5,6,7,6,5,6,6,6,6,7,6,7,7,6,5,5,6,5,5,6,5,6,7,7,8,3.108212104734254,0.7430218341008864,0.9999999999999979,0.40960000000000024
10,10,10,9,7,9,7,6,6,7,5,4,6,5,5,6,6,6,6,6,6,5,5,6,7,6,6,5,6,6,6,6,6,5,5,4,6,6,6,5,6,6,6,6,6,6,6,5,5,5,5,6,5,6,6,6,7,6,6,4,6,4,6,6,6,6,6,6,6,7,7,6,5,6,4,6,5,4,6,6,6,6,6,6,7,7,7,6,6,6,5,6,5,5,6,5,6,7,7,7,3.103789596267621,0.742383429706818,0.9898989898989881,0.4104000000000002
10,10,6,4,6,6,4,6,6,7,6,4,6,5,5,4,6,7,6,5,6,4,6,6,6,7,6,5,5,5,5,6,7,9,5,4,5,5,6,5,6,6,6,6,7,7,6,4,5,5,4,6,5,6,5,6,6,6,5,4,6,4,6,5,6,6,6,4,6,7,7,6,6,5,4,6,6,4,6,6,6,6,6,6,7,6,7,6,6,5,4,5,5,5,6,6,7,6,7,7,2.9540950745824786,0.6814524209216996,0.9797979797979779,0.45600000000000024
10,8,0,1,0,1,0,0,2,3,2,2,2,1,1,1,1,1,2,2,2,1,2,4,1,6,1,2,0,0,5,6,5,7,5,4,6,4,1,5,2,2,2,2,5,6,6,4,4,3,3,2,5,5,6,4,5,1,0,1,3,3,1,6,1,3,4,4,6,6,4,1,5,1,5,4,2,2,0,2,1,1,6,6,7,6,7,6,4,5,5,4,5,5,5,6,7,7,7,6,2.157902879365065,0.330531662379106,0.7272727272727265,0.6300000000000003
10,10,10,9,7,9,7,6,6,7,6,5,6,6,7,7,6,7,9,6,6,5,6,6,7,8,6,5,5,6,6,7,6,7,7,6,6,9,6,5,6,7,9,9,8,7,6,6,6,5,5,6,5,6,6,9,7,6,7,7,6,4,6,6,6,7,7,6,6,7,7,7,7,6,7,6,6,6,6,6,6,7,6,6,4,6,7,6,6,6,5,5,5,6,6,6,7,7,7,9,3.2684994396940414,0.8004565377750161,0.9494949494949477,0.37160000000000015
10,10,10,9,8,9,7,6,6,7,6,5,6,6,7,7,6,7,9,9,5,5,6,6,7,6,6,6,6,6,6,7,6,7,7,6,6,6,6,5,6,7,9,9,9,7,7,6,6,5,5,6,5,6,6,6,7,6,6,7,6,4,6,6,6,7,6,7,6,7,7,6,7,7,7,6,6,6,6,6,6,7,7,6,7,8,7,6,6,6,5,6,5,4,6,6,6,6,7,9,3.2752249276938294,0.8046344780998946,0.9898989898989881,0.36960000000000015
10,7,6,6,7,6,0,1,5,5,5,5,2,1,2,2,5,6,0,5,4,4,4,5,6,0,1,1,2,3,4,4,5,5,4,4,5,5,1,2,2,2,2,2,4,6,6,5,2,3,1,2,2,5,5,5,2,2,3,2,3,3,2,2,2,3,4,4,6,4,7,5,6,5,4,3,1,1,1,1,1,3,4,6,7,7,7,6,4,5,5,4,5,5,5,6,7,7,7,6,2.4626913677396396,0.47127337898954125,0.8484848484848472,0.5800000000000003
10,10,10,9,7,9,7,6,6,7,6,5,6,6,7,7,9,7,9,6,6,5,6,6,7,7,6,5,5,6,6,7,6,7,7,6,6,6,6,5,6,7,9,9,8,7,6,6,6,5,5,6,5,6,6,9,7,6,6,7,6,4,6,6,6,7,7,7,6,7,7,7,7,6,7,6,6,7,6,6,6,7,7,6,4,8,7,7,6,6,5,5,5,6,6,6,6,7,7,9,3.274133344566305,0.8034286660728476,0.9696969696969678,0.37000000000000016
10,10,10,9,7,9,7,9,7,7,6,5,6,9,9,7,7,7,9,9,6,5,5,6,7,9,9,5,6,6,6,7,6,7,7,7,6,6,6,10,9,7,9,8,9,7,6,6,6,6,5,6,5,6,7,9,7,6,6,7,6,4,6,4,6,7,6,7,7,7,7,6,7,6,4,6,6,5,5,6,7,7,6,6,7,6,7,7,6,5,5,5,5,5,6,7,7,7,7,6,3.439170593514881,0.8426348150644349,0.9595959595959579,0.30680000000000013
5,5,6,5,6,6,4,5,5,4,6,4,6,5,6,5,1,1,1,6,5,4,4,5,4,6,1,2,2,2,1,4,5,6,4,4,6,6,6,5,6,4,5,5,6,5,6,5,2,2,5,5,6,5,5,5,5,6,6,2,1,5,6,4,6,6,5,5,6,7,7,6,6,6,5,6,5,4,6,6,6,7,6,6,7,7,7,6,6,4,6,6,5,5,6,6,6,6,7,6,2.7080554966798007,0.5447126209938496,0.9191919191919175,0.5164000000000003
10,10,10,9,8,9,7,9,7,7,9,4,6,6,7,7,7,7,9,9,6,5,6,6,7,6,6,5,5,7,9,7,6,7,7,7,9,9,6,5,6,7,9,9,9,7,6,5,5,5,5,6,5,5,6,6,7,6,7,7,6,4,6,5,6,6,6,7,9,6,6,6,6,7,7,6,6,6,6,5,6,7,6,6,7,8,7,6,6,5,4,6,5,5,6,6,5,6,7,6,3.4032948648091033,0.8309202064501213,0.9494949494949477,0.3188000000000002
10,6,6,1,1,1,3,1,6,5,6,5,6,1,1,1,6,6,7,5,4,3,4,5,5,2,0,0,2,3,5,7,5,6,5,4,5,2,2,2,2,3,2,3,5,6,6,4,3,0,1,2,2,5,5,5,2,1,3,1,3,3,1,2,2,3,4,4,6,5,4,2,7,5,4,4,1,1,6,0,2,2,4,6,7,7,7,6,4,5,4,5,5,5,5,6,6,7,6,8,2.389539422248205,0.4506687194607792,0.7373737373737366,0.5932000000000004
10,7,0,1,7,1,0,0,0,2,2,2,1,1,1,1,1,1,1,1,2,2,3,3,1,0,1,0,0,1,2,1,3,1,1,3,2,2,0,1,3,2,3,3,4,6,6,5,4,3,3,1,5,5,5,4,5,1,3,2,2,3,1,1,1,3,4,5,6,6,3,2,5,6,5,5,2,2,1,0,1,1,7,6,5,6,7,6,4,5,4,6,6,5,5,6,7,6,7,6,2.057040560904171,0.2910158538759164,0.8787878787878775,0.6476000000000005
10,10,9,6,6,4,4,6,5,5,6,5,6,5,5,4,1,0,6,6,5,5,4,6,5,5,1,2,2,5,2,5,6,5,4,4,6,5,6,4,6,4,5,4,6,5,6,4,4,5,5,5,5,6,5,5,4,6,6,5,5,4,6,4,5,5,4,4,6,7,7,6,7,6,4,6,5,6,6,5,6,7,6,7,7,7,7,6,6,5,5,6,5,5,6,5,6,5,6,6,2.8148790843965754,0.6152205034239846,0.9292929292929276,0.49720000000000025
10,10,10,9,7,9,7,9,7,7,6,5,6,6,6,7,6,7,8,9,10,4,7,9,7,9,9,5,6,6,9,7,6,7,8,7,9,9,6,5,9,7,9,9,9,7,9,7,6,5,5,6,5,5,6,5,6,6,6,4,6,4,6,5,6,6,6,4,6,7,6,7,7,6,4,6,6,6,6,6,7,7,6,6,7,8,7,7,6,6,4,6,5,5,6,6,6,7,7,7,3.426269179949608,0.8418154621920025,0.9393939393939377,0.3112000000000002
10,10,9,7,6,6,4,6,5,6,6,4,6,6,5,5,6,6,6,6,5,4,6,6,6,7,6,5,5,5,6,7,6,6,5,5,6,6,6,5,6,4,6,7,6,6,6,4,6,5,5,6,5,6,5,6,5,6,6,4,6,4,6,5,6,6,6,7,6,7,7,6,6,6,4,6,6,4,5,6,6,6,6,6,7,7,7,6,6,5,5,6,4,4,6,5,6,6,7,9,2.999144164377853,0.7017197292761658,0.9999999999999979,0.4468000000000002
10,7,0,0,0,1,0,0,0,2,2,2,2,1,0,1,1,1,0,2,3,1,2,3,1,0,1,0,0,1,2,1,3,1,1,3,2,2,0,1,2,1,3,3,5,5,6,5,5,3,3,1,4,5,5,4,5,6,5,2,2,3,2,1,1,3,5,5,6,6,3,2,2,6,5,4,3,2,0,1,1,1,7,6,4,6,4,6,4,4,4,5,2,5,5,6,7,6,7,6,1.9789956229417154,0.2612544673994856,0.838383838383837,0.6592000000000005
10,10,9,7,6,6,4,6,5,5,6,5,6,6,6,5,6,6,6,6,6,5,6,6,7,7,6,5,5,6,6,7,6,6,5,5,6,6,6,5,6,5,6,7,6,6,6,4,6,5,5,6,5,6,5,6,5,6,6,5,6,4,6,4,5,6,5,5,6,7,7,6,6,6,4,6,6,7,5,6,4,6,6,6,7,6,7,6,6,5,5,6,4,5,6,6,7,7,7,6,3.008219284557092,0.7100277228265587,0.9898989898989881,0.44280000000000025
10,9,0,0,1,1,0,1,1,4,3,3,2,1,1,1,1,6,1,5,4,3,3,4,7,6,1,3,2,3,4,5,4,5,6,4,5,2,1,1,3,2,2,2,2,6,5,5,4,3,1,2,6,5,5,6,4,1,3,1,2,3,1,1,2,3,4,4,6,5,4,6,5,5,5,5,2,1,1,1,1,1,5,6,6,7,7,6,4,5,4,5,5,4,5,5,7,7,6,6,2.2556952364109746,0.37062469164112555,0.8585858585858572,0.6136000000000004
10,7,6,0,1,6,3,2,1,5,6,4,1,6,6,5,6,5,6,6,5,4,4,4,6,6,6,3,3,1,6,6,5,6,4,4,5,2,2,5,2,3,1,0,7,7,6,5,5,2,6,2,5,6,5,4,3,6,5,5,5,3,1,5,5,4,4,5,6,4,7,1,1,5,5,6,1,1,5,4,6,6,5,6,7,7,7,9,4,5,4,4,5,4,6,5,6,7,7,7,2.549478076393443,0.5210477589145631,0.7373737373737366,0.5556000000000003
9,9,1,0,1,1,0,1,1,4,3,3,1,1,0,1,1,6,6,5,4,0,3,4,4,6,1,3,2,3,4,5,4,5,6,4,5,5,1,2,3,2,2,2,2,6,5,4,3,2,1,2,5,5,5,6,3,1,3,2,2,3,1,1,2,3,4,4,6,5,4,6,5,5,4,5,2,2,1,2,1,2,5,6,6,7,7,6,4,5,4,5,5,4,5,5,7,7,7,6,2.256285093417647,0.3672859585191497,0.8686868686868674,0.6132000000000004
10,10,10,4,8,9,7,9,7,6,6,6,9,6,6,7,6,7,9,9,6,4,6,6,7,9,6,6,6,6,10,7,6,7,7,7,9,7,6,10,9,7,9,9,9,8,6,4,6,6,5,6,5,10,6,9,7,6,6,7,6,4,6,6,6,6,7,7,5,7,7,7,7,6,7,6,6,5,6,6,7,7,6,6,7,7,7,6,6,5,4,6,5,5,6,6,6,7,7,7,3.3859849933753865,0.830116844142503,0.8484848484848472,0.3248000000000002
