0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,7,1,0,1,1,6,7,6,6,5,5,5,4,3,6,5,6,5,4,6,6,5,5,7,7,6,4,5,6,6,6,6,6,6,7,6,4,5,5,6,6,6,6,6,6,6,6,4,4,4,4,4,6,4,6,7,6,6,6,5,6,5,4,5,6,6,6,6,6,6,5,5,5,6,6,5,5,5,5,6,5,4,5,6,7,6,6,5,6,6,7,6,6,7,6,7,7,6,2.8396135841018344,0.6105683427490519,0.9595959595959579,0.47800000000000026
9,9,6,5,5,5,6,6,4,6,6,4,6,6,4,3,2,4,5,5,4,6,5,5,1,3,1,3,4,5,5,4,6,5,5,6,3,3,4,4,5,6,5,1,5,5,5,5,6,4,4,5,4,4,5,4,6,4,5,4,6,1,1,3,5,6,5,5,6,6,6,5,5,4,6,4,6,6,6,5,5,4,5,4,5,5,6,6,6,6,5,6,7,6,7,6,6,7,7,7,2.70112182915097,0.5797943126006838,0.9191919191919175,0.5244000000000003
9,8,0,1,1,0,1,0,1,0,6,1,1,2,2,2,3,2,3,4,4,4,5,3,2,3,2,6,5,5,4,3,2,2,5,6,4,4,4,5,5,5,2,2,3,3,1,2,2,3,4,5,4,4,5,4,6,4,3,3,1,1,2,3,3,2,5,5,6,4,1,2,3,2,2,4,5,6,4,5,6,4,5,4,4,6,5,5,5,5,5,6,4,7,7,7,6,7,6,4,2.234572635053506,0.3642628445796853,0.8888888888888873,0.6164000000000003
9,9,0,0,0,0,1,0,1,2,1,1,3,2,2,2,2,1,2,3,3,1,5,2,2,2,2,4,4,5,5,2,1,6,5,6,4,4,4,5,4,5,2,2,2,2,2,2,2,3,4,5,4,4,5,4,5,4,3,3,1,2,1,3,2,3,6,4,6,2,1,1,3,2,2,4,5,6,4,5,6,4,5,4,4,5,4,5,6,5,5,6,5,6,7,7,6,6,6,7,2.1707846322062925,0.33491049756439895,0.8989898989898975,0.6288000000000004
10,9,7,6,1,1,6,6,6,6,6,4,5,5,4,4,6,5,4,5,4,5,6,5,6,0,1,6,5,6,5,5,6,5,4,6,7,5,4,4,4,6,5,6,6,6,6,6,6,5,4,5,4,5,6,6,6,4,5,5,6,6,6,5,6,6,5,5,6,6,6,6,5,4,6,7,6,5,6,6,6,5,5,4,5,5,5,6,6,5,6,6,7,6,6,6,6,7,7,7,2.8392746316545,0.6138278548440484,0.9494949494949477,0.4832000000000003
10,9,9,8,0,6,5,6,5,6,6,7,6,5,6,4,6,5,5,6,4,6,6,5,6,6,7,6,5,6,6,5,6,6,7,7,6,6,5,5,4,6,7,6,6,6,6,4,6,5,4,5,4,5,6,7,6,7,6,5,6,4,6,6,5,5,5,6,6,7,6,6,6,7,6,5,6,5,6,6,6,5,5,4,6,6,4,6,7,6,6,7,6,7,7,7,6,7,7,9,2.9679134546945396,0.6900152657126326,0.9797979797979779,0.4536000000000003
10,10,8,0,1,0,6,6,4,6,6,7,6,5,5,4,6,6,5,6,7,6,6,5,6,7,7,6,5,6,6,5,6,7,7,7,6,5,4,4,5,6,6,6,6,6,6,5,6,5,4,5,4,4,6,7,6,7,6,5,6,5,6,6,5,6,6,4,6,7,6,5,5,7,6,6,6,5,5,6,6,4,5,4,5,6,7,6,6,6,5,6,7,6,7,7,6,7,7,9,2.899674185257118,0.6501791849300163,0.9595959595959579,0.46680000000000027
9,9,6,5,5,5,6,6,4,6,6,5,6,6,4,3,1,5,5,4,4,5,6,5,6,1,0,4,4,5,5,4,6,5,5,6,4,3,4,5,4,5,5,1,3,2,5,2,5,5,4,5,4,5,5,4,6,7,6,4,1,0,1,3,4,6,5,5,6,6,6,5,5,5,2,4,6,6,6,5,6,4,5,4,5,5,5,6,6,5,6,6,7,7,7,6,6,7,6,7,2.662237607811786,0.5766088362590862,0.8888888888888873,0.5360000000000003
10,9,7,6,5,6,6,6,4,6,6,5,5,6,5,2,1,2,5,5,4,5,6,5,6,0,1,4,4,5,5,5,6,5,5,6,4,3,4,4,4,5,5,5,5,2,1,5,5,3,4,5,4,2,5,5,7,7,5,4,1,0,1,2,5,6,6,5,6,6,1,1,2,5,2,4,6,6,1,6,7,5,4,4,5,6,7,6,6,5,4,6,7,7,7,7,6,7,7,9,2.6555949285318876,0.581485189646551,0.7979797979797969,0.5404000000000003
10,9,7,6,7,1,6,6,5,6,7,4,6,5,5,3,1,5,5,6,4,6,5,5,1,1,6,5,4,5,6,5,6,5,5,7,0,6,4,5,5,6,5,1,6,5,7,5,6,5,4,5,4,5,6,4,6,7,6,4,6,7,6,4,4,6,5,6,6,6,6,5,6,5,6,6,6,6,5,6,6,6,5,4,5,6,6,6,6,5,6,6,7,6,7,6,6,6,7,6,2.823207545204302,0.6209274182727323,0.8585858585858572,0.49160000000000026
9,10,7,6,2,2,1,1,3,2,6,6,6,6,5,2,2,2,5,4,4,6,5,4,3,1,3,4,4,4,4,3,2,6,6,4,3,4,4,4,7,1,2,2,2,1,2,2,3,4,4,5,3,4,5,4,5,4,3,3,1,1,2,3,3,1,6,5,5,4,1,2,3,3,2,5,5,6,5,5,5,4,5,4,4,6,5,6,6,4,5,6,7,7,7,6,7,6,6,7,2.5206683373718404,0.4836693808365625,0.8787878787878775,0.5624000000000003
9,6,0,1,1,0,1,0,0,0,0,1,1,2,3,3,1,1,2,1,3,3,1,3,1,0,2,1,2,2,3,1,2,2,5,4,3,4,5,5,4,6,6,2,2,2,2,2,3,7,4,5,4,4,5,5,5,5,4,4,1,1,1,3,3,1,6,5,6,2,1,2,3,0,2,4,5,4,5,6,6,4,5,4,3,2,4,5,5,5,4,6,4,6,7,7,6,6,7,6,2.0685182476184996,0.2924280492199818,0.8585858585858572,0.6448000000000004
10,10,9,9,8,7,7,6,5,6,6,6,6,4,6,5,6,6,6,9,7,6,6,5,6,0,6,6,5,5,9,9,6,6,6,7,9,7,5,4,7,6,7,9,5,4,9,6,6,10,6,5,5,5,6,5,9,7,9,7,6,6,6,6,7,6,6,7,8,7,7,6,7,7,6,6,6,6,5,6,6,6,5,7,9,6,7,6,6,7,6,7,8,7,7,7,7,7,7,9,3.2078546815600357,0.7733742530783867,0.8484848484848472,0.3904000000000002
9,9,0,0,1,0,1,0,0,1,1,1,1,2,3,2,2,1,0,0,2,2,2,3,1,3,1,1,3,2,2,2,1,3,5,4,3,4,4,5,4,5,6,3,3,2,2,2,3,4,5,5,7,4,5,4,5,5,4,3,2,0,1,3,3,2,5,5,6,2,1,4,3,3,2,4,4,6,5,5,6,4,4,4,0,1,4,6,5,4,5,6,4,6,7,7,7,6,6,5,2.0887696313875943,0.30218884129097595,0.8686868686868674,0.6416000000000004
10,9,7,1,1,2,1,1,6,1,4,6,6,6,4,2,2,2,5,4,4,4,5,5,6,1,1,6,5,6,3,3,1,1,5,5,4,4,5,5,4,3,2,2,2,2,3,3,3,3,4,5,4,4,5,5,4,5,2,3,1,2,1,3,4,6,5,5,6,2,1,1,2,2,5,4,4,6,5,6,6,4,5,4,5,6,5,5,5,5,5,6,7,6,6,6,6,6,6,6,2.423342538727693,0.464877382663204,0.8686868686868674,0.5848000000000003
9,9,0,2,2,6,1,7,0,2,5,0,6,6,10,3,2,2,5,5,4,4,6,4,6,2,0,5,5,5,5,3,2,2,4,4,3,3,4,5,5,2,2,1,1,1,2,2,3,4,4,5,4,4,1,4,6,2,4,3,1,0,1,3,5,6,5,4,6,5,1,1,3,3,2,4,5,5,4,5,6,4,4,3,4,0,4,5,5,5,5,6,7,7,7,7,7,7,6,7,2.38960452491312,0.45178480588579817,0.7171717171717166,0.5936000000000002
10,9,6,6,5,5,6,6,5,6,6,4,6,5,4,3,1,5,5,4,4,6,6,5,5,1,1,3,4,5,5,7,6,5,5,6,1,3,4,4,4,6,5,5,5,6,5,5,6,4,4,5,4,4,6,4,5,6,5,5,6,6,1,3,4,5,5,4,6,6,6,6,5,5,6,5,6,6,7,6,5,4,5,4,5,6,6,6,6,5,5,6,7,6,4,6,7,6,6,7,2.76886224471988,0.600394587322704,0.9393939393939377,0.5060000000000003
9,9,0,1,1,0,1,0,1,6,6,2,1,2,6,2,2,2,2,3,4,4,6,3,1,2,3,4,4,5,5,3,2,5,5,6,4,4,4,4,4,6,6,2,1,2,2,2,2,4,4,5,4,4,5,4,5,4,4,3,1,0,1,3,3,5,5,5,6,5,1,1,2,2,2,4,5,5,4,5,6,4,4,4,3,2,4,5,5,5,5,6,6,7,7,7,6,6,4,5,2.2892529293496096,0.39039056449841203,0.8585858585858572,0.6092000000000003
10,9,7,6,4,6,6,6,4,6,5,5,6,5,4,3,2,5,6,5,4,6,5,4,5,2,1,2,4,6,4,4,6,5,4,5,2,3,4,4,4,6,5,6,5,5,4,6,6,1,4,5,4,5,6,7,6,7,5,4,1,1,1,3,4,6,5,6,6,7,6,5,5,4,6,6,6,6,5,6,6,4,5,4,5,6,4,6,5,5,5,6,7,7,7,6,6,7,7,7,2.7419066270502324,0.5953828000919931,0.9191919191919175,0.5152000000000003
9,9,7,6,2,2,1,7,7,1,3,1,5,6,5,2,2,2,2,5,4,4,6,4,5,3,3,2,4,4,4,3,1,3,4,5,4,4,4,4,4,3,1,1,2,1,1,2,3,3,4,5,4,4,5,5,5,5,5,3,2,2,2,3,4,6,5,5,6,5,1,2,3,2,2,4,6,4,4,5,5,5,5,4,5,5,4,6,6,5,5,5,5,6,6,6,6,6,6,7,2.4617164458380514,0.47615026361203455,0.8888888888888873,0.5800000000000003
9,9,7,1,3,1,1,6,4,6,5,6,6,5,4,3,2,5,5,5,4,4,6,5,5,3,1,4,5,5,5,4,6,4,4,5,5,3,4,5,4,5,7,5,2,1,5,2,4,4,4,5,4,4,5,4,5,4,1,3,1,0,1,3,3,6,5,6,6,4,6,5,2,6,1,4,6,5,6,5,5,4,4,4,5,6,7,7,6,6,5,6,5,6,7,7,6,6,7,6,2.5558354536996006,0.5247019575230586,0.818181818181817,0.5572000000000003
9,9,7,1,5,1,1,1,1,6,6,7,6,5,6,2,2,1,5,3,4,5,5,5,2,2,3,5,4,5,4,3,1,2,4,5,3,3,5,5,4,2,1,1,2,2,2,3,5,3,4,5,4,4,5,4,6,4,3,3,1,3,1,4,4,5,5,5,6,2,1,1,3,3,2,4,6,5,4,6,5,4,5,4,4,6,4,6,6,5,5,6,4,6,6,6,7,6,9,7,2.430039584755996,0.47041826538285714,0.8080808080808068,0.5840000000000003
10,10,9,9,8,8,9,8,7,7,9,7,10,7,6,5,7,7,9,9,7,6,5,5,6,7,7,9,10,9,8,7,6,6,8,8,9,9,10,4,7,8,7,7,9,7,9,7,6,10,4,10,4,5,6,7,9,7,9,7,9,6,6,5,6,6,7,7,9,7,7,9,7,8,6,6,6,6,6,6,5,6,6,7,6,6,7,6,6,6,6,6,7,7,7,6,7,7,7,6,3.4794987062044593,0.8819188223529021,0.8787878787878775,0.30040000000000017
10,9,7,6,7,6,6,6,4,6,5,5,5,6,4,3,2,2,5,5,4,6,6,5,5,0,1,4,5,5,5,4,6,5,5,6,2,3,4,4,4,6,5,1,7,5,6,5,6,4,4,5,4,5,6,5,6,7,6,5,6,7,1,3,6,6,6,5,6,6,6,6,4,6,6,5,6,5,6,6,6,5,5,4,5,6,7,6,6,5,6,6,7,6,7,7,6,7,7,7,2.8073244773240775,0.6138312152909107,0.9090909090909075,0.4980000000000003
10,10,7,6,4,5,6,6,5,6,5,5,6,5,4,3,1,5,6,4,4,5,5,5,6,3,1,3,5,6,4,4,6,5,5,6,2,3,4,4,4,6,5,5,5,6,5,5,6,4,4,5,4,4,6,4,6,7,5,4,6,7,1,4,5,5,5,4,6,6,6,6,5,4,6,5,6,6,6,6,6,5,5,4,5,6,6,9,6,6,5,6,7,6,7,6,6,6,7,6,2.797374540790951,0.610413758118949,0.8989898989898975,0.5020000000000002
10,9,7,1,0,1,6,6,5,6,6,4,6,5,5,4,6,5,5,6,4,6,6,5,6,7,7,6,5,6,5,6,6,7,7,6,6,7,4,4,4,6,7,6,6,4,6,7,6,4,4,5,4,4,6,6,6,7,6,4,6,6,6,7,4,6,5,6,6,6,6,5,5,5,6,7,6,6,6,6,5,5,5,5,5,6,7,6,7,5,6,6,6,6,7,6,6,6,4,6,2.8691224040384986,0.6314772836484677,0.9494949494949477,0.47400000000000025
9,1,0,1,0,0,1,0,0,1,1,1,1,2,1,3,2,1,1,1,3,3,1,3,0,0,2,1,2,2,0,1,2,2,1,1,3,4,4,5,4,4,6,2,2,2,2,2,3,4,4,6,4,4,5,4,5,5,4,4,1,2,1,3,2,1,5,5,6,2,1,2,2,3,2,4,5,3,5,6,6,5,5,4,3,2,4,5,5,5,5,6,4,7,7,7,6,6,7,6,1.9879112064410285,0.25252969584247914,0.8686868686868674,0.6576000000000005
9,1,0,0,0,0,1,0,0,0,1,1,1,2,2,2,1,1,2,0,2,2,1,3,1,0,0,0,3,3,3,1,2,2,1,3,3,4,3,2,4,6,6,2,2,2,2,2,2,4,4,5,4,4,5,4,5,5,4,3,2,1,1,3,2,1,6,5,6,2,2,2,3,2,2,5,5,5,2,5,6,4,4,4,3,2,4,5,5,5,4,6,4,6,7,9,7,6,6,5,1.9645156063397686,0.24208882991452918,0.8686868686868674,0.6604000000000003
10,10,9,9,8,7,6,6,7,6,6,7,6,7,6,5,6,6,6,6,7,6,6,5,6,7,7,6,5,6,7,7,6,6,7,7,9,9,4,5,4,6,7,7,9,7,6,7,6,5,4,6,4,5,6,7,6,7,6,6,7,7,6,7,6,7,6,7,8,7,7,6,7,6,6,6,6,6,6,6,6,5,6,7,6,6,7,6,6,6,6,6,7,7,7,6,6,7,7,6,3.2384347949645407,0.7817909475283367,0.9898989898989881,0.37920000000000015
10,10,7,6,4,5,6,6,4,6,5,5,6,5,4,3,1,5,6,4,4,6,5,5,6,2,1,4,5,5,4,4,6,5,5,6,2,3,4,4,4,6,5,5,5,5,4,5,6,4,4,5,4,4,6,4,6,7,5,4,6,1,1,4,5,6,5,4,6,6,6,6,4,5,6,6,6,6,5,6,6,5,5,4,5,6,6,6,6,5,5,6,7,6,7,6,9,6,7,7,2.759597114411686,0.6030072942836167,0.8989898989898975,0.5092000000000003
9,9,0,1,1,0,1,0,1,1,1,1,1,2,3,3,3,1,2,3,3,3,2,3,2,1,3,6,4,4,5,2,2,4,4,6,4,3,4,5,4,5,6,2,2,2,2,2,3,3,4,5,4,4,6,4,5,4,3,3,1,1,1,3,2,7,6,5,6,2,1,2,3,3,3,4,5,2,6,5,6,4,5,4,0,2,4,5,5,5,5,6,5,6,7,7,6,6,6,7,2.1934876127862784,0.34399147872888636,0.8787878787878775,0.6232000000000003
10,9,0,1,1,0,1,1,1,1,2,1,1,2,3,2,2,1,1,1,3,3,2,3,1,3,2,1,2,2,4,2,1,5,6,4,4,4,4,5,4,5,6,2,2,2,3,1,3,4,4,6,4,4,5,5,5,4,4,4,1,2,1,3,3,2,5,5,6,2,1,2,3,3,2,4,5,6,2,5,6,5,4,4,3,1,5,6,5,5,4,6,4,7,7,7,7,6,6,5,2.1590161316249077,0.3311865773912059,0.8686868686868674,0.6308000000000004
10,10,9,9,8,8,8,8,7,7,9,7,9,7,6,5,6,7,9,9,7,6,6,5,6,7,7,10,10,9,8,7,6,6,8,8,8,9,10,4,7,7,7,7,6,7,9,7,9,10,4,10,4,5,6,7,9,7,9,4,9,7,6,6,6,6,7,7,9,7,7,9,6,7,6,6,6,6,6,6,5,6,6,7,6,6,7,6,6,6,6,6,7,7,7,6,7,7,7,6,3.455003969532558,0.873417633528547,0.8989898989898975,0.30800000000000016
10,9,9,9,7,6,7,6,6,5,6,6,6,7,6,4,6,6,5,5,5,6,6,5,6,7,7,6,5,6,5,5,6,6,6,7,6,6,5,4,5,6,6,6,6,6,6,5,6,5,4,6,4,4,6,5,6,7,6,5,6,4,6,6,6,6,5,6,6,7,6,6,5,6,6,6,6,6,5,6,6,6,5,4,5,6,7,6,6,5,6,7,6,6,7,7,6,7,7,6,3.037831660395203,0.7256007041719974,0.9999999999999979,0.4384000000000002
9,6,0,1,0,0,1,0,0,1,1,1,1,3,0,2,1,1,1,0,3,3,1,3,0,0,0,1,2,4,0,1,2,0,4,0,2,4,4,5,4,5,6,5,2,1,2,5,3,4,4,6,7,4,5,5,5,5,4,3,1,1,0,3,5,2,6,2,6,5,1,2,2,2,2,4,6,1,4,5,6,4,4,4,3,2,3,6,5,5,5,6,4,4,7,8,7,6,7,6,2.008902781848102,0.27036163274207975,0.7070707070707064,0.6548000000000003
10,9,0,1,2,2,1,6,7,1,3,6,5,6,5,3,1,3,6,3,4,4,5,5,2,2,3,5,5,5,3,2,1,3,5,5,5,4,4,5,1,2,2,2,2,2,2,3,3,3,4,5,4,4,5,4,5,5,3,3,1,3,1,5,3,4,5,5,6,1,1,2,2,2,2,4,4,6,5,6,5,4,5,4,5,5,5,6,5,5,6,6,7,6,7,7,6,7,6,7,2.398268034556908,0.4518644570964348,0.8282828282828271,0.5904000000000004
10,6,7,1,1,6,6,6,5,5,6,4,6,6,5,4,6,6,2,5,6,6,6,5,6,7,7,6,5,6,6,5,6,6,7,7,6,6,5,5,4,6,6,6,6,6,6,6,6,5,4,5,4,5,6,6,6,7,6,5,6,5,6,4,7,6,5,5,6,7,6,6,6,4,6,7,6,5,6,6,6,5,5,4,5,6,4,6,6,6,6,6,7,6,7,7,6,7,7,6,2.8788419078930496,0.6402526904605772,0.9393939393939377,0.4728000000000003
9,6,0,1,0,0,1,0,1,1,1,1,1,2,0,2,1,1,1,1,2,3,1,3,1,1,0,0,2,2,3,1,2,1,4,0,3,3,4,2,4,5,1,3,2,2,2,2,3,4,4,5,4,4,5,4,5,5,5,3,2,1,1,3,3,1,6,5,6,5,1,3,3,2,2,4,6,4,3,5,6,4,3,4,3,1,4,5,5,5,4,6,4,5,7,8,7,6,6,5,1.9955184989662422,0.2625638658233422,0.818181818181817,0.6576000000000003
10,10,9,9,8,7,6,6,7,6,6,7,6,7,6,5,6,6,6,6,7,6,6,5,6,7,7,6,5,6,7,7,6,6,7,7,9,9,4,5,5,6,7,7,9,7,9,7,6,5,4,6,5,10,6,7,6,7,6,7,7,7,6,6,6,6,6,7,8,7,7,6,7,7,6,6,6,6,6,6,7,5,6,7,6,6,7,6,6,6,6,6,7,7,7,6,6,7,7,9,3.2405707716846464,0.7906116612479026,0.9595959595959579,0.3808000000000002
10,9,7,6,4,4,6,9,4,6,5,4,6,6,4,3,2,2,5,5,4,6,6,5,5,0,1,4,5,5,5,4,6,5,5,1,3,3,4,3,4,6,6,6,5,5,5,2,5,4,4,5,4,5,6,5,6,6,6,4,1,0,1,3,4,6,5,5,6,1,1,5,2,6,6,4,6,6,6,5,6,5,5,4,5,6,5,6,6,5,6,6,5,6,6,6,6,6,6,7,2.6646223583529682,0.5816385485332326,0.8686868686868674,0.5364000000000003
10,10,9,9,8,7,6,6,6,5,6,7,6,7,6,4,6,6,5,6,5,6,6,4,6,7,7,6,5,5,5,4,6,5,6,7,6,6,4,4,5,6,6,6,6,7,6,5,6,6,5,5,4,5,6,5,6,7,6,4,6,4,6,6,5,6,6,6,6,7,6,6,5,5,6,7,7,6,7,6,6,6,5,4,5,6,4,6,6,5,6,7,6,7,7,7,6,7,7,6,3.0502693569207695,0.7330212301619619,0.9999999999999979,0.43520000000000025
10,9,7,1,0,1,1,6,6,6,6,5,5,5,4,3,6,5,5,5,4,6,6,5,5,7,7,6,4,5,6,6,6,6,7,6,7,6,4,5,5,6,6,6,6,6,6,6,6,4,4,4,4,4,6,4,6,7,6,5,6,5,6,5,4,5,6,7,6,6,6,6,5,5,5,6,6,5,5,4,5,5,5,4,5,6,7,6,6,5,6,6,7,6,6,7,6,7,7,6,2.8305465926602085,0.6059904619076475,0.9595959595959579,0.48120000000000035
10,10,10,9,8,8,9,8,7,6,6,7,9,7,6,5,6,6,6,6,7,6,6,6,6,7,7,6,5,6,7,6,6,7,7,7,9,6,5,4,6,6,7,9,9,7,9,7,6,5,4,5,4,5,6,7,9,7,9,6,6,6,6,7,6,6,7,7,9,7,7,6,7,7,6,6,6,6,5,6,5,6,6,4,6,6,7,6,6,6,6,7,7,7,7,6,6,7,7,6,3.335780345482876,0.818162422816619,0.9797979797979779,0.3480000000000002
10,10,9,9,8,8,9,9,7,7,6,7,9,7,6,4,6,6,9,9,7,7,6,5,7,7,7,9,10,6,7,7,6,6,7,8,9,9,5,4,6,6,7,8,9,7,9,7,9,10,4,10,4,5,6,7,9,7,9,9,8,7,6,6,7,6,7,7,6,7,7,9,7,6,6,6,6,6,6,6,6,6,6,7,6,6,7,6,6,6,6,7,7,7,7,7,7,7,7,9,3.4513317982953544,0.8630191794711947,0.9292929292929276,0.30800000000000016
9,6,0,1,0,0,1,1,1,1,0,1,1,2,2,2,2,1,1,1,2,3,2,3,1,0,2,3,3,5,1,1,1,2,5,4,3,4,4,5,4,6,6,2,2,2,3,2,2,3,4,5,4,4,6,4,6,5,4,3,1,1,1,3,2,1,6,5,5,3,1,3,3,2,2,4,5,4,5,5,6,4,4,4,3,1,4,6,6,4,4,6,4,6,7,7,7,6,7,6,2.0774427873250683,0.2940883692847656,0.8888888888888873,0.6428000000000003
9,9,0,0,1,1,1,0,0,1,0,1,1,2,3,2,2,1,1,1,2,2,1,3,1,3,1,2,3,2,2,2,2,3,1,4,5,4,4,5,4,5,6,2,2,2,2,2,3,3,4,5,4,4,5,4,5,5,4,4,2,1,1,3,3,2,6,4,6,2,1,6,3,3,2,4,5,6,4,5,6,4,5,4,0,1,4,6,5,4,5,6,5,6,7,6,6,6,6,5,2.097473571738855,0.3019106475510445,0.8888888888888873,0.6388000000000004
10,10,9,9,8,7,6,6,6,6,6,7,6,7,6,5,6,6,6,6,7,6,5,5,6,7,7,6,5,6,6,7,6,6,7,7,9,7,4,4,4,6,7,7,9,7,9,7,6,5,4,5,5,5,6,7,9,7,6,6,6,6,6,7,6,6,6,7,6,7,7,6,7,7,6,6,6,6,5,6,6,5,6,7,7,6,7,6,6,5,5,6,7,7,7,7,6,7,7,6,3.218569457105772,0.7744193340121477,0.9898989898989881,0.3840000000000002
10,10,9,3,0,1,7,6,6,6,6,4,6,5,6,4,6,6,5,5,4,6,6,4,6,7,7,6,5,6,6,5,6,7,7,7,6,6,5,4,5,6,6,6,5,6,6,7,6,5,4,5,4,5,6,5,6,7,6,7,6,4,6,5,4,6,6,6,6,7,6,6,5,6,6,6,6,5,6,6,5,5,5,4,5,6,7,6,6,5,6,7,6,6,7,7,6,7,7,6,2.917118344291433,0.6610349988335309,0.9696969696969678,0.46440000000000026
10,9,1,1,1,1,1,0,7,1,2,7,6,6,5,2,2,3,5,4,3,5,5,5,6,1,3,4,5,5,4,2,1,3,5,5,3,4,4,5,4,3,2,1,2,2,2,3,3,4,5,5,4,4,5,5,6,5,4,3,1,2,1,3,4,6,5,5,6,2,1,3,3,3,1,4,6,5,4,6,6,5,5,4,4,5,4,6,6,5,5,6,6,7,6,6,7,7,6,6,2.3922631886587133,0.4428652083936289,0.8686868686868674,0.5896000000000003
9,9,7,2,7,3,1,1,4,6,6,5,6,6,4,4,2,5,4,4,5,5,5,5,6,0,5,5,5,5,4,3,6,6,5,5,4,3,4,4,5,5,6,1,6,1,5,5,1,7,4,4,4,5,5,4,6,7,0,4,1,1,1,3,4,5,5,5,6,6,1,1,3,5,6,5,1,5,5,6,5,5,5,4,4,6,4,5,6,4,4,6,7,7,7,6,6,7,6,7,2.578821051061264,0.5403406393610244,0.7676767676767667,0.5548000000000003
10,6,7,0,0,0,2,6,3,6,5,5,6,5,4,3,5,6,6,4,5,5,5,4,5,0,1,4,4,5,5,4,6,5,5,5,6,4,4,4,4,6,5,2,5,6,5,4,1,3,4,4,4,4,6,7,6,5,5,4,1,4,1,2,5,6,5,5,6,4,6,2,3,4,6,4,5,5,2,5,6,5,4,4,4,6,0,6,6,5,5,6,6,7,7,7,6,7,7,7,2.5294083803360796,0.5114493406887416,0.7878787878787868,0.5640000000000004
10,10,9,9,8,7,6,6,7,6,9,7,6,7,6,5,6,6,6,9,7,6,6,5,6,7,7,6,5,6,5,6,6,6,7,8,9,9,5,5,6,6,7,7,9,7,9,7,6,5,5,6,4,5,6,7,9,7,6,7,7,7,6,7,7,6,6,7,6,7,7,6,6,7,6,6,6,6,6,6,5,6,6,7,6,6,7,6,6,7,6,7,7,7,7,6,6,7,7,9,3.267586018374181,0.8021334512313649,0.9696969696969678,0.37200000000000016
10,9,7,6,6,6,6,6,4,6,5,4,6,6,4,3,2,5,4,5,4,5,5,4,6,0,1,2,5,5,5,4,6,5,6,6,2,0,4,4,4,6,6,6,6,5,6,6,6,5,4,5,4,5,6,5,6,7,5,5,6,6,6,5,4,6,4,5,6,6,6,6,4,5,6,5,6,5,5,6,6,5,5,4,5,6,6,6,5,6,5,6,7,6,7,6,6,6,7,7,2.8128343876180373,0.6107754438090294,0.9292929292929276,0.49520000000000025
10,10,9,9,7,7,6,6,7,6,6,7,6,7,6,5,6,6,6,6,7,6,6,5,6,7,7,6,5,5,6,5,6,6,7,7,7,6,5,4,5,6,7,8,9,7,9,7,6,5,4,5,5,5,6,6,6,7,9,7,6,5,6,6,6,6,6,7,9,7,7,6,6,7,6,6,6,5,5,6,5,5,6,4,6,6,7,6,6,6,6,6,7,8,7,7,6,7,7,6,3.213237708569597,0.7697857859236069,0.9999999999999979,0.3844000000000002
9,9,0,0,1,1,1,0,0,1,1,1,1,2,3,2,1,1,1,1,2,3,1,3,1,2,1,2,3,2,2,2,2,3,3,4,3,4,4,5,4,5,6,2,2,2,2,2,3,3,4,5,4,4,5,4,5,5,4,3,2,1,1,3,3,5,6,5,6,5,1,2,3,2,2,4,6,6,3,5,6,4,5,4,3,1,4,6,5,5,5,6,5,6,7,9,6,6,6,5,2.1058944599328275,0.3055841555771369,0.9090909090909075,0.6376000000000004
9,9,7,1,3,2,1,6,4,6,6,2,5,5,4,3,2,6,5,5,4,5,6,4,2,3,0,1,4,4,5,4,6,5,5,6,4,3,4,4,5,6,2,1,2,1,2,2,4,3,4,5,4,5,4,4,5,6,5,3,1,0,1,3,3,4,5,5,6,6,1,1,2,2,2,4,6,5,5,6,5,5,5,4,4,6,4,6,5,5,5,6,7,6,7,6,6,4,6,7,2.523748588782552,0.4939109370047637,0.8686868686868674,0.5644000000000003
9,9,1,2,1,1,1,1,7,0,2,5,4,5,5,2,2,1,6,5,4,4,5,5,6,1,3,5,5,5,4,3,1,3,4,5,5,3,4,5,4,3,1,2,2,1,2,2,2,5,4,5,4,4,5,4,5,5,4,4,1,2,1,3,4,6,6,6,6,1,1,2,3,1,2,4,5,5,4,5,5,5,5,4,4,5,4,6,5,5,7,6,5,7,7,6,7,7,6,7,2.347921199026437,0.428429221423124,0.838383838383837,0.5988000000000003
10,10,9,9,7,7,6,6,6,5,6,7,6,7,6,4,6,6,5,6,5,6,6,5,6,7,7,6,5,6,5,4,6,6,6,7,7,6,5,4,6,5,6,6,6,7,6,5,6,6,4,5,4,6,6,5,6,7,6,7,6,4,6,6,5,6,6,7,9,7,7,6,5,5,6,6,6,6,7,6,5,6,5,4,5,6,7,6,6,6,6,7,6,7,7,6,6,7,7,6,3.101730812850067,0.7401236006413632,0.9999999999999979,0.41160000000000024
