0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,6,6,6,4,4,5,6,5,5,5,6,5,6,6,4,3,1,4,5,5,4,6,4,5,2,4,5,4,6,6,4,6,6,5,3,1,1,0,6,6,5,5,5,5,5,4,5,6,4,5,1,5,5,5,5,4,5,1,1,5,4,6,6,4,5,4,5,5,1,4,5,4,4,6,4,4,6,6,5,5,6,6,6,4,5,6,5,7,6,7,6,6,4,6,6,6,6,5,2.705806571224569,0.5881657456432453,0.8686868686868674,0.5224000000000004
10,10,10,10,7,7,7,6,6,6,5,5,6,6,7,6,4,5,6,6,6,6,5,5,5,6,6,5,5,4,6,6,7,6,6,6,6,6,6,5,6,6,6,7,6,5,6,5,5,5,5,2,6,6,6,6,6,6,5,6,7,9,7,6,6,4,6,4,5,6,6,4,5,5,6,7,7,7,9,7,6,4,4,7,6,4,5,6,7,7,6,6,7,9,7,6,6,7,6,7,3.089550509692259,0.7400226386355034,0.9595959595959579,0.41800000000000026
9,9,2,1,2,0,1,1,0,0,1,3,1,1,1,2,1,1,2,3,2,2,1,1,1,2,1,3,1,3,1,1,3,1,1,2,2,3,1,2,1,5,4,3,3,2,2,5,4,5,4,3,1,2,2,6,7,2,2,6,5,5,6,6,5,5,1,2,2,2,2,3,4,4,2,1,3,4,4,6,4,3,2,2,1,3,3,2,6,5,6,4,6,6,6,5,6,7,7,7,2.0691125233407046,0.29204244190416484,0.8989898989898975,0.6448000000000004
10,10,10,5,6,4,4,6,6,6,5,5,5,6,6,6,4,6,6,6,6,5,5,5,5,6,6,6,6,4,6,6,7,6,6,5,5,6,5,4,6,5,6,7,6,6,6,6,5,5,5,5,6,4,6,7,6,5,5,6,7,6,6,6,6,4,6,4,5,6,5,4,5,5,6,7,7,7,6,7,6,5,5,6,6,7,6,6,7,7,6,6,7,6,4,6,6,6,6,4,2.9826555324945945,0.6903398757791299,0.9898989898989881,0.4512000000000002
10,9,5,1,6,4,4,6,6,6,5,5,5,5,5,6,4,1,1,2,4,4,6,5,5,5,2,5,4,4,6,5,5,4,6,2,1,2,1,6,6,6,7,4,2,6,5,5,4,5,4,5,0,2,6,6,6,4,5,1,2,6,7,5,5,4,3,4,5,5,2,5,4,4,4,1,4,6,6,6,5,4,6,6,6,4,5,6,4,6,5,6,6,5,5,5,7,6,6,5,2.5994285595673703,0.5506384621415499,0.7676767676767667,0.5520000000000003
9,7,2,2,1,3,1,2,0,1,3,2,2,1,1,1,1,1,2,3,2,2,1,6,2,2,1,2,1,0,1,1,3,1,1,1,2,2,3,1,6,6,4,3,3,3,6,4,5,5,4,3,1,2,1,1,0,2,2,6,4,6,6,5,6,5,1,2,2,1,2,3,4,4,3,2,3,3,4,6,4,3,3,3,2,3,3,4,6,5,6,4,5,6,6,5,6,6,7,7,2.1386413645960296,0.3092358169748885,0.9090909090909075,0.6348000000000004
10,10,10,10,6,7,7,7,6,6,6,5,6,6,7,6,4,6,7,6,6,5,5,5,6,6,6,6,6,4,5,6,6,6,6,6,4,6,5,5,6,7,7,7,6,6,6,6,5,6,6,5,6,4,6,7,6,5,6,6,7,7,7,6,6,5,6,4,5,6,6,4,5,5,6,6,7,7,9,8,6,5,6,6,7,7,4,6,7,7,6,6,7,7,7,9,7,7,9,6,3.126357944684659,0.7519595593382608,0.9595959595959579,0.4080000000000002
9,9,2,1,1,0,1,1,3,0,3,1,1,2,1,0,2,1,2,3,2,1,0,1,2,1,1,2,1,3,1,1,0,0,1,1,2,3,2,1,6,1,4,3,3,0,6,4,5,5,3,3,1,2,2,7,5,2,2,6,5,6,5,6,6,5,1,3,2,1,2,3,4,4,4,2,3,3,3,6,7,3,2,2,1,3,2,2,5,5,6,7,5,6,6,5,6,9,7,7,2.0410283722193263,0.29044107172178046,0.7878787878787868,0.6508000000000004
9,8,5,1,5,1,3,5,0,5,5,5,5,5,6,4,4,4,5,4,5,5,4,6,4,5,5,5,7,4,5,5,4,1,6,4,3,2,2,2,6,6,5,4,3,2,6,6,5,6,4,2,1,2,2,6,7,2,2,1,2,5,6,6,6,5,5,4,2,2,5,4,5,4,4,5,3,4,4,6,6,4,2,2,5,3,2,1,4,5,5,7,5,4,6,6,7,6,6,7,2.5289013254264945,0.5101672602183119,0.7373737373737366,0.5636000000000003
10,8,3,2,2,0,0,1,3,1,1,2,1,1,1,0,3,1,1,2,2,1,1,1,2,0,1,4,1,0,1,1,2,0,1,3,2,3,1,0,1,6,4,3,3,3,1,4,6,5,4,3,1,2,2,5,6,2,2,7,5,6,5,4,6,5,1,3,1,2,2,3,3,4,3,2,3,3,3,6,4,3,2,2,1,3,3,4,6,4,5,4,5,6,6,6,6,6,7,7,2.051555015756706,0.29154769033870587,0.838383838383837,0.6500000000000005
10,10,5,6,5,5,0,2,5,6,5,4,6,5,6,5,4,2,1,5,5,5,5,5,4,5,6,6,6,4,6,5,4,4,6,6,3,3,1,4,6,6,5,3,2,2,5,5,5,5,3,2,1,7,1,6,6,3,9,3,0,6,6,5,5,5,4,3,3,6,5,5,4,4,4,1,4,4,5,6,5,3,6,5,5,3,4,4,6,7,6,4,6,6,6,6,7,7,6,6,2.617530218573304,0.5614022941057428,0.7474747474747467,0.5460000000000003
10,10,6,5,6,3,5,5,6,5,5,5,5,6,7,5,4,3,1,4,5,5,4,5,4,5,2,5,5,4,6,5,4,5,6,4,3,1,2,3,6,5,5,4,2,1,6,5,4,5,4,4,1,1,5,6,5,4,6,0,0,6,5,6,5,5,4,5,5,5,0,4,4,4,4,6,5,4,6,6,5,4,6,5,5,4,4,6,4,7,6,7,5,5,5,6,7,6,7,6,2.63745237983736,0.5727458677686511,0.818181818181817,0.5432000000000003
10,10,10,10,9,7,7,6,7,7,10,10,6,7,6,9,7,7,7,6,8,9,7,10,9,6,6,6,6,7,7,7,9,7,6,6,6,6,6,7,9,9,8,7,6,6,6,6,5,10,10,10,6,7,6,7,6,5,5,6,7,6,7,6,9,7,6,5,5,9,6,5,5,5,6,7,7,7,9,7,6,5,7,6,7,6,5,6,7,7,6,6,6,6,6,6,7,6,6,7,3.4669605958425773,0.8702383792117773,0.8787878787878775,0.3004000000000002
10,9,2,2,3,1,1,1,3,0,6,6,7,1,6,6,7,7,2,2,5,2,0,6,2,2,3,5,6,4,5,2,3,4,6,1,1,2,3,3,6,5,4,4,3,2,2,4,5,5,4,3,1,2,2,2,2,2,2,2,4,5,5,6,5,5,7,3,2,2,2,2,4,4,3,3,3,0,7,6,7,3,2,2,1,3,3,2,5,4,5,5,6,6,6,6,6,6,6,6,2.3694481097006728,0.4407653887212872,0.7575757575757567,0.5964000000000003
10,10,5,1,0,0,0,1,2,6,4,6,5,6,6,6,7,2,2,4,3,6,6,6,3,2,6,6,4,4,2,1,3,3,7,6,3,3,1,5,5,5,4,4,3,2,2,4,5,5,4,3,1,3,2,1,2,2,1,6,4,5,6,5,6,4,2,3,2,2,2,3,4,3,3,1,3,2,4,6,4,3,1,2,1,3,3,4,5,5,5,4,6,6,6,6,6,7,7,6,2.477405107839833,0.46395241404061305,0.838383838383837,0.5684000000000003
10,10,2,2,3,0,3,1,2,3,4,6,6,5,1,6,5,5,3,3,1,6,5,1,2,3,1,5,5,4,1,2,3,3,6,5,2,3,4,6,5,5,5,4,3,2,3,5,5,5,4,3,6,2,2,1,2,2,2,1,4,6,6,6,5,4,3,3,2,2,2,3,4,4,3,2,3,0,4,6,4,4,3,2,1,2,3,4,5,4,5,4,6,6,6,6,6,5,6,6,2.373281249090136,0.4409239604394267,0.818181818181817,0.5960000000000004
9,7,1,1,1,0,0,1,0,0,0,1,1,2,1,1,1,1,1,3,2,1,0,1,3,1,0,3,0,0,1,1,0,0,1,1,1,2,0,1,1,0,0,3,1,1,1,0,5,2,2,3,1,2,1,1,0,2,1,1,5,5,5,5,2,5,1,1,2,1,2,3,4,3,3,6,3,2,4,6,4,3,3,2,1,3,3,4,6,5,6,4,2,6,6,5,6,7,7,7,1.7882057982629467,0.21085421365293333,0.8282828282828271,0.6920000000000005
10,9,3,2,2,7,7,2,3,7,5,5,2,4,6,5,6,3,2,2,4,2,7,0,6,1,1,4,5,4,5,2,2,4,6,4,1,2,1,1,6,5,4,4,3,2,5,5,5,6,4,4,1,1,2,2,2,2,1,2,5,6,6,6,5,5,2,3,2,2,2,3,3,4,2,3,3,7,7,6,5,4,2,2,2,3,2,1,5,5,5,5,5,6,6,6,6,6,7,6,2.4441000135840762,0.4807649230373673,0.7272727272727265,0.5848000000000003
10,10,6,5,6,4,5,5,6,6,4,5,5,5,4,4,4,3,3,4,4,5,4,6,5,6,6,5,5,4,5,4,4,5,6,4,3,1,6,5,6,4,7,4,5,6,5,6,5,5,4,4,6,6,6,6,5,4,6,6,6,6,6,6,6,5,6,5,4,5,6,4,5,5,4,7,7,7,6,7,6,5,6,6,5,6,5,5,6,6,5,6,6,5,5,6,7,6,7,7,2.821099746256864,0.6149349388029531,0.9494949494949477,0.4920000000000003
10,10,1,2,2,1,2,1,5,5,4,3,5,6,6,5,5,1,2,3,4,5,5,6,2,1,6,7,6,3,2,2,3,3,6,5,3,2,2,5,6,7,5,4,3,2,2,4,5,5,4,3,1,0,2,2,2,1,2,5,5,6,6,4,6,7,6,2,2,2,2,3,4,4,3,2,2,4,4,6,4,3,1,2,2,3,3,5,5,5,5,5,6,6,6,6,6,6,6,6,2.4669351424642945,0.4607989386427874,0.8282828282828271,0.5728000000000003
10,9,2,2,1,0,1,1,0,0,1,1,2,3,1,1,1,1,1,3,2,1,0,1,1,1,1,3,1,0,1,2,3,0,1,1,2,2,1,1,1,2,4,0,3,1,2,2,5,6,4,3,1,2,1,2,4,2,3,7,4,6,6,6,6,5,0,1,2,1,2,3,4,4,3,1,3,4,4,6,7,3,2,2,2,2,3,4,6,5,6,5,5,6,6,5,6,7,7,7,1.9886686838183025,0.27123266663356854,0.8787878787878775,0.6596000000000004
10,9,2,2,3,0,1,1,3,6,3,5,3,6,6,6,7,3,3,4,5,5,6,5,2,5,7,6,5,4,2,2,3,4,6,6,2,2,1,5,4,5,4,4,3,2,2,4,5,5,4,3,1,3,2,1,1,2,2,6,5,6,6,6,6,4,3,3,2,2,2,3,4,4,3,2,3,4,4,6,5,3,1,2,1,3,3,4,6,5,5,4,6,6,6,5,6,6,7,7,2.4803082733976605,0.47134493559274127,0.8282828282828271,0.5684000000000003
10,9,4,5,3,1,2,1,2,7,7,2,1,5,6,6,6,1,2,4,4,3,5,2,2,2,6,5,5,4,2,2,3,7,6,4,1,2,2,2,6,6,4,4,3,2,5,4,5,6,4,3,1,1,2,3,1,2,2,3,4,6,6,4,6,6,5,0,2,2,2,2,4,4,3,2,3,4,7,6,6,3,2,3,1,2,3,4,5,6,6,4,6,6,6,6,6,4,7,7,2.417310807520005,0.46570082564362236,0.7878787878787868,0.5900000000000003
9,7,2,2,1,0,1,1,1,1,0,1,1,0,0,3,1,1,2,3,2,1,0,1,2,1,1,3,1,0,1,1,0,1,1,1,1,2,1,1,0,1,3,3,3,2,2,3,5,6,2,3,1,2,1,5,6,1,2,1,5,5,6,5,5,5,1,1,2,1,2,3,4,4,3,2,3,3,4,6,4,3,2,2,2,2,3,5,6,4,6,4,6,6,6,5,6,7,7,7,1.9360530079063571,0.2504496336670159,0.9090909090909075,0.6672000000000005
10,10,1,1,1,5,4,5,5,6,5,5,5,5,5,5,4,3,1,6,4,5,5,5,4,6,6,5,4,4,6,4,4,4,6,5,0,1,1,4,6,5,4,4,5,6,6,5,5,5,5,5,1,7,1,5,5,4,1,1,4,2,6,5,6,4,4,5,4,5,1,4,5,5,4,5,6,4,6,7,6,2,6,6,6,4,2,6,5,4,6,5,6,7,5,6,7,6,7,7,2.5677450075180146,0.5321966858220061,0.7979797979797969,0.5560000000000004
10,10,10,10,9,7,7,8,7,7,9,5,6,7,6,7,8,7,7,6,6,9,7,6,9,6,6,7,6,7,7,7,9,7,6,7,6,6,6,7,9,9,7,7,6,6,6,6,5,9,10,5,6,6,6,7,6,6,6,6,7,9,7,6,6,6,6,5,4,6,6,4,4,5,6,7,7,7,9,7,6,5,5,6,7,6,7,6,4,6,6,6,6,6,7,8,7,7,6,6,3.4270721249098255,0.841842278634937,0.9393939393939377,0.31200000000000017
10,10,10,10,9,7,7,9,7,6,5,5,6,7,7,6,7,7,7,6,9,9,7,9,7,6,6,7,6,7,7,7,6,7,6,7,6,6,6,7,9,7,8,7,6,6,6,6,5,9,10,5,6,7,6,7,6,5,5,6,7,9,7,6,6,6,6,4,5,6,6,4,4,5,6,7,7,7,9,7,6,5,5,6,7,7,6,6,4,5,6,6,6,6,7,6,7,6,6,7,3.4172381054794694,0.830428615583092,0.9696969696969678,0.3148000000000002
10,10,10,10,6,6,7,6,7,6,5,5,6,7,6,7,7,7,7,6,6,6,6,6,6,6,6,7,5,7,6,7,7,6,6,7,6,6,6,7,9,7,6,7,6,9,6,6,10,5,10,5,6,6,6,7,6,5,6,6,7,6,7,6,6,10,6,4,5,6,6,4,10,9,7,6,7,8,9,7,6,5,5,6,7,6,6,6,7,6,6,6,6,6,7,9,7,6,6,7,3.2455011714226516,0.7937583909988385,0.8787878787878775,0.3808000000000002
10,10,2,2,1,0,0,6,7,2,5,6,6,6,6,6,2,2,1,4,5,5,5,6,4,6,6,5,4,4,1,2,3,4,6,4,3,1,2,2,6,5,5,3,2,2,5,5,5,5,5,2,1,4,1,3,4,4,5,5,4,6,5,6,6,5,3,4,3,2,1,4,4,4,4,6,0,7,9,6,4,4,5,2,1,3,3,5,5,4,5,5,6,6,4,6,7,6,7,7,2.507802792764994,0.4900173529814012,0.7979797979797969,0.5672000000000004
10,10,2,2,3,3,1,1,3,1,3,6,5,6,6,6,7,3,3,3,2,1,6,5,2,5,6,6,5,4,3,2,3,4,6,6,2,2,1,2,6,5,4,4,3,2,2,4,5,5,4,3,1,0,1,1,2,2,1,2,5,5,5,5,6,4,1,2,2,2,1,3,4,3,3,1,3,2,7,6,5,2,1,2,1,2,3,4,5,5,5,4,6,6,6,6,6,6,6,6,2.455350533924131,0.45196594480602437,0.8686868686868674,0.5732000000000003
9,7,2,1,1,0,0,1,0,0,0,1,1,3,1,1,1,0,2,3,2,1,0,1,2,1,1,4,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,2,2,1,3,2,2,1,0,1,2,1,1,0,2,1,1,5,5,6,5,6,5,3,2,2,2,2,3,4,3,3,1,3,3,4,6,4,3,2,2,4,3,3,5,6,4,6,4,5,6,6,5,6,7,7,7,1.8154898684206697,0.22051130706536387,0.8989898989898975,0.6864000000000005
10,10,6,6,6,4,4,6,6,5,5,5,5,5,5,6,4,3,1,5,5,5,4,5,4,5,2,4,4,4,6,6,4,4,6,5,3,1,1,5,6,5,5,2,2,5,5,4,5,5,5,5,1,2,5,6,5,4,6,1,3,6,4,6,6,4,4,5,5,5,1,4,5,4,3,6,6,4,6,6,6,5,6,4,6,4,4,6,6,4,6,7,6,6,4,6,6,6,6,4,2.654669491250047,0.5812293020502914,0.8484848484848472,0.5388000000000004
10,10,9,5,6,4,4,6,6,5,5,5,5,5,4,5,4,3,1,6,5,4,5,4,4,6,1,4,4,4,6,4,4,5,6,4,3,2,1,5,6,4,7,1,2,7,6,6,5,5,5,4,6,0,5,6,5,4,6,5,0,6,7,6,6,4,5,5,5,5,2,5,5,5,4,5,6,4,6,6,6,5,6,7,6,5,4,5,6,4,6,5,6,6,5,7,6,6,6,7,2.724591357084253,0.5945484102885017,0.8484848484848472,0.5196000000000002
10,9,2,2,3,0,0,1,3,6,3,6,2,6,6,6,0,1,2,4,3,6,6,5,4,6,5,5,5,4,2,2,3,4,6,6,3,2,2,6,5,5,4,4,3,2,2,4,5,5,4,3,1,2,2,1,1,2,1,5,5,5,6,5,6,4,1,3,2,2,2,3,4,3,3,3,3,4,4,6,4,3,2,2,1,3,3,4,6,4,5,4,6,6,7,6,6,7,7,7,2.4488320253756344,0.4459311765480898,0.838383838383837,0.5744000000000002
10,10,10,10,9,7,7,6,6,6,5,5,6,6,7,6,7,7,7,6,9,10,7,6,6,6,6,5,6,7,7,7,8,7,6,7,6,6,6,7,6,8,7,7,6,7,6,5,5,5,5,6,6,7,6,7,6,5,5,6,7,6,7,6,6,5,5,4,5,6,6,4,4,5,6,7,7,7,9,7,6,5,5,6,6,7,5,6,7,7,6,6,6,7,7,8,7,7,6,7,3.268104534702286,0.8007963900891483,0.9595959595959579,0.37160000000000015
10,10,10,10,9,7,7,6,6,6,6,5,6,6,6,6,7,7,6,6,6,6,6,5,4,6,6,5,5,4,6,7,7,7,6,6,6,6,5,5,6,7,6,4,6,5,6,5,5,6,5,5,6,6,6,7,6,6,5,6,7,9,7,6,6,4,6,4,5,6,6,4,5,5,6,7,7,7,9,7,6,5,5,6,6,7,6,6,4,6,6,6,6,5,6,6,6,7,6,6,3.2413304049426968,0.7598721910999333,0.9999999999999979,0.37360000000000015
10,10,10,9,7,6,7,6,6,6,6,5,6,6,7,6,7,6,6,6,6,5,6,5,4,6,6,6,5,4,6,6,7,6,6,6,6,6,6,5,6,6,6,7,6,5,6,6,5,6,5,5,6,6,6,6,6,5,5,6,6,6,7,6,5,5,6,4,5,5,6,4,5,5,6,7,7,7,6,7,6,5,6,6,6,4,5,6,7,6,6,6,6,6,7,6,6,6,6,6,3.1709586168652106,0.7423107485052384,0.9999999999999979,0.39280000000000015
10,10,6,6,6,3,2,2,5,4,5,5,2,6,6,5,4,6,1,7,5,5,6,5,5,2,2,6,7,3,2,2,3,3,6,6,2,3,2,6,6,6,4,4,3,2,2,5,5,5,4,3,1,3,2,2,2,2,1,6,5,5,6,6,5,5,2,1,2,1,2,3,4,4,4,2,3,4,5,6,4,3,1,2,1,2,3,4,5,4,5,5,6,6,6,7,7,6,7,7,2.5848089823198155,0.5311903375680166,0.818181818181817,0.5516000000000003
9,7,1,2,1,0,0,2,1,6,3,0,1,0,1,1,1,1,1,3,2,1,0,1,2,1,0,4,0,0,1,1,0,0,1,1,2,3,0,0,1,0,3,0,0,2,2,0,5,2,3,0,1,2,1,1,5,2,1,1,5,5,6,5,6,5,2,2,2,1,2,3,4,4,3,1,3,3,4,6,4,3,2,2,2,3,3,4,6,4,6,4,5,6,6,2,6,7,7,6,1.868558662778904,0.24347275454399941,0.7878787878787868,0.6788000000000004
10,10,10,10,9,7,7,6,6,6,6,5,6,7,7,6,7,6,7,6,6,5,5,5,4,6,6,5,6,4,6,6,7,7,6,5,6,6,5,7,9,7,7,7,7,6,6,5,6,5,5,5,6,6,6,7,6,4,6,6,7,9,7,6,6,5,5,5,5,6,6,4,5,5,6,7,7,7,9,7,6,5,5,6,6,6,5,6,7,7,6,6,6,6,7,6,7,7,6,7,3.2418387081785975,0.7719739681604509,0.9898989898989881,0.37560000000000016
10,9,3,1,2,1,2,1,2,5,6,6,6,6,6,6,7,2,3,2,6,5,5,2,3,2,6,7,6,3,2,2,3,3,6,6,1,3,2,3,6,6,5,4,3,2,2,4,5,5,3,2,1,0,2,2,1,2,3,1,4,6,6,4,5,5,6,3,2,1,2,3,4,3,3,3,3,4,4,6,4,3,2,2,1,2,3,4,5,5,5,4,6,6,7,6,6,7,7,6,2.48810161737891,0.4684939247550483,0.8484848484848472,0.5660000000000004
9,7,6,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,3,2,1,0,1,2,2,1,3,1,0,1,1,0,1,1,2,2,1,1,0,1,1,3,3,3,2,2,0,5,2,1,3,1,2,1,1,0,3,1,6,4,5,6,5,6,5,4,3,2,1,3,3,4,3,3,1,3,3,4,6,4,3,2,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,7,1.9115490089602412,0.2415185073170062,0.9393939393939377,0.6704000000000003
10,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,3,2,1,0,1,2,1,0,3,0,0,1,1,0,1,1,1,2,2,1,0,1,0,0,0,1,1,1,0,6,2,2,0,1,2,1,1,1,2,1,1,4,6,6,2,5,6,1,0,2,1,2,3,4,3,3,6,3,2,4,6,4,3,2,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,6,1.726488848266652,0.18382478796910123,0.8585858585858572,0.7004000000000005
9,6,3,2,1,0,1,1,3,2,2,1,1,1,1,2,6,1,0,3,2,6,1,5,2,5,6,4,6,4,1,2,3,3,6,6,3,2,2,6,5,5,4,4,3,2,3,4,5,5,4,3,1,3,2,2,1,2,2,6,4,5,6,6,6,5,2,2,2,1,2,3,4,4,4,2,3,4,6,6,4,3,1,2,2,3,4,4,5,4,5,4,6,6,6,6,6,7,7,7,2.2297928159384344,0.3630533127322541,0.8282828282828271,0.6200000000000003
10,10,7,6,6,4,5,5,6,6,4,5,5,6,5,5,4,4,1,3,5,5,5,5,4,6,6,6,4,4,6,4,4,6,6,0,0,1,6,6,5,6,4,0,5,6,6,5,5,5,5,4,6,6,6,6,6,5,6,6,7,7,7,7,6,5,6,4,4,5,6,5,5,5,5,6,7,7,6,6,6,4,5,6,6,6,5,6,5,6,5,4,6,6,5,6,7,6,6,4,2.8197602702414355,0.6178860902386133,0.9292929292929276,0.49400000000000027
10,9,3,1,2,0,0,1,2,1,2,5,6,1,1,6,7,1,2,4,4,5,5,5,3,2,6,6,4,4,2,1,4,4,6,6,3,2,1,4,5,5,5,4,2,2,2,4,5,5,4,3,1,0,2,3,3,2,1,7,4,5,6,5,6,4,4,3,2,2,2,3,4,4,3,2,3,3,5,6,4,3,1,3,1,3,4,4,6,5,5,4,6,6,6,6,6,4,7,6,2.3184594449570275,0.4133780579488349,0.7979797979797969,0.6060000000000003
10,10,10,10,9,7,7,9,7,7,9,10,6,7,7,9,7,7,7,6,9,9,7,9,9,6,6,7,6,7,7,7,7,7,6,6,6,6,6,7,9,8,9,7,6,6,6,6,5,9,10,5,6,7,6,7,6,4,5,6,7,9,7,9,9,5,6,4,5,6,6,5,4,5,6,7,7,7,9,7,6,5,5,6,7,6,4,6,4,4,6,6,6,6,6,6,7,6,6,7,3.473230673550173,0.870052927624453,0.9393939393939377,0.2968000000000002
10,10,0,1,1,0,2,1,6,5,4,4,5,5,4,5,6,3,1,3,5,5,5,6,3,5,6,5,5,4,5,4,3,4,6,5,5,2,1,6,6,4,5,5,4,2,2,4,5,5,4,3,1,1,5,2,3,1,2,4,5,6,4,4,6,7,7,4,5,2,1,3,4,4,4,2,4,4,7,6,5,4,5,6,2,2,5,4,5,6,5,5,6,6,6,5,6,6,6,7,2.4795800987562684,0.475877245692668,0.7878787878787868,0.5720000000000003
10,9,4,2,3,7,3,1,3,4,4,4,7,6,6,6,7,2,2,2,5,2,2,2,5,1,2,5,6,4,2,1,3,7,7,1,2,3,1,1,6,5,4,4,3,2,2,4,5,5,4,3,1,2,2,2,3,2,2,2,5,5,5,5,5,5,6,5,2,1,3,3,4,3,3,0,3,3,5,6,4,2,1,2,1,3,3,3,6,4,5,5,6,6,4,6,6,6,6,6,2.425602558139193,0.4710108029255592,0.7676767676767667,0.5888000000000004
10,10,9,10,9,7,7,7,6,6,6,5,6,7,7,6,4,6,7,6,6,6,6,6,6,6,6,6,6,7,6,6,7,7,6,6,6,6,5,6,9,7,7,7,6,5,6,6,5,10,10,5,6,4,6,7,6,5,6,7,7,6,7,6,6,6,6,4,5,6,6,4,5,5,6,7,7,7,9,7,6,5,5,6,7,6,6,6,4,6,6,6,6,6,7,6,7,7,6,6,3.2384594310972146,0.7829466644125391,0.9696969696969678,0.37720000000000015
9,7,5,2,1,0,0,1,0,1,0,1,1,2,1,1,1,1,1,3,2,1,0,1,2,1,1,3,1,0,1,1,0,1,1,1,2,1,1,1,1,0,0,0,1,1,1,0,6,2,2,0,1,3,1,1,1,2,2,6,4,6,5,5,6,6,1,2,2,1,2,3,4,4,3,6,3,3,4,6,4,3,3,2,1,3,3,4,6,4,6,4,6,6,6,5,6,6,7,6,1.8774093682675743,0.2406821239537986,0.9090909090909075,0.6768000000000004
10,10,10,5,6,5,4,6,6,6,5,5,6,6,7,6,5,5,6,7,6,5,6,5,5,6,6,5,5,4,6,6,7,6,6,6,5,6,6,4,6,7,6,6,6,6,6,6,5,5,5,4,6,6,6,6,6,5,5,6,5,6,7,6,6,5,5,4,5,6,6,4,4,5,4,6,6,7,6,7,6,5,6,6,6,4,4,6,6,7,6,6,7,6,7,6,7,7,6,7,2.9921899743330944,0.7007987640364614,0.9898989898989881,0.4492000000000002
10,10,7,5,6,4,5,5,6,6,4,5,5,6,5,5,4,3,3,3,4,5,5,5,5,6,6,5,4,4,6,4,4,5,6,3,0,1,6,5,6,5,4,0,5,6,5,6,5,5,5,4,6,6,6,6,5,4,6,6,7,7,7,7,6,5,6,5,4,5,6,4,5,5,4,6,7,7,6,6,6,4,6,6,6,6,5,5,5,6,5,7,6,6,5,6,7,6,6,4,2.796605481463843,0.6150388486741238,0.9191919191919175,0.5004000000000003
9,7,2,2,2,0,1,1,0,1,2,1,1,1,1,2,1,2,1,3,2,2,2,5,2,2,0,5,0,4,6,5,3,4,6,6,3,3,3,6,5,6,4,0,3,2,3,4,5,5,4,3,1,3,2,1,2,2,2,6,4,4,6,5,6,5,1,3,2,1,2,3,4,3,3,2,3,4,6,6,4,3,2,2,1,3,4,5,5,4,6,4,6,6,6,5,6,7,7,7,2.163331575244558,0.3314142039382675,0.8484848484848472,0.6304000000000003
10,10,2,6,6,7,0,5,7,1,5,5,6,5,6,6,5,2,1,5,4,5,5,5,4,6,6,5,4,4,6,5,5,5,6,4,3,1,2,5,6,5,6,2,5,2,6,4,5,5,4,5,1,2,1,6,5,4,6,1,4,6,5,6,6,4,3,5,4,2,2,4,5,5,5,5,1,7,7,6,4,5,6,1,1,4,0,6,4,4,7,5,6,6,5,6,7,6,6,7,2.6042557077911566,0.5611096388693874,0.7070707070707064,0.5532000000000002
10,8,3,2,2,0,1,1,0,1,2,1,2,1,1,1,1,1,1,2,2,1,0,1,2,0,1,1,1,3,1,1,3,3,1,3,2,3,3,1,6,6,4,4,3,2,6,5,5,5,4,3,1,2,2,1,6,2,2,7,5,6,5,5,6,5,1,3,2,2,2,3,4,4,4,2,3,3,4,6,4,3,2,2,1,2,3,4,5,5,6,4,6,6,6,6,6,7,7,7,2.0826738852578544,0.30195668066824394,0.8787878787878775,0.6436000000000004
10,10,10,10,9,7,7,9,7,7,9,5,6,7,7,9,7,7,7,5,8,9,7,9,9,6,6,7,6,7,7,7,9,7,6,7,6,6,6,7,9,9,8,7,6,6,6,6,5,10,10,10,6,7,6,7,6,5,5,9,7,9,7,6,6,5,6,4,5,6,6,4,5,5,6,7,7,7,9,7,6,5,4,6,7,7,6,6,4,7,6,6,6,6,7,7,7,7,6,7,3.460938633583325,0.8629411039922296,0.9191919191919175,0.3024000000000002
10,10,2,1,1,0,0,6,7,2,5,6,6,5,6,4,7,2,4,4,4,5,5,6,4,5,1,5,4,4,6,5,3,4,6,4,4,1,3,2,6,6,6,4,2,3,6,5,5,5,5,2,1,2,1,1,4,4,6,6,7,6,4,6,6,5,4,4,4,2,2,4,4,4,5,6,0,4,6,6,7,4,2,1,2,5,4,6,4,5,6,7,6,6,4,6,7,6,7,7,2.518417633967249,0.5041500821247353,0.7676767676767667,0.5664000000000002
