0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,10,3,3,10,9,9,9,9,9,9,7,7,8,7,7,6,7,7,6,5,5,2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0.14518654800403313,0.3708707645665024,0.9696969696969678,0.034
5,1,0,0,0,0,1,0,0,1,1,0,7,7,9,7,7,6,7,6,1,1,5,2,3,2,1,1,0,1,0,0,0,0,7,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,2,2,0.1005407468331558,0.1329616534089931,0.8989898989898975,0.112
10,10,10,10,10,9,10,10,9,10,9,7,7,9,8,7,9,7,7,7,7,6,6,6,7,6,5,6,7,6,6,7,7,7,6,6,6,7,0,0,1,2,1,1,1,1,0,0,1,0,1,0,1,1,3,1,1,2,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,2,2,2,3,0.20988659483476524,0.4963270103499694,0.989898989898988,0.024000000000000004
8,0,0,0,1,0,7,7,7,7,7,7,7,6,6,0,0,0,0,1,1,2,3,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0.09561163118867805,0.1758818751927369,0.9696969696969678,0.07400000000000001
3,0,0,0,0,0,0,0,0,0,1,0,7,1,0,7,6,6,7,7,1,2,3,0,3,0,1,1,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08428383854583507,0.08654337623688137,0.8686868686868673,0.132
5,1,1,3,4,1,9,9,10,9,7,6,7,9,6,7,6,6,7,6,1,1,3,2,0,6,5,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.1267328116296545,0.2651976741181892,0.9191919191919176,0.06400000000000002
5,2,0,1,6,1,1,8,9,6,7,7,7,6,6,7,1,1,7,6,1,1,3,1,0,2,5,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0.1067268872001853,0.2109269007169056,0.8686868686868673,0.07400000000000001
5,0,0,0,0,0,0,4,0,1,9,0,7,6,6,7,7,7,7,6,5,2,3,6,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.10558348114318583,0.15018776755618451,0.8787878787878773,0.104
10,10,10,10,10,10,10,10,9,10,9,8,7,7,8,7,8,7,7,6,7,9,9,6,7,6,6,6,7,6,6,7,7,7,6,6,6,7,7,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,2,2,3,0.2064746175876809,0.5038771217678207,0.9797979797979779,0.024000000000000004
10,5,4,10,10,10,10,10,9,9,9,7,7,9,9,7,9,7,7,6,7,6,6,6,6,5,5,6,7,6,6,7,7,7,6,7,6,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,0,0.18943058552602657,0.4531811650609472,0.9595959595959578,0.034
8,7,4,0,0,0,7,7,6,0,1,0,0,1,0,7,1,1,0,1,2,2,3,1,1,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.07968195129930981,0.15447376305591137,0.9292929292929276,0.05200000000000001
7,1,0,0,0,0,0,0,0,0,6,6,7,1,6,7,7,7,7,6,6,2,5,1,3,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0.10276236268183446,0.1450196318223411,0.8989898989898975,0.10200000000000001
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,7,2,5,3,7,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,2,0.0703226197348575,0.04028738740011755,0.9292929292929276,0.15000000000000002
3,1,0,0,1,0,2,0,1,9,9,7,7,8,7,6,8,7,7,7,5,10,1,6,7,1,0,1,6,7,6,0,0,7,2,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,7,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,6,0,0,1,0,2,0.13914608373648912,0.20966378050096102,0.7575757575757567,0.094
7,1,0,0,0,0,0,0,0,1,0,0,0,7,7,7,6,6,0,1,1,2,3,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.07827832251818638,0.0949710504721977,0.9696969696969678,0.116
4,1,0,0,0,0,1,0,0,0,0,0,0,1,6,6,7,0,0,6,0,3,3,1,0,1,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0.07561004221694058,0.07063621884122838,0.8989898989898975,0.132
7,1,0,0,1,0,4,0,7,6,7,4,0,1,6,7,1,0,0,1,1,1,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.07823503926318318,0.13043851895751357,0.9090909090909075,0.084
5,5,4,5,4,10,9,10,9,9,9,7,7,9,8,7,7,6,7,6,6,5,5,6,6,6,5,6,6,6,6,7,7,7,7,5,0,0,0,1,2,2,3,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0.1737905376459365,0.3853347072351254,0.9696969696969678,0.044000000000000004
10,5,4,10,10,10,10,10,9,9,9,8,7,8,8,7,6,7,7,7,7,9,9,9,7,6,5,6,6,6,6,7,7,7,6,6,7,7,0,1,1,1,1,1,1,2,0,0,1,1,1,1,2,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,2,0.19808453272744206,0.4613732866029112,0.9595959595959578,0.034
2,1,3,0,1,0,1,0,1,10,8,7,7,9,7,0,7,7,7,7,6,2,5,1,7,6,1,1,0,0,1,7,3,0,6,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,3,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0.12286779506979689,0.19307827344902553,0.8282828282828271,0.094
7,6,5,0,0,0,0,0,0,1,1,7,0,0,0,0,1,1,1,1,1,2,3,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0699794643412783,0.10366937746519743,0.9696969696969678,0.06000000000000002
9,7,0,0,0,0,7,7,1,6,5,0,7,7,6,7,1,0,0,1,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08983603839969588,0.18096728306857282,0.9292929292929276,0.06400000000000002
6,6,2,0,4,8,8,9,6,8,9,7,7,6,6,5,6,7,7,6,1,4,3,1,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0.12655329135978824,0.2842214135115031,0.9191919191919176,0.054000000000000006
10,7,6,7,10,9,8,4,6,7,9,7,4,6,2,7,0,0,7,1,1,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0.11895859587576556,0.30953579762240435,0.9090909090909075,0.034
6,6,7,4,5,9,9,9,9,9,9,7,7,7,6,7,9,7,7,6,6,5,6,1,1,1,1,0,0,0,1,0,0,0,0,3,1,1,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0.14670867852218095,0.35167965046448146,0.9595959595959578,0.044000000000000004
7,1,3,1,0,1,5,6,7,6,6,0,0,7,1,0,0,0,0,1,3,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.07884964121057934,0.14359940919557446,0.9494949494949477,0.06400000000000002
10,1,0,0,0,0,1,1,0,7,7,1,0,0,1,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0.0674633834944611,0.0906159916224371,0.9696969696969678,0.08200000000000002
2,1,0,0,0,0,1,0,1,6,6,7,7,7,6,7,6,1,0,1,1,2,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0865026744809805,0.12078727385175846,0.9797979797979779,0.098
2,3,1,1,3,4,10,10,9,9,9,9,7,9,8,7,7,6,7,6,6,10,6,6,7,6,6,6,7,6,6,7,7,0,6,0,1,0,0,1,1,2,1,0,0,1,1,0,1,1,0,1,2,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,2,2,1,0.16922227171753884,0.33076891305123307,0.9292929292929276,0.06400000000000002
1,6,2,2,1,3,9,9,9,9,9,7,7,7,9,7,6,7,7,7,6,5,4,6,7,6,6,1,0,1,3,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,2,0.14068906723086141,0.294928279729113,0.9393939393939377,0.06400000000000002
9,6,6,4,5,9,7,9,9,9,6,7,7,7,6,7,6,7,7,6,6,4,3,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,2,2,0.13677184600956593,0.3389867005794687,0.9696969696969678,0.034
10,9,4,9,10,9,9,9,8,9,9,7,7,7,7,7,9,7,6,6,6,4,6,2,7,6,7,6,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,2,1,2,2,0.16045604963669594,0.4141331895908428,0.9494949494949477,0.034
5,1,0,0,0,0,0,0,1,0,7,7,7,6,7,0,0,1,0,1,2,3,2,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.07858604040901498,0.10243900206411963,0.9696969696969678,0.104
6,6,7,0,0,0,0,0,7,9,6,0,0,1,1,0,0,1,1,0,1,3,3,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.07890623273541551,0.13905626192416906,0.9595959595959578,0.056000000000000015
10,10,10,10,10,10,10,10,9,10,9,8,7,9,9,7,9,7,7,7,7,9,9,9,7,6,6,6,7,7,6,7,7,7,6,6,6,7,0,1,2,2,1,0,1,0,0,0,1,1,1,1,2,1,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,3,2,2,2,0.8452399298383755,0.5127477449051231,0.989898989898988,0.024000000000000004
6,6,0,0,0,0,1,7,7,7,1,3,7,0,1,0,0,1,1,1,3,2,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.07886100101633815,0.1369375708419664,0.9494949494949477,0.07400000000000001
10,10,6,6,7,9,7,8,7,6,6,7,4,6,4,7,0,1,7,6,6,4,3,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.1255924232758901,0.3310080353144084,0.9494949494949477,0.024000000000000004
9,1,3,1,4,8,7,6,7,7,6,7,7,6,7,7,6,7,0,1,1,4,5,1,1,1,2,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.11786591981710619,0.2610701894390932,0.9393939393939377,0.054000000000000006
10,5,5,10,10,9,10,9,9,10,9,7,7,6,7,7,6,7,7,7,7,5,6,5,6,6,7,6,7,6,1,1,0,0,0,2,1,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0.16658290692107067,0.42258565517804,0.9393939393939377,0.034
9,5,4,2,10,10,10,10,10,9,9,7,7,6,7,7,7,7,6,7,7,5,5,6,6,5,5,6,7,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,0.1599425476477053,0.3881068928875242,0.9393939393939377,0.044000000000000004
7,0,0,0,0,0,0,0,0,0,1,0,0,7,7,7,0,6,0,1,1,2,2,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0.07586090510421029,0.08447160475740653,0.9393939393939377,0.122
10,10,4,5,10,10,9,10,9,9,9,8,7,9,8,7,6,7,6,7,7,6,6,6,6,7,2,6,7,6,7,7,7,7,6,1,1,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,2,2,0.17934823331106703,0.4440217968094269,0.9494949494949477,0.034
10,5,5,10,10,10,9,10,9,9,9,7,7,9,8,7,8,7,7,6,6,6,6,6,6,6,5,6,7,6,6,7,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,2,2,0.17578953397142935,0.4367589670394431,0.9696969696969678,0.034
10,5,4,10,10,10,10,10,9,9,9,9,7,9,9,7,9,7,7,6,7,9,9,6,7,6,5,6,7,6,6,7,7,7,6,6,6,7,7,1,1,3,2,1,2,1,0,0,1,0,1,1,2,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,2,0.2063539615994974,0.4702164707954356,0.9595959595959578,0.034
7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,7,1,1,2,2,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.06773204122666987,0.06451863235552534,0.9696969696969678,0.12800000000000003
5,7,0,7,2,6,8,8,0,1,0,0,7,1,0,0,0,1,0,0,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.07983271786396115,0.16130767699170998,0.9090909090909075,0.044000000000000004
10,6,4,1,1,3,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,2,3,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0.07651436788951502,0.11772298534489331,0.9797979797979779,0.04800000000000001
10,6,1,2,5,6,5,9,7,7,6,7,7,6,6,7,7,6,7,6,7,6,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.12683448060545066,0.29408899866530425,0.9494949494949477,0.044000000000000004
10,2,2,1,2,10,10,10,9,9,9,9,7,8,9,7,6,7,7,6,7,9,10,6,6,6,5,6,7,6,1,7,7,7,6,0,6,6,0,0,1,2,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,1,0.1788102576519081,0.38272737599147116,0.9191919191919176,0.054000000000000006
6,7,0,0,0,0,0,0,6,7,6,0,0,1,1,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0.06843498147410731,0.10284138654353209,0.9595959595959578,0.084
6,1,0,0,0,0,1,0,0,2,4,7,7,7,9,7,6,7,7,6,5,1,1,6,0,7,1,7,7,7,0,0,0,0,0,1,0,0,0,1,1,3,1,3,0,0,1,0,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,7,3,1,3,3,0.1271613478278579,0.17495145838593762,0.7979797979797969,0.10200000000000001
9,9,10,10,5,9,9,9,8,9,9,7,7,7,6,7,7,6,7,6,7,7,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0.14771670216014418,0.39567244549662955,0.9696969696969678,0.024000000000000004
9,10,1,7,10,9,9,8,0,8,9,7,7,6,7,7,7,6,7,0,1,1,0,6,3,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.12990053631286044,0.3352852782206203,0.9191919191919176,0.034
6,6,6,4,6,9,9,9,9,2,8,7,7,7,7,7,6,6,7,0,1,2,2,1,1,1,7,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0.1284900638806337,0.31324221484598497,0.9393939393939377,0.044000000000000004
7,1,0,0,0,7,7,9,7,6,6,7,7,6,7,7,7,6,0,1,1,3,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0.10973794683070492,0.2231190877675366,0.9494949494949477,0.06400000000000002
6,3,1,1,2,5,5,6,9,9,9,7,7,7,7,7,8,7,7,6,6,7,0,2,1,0,0,6,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0.13035880458028543,0.2692479978688456,0.9292929292929276,0.06400000000000002
10,6,0,2,2,3,7,10,7,6,7,7,0,1,7,0,6,0,1,0,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.09982431409984716,0.22093415956038484,0.8686868686868673,0.054000000000000006
4,0,0,0,0,0,0,3,0,0,0,7,7,9,8,7,7,0,0,6,2,3,3,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0.08997943728680136,0.11897250970213881,0.9292929292929276,0.11399999999999999
