0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,5,1,3,1,1,7,4,10,9,10,10,6,7,7,6,7,7,8,6,5,5,7,7,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.1382117020694562,0.2841170779049096,0.9191919191919176,0.06400000000000002
10,1,1,0,0,1,1,2,1,5,5,5,6,4,1,0,1,1,0,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0784363397741495,0.12133988210787001,0.9696969696969678,0.08200000000000002
4,0,0,1,1,0,2,0,1,10,10,10,7,9,9,7,7,7,6,7,9,6,7,7,6,7,6,7,7,7,7,7,6,6,6,0,1,1,1,1,0,0,0,2,0,1,1,1,1,1,0,0,2,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,3,1,1,7,0,0,1,0,1,0,0,1,1,1,0,1,0.1632550520458237,0.25513195009544576,0.8686868686868673,0.094
6,5,2,2,1,1,10,10,10,9,10,10,9,9,10,10,9,7,7,8,9,7,7,7,7,7,9,7,7,6,7,6,7,6,6,6,2,1,1,3,1,3,1,1,0,0,1,1,2,1,1,1,2,3,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,3,0,1,0,0,1,0,1,1,1,2,1,0,1,0,0,0,1,1,1,1,1,1,1,0.7940506564583505,0.3840497101226589,0.9494949494949477,0.06400000000000002
9,9,0,1,9,10,10,10,10,9,10,9,7,9,9,6,9,7,9,7,6,7,7,7,7,7,6,7,7,7,7,7,7,6,1,1,1,2,1,3,1,1,1,2,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0.19081568856752934,0.4298853855496069,0.9494949494949477,0.044000000000000004
7,0,0,2,1,3,2,0,6,10,10,10,9,9,10,8,6,7,6,7,9,7,7,7,6,7,9,7,7,7,6,6,7,6,6,0,1,1,1,1,1,0,1,2,0,1,1,1,1,1,0,1,2,1,0,1,1,0,1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,3,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0.17273609550876637,0.2996057423669871,0.9090909090909075,0.07800000000000001
7,7,1,3,1,1,1,2,1,10,10,10,6,5,6,6,7,6,0,1,1,1,0,1,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.10650095528290016,0.21080978679467863,0.9595959595959578,0.06200000000000001
10,6,2,1,10,10,9,10,10,10,10,10,8,7,6,6,7,1,6,6,5,6,4,4,0,0,1,0,0,1,1,7,0,0,1,3,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.14996193137358824,0.364885115015729,0.8888888888888874,0.044000000000000004
10,6,7,7,3,9,7,9,10,10,5,5,6,7,6,4,6,6,0,0,2,1,0,6,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0.1288668341600469,0.32016653253419086,0.9191919191919176,0.03
10,1,1,3,4,5,9,10,10,9,10,5,10,7,6,6,8,7,6,6,6,6,7,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.13996776145581283,0.31438296562407225,0.9292929292929276,0.054000000000000006
10,5,6,7,6,7,5,4,5,6,5,5,6,4,6,7,0,1,0,1,1,1,3,0,1,3,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0.10853669494303808,0.26168871061421795,0.9393939393939377,0.034
6,7,1,3,1,1,7,9,10,4,10,5,6,5,6,7,7,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.10860383204168018,0.23376168801679614,0.9393939393939377,0.05800000000000001
6,5,1,1,1,1,10,10,9,10,10,10,9,9,9,5,9,7,8,8,9,7,7,7,7,7,6,7,6,6,7,7,7,6,6,2,3,1,1,0,0,0,1,1,0,1,1,1,2,1,1,1,1,1,1,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,2,0.18213022186548075,0.3635340062782858,0.9393939393939377,0.06400000000000002
9,7,1,1,1,1,0,9,9,5,6,5,6,5,6,7,6,7,7,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.10989693586461484,0.22719769216861063,0.9595959595959578,0.05800000000000001
10,1,3,1,0,0,1,5,5,5,5,5,6,6,6,7,7,0,0,1,2,7,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.09835005055820141,0.18253377739672766,0.9494949494949477,0.07200000000000001
10,9,6,9,7,6,6,5,5,6,5,5,6,5,7,0,0,6,5,0,1,1,0,1,1,0,1,0,3,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.11675383553738224,0.29080178205576207,0.9292929292929276,0.024000000000000004
9,6,0,1,1,9,9,9,9,9,9,6,6,5,6,0,0,1,0,0,6,5,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.11557141097106684,0.2598143438544632,0.9292929292929276,0.054000000000000006
1,1,1,0,0,0,7,8,7,6,6,5,5,6,6,7,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0.08995384487400453,0.1484790271436777,0.9797979797979779,0.07400000000000001
9,4,0,1,6,5,10,10,9,10,10,10,9,9,6,7,7,7,7,6,6,6,7,7,6,7,8,7,0,1,0,1,0,0,0,1,3,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,2,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,3,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.16567938037682636,0.3604217780404539,0.9191919191919176,0.054000000000000006
6,4,2,1,1,2,8,9,9,9,10,5,5,7,6,7,9,7,8,6,1,1,3,2,1,1,1,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.12923591990365302,0.2679032919926587,0.9393939393939377,0.06400000000000002
9,1,1,1,1,4,10,10,10,9,10,10,9,7,4,6,7,6,6,6,6,6,7,5,6,7,9,7,1,0,1,1,1,1,1,1,1,1,1,0,1,3,2,1,3,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.15498835374494177,0.32528473808582936,0.9393939393939377,0.06400000000000002
7,0,1,1,0,0,1,1,3,5,5,6,5,5,6,7,6,7,7,1,2,1,3,1,1,0,1,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.10013753518761297,0.1583132169166404,0.9696969696969678,0.08800000000000001
7,6,0,1,1,0,6,5,6,6,6,5,6,6,6,7,0,1,0,1,3,1,3,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0.0981551829633015,0.19010872209708585,0.9696969696969678,0.06200000000000001
10,1,4,1,1,9,9,10,10,9,10,10,6,7,9,7,7,7,8,7,6,6,5,4,7,0,0,1,0,1,1,1,0,0,1,0,0,3,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.14912741840879717,0.33901908048718277,0.9191919191919176,0.054000000000000006
9,6,6,5,6,9,10,10,10,9,10,10,9,9,5,6,7,6,6,6,6,7,4,6,7,7,6,7,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,0.1674805716454697,0.40533560998229884,0.9494949494949477,0.034
9,9,2,1,6,9,7,6,1,6,4,5,6,5,6,7,4,0,1,1,6,5,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.10999243472120178,0.2577438666777192,0.9090909090909075,0.044000000000000004
9,10,4,5,5,10,10,10,9,10,10,10,9,9,10,10,9,7,9,8,9,7,7,7,7,8,9,7,6,6,7,6,7,6,6,1,2,2,1,1,2,1,1,1,0,1,1,1,0,1,1,1,2,2,1,0,1,0,1,2,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,2,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0.8189949831994039,0.46958648123918173,0.9696969696969678,0.034
10,4,6,1,8,5,10,10,9,7,10,6,6,7,6,0,7,7,7,1,2,1,7,2,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.12962766472965595,0.3156497399705032,0.8686868686868673,0.044000000000000004
9,5,4,4,6,10,10,10,10,10,10,9,9,9,9,1,9,7,9,7,9,5,7,7,7,7,9,7,6,6,7,6,7,6,1,1,0,1,1,3,2,3,1,1,0,1,1,1,1,1,1,2,1,3,1,1,1,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,3,3,0.19728481626455113,0.43058761255736455,0.9292929292929276,0.044000000000000004
10,1,1,1,1,0,0,10,6,6,5,4,6,7,6,0,0,6,6,6,2,1,7,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.09889518600199941,0.19197001715372175,0.9191919191919176,0.07400000000000001
6,6,5,10,10,10,10,10,9,10,10,10,9,9,10,9,9,7,9,7,9,8,7,7,7,7,9,7,7,7,7,6,7,6,6,6,3,1,1,2,2,2,1,1,0,1,1,1,1,1,0,1,1,2,1,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0.8368754451421729,0.4791873438852545,0.9797979797979779,0.034
9,6,2,1,10,10,9,10,9,10,10,6,9,6,6,7,9,7,7,7,6,7,6,7,1,7,6,0,1,3,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0.1598793419391955,0.3802521272614879,0.8989898989898975,0.044000000000000004
4,1,0,1,2,7,8,10,9,5,5,5,6,6,6,7,6,7,7,6,0,1,2,2,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.11622965860562995,0.23247858219351542,0.9494949494949477,0.06400000000000002
9,6,2,2,10,10,9,10,9,10,10,9,9,6,9,7,9,8,7,7,6,7,7,7,7,7,6,6,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,3,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0.17327601092641468,0.40393185302353235,0.9393939393939377,0.044000000000000004
2,6,0,1,1,1,1,1,1,10,10,5,6,7,6,7,9,7,6,7,6,6,1,5,0,0,1,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.11826142877360134,0.2030877569110377,0.9090909090909075,0.084
9,10,5,10,9,10,10,10,9,9,10,9,9,9,6,4,9,7,6,7,6,7,7,7,7,7,7,7,6,6,7,7,0,1,0,1,0,1,1,0,1,2,2,1,1,0,1,2,3,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.18962865294959025,0.4635530647913254,0.9494949494949477,0.024000000000000004
6,6,2,1,10,10,10,10,9,9,10,10,9,7,9,9,8,7,8,7,6,6,7,6,7,6,4,6,7,7,6,1,7,1,0,0,1,0,1,3,2,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0.18105667032486428,0.4059303940609787,0.9494949494949477,0.044000000000000004
10,6,5,0,7,9,9,10,10,10,5,6,6,1,6,7,6,7,6,7,2,6,7,7,0,0,1,6,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.1392890907004655,0.3405872589441396,0.8888888888888874,0.044000000000000004
6,0,1,2,1,1,10,10,9,10,10,10,9,9,10,10,9,7,8,8,9,7,7,7,7,7,6,7,6,6,7,6,7,6,6,6,2,1,1,3,2,3,2,1,3,1,1,1,2,1,1,1,2,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,3,1,0,1,0,0,0,1,1,0,1,1,0,1,0.7919180077685642,0.36113544922694213,0.9696969696969678,0.06400000000000002
2,3,1,0,1,3,7,9,9,6,6,5,6,6,6,7,6,7,0,0,1,1,1,1,0,0,1,3,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.10961688493742418,0.20221966236052483,0.9595959595959578,0.07
9,0,0,1,2,5,10,10,10,10,10,10,9,10,4,8,9,7,7,8,6,7,7,7,7,7,10,7,7,6,7,6,7,6,6,6,3,1,1,1,1,0,1,1,1,1,1,1,6,1,1,1,1,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,6,1,1,1,1,3,0.18922732978250364,0.37000348160151786,0.8484848484848472,0.06400000000000002
6,5,5,4,5,9,10,10,9,9,10,10,9,9,10,10,9,7,9,7,9,7,7,7,7,7,9,7,7,7,6,6,7,6,6,4,2,1,1,3,1,3,1,1,3,1,1,1,1,1,1,1,2,1,1,1,0,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0.81079119500033,0.4351171270867622,0.9797979797979779,0.044000000000000004
10,5,1,1,2,10,10,10,9,9,10,10,9,7,9,6,9,6,9,6,6,7,4,7,6,7,9,0,7,6,7,7,7,7,1,0,1,1,0,1,1,0,2,6,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0.17619967784594037,0.39078078238200326,0.8383838383838371,0.054000000000000006
9,6,5,2,10,9,9,10,9,10,5,6,6,6,6,4,6,7,7,6,6,6,5,7,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0.14286522256409517,0.3534344730133987,0.9393939393939377,0.034
6,3,1,1,0,0,1,6,5,6,6,5,6,7,6,7,0,0,0,1,1,1,3,2,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08987303476038092,0.16125238696791433,0.9696969696969678,0.07800000000000001
6,1,0,1,1,0,0,0,0,1,5,5,6,7,6,6,7,0,1,1,1,1,3,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0.08612811269202211,0.1207912423265682,0.9393939393939377,0.10200000000000001
6,0,0,0,0,0,0,3,2,1,5,10,9,7,6,7,7,6,6,6,6,1,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.10775633362557475,0.1643107995261831,0.9292929292929276,0.098
1,1,3,1,2,3,3,9,10,10,10,10,9,10,6,9,8,7,6,6,6,6,0,7,7,7,9,4,7,7,7,6,7,0,6,1,1,1,1,0,1,0,2,1,0,1,1,0,1,1,0,1,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.1662664573489892,0.30816799223163116,0.8888888888888874,0.07
6,1,1,1,1,0,0,1,1,5,5,5,6,6,6,7,6,7,0,2,1,6,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0.09764171592810982,0.15025648369244735,0.9292929292929276,0.098
5,5,6,3,9,9,9,10,10,9,10,8,6,5,6,6,7,7,6,7,6,7,7,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.1475830077688306,0.3510268798143592,0.9292929292929276,0.044000000000000004
10,1,1,0,1,1,9,10,10,10,10,10,9,6,9,7,8,7,8,7,6,6,7,7,6,7,7,7,1,7,7,7,0,1,1,2,0,1,1,3,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1672812581022825,0.3405115694867244,0.8989898989898975,0.06400000000000002
10,4,5,7,7,6,6,6,6,9,7,5,6,6,5,4,5,0,1,1,6,2,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.11888593695063605,0.2849420931066361,0.9292929292929276,0.034
10,9,4,7,10,9,10,10,10,10,5,5,6,6,6,5,7,1,6,6,6,6,3,6,6,0,1,0,0,1,3,0,6,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.1476028512202402,0.38228469422114875,0.8686868686868673,0.034
6,1,0,0,0,1,1,1,5,5,6,5,6,7,6,7,7,1,0,1,0,1,3,2,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.09327765549387254,0.1465257645260175,0.9696969696969678,0.08800000000000001
5,1,0,1,1,0,1,3,10,10,10,10,9,9,9,8,8,7,7,7,6,6,6,7,0,0,6,0,1,6,7,6,7,1,1,2,2,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0.1505923206996642,0.2687215613857798,0.8989898989898975,0.084
6,1,1,0,0,0,0,0,1,2,2,5,6,6,6,7,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.07824187163439732,0.10341861449244906,0.9696969696969678,0.10200000000000001
9,2,2,2,2,10,10,10,10,9,10,9,9,8,9,8,9,7,9,8,6,6,7,7,7,8,9,7,9,6,7,7,7,6,1,1,1,1,1,2,1,3,1,1,3,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0.1927371691920575,0.4010074107032475,0.9494949494949477,0.054000000000000006
9,9,6,10,8,9,9,9,9,10,10,10,6,7,6,6,6,4,6,6,5,6,7,4,6,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.15502007358132852,0.4044799143133919,0.9393939393939377,0.03
