0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,5,5,7,1,6,1,3,2,5,6,5,6,5,1,6,2,4,4,4,4,2,3,2,5,2,4,2,1,4,6,6,6,3,5,3,4,6,2,3,1,1,2,1,1,6,6,6,6,4,6,2,2,3,4,0,1,1,3,3,6,5,7,6,1,1,5,6,4,1,2,1,1,5,6,6,5,7,1,0,6,4,5,5,5,4,6,4,3,2,1,5,6,5,6,7,7,6,6,5,2.427218948477454,0.4705243650325965,0.6666666666666663,0.5872000000000004
10,10,5,5,2,6,1,4,2,4,5,5,6,4,1,2,3,5,5,4,6,4,2,3,4,5,5,4,0,3,4,6,5,3,4,4,4,6,1,1,1,0,0,2,2,6,6,6,5,4,6,2,1,4,4,1,2,3,1,1,5,5,5,6,1,6,5,6,4,2,2,2,1,1,6,6,4,0,0,3,1,5,5,7,6,4,6,7,4,3,2,5,5,5,6,6,6,6,6,5,2.449894275043989,0.4800177249973171,0.6969696969696964,0.5828000000000003
10,10,10,6,1,1,1,2,3,5,6,5,5,5,1,2,3,4,5,4,6,5,6,2,0,4,4,5,1,2,3,2,6,4,3,4,4,6,1,3,1,1,1,2,4,5,6,5,5,6,6,4,3,3,3,3,3,2,1,2,3,6,5,6,6,6,6,5,6,1,1,2,3,7,7,6,5,5,6,0,5,5,5,5,5,5,6,5,3,3,1,4,5,5,6,7,6,6,6,7,2.5056479561141765,0.4947237532989506,0.818181818181817,0.5720000000000003
10,10,2,1,1,1,1,3,4,5,5,6,6,5,1,3,3,4,5,4,6,4,3,2,5,2,4,4,1,3,4,6,1,4,4,5,4,6,1,0,1,2,2,2,2,6,5,6,6,4,6,4,2,3,3,0,3,3,1,2,5,5,5,6,1,1,2,6,2,1,3,1,6,5,6,6,4,2,1,0,5,5,6,4,5,4,6,4,3,2,2,2,5,5,6,7,6,6,6,5,2.3785658989213236,0.4407914805783749,0.7878787878787868,0.5956000000000004
10,5,6,0,1,1,0,1,1,3,6,7,6,1,1,1,2,3,4,4,6,7,1,2,2,4,5,3,2,4,6,6,5,3,2,3,4,6,1,1,4,6,0,1,3,6,6,5,5,5,1,3,2,3,3,2,2,1,1,2,6,5,5,1,1,0,6,5,4,6,2,1,1,4,5,6,7,4,0,0,6,5,5,6,5,4,6,4,3,2,1,2,2,4,5,6,7,7,7,7,2.3122457389641244,0.400246705437513,0.7676767676767667,0.6056000000000004
9,4,5,1,0,0,0,1,3,0,1,3,1,3,1,1,2,3,1,5,1,0,1,1,2,1,1,0,1,2,1,1,2,3,3,3,4,1,1,0,4,6,7,1,3,4,6,6,4,5,6,5,1,3,4,1,2,1,1,7,5,5,5,3,1,0,5,5,4,1,2,1,3,4,5,6,5,4,0,0,1,4,5,6,6,4,5,5,4,3,1,3,3,4,4,7,7,6,7,6,2.066938492234195,0.29037770875341745,0.818181818181817,0.6464000000000004
10,5,5,0,0,0,1,1,1,3,1,4,2,1,1,1,2,3,1,5,1,0,1,1,2,1,1,2,2,2,1,6,3,3,3,3,4,6,1,3,7,6,7,1,0,6,6,6,5,5,6,2,3,3,3,2,1,1,1,3,4,5,4,2,1,0,6,5,4,1,1,1,3,4,5,6,5,4,0,0,6,4,5,6,5,5,6,5,3,3,2,3,4,4,6,6,7,7,7,7,2.137252940447855,0.32206505686052384,0.8080808080808068,0.6344000000000003
10,4,5,1,0,1,1,1,2,3,1,3,2,1,1,1,2,3,1,5,1,0,1,3,2,1,2,2,2,2,6,6,4,3,3,3,4,5,6,3,5,6,7,1,3,5,6,6,5,5,6,2,1,3,3,1,1,1,1,3,6,4,5,3,1,1,6,6,4,6,2,1,0,4,5,6,6,4,0,0,1,4,5,6,6,4,6,5,4,3,1,3,3,4,5,7,7,7,7,6,2.229683975621027,0.3424934621357592,0.818181818181817,0.6128000000000003
10,5,4,1,1,1,1,2,1,3,2,2,2,1,1,1,3,3,2,2,1,3,1,1,6,5,1,2,2,5,6,7,4,3,3,4,4,6,2,3,4,6,7,1,0,4,6,6,5,4,1,2,2,3,4,1,2,0,1,4,6,5,2,2,1,0,6,6,4,2,2,1,1,5,6,6,4,5,0,0,1,4,5,6,5,5,5,6,4,3,2,3,2,5,5,5,7,7,6,6,2.2091348507686304,0.35080173244315305,0.7878787878787868,0.6228000000000002
10,10,10,6,7,7,9,9,7,7,7,6,6,7,9,7,6,7,6,6,6,7,6,6,7,7,6,7,6,7,7,9,8,5,5,6,7,6,6,7,6,7,6,5,6,6,6,7,6,7,6,7,6,5,6,6,7,6,6,7,7,6,7,6,6,6,7,6,7,9,7,6,6,6,6,7,6,6,6,4,6,6,7,6,6,7,6,6,5,9,7,6,6,6,6,7,6,7,6,6,3.27735911187633,0.812450424099804,0.9696969696969678,0.36920000000000014
9,9,5,5,6,6,6,4,4,4,6,6,6,5,1,2,3,4,5,5,6,6,4,5,5,4,5,5,6,5,6,4,6,4,3,4,3,1,1,1,6,6,3,2,6,6,6,4,5,6,6,5,5,5,3,2,3,1,1,7,5,5,5,6,6,1,1,7,7,1,1,1,6,5,6,7,0,5,6,4,6,6,5,5,5,4,6,7,3,1,2,2,5,4,6,7,7,6,6,4,2.668401023986959,0.5645059247382002,0.838383838383837,0.5320000000000004
10,10,10,9,7,7,8,9,7,7,6,6,6,7,9,7,6,6,7,7,6,6,6,6,7,7,6,7,6,7,7,9,7,6,5,6,7,6,7,7,7,6,6,5,6,7,6,7,8,6,7,7,6,5,6,7,6,6,6,7,7,6,7,7,7,6,7,6,7,9,7,7,6,6,6,7,7,6,7,8,7,6,7,6,6,7,6,6,5,6,7,6,6,5,6,7,6,5,6,6,3.3052815404761677,0.823271717550013,0.9898989898989881,0.3616000000000002
10,10,5,6,6,6,4,5,4,4,6,6,6,5,2,3,4,4,6,4,6,5,5,5,5,4,4,4,5,4,1,3,1,0,3,3,3,6,6,6,6,5,5,0,5,5,6,5,5,5,6,4,4,4,2,5,4,6,6,4,5,5,4,7,6,6,5,6,4,6,5,6,6,5,6,7,6,6,6,4,6,6,7,6,6,7,6,4,2,6,5,5,5,5,6,6,6,6,6,5,2.72838852603519,0.5867893267704855,0.8787878787878775,0.5172000000000003
10,4,2,0,0,0,0,1,1,0,1,3,1,0,1,1,3,3,1,4,1,0,1,1,2,1,1,2,2,2,1,0,0,1,2,3,3,1,1,0,4,6,0,1,3,5,6,6,5,5,5,2,1,3,4,4,1,1,1,4,6,5,4,3,1,1,6,6,4,6,2,1,3,4,6,5,5,4,0,0,6,4,5,5,5,5,6,5,3,3,1,3,3,5,5,6,7,7,8,7,1.9820952674837435,0.26079638605875405,0.8282828282828271,0.6576000000000005
10,10,5,3,0,1,1,2,3,4,6,6,6,5,6,2,4,4,5,5,7,4,5,6,5,4,6,4,6,4,6,5,1,7,3,4,4,6,2,2,4,6,0,6,2,5,6,5,5,5,6,4,4,3,3,3,2,2,1,4,5,6,4,6,1,6,5,5,2,1,2,2,1,5,6,6,6,5,6,4,5,5,5,6,5,5,6,4,4,5,5,5,5,5,6,7,6,6,6,6,2.5374813668506393,0.5177846867811841,0.7878787878787868,0.5608000000000003
10,10,9,1,1,2,1,3,4,5,6,5,6,5,1,2,3,4,5,4,6,4,5,2,3,4,4,5,6,2,3,1,1,4,4,4,4,6,1,0,1,1,1,2,7,7,6,6,5,5,6,5,4,4,3,0,0,1,1,4,4,6,5,6,7,6,6,5,5,1,3,2,0,4,5,5,5,7,6,4,5,5,5,5,5,6,6,5,3,2,1,4,5,5,6,7,6,6,6,4,2.4942065026228413,0.4865578258742444,0.8484848484848472,0.5712000000000004
10,10,5,6,5,5,6,4,4,5,5,5,6,4,2,4,4,4,6,4,6,5,5,5,6,4,5,4,5,2,1,2,1,1,4,4,4,6,6,1,6,4,5,4,6,6,6,5,4,6,6,4,4,5,5,6,4,6,5,5,6,6,6,6,7,6,5,5,6,6,5,6,6,6,5,6,6,4,6,7,6,6,6,5,6,6,6,7,5,6,7,5,5,5,6,7,6,7,7,9,2.7554097707517013,0.5930681425330854,0.9090909090909075,0.5104000000000003
9,10,5,6,1,6,5,5,4,5,6,4,6,5,6,2,4,5,5,4,6,4,4,6,5,6,4,5,0,4,4,6,6,4,4,5,5,6,1,0,0,2,5,5,6,6,6,6,4,4,5,4,2,3,4,3,0,1,1,5,5,6,6,7,6,6,6,6,4,1,1,0,0,4,5,6,6,6,6,7,6,6,5,6,6,5,6,5,3,2,5,6,5,5,6,6,6,7,6,5,2.621248002160663,0.5595339351400948,0.8282828282828271,0.5456000000000003
10,4,4,5,0,1,0,1,0,0,1,3,1,1,1,1,2,3,0,4,1,0,1,1,1,1,2,1,2,2,1,1,1,0,1,3,2,1,1,0,7,1,0,1,0,6,6,10,5,5,1,3,1,3,4,5,2,1,1,7,6,5,4,2,1,0,6,6,5,6,1,1,3,4,5,6,5,4,0,0,6,5,5,5,5,4,6,5,3,3,1,3,2,5,5,7,6,6,7,7,2.020003672473262,0.28053956055504864,0.7878787878787868,0.6528000000000005
10,10,3,4,4,5,5,5,5,6,7,6,5,5,6,5,5,4,5,4,6,4,6,5,6,6,6,6,6,7,6,6,6,4,4,5,5,5,6,7,6,5,5,7,6,6,6,4,6,5,6,4,5,4,5,5,6,6,6,5,6,6,6,6,7,6,5,6,6,6,6,4,6,4,6,6,6,5,6,6,6,6,7,6,6,7,6,4,5,6,6,5,5,5,6,7,7,6,7,9,2.9110342681782635,0.6502990372871374,0.9797979797979779,0.4652000000000002
9,6,4,1,1,1,1,1,2,3,2,2,2,1,1,2,3,4,2,4,1,0,1,2,5,7,5,2,5,4,5,6,4,3,2,3,4,6,0,1,5,6,7,1,0,5,6,6,5,5,6,1,2,3,2,2,2,2,1,4,6,5,5,0,1,0,5,5,4,1,3,2,1,4,5,6,5,5,0,0,1,4,5,6,5,4,6,4,3,3,1,3,4,4,5,7,7,7,7,7,2.230350652598604,0.3623385098982799,0.7676767676767667,0.6200000000000003
10,4,5,0,0,1,0,1,1,0,1,2,1,0,1,1,3,3,1,5,1,0,1,1,2,1,2,1,1,2,1,1,0,0,1,3,3,1,1,0,0,1,0,1,0,6,4,5,5,5,6,5,2,3,4,4,1,1,5,7,6,4,6,3,1,0,5,5,5,1,1,1,0,4,5,6,5,4,3,0,6,4,5,6,6,5,5,5,3,3,1,3,3,4,5,7,7,6,8,5,1.9767826303122127,0.26285775012505086,0.8080808080808068,0.6604000000000005
10,9,5,6,6,5,5,5,5,6,6,6,5,5,2,5,5,5,6,5,5,5,6,6,6,7,6,7,6,7,7,6,6,6,4,6,5,5,6,7,6,5,5,6,5,6,6,5,6,5,6,4,5,5,5,5,6,6,6,5,6,6,5,6,4,6,6,6,7,6,5,4,6,5,6,7,6,7,6,7,6,6,4,6,6,7,6,4,5,5,5,5,5,5,6,7,7,7,7,9,2.9322657071943086,0.6701564597764551,0.9696969696969678,0.46240000000000026
10,10,10,3,1,6,6,2,3,4,6,7,6,2,6,5,4,4,5,5,4,4,5,6,5,4,6,4,6,4,1,5,6,0,3,4,4,6,1,2,5,6,4,6,5,5,6,4,5,5,6,4,4,4,2,3,1,2,1,4,5,5,4,6,1,6,5,7,6,1,2,2,2,5,5,6,5,5,1,4,6,5,5,6,5,5,6,4,3,4,5,5,4,4,6,7,6,6,6,7,2.619382723298742,0.5635585705642907,0.7979797979797969,0.5488000000000003
10,10,5,6,4,4,6,5,4,6,6,6,5,6,2,4,5,5,5,5,6,5,5,1,6,7,6,4,6,6,7,6,7,5,4,6,6,6,7,7,6,5,6,6,6,6,6,4,5,6,6,5,5,4,5,5,6,6,6,4,6,5,7,6,7,6,5,6,4,6,5,4,6,5,6,7,6,5,6,7,6,6,7,5,6,7,6,4,5,6,5,5,5,5,6,7,6,7,7,6,2.8998934011800754,0.6512136045609636,0.9191919191919175,0.4700000000000003
10,10,10,9,7,7,9,9,7,7,7,6,6,7,9,7,6,6,6,6,6,7,6,6,8,7,6,7,6,7,7,9,7,6,5,6,7,6,7,7,7,7,6,6,6,6,6,7,9,9,7,7,6,6,6,6,6,6,6,7,7,6,7,7,6,6,7,6,7,9,7,6,6,6,6,7,7,6,6,8,7,6,7,6,6,7,6,5,6,6,6,6,4,5,6,7,6,6,6,6,3.391529625749513,0.8308192343879098,0.9797979797979779,0.32520000000000016
10,9,1,2,1,1,1,4,3,4,6,6,6,2,5,2,4,4,5,4,6,4,5,5,3,4,5,4,1,2,6,6,6,4,4,5,5,6,1,2,7,6,1,2,1,6,6,5,5,4,6,5,4,3,4,3,2,2,1,5,5,5,4,6,7,6,5,5,3,3,2,1,6,5,1,6,6,5,1,4,6,5,5,6,5,4,6,4,3,3,2,4,5,5,6,7,6,6,6,6,2.485476066980434,0.48275347465329654,0.7878787878787868,0.5720000000000003
10,9,5,5,4,5,5,5,4,6,6,4,5,2,2,5,5,4,4,4,6,5,6,6,6,4,6,4,6,7,7,6,6,5,4,6,6,6,6,7,6,5,5,6,6,7,6,5,5,6,6,4,5,5,5,5,6,6,6,5,6,6,6,6,6,6,5,6,7,6,5,4,6,5,6,6,6,4,6,7,6,6,7,6,7,6,6,4,5,6,5,5,5,5,6,7,6,7,7,7,2.869934351084623,0.6318672386439018,0.9696969696969678,0.47800000000000026
10,10,2,1,6,0,2,5,1,5,6,7,6,6,1,5,6,4,6,5,6,4,4,5,4,4,5,7,6,1,7,5,5,4,2,2,5,6,6,0,1,9,2,6,1,4,6,5,5,5,6,2,2,5,2,2,7,1,6,4,5,6,4,1,0,7,5,6,6,6,5,1,0,5,2,6,6,7,1,7,6,5,4,6,4,7,5,4,5,6,2,6,6,5,6,7,6,6,6,6,2.5516882286750797,0.5307779972305883,0.5959595959595958,0.5600000000000003
10,5,4,0,1,1,1,1,1,0,1,2,2,2,1,1,3,3,3,3,1,0,1,3,1,1,2,1,1,1,1,1,4,3,2,3,4,6,1,3,7,6,7,4,3,4,6,6,4,5,5,2,2,3,3,1,1,1,1,7,6,5,4,4,1,1,5,6,4,2,2,1,1,4,6,6,1,4,0,0,6,5,5,6,5,4,6,4,4,3,1,2,2,5,10,7,7,6,6,5,2.1202800054438518,0.31293289867211355,0.8080808080808068,0.6364000000000004
10,10,5,6,6,6,5,6,4,4,6,5,5,5,2,3,3,4,6,4,5,5,5,5,5,4,5,4,6,7,6,3,1,3,4,4,2,6,6,4,6,5,5,5,6,5,6,4,5,6,6,4,4,5,5,5,6,7,6,4,5,6,5,6,7,6,5,6,5,6,5,5,6,5,6,7,6,4,6,7,6,7,7,6,6,7,6,4,4,6,6,6,5,5,6,7,6,7,7,6,2.826303840086699,0.6147931318978171,0.9494949494949477,0.49160000000000026
10,4,5,0,0,0,0,1,0,0,1,2,2,1,1,1,3,3,1,2,1,3,1,1,2,1,2,1,2,2,1,1,0,1,1,3,1,6,1,0,4,7,7,1,0,6,6,5,5,5,5,2,2,3,4,5,2,1,1,4,6,5,4,3,1,1,6,6,4,6,2,1,1,4,6,5,5,4,0,1,6,4,5,6,4,4,6,5,4,3,1,3,3,4,5,4,7,6,7,7,2.030715559104303,0.2813300950928153,0.8282828282828271,0.6512000000000003
10,10,5,6,0,5,6,6,6,7,7,7,5,5,6,5,6,5,6,5,6,4,6,6,7,6,6,6,6,7,6,5,6,7,4,5,6,6,6,7,6,5,5,5,6,6,6,4,7,6,6,4,5,4,5,5,6,6,6,4,6,6,6,6,7,6,4,6,7,6,5,4,6,4,6,7,6,5,6,7,6,6,6,6,6,7,6,4,4,5,6,6,6,5,6,7,6,6,6,9,2.9486849471147893,0.6803413225714039,0.9292929292929276,0.45600000000000024
10,5,6,6,5,6,6,5,4,4,6,5,5,5,2,3,4,4,6,4,6,5,4,5,6,4,5,5,6,4,2,2,1,1,4,4,5,6,0,1,9,6,5,2,1,5,6,5,5,5,6,4,5,4,4,6,4,6,6,5,5,6,5,6,6,6,5,6,6,6,5,6,6,6,6,7,6,7,6,7,6,6,7,6,6,5,6,6,4,6,6,5,5,5,6,7,6,6,6,6,2.72912904064066,0.5782737700234497,0.9090909090909075,0.5164000000000003
10,10,2,1,1,1,1,1,3,4,2,1,6,1,2,5,3,4,5,5,6,4,2,2,3,7,3,4,2,2,6,7,2,4,3,3,4,6,1,0,0,6,6,1,1,6,5,5,5,4,5,7,1,3,3,2,1,1,1,6,5,5,7,1,1,1,5,6,7,1,2,2,1,3,6,5,5,3,1,0,1,4,6,5,6,4,5,5,3,1,1,2,4,4,7,6,7,7,7,7,2.319739172418067,0.41394332231360553,0.6969696969696964,0.6056000000000004
10,10,10,9,7,6,6,6,6,7,7,6,6,6,6,5,6,4,6,5,6,6,6,6,6,4,5,6,6,6,6,7,6,5,4,5,4,6,7,7,6,5,6,7,6,6,6,4,6,5,6,4,6,5,5,5,5,6,6,5,6,6,5,7,7,5,5,6,7,6,7,5,6,5,6,7,7,6,6,7,6,6,7,6,6,7,7,10,2,6,6,7,6,10,6,7,7,6,6,6,3.0761749365428592,0.7401979054555258,0.9191919191919175,0.4240000000000002
10,5,5,6,6,6,6,5,4,4,6,6,5,5,2,3,3,4,6,4,6,4,5,6,5,4,4,5,6,6,2,3,1,2,3,4,5,6,6,6,6,5,2,0,6,5,6,5,2,5,6,4,5,4,2,5,4,0,6,4,5,5,6,6,6,6,5,6,4,6,5,6,6,5,6,7,6,5,6,4,6,6,7,6,6,7,6,4,3,4,6,6,6,6,6,7,6,6,5,5,2.7024897398859333,0.5756902435079134,0.8787878787878775,0.5224000000000003
10,5,5,0,0,0,0,1,0,0,1,3,2,3,1,1,3,3,2,3,1,0,1,2,2,6,2,1,2,2,1,6,4,3,2,3,4,6,1,3,7,6,3,1,0,5,6,6,6,5,1,2,2,3,3,2,1,1,1,6,6,5,4,4,1,0,6,5,4,1,2,1,2,4,5,5,4,3,0,0,6,5,5,6,5,5,6,5,3,3,1,3,4,5,6,6,7,6,7,7,2.131655943288253,0.3144953372197465,0.818181818181817,0.6352000000000003
9,10,5,5,6,7,6,4,5,4,6,6,5,5,0,4,5,4,6,5,6,4,4,5,6,4,5,5,6,4,0,1,1,3,4,3,5,6,0,1,6,6,3,1,1,5,6,5,5,5,6,4,4,3,2,6,1,1,2,2,5,6,6,6,6,5,5,6,5,1,2,3,1,5,6,7,6,6,6,4,6,5,5,6,5,6,6,4,5,1,1,5,6,5,5,7,7,6,6,7,2.639328753365975,0.5610977331928636,0.8282828282828271,0.5408000000000004
10,10,2,6,6,6,6,5,4,4,6,6,6,2,2,2,4,4,5,4,5,4,3,5,4,4,4,5,6,4,6,6,6,4,4,3,2,6,0,2,7,2,1,5,5,5,6,5,5,6,6,5,3,3,4,1,1,1,1,4,4,5,5,6,6,6,4,6,5,1,1,1,5,5,6,6,6,3,1,7,6,6,6,4,6,5,6,4,3,2,5,5,5,5,6,7,6,6,6,6,2.6165215962124346,0.553741934124543,0.8080808080808068,0.5512000000000004
10,4,2,1,0,1,0,1,1,0,1,2,1,0,1,1,3,3,1,3,1,0,1,1,2,1,1,0,1,2,3,1,1,0,1,3,3,1,1,0,0,1,0,1,0,4,6,6,5,5,6,2,2,3,4,3,1,1,4,7,6,5,6,3,1,1,4,5,5,1,2,1,2,4,5,5,5,5,0,0,6,4,5,6,7,5,6,4,3,3,1,3,2,4,5,7,6,7,9,7,1.9494953951906502,0.2512268913225933,0.8484848484848472,0.6648000000000003
10,4,5,0,0,1,1,0,1,0,2,2,1,1,0,1,2,3,1,5,1,0,1,2,2,1,2,1,0,2,1,1,0,0,0,3,4,1,1,3,2,1,0,1,3,5,5,6,6,5,6,2,2,3,4,5,1,1,6,4,6,4,7,3,1,0,6,6,4,1,2,1,3,4,5,6,5,4,0,0,6,4,5,5,6,4,5,5,3,2,1,3,3,4,6,7,7,7,8,7,1.9998226068154643,0.27216031549845615,0.8080808080808068,0.6568000000000005
10,10,5,6,6,6,4,4,4,4,6,6,6,5,2,3,4,4,6,4,5,5,5,6,5,4,4,5,6,7,5,3,1,3,3,4,5,6,6,6,6,5,5,1,6,5,6,4,5,5,6,4,5,4,4,6,4,6,6,4,5,6,5,6,6,6,5,6,5,5,5,6,6,7,6,7,6,4,6,7,9,6,7,6,5,7,6,4,4,5,5,5,6,5,6,6,6,6,6,6,2.8083074274602224,0.6103566224473351,0.9191919191919175,0.49720000000000025
9,10,3,2,1,0,1,1,3,3,6,5,1,6,2,2,3,4,6,5,6,4,5,2,2,5,5,2,2,2,6,7,6,3,3,3,4,6,1,1,0,2,1,1,1,7,6,6,5,6,5,3,3,3,3,3,3,1,6,2,2,6,5,5,1,6,6,6,0,1,2,2,3,4,6,6,5,0,1,3,6,5,5,5,6,6,6,4,3,2,1,4,5,5,4,6,6,7,6,5,2.357868118269059,0.43255391673685945,0.7676767676767667,0.5984000000000003
9,10,2,3,1,7,6,1,2,4,6,4,6,5,2,2,3,4,6,5,5,3,3,3,5,4,3,3,1,5,5,3,6,4,3,3,4,2,1,0,5,6,1,1,1,5,6,6,4,5,6,4,4,2,3,1,0,3,1,3,5,6,5,1,0,1,2,5,4,6,2,1,1,6,6,2,6,2,1,0,1,6,5,5,6,5,6,4,3,1,1,2,3,4,6,6,7,6,7,7,2.4143953739102706,0.46321868338161953,0.7474747474747467,0.5900000000000003
10,10,2,2,1,1,6,4,3,4,6,5,6,5,1,2,4,4,5,5,6,4,4,6,5,4,4,4,6,5,5,5,6,4,4,3,4,6,1,3,7,6,5,2,2,6,6,5,5,6,6,4,3,3,2,2,3,1,6,4,4,6,5,6,6,1,6,5,2,1,1,1,6,4,6,7,6,7,6,4,5,6,6,5,5,5,6,4,3,2,1,6,5,5,6,7,6,6,6,5,2.5490981839492544,0.5174345393243933,0.8585858585858572,0.5580000000000003
10,10,10,6,6,6,4,5,4,5,6,5,5,2,1,3,4,4,6,4,5,4,5,5,5,4,5,5,4,6,5,2,1,3,4,5,5,6,7,7,6,5,5,5,5,5,6,5,5,6,6,4,6,4,5,5,4,6,6,4,5,6,6,7,6,6,6,6,7,6,4,6,7,5,6,7,6,5,6,7,6,7,7,6,6,6,6,4,3,4,5,6,5,5,6,7,6,6,6,6,2.854212835822193,0.6234068258453638,0.9595959595959579,0.4868000000000003
10,10,10,9,7,6,6,6,6,7,6,6,6,6,6,7,6,7,6,7,6,6,6,6,6,6,7,6,6,7,7,6,9,6,5,6,6,6,6,7,7,7,6,7,6,6,6,7,6,6,7,7,6,4,6,6,6,6,6,7,7,6,7,7,7,6,5,6,6,9,7,6,6,6,6,7,6,6,7,7,6,7,7,6,6,6,6,6,6,6,6,6,4,4,6,7,6,6,6,6,3.223441817726864,0.7809626885297898,0.9696969696969678,0.3836000000000002
10,10,10,9,8,7,9,9,7,7,7,7,9,9,9,7,6,7,9,6,6,6,6,6,9,7,7,7,9,7,7,9,8,9,7,6,7,6,7,7,6,7,7,6,6,7,6,7,9,9,7,7,9,10,6,5,7,9,9,7,6,6,7,7,6,6,7,6,7,9,7,7,6,6,9,7,7,7,6,7,5,7,7,6,7,7,6,5,6,6,7,6,4,6,6,7,6,6,6,6,3.4824828621236485,0.8815189656424132,0.9292929292929276,0.29800000000000015
10,10,10,9,7,7,9,9,7,7,7,6,6,7,9,7,6,6,6,7,6,6,6,6,9,7,7,7,6,7,7,9,8,6,5,6,7,9,7,7,7,7,6,7,6,6,7,7,9,9,7,7,6,6,6,6,7,9,9,7,7,6,7,7,6,6,4,6,7,9,7,7,6,6,9,7,7,6,7,7,7,6,7,6,6,7,6,5,5,6,7,6,4,5,6,7,6,6,6,6,3.4215461546009065,0.845007987693304,0.9696969696969678,0.31600000000000017
10,10,5,6,6,6,6,5,4,5,5,5,5,5,2,4,3,4,6,5,6,2,2,6,6,4,5,5,6,7,3,2,6,1,4,4,5,5,6,7,6,5,5,1,6,6,6,5,5,6,6,4,4,5,10,5,5,7,6,4,5,6,7,7,7,6,5,6,4,6,5,6,6,5,6,7,6,5,6,7,6,6,7,6,7,5,6,5,5,6,6,5,5,5,6,7,6,6,6,5,2.817551617667805,0.6207722969132331,0.8484848484848472,0.4960000000000003
10,10,5,6,6,6,6,5,5,4,6,5,5,5,1,3,4,4,5,4,5,5,2,1,1,4,5,5,6,4,6,4,1,2,3,3,2,6,6,6,6,5,1,2,1,6,6,5,5,6,6,4,3,3,4,6,6,6,1,4,4,6,5,6,6,5,5,6,4,6,5,6,6,5,6,7,6,4,6,7,6,6,7,6,6,6,6,4,3,5,5,5,5,5,6,7,6,6,6,6,2.7165716203786734,0.5748822219019746,0.8888888888888873,0.5196000000000003
10,10,1,2,1,1,1,3,3,4,6,6,6,2,1,2,5,4,5,4,5,4,5,3,1,3,5,4,6,7,3,7,6,4,3,5,5,1,1,2,2,6,5,2,6,5,6,6,5,5,6,4,3,4,2,3,1,2,1,3,1,5,6,6,6,6,6,6,6,1,2,2,6,5,6,7,5,4,1,4,6,4,4,5,6,5,6,4,3,1,1,2,4,6,7,7,6,6,6,6,2.472998052974494,0.471361180406477,0.7979797979797969,0.5732000000000003
10,10,5,6,6,6,4,5,4,4,6,6,6,5,1,3,4,4,6,5,5,5,5,5,5,4,6,5,6,4,6,3,1,4,3,4,5,6,6,6,6,5,5,6,6,5,6,4,5,5,6,4,5,4,4,5,7,6,6,4,5,6,5,6,6,6,5,6,4,6,5,6,6,7,6,7,6,4,6,7,9,7,7,5,6,7,6,4,4,6,5,6,6,5,6,7,6,6,7,6,2.831968821354626,0.6200973546454916,0.9393939393939377,0.4908000000000003
10,10,10,6,6,6,5,5,4,4,5,7,5,5,2,3,3,4,6,4,6,4,5,5,6,4,1,5,6,5,6,2,1,3,3,4,5,6,6,7,6,5,5,1,5,5,6,4,4,5,6,4,4,4,5,5,4,6,6,4,5,6,5,7,6,6,5,6,7,6,5,6,6,5,6,7,6,7,6,7,6,6,7,6,6,7,6,4,5,7,6,5,5,5,6,6,6,6,6,5,2.8211732069709625,0.6236925376542812,0.8888888888888873,0.49720000000000025
10,10,10,9,7,7,7,9,7,7,6,6,6,7,7,4,6,6,6,5,6,7,6,6,7,7,6,6,6,7,7,9,7,6,4,6,7,6,6,7,7,6,6,5,6,7,7,7,6,6,7,7,6,5,6,5,6,6,6,7,7,6,7,7,7,6,7,6,7,7,7,7,6,6,6,7,6,6,7,7,7,6,4,6,6,6,6,5,6,6,7,6,7,6,6,7,6,6,6,6,3.2593117773490086,0.7965214144014658,0.9898989898989881,0.37360000000000015
10,10,10,6,6,7,9,6,7,7,7,6,6,7,7,7,6,5,6,7,6,6,6,6,8,7,7,7,6,7,7,9,8,6,4,6,7,6,7,7,7,6,6,5,6,6,7,5,6,6,7,7,5,5,6,5,6,6,7,7,6,6,7,7,7,6,6,9,7,7,7,6,6,7,6,7,6,6,7,7,7,6,4,6,6,6,6,4,6,6,7,6,4,5,6,7,7,6,6,6,3.2398088250981085,0.7926973362568017,0.9292929292929276,0.3784000000000002
10,4,2,0,0,1,0,1,1,0,1,2,1,0,1,1,3,3,1,2,1,0,1,1,2,1,1,3,1,2,1,1,1,0,1,3,3,1,1,0,0,1,0,1,0,4,6,5,5,5,6,2,2,3,4,5,1,1,3,0,6,5,7,3,1,1,5,5,5,1,1,1,3,4,5,5,5,5,3,0,6,4,4,6,6,5,6,4,3,3,1,3,3,4,5,7,7,6,8,7,1.934658794895334,0.2447346395613461,0.8282828282828271,0.6668000000000004
