0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,0,1,0,0,6,10,9,10,10,10,10,10,10,10,5,6,9,10,9,8,8,6,6,6,6,7,7,6,6,7,6,6,4,6,4,6,1,2,1,1,1,3,3,2,2,1,0,1,0,0,1,0,1,2,1,0,1,2,1,0,0,1,0,1,0,1,0,1,3,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,2,2,0.19319533758685337,0.37159074050623914,0.9191919191919176,0.06400000000000002
7,1,0,0,0,1,1,0,7,9,9,6,7,7,5,5,5,5,6,6,2,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.1092651049376782,0.1821833475148901,0.9494949494949477,0.084
10,4,1,0,0,1,9,10,9,10,10,6,6,7,6,5,6,9,6,6,4,6,7,6,6,0,0,0,1,2,1,0,1,0,1,3,1,1,3,1,1,0,1,1,1,3,7,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0.1466518362932248,0.2982173453093839,0.8989898989898975,0.06400000000000002
5,6,1,0,0,1,10,10,9,10,10,10,9,10,5,5,6,5,6,5,4,4,7,6,6,3,6,7,6,6,1,0,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,3,1,1,2,1,2,1,1,0,1,0,1,1,1,1,0,0,3,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,2,1,0.15972362554329225,0.3134777329203437,0.8989898989898975,0.06400000000000002
0,1,0,0,0,0,0,1,0,3,4,6,5,6,6,5,6,6,5,5,3,1,0,1,1,3,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.09464797054865899,0.11053281568866859,0.9797979797979779,0.108
9,0,0,1,0,0,0,0,9,10,10,9,10,9,10,4,6,6,6,5,5,1,0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.12720784730194298,0.22308880498963365,0.9292929292929276,0.084
3,1,0,0,0,0,0,1,0,1,1,1,6,6,6,5,4,6,6,7,2,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0.09554755809024547,0.10334655666135961,0.9797979797979779,0.112
9,6,0,0,0,9,9,10,10,10,9,10,9,9,10,10,9,9,9,9,7,6,7,6,6,6,7,7,6,6,6,6,6,4,6,5,6,1,2,1,1,1,0,1,1,2,2,1,0,0,1,1,0,1,2,2,1,2,1,1,0,1,2,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,2,2,0.7959048995163656,0.40071734240725215,0.9494949494949477,0.054000000000000006
10,1,1,0,0,9,9,9,10,10,6,5,10,10,10,9,9,9,9,9,7,6,7,7,7,6,7,7,6,6,6,6,7,7,6,6,6,1,2,1,1,1,3,1,1,2,2,2,0,0,1,0,1,0,1,3,2,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,2,1,1,2,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,0,0,1,1,1,2,2,0.200241140500388,0.3779778861077412,0.9393939393939377,0.054000000000000006
10,6,0,0,0,10,10,10,10,10,10,9,6,10,10,10,7,9,9,9,6,6,6,6,6,9,7,7,6,6,6,6,6,7,6,7,7,6,2,2,6,1,2,1,1,6,1,0,0,1,1,1,0,1,1,2,2,2,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,3,1,0,0,0,1,1,1,1,1,0.20569958161528115,0.41123378373792036,0.8686868686868673,0.054000000000000006
9,0,0,0,1,2,3,10,10,10,9,10,6,6,6,10,7,6,7,9,4,1,7,1,1,6,0,0,0,0,1,0,1,3,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.13655741526176454,0.26715567788230227,0.8888888888888874,0.07400000000000001
9,5,3,0,7,7,9,9,6,9,10,1,9,6,5,6,6,7,6,5,3,1,0,6,0,3,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0.12904921055980811,0.30088572524008966,0.8686868686868673,0.044000000000000004
9,0,0,1,0,0,0,0,2,10,9,10,10,9,10,10,9,9,5,10,5,6,0,6,6,1,6,7,1,1,1,6,6,0,1,6,1,1,2,1,6,0,1,0,4,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,7,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,2,0.1569860876866741,0.2578186251284874,0.7777777777777768,0.094
6,6,7,6,7,7,7,9,10,10,10,10,6,6,5,6,6,7,6,6,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0.14175339203575985,0.33758166196836026,0.9595959595959578,0.034
10,9,5,7,7,5,8,7,1,10,2,5,10,6,2,5,0,1,1,5,0,6,0,7,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.11958576269745909,0.29204731776626364,0.808080808080807,0.034
7,7,1,0,0,7,7,6,0,5,6,4,5,5,5,6,2,5,1,2,3,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.09900474806517728,0.20036359532838022,0.9292929292929276,0.054000000000000006
6,6,0,0,7,7,7,9,9,9,9,9,8,6,9,5,6,6,1,2,5,6,7,1,1,0,1,3,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,3,2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0.13820295471858973,0.3008427036174094,0.9090909090909075,0.054000000000000006
10,8,9,7,8,9,10,9,9,4,10,5,6,6,4,5,10,6,5,6,5,6,7,6,5,3,1,4,6,1,1,0,1,6,1,1,1,1,0,0,1,3,2,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,0.1590412265909938,0.4008345245059997,0.8686868686868673,0.024000000000000004
10,10,9,7,8,9,6,9,10,9,10,5,9,9,2,10,10,10,5,5,6,6,6,6,2,2,6,6,1,6,7,0,1,7,6,1,1,1,2,1,6,1,2,0,1,2,2,1,1,0,0,1,1,1,1,1,2,2,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,0.1794508143507664,0.44042021235830137,0.8282828282828271,0.024000000000000004
7,1,0,0,0,1,0,1,1,10,4,6,9,7,9,6,5,6,6,5,4,2,6,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,0.11561280476227857,0.18134625497183204,0.9191919191919176,0.094
8,5,1,0,0,0,7,8,10,10,5,4,6,6,5,6,4,7,1,2,1,1,0,1,3,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,2,2,0.10916619553499309,0.22333407049763188,0.9191919191919176,0.06400000000000002
3,1,0,0,0,1,0,0,0,0,1,2,1,1,5,5,7,6,6,5,5,6,1,6,0,0,2,7,1,1,7,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0.09942728363946116,0.10764546398779987,0.8989898989898975,0.122
8,6,1,7,8,9,9,9,10,10,10,9,10,6,5,6,5,6,6,7,7,5,7,6,7,6,6,7,5,1,0,0,1,1,1,3,1,2,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,3,3,0.16784134043649052,0.3921470788115102,0.8989898989898975,0.044000000000000004
9,1,0,0,0,2,7,10,9,10,10,9,9,5,6,5,5,6,6,6,6,6,7,6,7,6,6,7,6,6,1,0,1,2,1,0,1,1,0,1,1,3,1,1,1,0,0,1,1,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,2,0,0,0,1,0,0,1,1,1,0.15528496037382197,0.29970382517413235,0.9191919191919176,0.06400000000000002
10,1,0,1,0,7,10,10,9,9,10,10,6,10,10,6,10,6,6,9,5,6,1,6,7,7,0,1,0,1,6,0,1,1,1,5,0,1,1,1,0,1,1,1,2,0,0,0,1,0,0,1,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,2,0.15983496097317884,0.3325418454807634,0.7878787878787868,0.06400000000000002
10,9,7,7,6,9,9,10,10,10,10,9,9,9,5,6,5,6,9,9,7,6,6,6,5,5,6,6,4,6,1,0,1,7,6,5,3,1,2,1,1,2,1,3,1,1,2,0,0,1,0,1,1,0,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2,1,1,0,0,1,0,2,3,0.18477423355179806,0.44540567826738564,0.9090909090909075,0.024000000000000004
2,1,0,0,0,0,0,0,0,2,1,1,1,6,5,10,7,6,1,5,2,6,7,6,6,1,6,0,1,1,3,3,1,1,1,0,1,1,1,0,1,0,5,0,1,1,0,1,0,0,0,5,1,1,1,2,1,2,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,1,2,0.11556270425351246,0.12068436355013136,0.8282828282828271,0.122
6,6,4,0,0,0,1,6,6,4,5,6,5,6,6,5,6,5,1,1,2,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0.09912483809953063,0.18559195497727313,0.9696969696969678,0.068
10,9,5,7,7,10,9,6,6,4,5,6,5,6,5,5,1,9,1,5,3,5,0,7,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12628279817990432,0.3232071366612017,0.8686868686868673,0.024000000000000004
9,1,4,7,7,8,10,10,10,10,10,10,9,6,6,5,6,6,6,9,7,6,7,6,6,6,1,7,5,6,6,5,6,5,1,6,0,1,2,1,1,1,1,1,1,3,2,1,0,1,0,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0.17883305460787646,0.40242929779819264,0.8787878787878773,0.044000000000000004
4,6,0,0,0,0,0,0,1,0,2,2,2,2,6,5,3,5,6,5,2,2,3,1,1,0,1,0,1,1,1,0,1,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08779344183223219,0.11143214874053951,0.9191919191919176,0.112
6,1,0,0,0,0,1,1,3,10,6,9,10,10,10,9,6,9,10,3,10,9,0,6,9,4,6,7,6,6,2,1,5,0,6,6,6,0,3,1,2,0,2,1,4,1,0,2,1,0,1,1,0,0,1,2,1,1,6,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,2,1,3,1,3,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,2,0.16776441057759997,0.2615285155397781,0.7474747474747466,0.094
10,6,1,0,7,9,8,9,9,10,9,9,9,10,10,10,9,9,7,6,6,6,6,6,6,5,6,4,6,6,6,6,7,6,6,5,3,1,2,1,1,1,3,1,1,3,1,2,3,1,0,0,1,0,1,2,1,2,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,3,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,3,0.22395986716784225,0.4119219372981143,0.9595959595959578,0.044000000000000004
6,1,0,0,0,1,3,1,6,5,6,7,6,6,6,5,5,2,1,1,2,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.09361704351793765,0.1516875622564548,0.9696969696969678,0.084
10,7,2,0,0,9,10,9,10,10,9,10,9,9,10,10,1,10,10,9,7,6,7,6,6,6,6,6,6,6,7,6,6,7,6,5,2,1,3,1,2,0,1,0,1,1,1,1,1,0,0,1,2,1,2,2,1,2,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,3,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,2,0.19441517073286516,0.4062932295077033,0.9191919191919176,0.054000000000000006
9,2,2,0,0,3,10,10,10,10,10,9,6,10,5,6,10,8,9,9,6,6,6,7,6,6,6,7,4,6,7,6,6,7,6,5,4,1,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,2,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,3,1,1,1,1,0,1,1,1,1,2,0.17996159482866983,0.3575474602868188,0.8686868686868673,0.06400000000000002
7,6,7,1,7,7,7,1,3,2,1,2,5,5,6,5,4,2,1,2,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0985798008585719,0.21216161989308235,0.9191919191919176,0.044000000000000004
8,5,7,1,7,9,7,6,6,5,6,4,6,4,5,6,5,5,6,2,1,2,1,1,1,0,1,1,0,1,1,0,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0.11975522547065678,0.27484735033468927,0.9191919191919176,0.044000000000000004
10,8,3,1,0,0,0,8,6,6,5,5,5,6,6,5,1,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.09833096210367223,0.20543064971027686,0.9494949494949477,0.04600000000000001
10,6,7,7,8,10,9,10,9,9,10,10,9,9,5,3,6,9,10,10,7,9,6,6,6,6,7,7,6,6,7,6,6,4,6,6,7,6,2,1,1,1,1,3,2,3,2,1,3,1,0,1,1,1,1,2,1,0,1,1,0,1,1,0,0,1,1,3,2,2,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,2,0.21047338517744085,0.46376350621644097,0.9090909090909075,0.034
9,5,1,0,3,9,10,10,10,10,9,10,9,9,10,10,9,9,9,9,7,6,6,6,7,6,7,7,6,6,7,6,6,4,6,6,3,1,2,1,1,1,1,1,2,3,2,1,0,0,1,0,0,1,1,2,1,1,3,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,2,0.8071379282339399,0.4125043814949664,0.9393939393939377,0.054000000000000006
6,2,0,0,0,0,0,1,0,0,5,10,9,6,10,4,5,6,6,5,5,1,7,6,1,0,2,7,1,1,0,1,3,0,1,1,0,1,1,0,0,0,1,0,1,0,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,2,0.11902300082221955,0.17176558206334955,0.7676767676767667,0.104
9,7,7,8,7,9,9,9,10,10,10,5,9,6,6,6,6,5,5,6,7,6,0,1,1,0,1,0,3,1,0,0,1,7,1,0,1,1,2,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0.15186794369357326,0.3821431771202033,0.8989898989898975,0.034
9,6,1,0,1,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,7,9,9,6,7,6,6,4,6,6,7,7,6,7,6,5,5,1,2,1,1,1,3,1,1,1,2,1,0,1,1,0,2,1,1,1,1,0,1,0,0,0,1,3,1,0,0,0,0,1,1,1,0,1,0,1,3,1,0,1,1,1,1,0,1,0,0,0,0,1,2,2,1,1,0,1,1,0,2,2,0.8093420627735011,0.4246180742947609,0.9292929292929276,0.054000000000000006
8,7,0,0,0,0,0,8,7,9,5,10,1,6,5,5,5,6,6,6,2,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.10900658015158153,0.21071965117744015,0.9090909090909075,0.07400000000000001
10,7,7,0,0,1,7,9,1,6,6,5,6,5,6,6,4,5,1,1,1,1,0,1,3,3,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,2,0.10939165570294523,0.2392806463855479,0.9393939393939377,0.04200000000000001
8,6,0,0,0,0,0,7,2,10,5,5,1,2,6,5,6,2,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.08771568039638836,0.1608355536670272,0.9090909090909075,0.07200000000000001
2,2,1,0,0,1,3,10,9,10,10,10,10,10,10,10,10,9,9,9,8,9,7,6,6,6,7,7,6,6,7,6,6,4,6,6,7,1,2,1,1,1,1,1,2,2,0,0,1,0,0,1,2,1,0,1,1,2,2,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,3,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0.7845622672938549,0.33191381621430344,0.9696969696969678,0.07400000000000001
4,6,1,1,0,6,7,9,10,10,10,10,9,10,9,5,5,9,6,9,7,6,6,7,6,7,6,6,6,6,6,7,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,1,2,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,0.17473018932486908,0.34740893887774277,0.9191919191919176,0.05800000000000001
4,0,0,0,0,0,0,1,0,1,2,2,1,2,5,2,3,1,1,2,3,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,0.0699095474024646,0.06186475978351584,0.9494949494949477,0.116
9,6,7,0,0,7,7,6,6,3,2,5,5,6,5,5,5,5,6,2,3,1,1,1,1,2,1,3,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0.1097278899250689,0.24455033875153873,0.9393939393939377,0.038000000000000006
8,9,7,7,7,7,7,6,5,10,5,5,6,4,6,5,4,5,4,2,3,1,0,0,2,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0.12623199358372675,0.30844578200338657,0.9494949494949477,0.024000000000000004
7,8,0,0,0,0,0,2,2,2,5,5,4,5,6,5,4,2,1,2,3,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.08994917364083824,0.14734544962870902,0.9595959595959578,0.07200000000000001
3,1,0,0,0,0,1,0,0,0,1,2,7,1,10,7,5,6,6,10,5,6,0,5,3,3,2,0,0,6,7,0,1,0,1,0,1,1,1,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,2,2,0.11078120870226961,0.13284884970160787,0.818181818181817,0.122
0,1,0,0,0,0,0,0,0,0,0,2,0,1,5,6,6,6,6,7,4,1,0,7,1,6,2,0,0,1,1,0,1,0,1,0,2,1,1,0,1,0,1,0,1,6,0,0,0,0,0,0,0,1,1,1,0,4,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0.09462694979919954,0.08272097381104916,0.8484848484848472,0.132
7,6,0,1,0,0,0,0,7,6,1,2,7,6,6,5,5,3,1,1,2,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.08984691370007655,0.1504599451642709,0.9494949494949477,0.07200000000000001
10,1,1,0,2,3,10,10,10,10,9,10,9,10,10,10,9,9,10,9,7,9,7,6,7,9,7,7,6,6,7,6,6,7,6,5,3,6,2,1,1,0,1,6,2,3,2,3,0,0,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,2,0,0,1,0,0,1,0,1,0,1,0,1,1,1,2,1,2,0,1,0,1,1,2,0.8050651926281512,0.3940010894001085,0.8888888888888874,0.06400000000000002
9,1,0,0,0,1,1,0,5,5,1,6,6,6,6,6,5,5,1,1,2,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08879336769435496,0.1457656059136238,0.9494949494949477,0.08200000000000002
