0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,1,0,0,1,1,1,7,4,9,8,9,6,6,6,6,5,4,5,5,6,7,7,6,4,3,2,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,2,1,0.1260203183002902,0.229598246411353,0.9494949494949477,0.07400000000000001
9,1,0,0,1,1,1,7,4,9,10,9,7,6,6,6,5,5,5,5,6,7,7,6,7,4,3,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0.1324013131890747,0.24241279949943995,0.9494949494949477,0.07400000000000001
6,0,0,0,0,0,0,1,0,3,7,6,7,9,7,6,6,5,6,3,1,0,0,0,0,3,3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.09438167841780254,0.14123828324644694,0.9494949494949477,0.104
5,6,7,0,0,9,8,7,6,5,6,7,7,6,6,5,5,4,5,6,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11331387019069386,0.2542044980008928,0.9696969696969678,0.054000000000000006
10,1,0,0,0,5,10,10,9,10,9,9,7,7,9,9,5,9,9,10,9,7,5,9,9,7,6,6,7,6,6,7,6,7,6,0,1,1,1,6,1,0,0,1,1,1,1,1,1,1,1,1,3,1,0,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0.18655050134684592,0.36338189130621207,0.8585858585858572,0.06400000000000002
1,1,0,0,0,0,0,1,1,0,0,1,3,4,5,6,10,5,5,10,6,7,1,7,6,3,7,1,1,1,1,0,6,7,1,1,3,7,0,0,1,0,1,0,0,0,5,1,6,0,0,0,1,0,0,0,0,0,3,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.12160667464140419,0.13096735082658256,0.808080808080807,0.122
9,1,0,0,1,5,10,7,10,9,8,9,7,7,6,6,6,7,5,5,6,7,6,6,6,3,3,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,1,0.13996024013375888,0.29093530398304795,0.9292929292929276,0.06400000000000002
10,1,0,0,2,5,10,10,9,10,9,9,8,7,9,9,9,9,9,10,9,7,9,9,9,7,6,6,6,6,6,7,9,7,1,0,0,0,1,6,1,0,3,1,0,0,1,0,1,1,1,1,3,1,0,1,0,1,1,1,2,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0.7876001613531199,0.3787794728236127,0.9090909090909075,0.06400000000000002
6,7,7,0,0,1,7,0,0,1,0,1,0,4,5,4,5,3,2,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07837213876243482,0.14023669908503392,0.9494949494949477,0.04800000000000001
6,6,6,7,0,0,0,7,3,1,0,1,0,1,5,6,5,4,4,3,1,0,1,1,1,1,2,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08819674868523464,0.1683821456950129,0.9595959595959578,0.038000000000000006
6,1,0,0,0,0,0,0,2,0,0,6,3,7,5,5,6,5,5,9,6,7,1,0,1,3,2,1,1,0,1,0,2,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09729291710171074,0.1320088242192916,0.8787878787878773,0.112
5,6,0,0,1,0,0,1,6,6,5,6,6,6,6,5,5,6,5,5,6,7,0,1,1,0,3,1,1,0,1,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0.10983993433174928,0.18456135025070167,0.9494949494949477,0.084
10,4,7,0,10,9,10,9,10,9,7,6,7,6,4,6,6,7,6,6,6,7,6,4,6,7,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0.14773901469525477,0.36366315764515666,0.9494949494949477,0.04
9,1,0,0,1,0,1,0,8,9,8,7,6,7,7,6,6,6,5,4,6,7,6,1,1,0,3,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,3,0.1199017128647769,0.2124838210838069,0.9393939393939377,0.084
5,5,4,6,6,10,9,9,10,1,9,9,7,7,6,7,6,7,5,5,6,7,7,0,1,3,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13948813709783203,0.3302587868889455,0.9494949494949477,0.044000000000000004
9,5,8,8,9,10,10,9,10,10,9,9,7,7,8,8,9,4,6,5,6,6,6,9,8,7,6,6,6,1,1,7,6,4,2,0,1,1,2,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0.178459748153982,0.4405926045428201,0.9191919191919176,0.034
1,2,0,0,0,1,0,1,1,2,10,9,7,7,7,9,8,6,4,10,6,7,7,6,6,4,6,4,2,1,6,1,7,7,1,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,1,2,1,1,1,0,0,0,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,1,0,3,0,0,0,0,3,0,0,0,1,0,1,0,0,1,1,0,1,2,1,0.14411281299613177,0.20348976485827186,0.8383838383838371,0.098
9,3,0,0,1,6,6,9,10,9,9,9,7,6,5,6,6,5,5,5,6,1,2,1,6,4,3,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.1282701546808719,0.27636586986559086,0.9393939393939377,0.05800000000000001
4,1,0,0,1,1,1,4,9,2,10,9,7,7,8,9,8,6,7,10,9,6,9,6,6,7,6,7,0,6,6,6,7,0,1,0,0,1,2,1,1,0,3,0,0,1,1,1,1,0,0,2,1,0,1,0,0,0,3,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.1573957993273865,0.2588060072253664,0.818181818181817,0.084
5,4,6,5,5,9,9,9,4,6,9,7,6,7,6,5,6,7,6,6,1,0,1,1,6,0,3,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12794596588302637,0.30002661383163926,0.9292929292929276,0.044000000000000004
7,1,0,0,1,5,2,8,10,9,9,8,7,7,7,6,7,6,6,5,6,6,6,6,6,4,6,6,1,2,2,0,1,0,1,0,0,1,2,1,1,2,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,4,0.14589838884611142,0.27529638491619346,0.9090909090909075,0.07400000000000001
10,1,0,0,0,0,1,0,7,6,7,6,6,1,7,6,5,5,6,4,5,6,6,6,6,4,3,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0.11428058687572815,0.1965045369570662,0.9595959595959578,0.07800000000000001
9,7,7,7,8,8,0,9,5,0,0,0,1,6,2,4,7,5,2,2,1,1,1,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09889822067374658,0.24248720264047213,0.8585858585858572,0.034
9,7,0,1,1,7,7,7,7,1,7,7,7,4,4,4,5,5,1,1,1,0,0,1,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09857463558676359,0.2258270179803033,0.9292929292929276,0.04800000000000001
5,1,0,0,0,3,3,0,7,7,7,7,7,6,6,6,6,5,5,2,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.09863287836686424,0.1735857627057586,0.9494949494949477,0.084
6,7,7,7,0,0,4,6,6,7,7,6,7,6,6,6,6,5,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1091325014060518,0.2429640926166661,0.9696969696969678,0.034
10,0,0,0,0,1,0,1,10,10,7,9,7,9,9,7,6,5,5,5,5,6,7,4,6,2,2,2,6,1,1,0,1,1,2,1,0,1,1,1,1,1,0,0,1,5,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0.13597742638687826,0.24426008757301348,0.9090909090909075,0.084
10,9,7,7,8,9,10,4,9,6,8,5,7,7,6,5,5,4,5,2,1,0,1,1,1,6,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.12995349640393283,0.3438383231581839,0.9090909090909075,0.024000000000000004
9,6,7,7,9,10,10,10,10,10,9,9,7,6,7,6,6,6,6,6,6,5,5,6,6,7,5,6,7,2,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.16479405185125387,0.41720924778334134,0.9696969696969678,0.034
9,7,0,0,0,6,7,7,7,6,7,9,7,4,4,6,5,6,2,2,1,1,0,1,1,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10769178666271607,0.24272535230513972,0.9494949494949477,0.054000000000000006
10,7,7,7,7,8,7,9,5,0,6,0,7,4,4,6,5,5,2,2,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10988740611974027,0.2845646335003778,0.9191919191919176,0.024000000000000004
10,0,0,1,0,0,0,0,0,4,3,0,6,7,6,4,5,4,6,1,1,0,0,0,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.07938876821986271,0.12403142290984481,0.9393939393939377,0.096
10,9,8,9,10,10,10,10,10,10,9,9,8,7,8,9,10,10,9,9,9,7,9,9,9,7,7,6,7,6,6,7,7,7,6,1,3,1,2,0,1,1,3,3,0,1,1,0,1,0,1,1,1,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,7,0,0,0,0,1,0,0.8396928788505764,0.5107557292464983,0.9494949494949477,0.024000000000000004
5,0,0,0,0,1,1,0,1,8,7,6,6,7,7,7,10,9,5,4,9,6,9,9,4,1,1,6,1,6,1,0,0,0,0,1,0,2,1,0,1,0,1,0,3,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,3,0,0,0,1,0,1,0,0.13304626179187648,0.20164004571707064,0.818181818181817,0.094
10,7,7,7,8,6,6,6,7,4,8,9,7,6,5,4,6,5,5,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.11909181502002784,0.3113169540883953,0.9393939393939377,0.03
9,3,1,0,5,10,10,10,10,9,9,8,7,6,4,7,8,7,5,6,6,6,6,6,6,7,3,6,7,6,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0.15328306729558408,0.34845018678687556,0.9191919191919176,0.054000000000000006
5,5,0,0,1,0,1,0,4,9,7,6,6,7,7,6,5,5,5,3,6,7,6,1,1,0,3,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0.10987582392680033,0.19275186686940982,0.9191919191919176,0.084
5,1,0,1,2,0,3,2,5,10,8,7,7,6,8,10,9,6,5,6,6,1,7,6,1,5,5,0,0,1,1,3,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,1,1,0.12870613595051605,0.22682951572627114,0.8282828282828271,0.084
5,0,1,0,0,0,1,1,1,1,2,9,7,9,10,10,5,4,4,0,6,6,7,0,1,3,4,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0.10903006694231933,0.1588826635632991,0.8989898989898975,0.104
5,0,1,1,1,2,5,10,10,9,9,9,7,7,9,8,9,7,5,5,7,4,7,6,6,7,6,6,1,1,6,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.15187723832463718,0.2886282659012803,0.8787878787878773,0.07400000000000001
3,1,0,0,0,1,0,2,2,7,7,6,6,4,5,6,5,4,1,2,1,1,1,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08932000434302793,0.1311067387775069,0.9696969696969678,0.094
5,2,1,0,0,5,2,10,9,10,8,9,8,6,9,9,8,9,9,10,9,6,10,9,9,7,6,6,6,6,5,7,9,4,6,0,0,1,1,1,0,0,3,1,3,0,1,0,0,1,1,0,3,1,4,1,0,1,1,1,2,0,3,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0.18716646910029577,0.3325777469612459,0.7979797979797969,0.07
9,9,8,8,9,10,10,10,9,9,9,9,7,7,7,7,9,7,6,6,6,6,6,6,7,7,7,7,6,6,6,6,4,3,6,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.18363529165753872,0.4590738765537608,0.9696969696969678,0.024000000000000004
5,0,0,1,0,1,0,0,0,0,0,1,7,6,5,4,5,5,4,3,1,0,1,1,1,3,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0781336279034583,0.0957444751839926,0.9797979797979779,0.112
9,7,3,0,0,0,1,7,6,7,7,1,0,4,4,5,2,5,0,1,1,1,0,1,1,2,3,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08888579354379353,0.1810166121051875,0.9191919191919176,0.05200000000000001
5,0,0,0,1,0,0,0,0,3,7,6,8,6,10,10,5,5,5,10,6,0,7,4,1,4,3,6,7,0,1,0,6,1,0,1,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,3,6,0,0,3,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,3,0.12819659995117721,0.18161981358836254,0.7474747474747466,0.104
6,7,1,0,0,1,0,0,0,0,1,1,3,3,4,4,6,5,4,3,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.081124320382908,0.11334477880935018,0.989898989898988,0.07800000000000001
9,6,0,0,0,1,0,10,10,6,7,7,7,7,5,6,6,5,5,6,6,3,1,1,2,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11481893161684499,0.2389386041752297,0.9393939393939377,0.07400000000000001
10,2,3,0,5,10,10,10,10,10,10,9,8,8,8,7,9,8,9,5,9,10,9,9,9,7,6,7,6,6,6,7,7,3,1,1,1,2,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,3,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,5,0,0,1,1,1,0,0.800291543830203,0.41045737021993334,0.8888888888888874,0.054000000000000006
9,7,0,1,0,6,10,6,9,7,8,7,7,6,4,5,6,5,7,6,1,0,3,1,5,2,2,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.11927859635150373,0.27367361528801526,0.8989898989898975,0.054000000000000006
9,7,7,7,8,7,7,9,6,1,6,0,0,5,4,5,5,5,2,2,1,0,1,1,3,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.10901031383046043,0.2741979802630322,0.9292929292929276,0.03
5,1,0,0,0,1,0,0,1,7,7,9,6,4,6,5,5,5,5,5,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08821647632562472,0.14396307290664495,0.9595959595959578,0.094
5,0,0,0,0,0,3,0,1,1,0,7,7,6,4,6,5,4,5,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07904839384099954,0.1112559827365022,0.9494949494949477,0.10200000000000001
9,7,0,1,10,10,10,10,10,10,9,9,7,9,9,8,9,8,9,10,9,6,10,9,9,7,7,7,7,5,6,4,4,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,2,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0.8039538994834493,0.43322472441722487,0.9292929292929276,0.044000000000000004
6,7,7,0,7,7,9,7,9,9,7,6,7,6,6,4,6,5,4,1,1,0,0,0,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.12189002328430663,0.29320531983266324,0.9494949494949477,0.044000000000000004
9,0,3,0,0,1,2,7,10,8,7,6,7,7,7,3,6,5,6,1,6,7,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10944733132968258,0.22109199101408528,0.8888888888888874,0.07400000000000001
9,1,0,0,0,1,10,10,10,9,9,9,7,7,7,6,6,6,4,6,6,7,7,6,6,5,2,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0.13883440536895855,0.2876690228771416,0.9696969696969678,0.06400000000000002
7,7,7,0,6,6,7,5,6,7,6,6,7,7,6,6,5,4,2,2,1,0,0,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.10959840868039812,0.26663286104193,0.9595959595959578,0.038000000000000006
