0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,0,0,0,0,1,6,10,9,9,6,6,1,5,6,6,0,0,0,1,1,6,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09976531366414904,0.19410972697115092,0.8787878787878773,0.07
5,1,0,0,0,3,7,7,9,9,6,7,9,7,6,7,6,6,0,1,0,6,7,3,3,1,2,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.11896649739823002,0.22559075855868171,0.9292929292929276,0.07400000000000001
9,0,0,0,1,2,0,0,9,9,9,7,9,7,6,7,6,7,7,6,0,6,6,1,5,0,5,1,3,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.1243364231383771,0.22594685327880207,0.8989898989898975,0.084
9,7,0,0,0,0,1,6,7,6,7,6,6,6,6,6,1,0,0,1,0,1,2,2,3,3,3,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09878026285706906,0.193577718527124,0.9696969696969678,0.06200000000000001
5,4,1,0,1,10,9,10,9,9,10,10,9,7,9,9,7,7,7,7,6,6,6,7,7,7,7,6,7,6,6,7,6,5,5,1,1,1,1,2,2,1,0,1,3,0,0,0,1,0,1,0,1,2,2,2,1,0,1,1,3,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,2,0.1819891941141086,0.3648396149076729,0.9595959595959578,0.054000000000000006
9,6,0,0,3,10,9,9,8,6,10,9,9,4,6,9,7,0,7,6,7,6,7,7,3,3,2,1,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.13983504109529604,0.3216742590062108,0.8787878787878773,0.054000000000000006
6,0,0,0,0,0,0,0,0,0,0,1,6,7,9,7,4,0,6,1,1,6,6,2,4,3,3,1,7,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,1,3,0,7,0,0,0,7,1,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,9,0.10880569878461098,0.12072580091173074,0.7171717171717165,0.12399999999999999
10,6,6,7,9,10,9,9,10,10,10,10,9,7,8,9,7,6,7,6,7,9,7,6,7,7,7,7,7,6,6,7,6,5,5,0,1,1,1,2,2,1,0,1,1,0,1,1,1,0,1,0,1,1,1,3,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,3,0.20050845001636516,0.4594959830543403,0.9797979797979779,0.034
10,9,0,0,10,10,10,10,10,10,10,10,9,7,9,9,7,6,7,6,7,9,7,6,7,7,6,8,7,7,7,6,6,5,2,3,7,6,1,3,2,0,3,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,1,0,0,1,0,0,0,3,0,0,0,1,1,0,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,1,1,3,1,0,0,0,0,0,0,1,0,3,0.1989338120550632,0.44094781765090796,0.8787878787878773,0.044000000000000004
6,6,7,0,0,0,1,3,1,0,4,6,5,6,4,1,1,0,0,1,3,1,1,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07977658546355962,0.14360676732940578,0.9494949494949477,0.056000000000000015
10,9,4,7,10,10,10,9,9,9,9,8,9,7,8,9,7,9,7,7,6,9,7,9,7,7,8,6,7,6,6,0,1,5,6,0,1,6,4,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,1,0,0,1,1,1,1,0,0.1897200875671729,0.4611285340902286,0.8989898989898975,0.034
6,1,0,0,0,10,9,9,9,10,10,9,9,4,9,9,7,6,7,6,7,6,7,7,7,7,6,6,7,7,0,6,7,2,1,0,0,0,1,0,4,6,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,0.16848714372716841,0.33557045416611675,0.9090909090909075,0.06400000000000002
9,1,0,0,0,4,1,1,1,5,5,9,9,7,8,9,7,7,7,6,7,6,5,7,7,4,5,6,7,7,0,0,5,5,1,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0.14294814727815291,0.24432157615911482,0.8888888888888874,0.08200000000000002
5,1,0,0,0,0,1,0,0,0,1,2,6,7,6,6,6,1,1,1,3,1,2,2,2,3,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.08274260853426783,0.10066962931864355,0.9696969696969678,0.112
10,1,0,0,1,3,10,10,10,10,10,9,9,7,9,6,7,9,7,9,7,9,7,6,4,0,8,7,7,6,6,7,1,2,7,1,0,7,1,3,3,1,0,0,0,0,1,0,1,0,0,0,7,2,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,2,0,1,0,0,1,3,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0.17768562907820937,0.35218143883723346,0.8686868686868673,0.06400000000000002
3,1,0,0,0,0,1,0,0,0,0,1,0,1,6,6,6,2,1,1,0,1,1,2,3,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.06895132838679238,0.062176408120140886,0.9696969696969678,0.132
10,8,7,0,7,7,8,6,1,1,7,1,5,4,6,6,0,0,1,1,0,1,1,2,2,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09937777584805861,0.24069442844372646,0.9090909090909075,0.028000000000000008
10,1,0,0,0,5,9,8,8,10,10,9,10,4,6,6,7,7,7,7,7,7,4,4,3,3,2,1,1,0,7,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0.1399673104835954,0.2965271421374635,0.9090909090909075,0.06400000000000002
10,0,0,0,0,0,0,0,1,1,1,6,6,7,6,6,7,7,1,6,3,1,2,2,2,3,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.09420129570187924,0.142013271543893,0.9393939393939377,0.10200000000000001
9,0,0,0,1,1,4,0,2,10,10,10,9,7,9,9,7,6,7,6,7,9,4,1,7,7,7,6,1,6,1,7,6,4,1,1,6,7,0,1,0,1,0,0,0,0,0,0,7,7,0,4,1,2,1,1,0,0,0,0,0,1,0,0,1,3,7,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,1,1,1,1,1,5,2,2,0,0,0,1,1,1,0,1,0,0.16557650905703053,0.2735514362439423,0.7474747474747466,0.084
10,6,0,0,3,7,6,6,7,6,4,6,6,5,6,6,6,7,0,1,0,1,2,2,3,2,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.10904459380363471,0.24152080484618588,0.9494949494949477,0.054000000000000006
10,6,7,7,10,9,10,10,10,9,9,9,9,7,9,9,7,8,7,6,7,9,6,6,7,7,6,7,7,7,7,6,6,5,6,3,1,0,1,3,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0.19774560378536923,0.4659468142822835,0.9595959595959578,0.034
6,7,7,0,1,0,0,0,1,1,1,6,6,6,6,6,1,1,0,1,0,1,1,3,2,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0.08612681483127359,0.1508921664352714,0.9696969696969678,0.05000000000000002
6,5,0,0,0,0,0,1,0,6,0,6,6,6,9,9,7,7,0,6,6,7,1,2,2,3,0,1,0,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.10675179939050548,0.17101183704074557,0.8888888888888874,0.09200000000000001
6,0,0,0,0,0,0,1,0,3,10,9,6,7,9,6,8,1,1,6,7,3,6,5,7,3,3,6,7,7,6,2,6,6,0,1,0,0,7,1,0,0,0,3,1,0,1,7,3,0,1,1,0,2,2,0,1,7,1,1,0,6,0,0,0,1,1,1,6,1,6,2,3,4,0,0,0,0,0,0,7,0,0,3,2,0,2,1,3,1,1,1,0,1,1,3,0,1,6,6,0.16022830779312228,0.2005831933320957,0.5959595959595958,0.104
10,6,6,7,9,9,9,10,9,9,9,10,9,7,9,9,7,9,7,7,6,9,7,6,7,7,7,7,7,6,7,7,6,4,6,1,1,2,1,2,2,1,0,0,1,0,1,1,1,0,1,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0.1968858454879649,0.458823227191499,0.9696969696969678,0.034
8,7,7,7,7,4,5,6,1,1,6,5,5,2,6,6,0,0,0,1,2,1,2,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0998348522710137,0.23861402967577383,0.9393939393939377,0.034
9,4,7,0,6,9,9,7,9,8,6,6,6,7,6,6,1,9,7,6,0,4,2,2,5,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.12915124602212366,0.310324866700868,0.8686868686868673,0.044000000000000004
5,0,0,0,1,0,0,0,0,1,4,10,9,6,9,7,9,7,4,6,3,0,6,2,4,4,1,1,7,6,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,7,0,0,0,7,1,0,0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0.12647853458388894,0.17004530767277892,0.7878787878787868,0.104
9,0,0,0,0,0,0,0,2,6,10,9,6,6,6,6,6,1,0,1,3,1,1,3,5,0,1,0,4,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.09792392018004169,0.16028623998540045,0.8787878787878773,0.094
10,9,7,7,9,10,9,8,9,7,9,10,9,7,6,9,6,6,7,6,7,6,7,4,7,1,1,0,0,1,0,0,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0.15917174419055322,0.415007458220021,0.9393939393939377,0.024000000000000004
10,1,0,0,0,1,1,7,9,7,7,6,6,6,7,9,6,7,7,6,0,1,0,4,3,2,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0.11420448819782687,0.2195413608943812,0.9494949494949477,0.07400000000000001
10,9,0,0,10,10,9,10,10,9,10,9,9,7,7,9,7,7,7,6,7,6,7,7,7,7,7,0,1,1,0,0,1,2,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,0.16553825235086683,0.3999348802526679,0.9595959595959578,0.044000000000000004
6,6,1,0,6,10,10,10,10,9,10,10,9,7,9,9,7,6,7,9,6,6,7,7,7,7,6,7,7,6,6,7,6,5,5,3,1,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,2,1,1,0,0,0,0,1,1,1,1,0.18809116287024547,0.3976375879217726,0.9292929292929276,0.054000000000000006
10,1,0,0,3,2,1,10,10,10,10,9,9,7,9,9,6,7,7,6,7,6,4,0,7,7,7,4,7,6,6,6,6,4,5,0,1,1,1,1,1,0,0,2,2,0,3,0,1,1,1,1,1,1,2,1,1,1,1,0,0,1,1,0,1,2,0,1,1,1,0,1,3,1,2,0,0,1,0,1,0,3,1,1,1,0,1,0,6,3,2,1,1,0,1,1,0,2,2,1,0.17326907935660701,0.3222613536780827,0.808080808080807,0.07
10,10,7,7,10,10,10,10,9,9,10,6,6,7,9,7,7,6,7,6,6,9,4,4,4,4,6,1,7,6,6,0,7,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,3,0.16982200111628745,0.442252465104699,0.8989898989898975,0.024000000000000004
5,5,0,0,0,0,2,1,6,7,10,9,9,7,9,9,7,8,7,6,1,0,7,4,6,7,5,7,7,0,7,0,6,6,1,3,1,6,1,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,1,0,1,0,0,0,0,1,1,0,0.15012076612756703,0.25613514364294077,0.808080808080807,0.084
7,1,0,0,0,0,0,0,0,0,1,6,6,7,6,6,6,6,6,1,0,1,1,3,2,3,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.08804076274686241,0.12348923591480142,0.9696969696969678,0.10200000000000001
10,6,6,7,9,9,10,10,10,10,5,9,9,7,8,9,7,9,7,6,6,9,7,6,7,7,6,7,7,7,7,6,6,5,2,3,1,0,1,1,1,1,3,1,0,0,0,0,1,0,0,0,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0.18828194148473612,0.4509482784882354,0.9494949494949477,0.034
9,2,0,0,6,1,9,10,9,9,10,8,6,7,6,9,6,7,7,6,7,6,7,7,3,7,1,0,0,1,0,0,1,2,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0.14408366712814344,0.3100949806761948,0.8787878787878773,0.06400000000000002
10,6,7,7,9,10,10,10,9,9,10,9,9,7,8,8,7,7,7,7,9,8,7,7,7,7,6,7,6,6,6,6,6,5,6,3,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,3,0.8175661358088615,0.46221769441242666,0.9797979797979779,0.034
5,6,0,0,0,5,10,9,9,10,9,9,9,7,6,6,7,7,7,6,6,1,6,5,4,3,1,1,7,7,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0.14488558676862656,0.30434307234279206,0.9090909090909075,0.06400000000000002
1,6,0,0,1,1,1,2,9,10,10,10,9,7,6,6,6,7,7,6,6,8,3,7,7,2,5,6,7,1,6,0,6,4,1,3,0,0,7,1,0,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,2,1,0.14869356578320667,0.26023289110209313,0.7777777777777768,0.084
6,1,0,0,0,0,0,0,0,0,1,3,6,7,6,6,1,0,0,1,0,1,1,2,3,3,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.07746093512277467,0.09257822369090442,0.9696969696969678,0.112
10,10,0,0,9,10,10,10,10,10,10,10,9,7,9,9,7,8,7,6,7,9,7,7,7,7,8,7,7,7,7,7,6,5,5,3,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,3,2,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,2,2,1,0,3,1,1,1,0,0,0,1,3,1,1,3,0.815661893034631,0.4435614243891754,0.9595959595959578,0.044000000000000004
7,1,0,0,0,0,1,0,0,0,1,7,6,7,6,6,1,1,0,1,0,1,1,3,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.07909746475764586,0.10587582570738026,0.9696969696969678,0.108
6,6,4,0,2,10,10,10,10,9,10,10,9,7,8,9,7,9,7,6,7,6,7,7,7,7,7,7,7,7,6,6,7,5,6,3,6,7,1,2,1,1,0,1,0,0,0,0,1,0,1,3,1,1,1,2,1,0,1,1,0,0,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0.19298872250896051,0.4025308945558988,0.9090909090909075,0.054000000000000006
9,6,0,0,1,0,1,0,6,6,6,6,6,7,6,7,6,0,1,1,0,1,1,3,3,3,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.09860233851645524,0.1829906016599651,0.9595959595959578,0.07200000000000001
6,6,0,0,1,1,0,0,0,3,1,7,6,7,6,7,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0772995111901384,0.12451468811210806,0.9595959595959578,0.08600000000000002
9,6,0,0,0,2,9,10,10,9,10,10,9,7,8,9,6,7,7,7,6,6,7,3,6,3,5,7,1,0,0,0,6,4,3,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0.1566613461693132,0.33268962679911035,0.8585858585858572,0.06400000000000002
10,1,3,0,3,10,10,10,10,9,9,9,9,7,9,9,7,7,7,6,6,6,7,7,7,4,6,1,7,7,0,6,1,2,2,3,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0.16848548709960737,0.370577165756722,0.8787878787878773,0.054000000000000006
9,6,0,0,1,2,9,8,9,7,9,6,9,7,6,9,6,0,1,6,0,6,0,4,3,0,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0.11896220085684452,0.2618902011575908,0.8484848484848472,0.06400000000000002
10,9,8,7,8,9,10,9,9,7,6,10,9,7,6,6,7,6,7,6,7,8,7,4,4,2,1,0,0,1,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.15454473856024298,0.40822064041639294,0.9696969696969678,0.024000000000000004
9,7,0,0,1,7,6,6,7,7,7,6,3,4,6,7,1,0,1,1,0,1,0,2,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09978402160514542,0.22065324672424078,0.9090909090909075,0.054000000000000006
10,0,0,0,8,9,10,9,9,8,7,10,6,7,9,7,6,6,7,6,7,6,1,3,3,0,1,0,0,0,0,0,1,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.13913429209374734,0.3159574053791379,0.9292929292929276,0.054000000000000006
5,1,0,0,0,0,0,0,0,0,0,1,3,7,6,7,1,6,7,1,0,6,3,3,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0833464754560149,0.10096136443817766,0.9292929292929276,0.122
7,6,7,0,0,0,0,0,0,0,1,0,6,7,6,6,0,0,0,1,0,1,1,2,3,3,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0791029202915794,0.13204084330799076,0.9696969696969678,0.05200000000000001
7,0,0,0,0,0,0,0,0,0,1,1,3,1,7,6,1,0,0,1,1,1,1,2,3,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0719114175193639,0.07341537139768771,0.9696969696969678,0.122
