0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,7,7,6,1,1,1,0,0,1,6,5,6,4,5,4,5,4,4,4,3,5,5,5,6,7,1,1,1,5,5,6,4,6,6,4,4,1,5,4,5,4,3,3,1,6,4,4,5,4,5,3,4,5,4,6,7,4,5,6,1,1,1,0,5,6,6,5,3,4,6,2,2,5,6,6,6,5,5,1,3,6,4,5,5,4,6,6,7,6,6,4,6,6,6,7,6,7,7,6,2.4981898797826028,0.48601809863329465,0.8282828282828271,0.5672000000000003
10,6,3,0,1,1,1,0,1,1,1,6,1,3,1,6,5,4,3,4,4,3,3,6,6,6,1,0,0,6,5,4,4,6,7,3,3,1,3,3,4,3,3,1,1,6,4,4,5,4,3,3,2,3,5,5,6,4,4,5,1,1,1,1,2,5,5,6,7,5,5,1,1,3,1,6,5,3,1,2,5,6,5,5,5,6,5,6,0,0,6,5,6,6,6,7,6,7,6,6,2.289784079556358,0.3884891769672534,0.7878787878787868,0.6068000000000003
10,10,9,8,9,7,9,7,7,6,6,7,6,5,6,5,5,9,10,10,5,5,5,6,6,7,7,7,6,6,5,6,6,7,6,5,6,6,7,7,6,4,6,6,7,9,9,7,6,7,6,6,7,6,5,6,6,6,10,5,6,6,7,6,6,6,7,7,7,6,6,5,6,6,6,6,7,6,6,6,7,7,7,6,6,6,6,7,6,4,5,5,6,7,6,7,7,7,7,7,3.2892577453657186,0.8023819126078184,0.9595959595959579,0.3612000000000002
9,7,6,6,1,1,1,0,0,5,6,6,5,4,6,5,5,4,5,5,4,4,4,5,6,6,1,1,1,2,6,4,6,6,6,5,3,1,1,4,5,4,3,1,1,0,4,5,5,4,5,5,5,5,5,6,4,4,5,6,1,1,1,0,4,6,5,6,4,4,6,5,6,5,5,5,6,5,6,6,4,6,6,4,5,6,5,6,4,6,2,4,6,6,6,7,9,7,6,7,2.533193842702664,0.49070151062471346,0.8888888888888873,0.5564000000000003
10,10,9,8,9,8,6,7,7,6,6,6,6,5,6,6,5,6,5,5,6,6,5,6,6,6,7,7,6,6,4,6,6,7,6,4,4,7,7,6,6,4,5,6,7,7,6,6,5,4,6,6,5,6,5,6,6,5,6,5,6,6,6,6,4,6,6,6,7,7,6,6,6,6,6,6,6,6,7,6,7,7,6,5,6,6,6,7,6,5,6,5,6,6,7,7,8,6,7,7,3.1565896681814865,0.7516741074166142,0.9696969696969678,0.3952000000000002
10,10,9,8,7,7,9,7,7,6,6,7,6,4,6,6,5,10,10,10,5,6,6,6,6,7,7,6,6,6,5,5,9,7,6,5,6,6,7,6,6,7,6,6,7,9,9,7,5,4,6,6,7,6,5,6,6,5,5,5,6,7,6,6,6,6,7,7,7,7,6,5,6,6,6,6,7,6,5,6,7,7,6,6,6,5,6,6,6,5,6,4,6,6,7,7,9,7,6,4,3.261362661649313,0.7960676102237356,0.9595959595959579,0.3716000000000001
9,6,5,0,1,0,1,0,1,1,1,2,3,3,1,2,2,3,1,3,2,3,2,1,6,7,1,1,0,6,5,4,5,6,5,4,2,1,5,4,5,4,4,3,1,6,4,5,5,4,2,1,2,1,1,5,6,4,5,6,2,2,1,2,2,6,6,7,4,5,0,1,1,3,3,5,5,5,2,2,3,6,7,7,4,5,5,6,2,6,6,5,6,6,6,6,6,7,7,6,2.2150417544498793,0.35468299981086365,0.7979797979797969,0.6212000000000004
10,9,7,0,1,5,5,5,6,6,6,6,6,5,5,6,5,5,6,5,5,6,5,6,6,7,7,6,6,6,5,5,6,6,6,4,5,6,7,6,6,4,5,6,7,9,6,5,5,4,5,6,4,5,6,6,6,5,5,5,6,6,6,6,5,6,6,4,4,5,6,5,6,6,6,6,5,6,5,6,7,6,6,6,5,6,6,7,7,5,6,5,6,6,6,7,7,6,6,7,2.898155039237771,0.6511159234118731,0.9595959595959579,0.46800000000000025
9,6,3,1,0,0,1,0,1,1,1,1,2,4,6,1,2,3,1,3,2,2,2,6,6,7,2,1,3,2,2,2,5,6,2,4,3,1,3,4,4,4,3,1,2,6,5,4,5,4,3,3,2,5,4,4,6,4,5,6,1,1,1,2,2,6,5,5,4,6,6,1,4,2,3,6,6,5,1,4,5,6,4,5,5,6,4,6,6,6,6,4,6,6,6,7,6,6,6,6,2.2388899831936375,0.35608381826921887,0.8080808080808068,0.6148000000000003
10,9,7,6,4,4,6,7,5,6,6,4,6,4,6,5,5,5,0,5,4,5,4,5,6,7,0,1,7,5,4,5,6,6,6,5,5,6,6,7,1,4,5,6,7,6,7,4,5,5,5,6,4,4,6,6,6,4,5,4,6,7,6,6,6,6,7,4,4,5,6,6,6,6,6,6,5,5,5,6,7,6,6,5,7,6,6,6,7,6,6,4,5,7,6,7,6,7,6,7,2.8596419232117416,0.6333592048227445,0.8787878787878775,0.4840000000000003
9,7,7,0,0,1,0,0,1,1,1,2,2,2,1,1,2,3,1,2,2,2,2,2,1,1,1,0,1,1,2,2,2,6,6,4,3,1,2,5,6,4,2,3,3,5,5,5,5,4,3,2,2,2,2,3,7,4,5,6,1,1,1,1,2,7,7,6,4,6,1,1,0,1,2,5,5,5,6,3,3,5,7,6,2,2,3,1,3,6,6,4,5,6,7,7,6,6,5,6,2.134707256227985,0.3162100821289998,0.838383838383837,0.6356000000000004
10,10,9,9,10,9,9,7,7,6,6,7,6,5,6,5,6,6,5,10,5,6,5,6,5,7,6,7,7,6,5,4,6,7,6,5,5,6,7,6,6,4,5,6,7,9,9,7,6,4,6,6,7,6,5,6,6,5,5,6,6,7,7,6,7,6,7,7,7,7,6,6,6,6,6,6,6,5,6,6,6,7,6,6,6,6,6,6,6,5,5,5,6,6,6,7,7,6,7,7,3.2856708001627637,0.7905599685233043,0.9696969696969678,0.36440000000000017
9,6,7,6,0,1,0,0,3,1,6,5,6,4,5,4,5,4,4,5,4,5,4,5,6,7,3,1,1,5,5,5,4,5,5,4,4,6,5,4,5,4,4,0,1,6,4,5,5,4,5,4,4,5,5,6,4,4,5,6,1,2,1,0,5,6,6,5,4,4,6,6,2,2,6,6,5,5,5,1,4,6,4,6,6,5,6,6,4,6,6,4,6,6,6,7,6,7,7,6,2.5086283268506206,0.4913363990358476,0.8585858585858572,0.5652000000000003
9,9,7,1,2,3,0,1,1,6,6,5,2,4,2,5,5,5,4,3,3,3,2,5,6,0,1,1,3,6,5,4,4,5,5,4,3,1,2,3,3,4,3,1,2,6,5,4,4,5,2,2,2,2,4,6,5,4,5,5,1,1,1,1,5,5,5,6,3,3,1,1,3,1,6,5,6,5,1,2,3,7,5,6,5,6,6,1,3,2,1,4,6,7,6,6,6,7,7,6,2.3888467737012475,0.4415819942957664,0.7777777777777769,0.5912000000000003
10,7,3,1,1,1,0,1,1,2,6,2,2,2,6,6,2,3,2,0,2,2,5,6,6,6,1,1,2,5,4,5,5,6,6,4,2,2,3,4,5,4,3,2,1,5,4,4,5,4,3,3,2,2,2,6,5,4,5,6,1,2,0,1,2,6,5,5,4,2,2,1,2,1,2,5,4,5,5,2,3,5,5,6,5,2,2,1,3,2,5,6,6,6,6,6,6,6,6,6,2.2886724181226157,0.3922792156079778,0.7676767676767667,0.6100000000000003
10,10,9,8,10,7,6,7,7,6,6,7,6,5,6,6,5,6,5,5,6,6,5,6,6,7,6,6,6,6,5,5,6,7,7,6,2,6,7,6,6,4,5,6,7,6,6,4,10,4,6,6,7,5,5,9,5,5,10,5,6,6,7,6,6,7,7,7,6,5,6,6,6,6,6,6,5,6,4,6,7,7,6,6,6,6,7,7,6,5,6,5,6,6,7,7,7,7,7,7,3.178959207270533,0.7600243281694843,0.8888888888888873,0.3908000000000002
10,9,7,6,7,6,7,3,3,1,5,4,6,4,6,4,5,4,5,6,4,3,4,6,6,6,0,1,1,5,5,5,5,4,5,5,5,6,6,4,5,4,3,1,1,6,4,4,5,4,4,5,4,4,5,6,4,4,5,5,1,1,1,1,5,6,2,6,4,4,6,1,6,2,6,5,6,5,6,6,4,1,5,5,6,5,6,6,4,6,5,4,5,6,7,7,6,7,6,6,2.6431388719975657,0.5700875376372254,0.8484848484848472,0.5436000000000003
9,8,7,6,7,1,0,0,0,5,6,5,6,4,6,5,5,4,5,5,5,5,4,5,6,7,3,1,1,5,5,5,5,4,6,5,4,6,5,5,5,3,3,1,1,6,4,5,5,4,5,4,3,2,5,6,5,4,5,5,1,1,1,1,5,6,6,4,4,4,6,6,5,1,6,6,5,5,6,6,4,6,5,6,6,4,6,6,4,5,6,4,6,6,6,7,6,7,6,6,2.5882701226023674,0.5355531223038946,0.8888888888888873,0.5492000000000004
10,10,9,9,10,8,9,7,7,9,9,7,6,5,6,5,10,10,10,10,6,6,10,6,6,7,7,7,7,9,5,6,9,7,6,10,10,6,7,7,6,4,5,9,7,9,9,7,6,7,6,6,7,9,10,6,6,5,5,10,7,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,4,6,7,7,9,6,6,6,6,7,6,4,6,4,7,7,7,7,7,6,7,7,3.479335155644687,0.8818286692254728,0.8484848484848472,0.29840000000000017
10,9,7,0,1,5,5,6,6,6,6,6,6,5,6,6,5,6,5,5,4,6,5,6,6,7,7,7,6,6,5,5,6,6,6,4,5,6,7,6,6,4,5,6,6,6,6,5,5,4,6,6,4,5,6,6,6,5,5,5,6,6,6,5,5,6,6,4,4,5,6,5,6,6,6,6,5,6,5,6,7,7,6,6,5,6,6,7,7,6,6,5,6,6,6,7,7,6,6,7,2.9068487967301353,0.6535348280715649,0.9797979797979779,0.46440000000000026
10,9,9,9,9,9,9,7,7,9,9,7,6,5,6,5,10,10,9,10,7,6,10,7,6,7,7,7,7,6,5,5,9,7,7,10,9,6,7,7,6,4,10,9,7,9,8,7,9,7,5,6,6,5,5,6,7,5,5,5,6,7,6,9,6,6,7,7,7,6,6,5,6,6,6,6,5,6,6,6,7,7,6,6,4,6,6,7,8,4,6,4,7,7,7,7,7,7,6,7,3.467753183100703,0.8700172214900435,0.8585858585858572,0.2988000000000002
10,6,4,7,2,1,1,0,1,1,1,1,1,3,1,2,5,4,3,3,3,3,5,6,6,6,1,1,2,5,4,4,4,6,6,4,3,1,3,3,5,4,3,1,1,6,4,4,4,3,3,3,3,3,5,5,5,4,5,5,1,1,1,1,2,5,6,6,7,3,5,0,1,3,1,6,5,3,1,2,2,6,5,5,5,5,5,2,3,6,6,6,6,6,6,7,6,6,6,6,2.306607204806724,0.3999483815994136,0.7979797979797969,0.6068000000000003
10,4,3,1,0,0,0,0,1,2,1,2,2,3,1,1,2,2,1,2,1,2,2,2,2,1,1,0,2,1,0,0,5,6,2,4,3,6,1,4,6,4,4,3,6,5,4,4,6,4,3,2,2,3,2,4,6,4,5,6,1,2,1,1,3,6,7,1,4,6,0,1,7,0,1,5,5,5,5,2,2,6,7,6,2,2,4,6,2,2,6,7,6,6,6,5,6,5,6,10,2.0773142006527565,0.30085679645343083,0.7474747474747467,0.6440000000000003
9,7,7,2,2,1,1,0,6,1,6,5,6,4,2,4,5,5,4,5,3,3,4,5,6,1,1,1,2,5,5,4,4,5,6,4,3,1,2,4,5,4,3,2,1,6,4,5,5,4,2,3,5,0,1,1,5,5,5,7,1,1,0,1,5,6,6,5,4,4,1,1,3,5,6,5,6,2,5,3,4,6,5,5,5,5,5,5,0,6,5,4,6,4,6,7,6,6,7,7,2.3998725213480987,0.45226114663580025,0.7474747474747467,0.5908000000000003
9,7,6,1,2,2,0,0,1,6,6,1,6,4,6,5,5,4,5,5,2,4,4,6,6,1,1,1,2,1,5,4,5,6,5,4,4,1,1,3,3,4,3,1,2,1,4,5,5,4,3,3,2,3,4,6,5,4,5,6,1,1,1,1,5,6,6,3,3,4,6,2,5,1,6,5,5,5,6,5,4,5,5,6,6,6,6,6,4,5,5,4,6,7,7,6,6,6,6,6,2.4064769447213554,0.44604401352627526,0.818181818181817,0.5856000000000003
10,10,9,8,9,9,9,7,6,6,6,6,6,5,6,5,5,6,5,5,6,6,5,6,6,7,7,7,7,6,5,4,6,7,6,5,5,6,7,6,6,4,5,6,7,6,6,6,6,4,6,6,7,6,5,6,6,5,5,6,6,6,7,9,7,6,7,7,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,7,6,5,6,4,6,6,6,7,6,6,7,7,3.2209583940060798,0.767181067825736,0.9999999999999979,0.37920000000000015
10,9,6,6,5,4,6,6,4,6,6,5,6,5,5,5,5,6,4,5,5,5,4,5,6,7,7,7,7,6,5,5,6,6,6,5,5,6,6,6,6,4,5,6,7,6,6,4,5,4,5,6,4,5,5,6,6,4,5,4,6,6,6,6,7,6,7,4,5,5,6,5,6,6,6,5,6,5,4,6,7,6,6,5,4,6,6,7,7,6,6,4,6,7,6,6,7,7,6,7,2.9340240099921235,0.6658706155556964,0.9797979797979779,0.46040000000000025
10,10,9,7,9,7,6,7,7,7,6,7,6,5,6,6,5,6,5,5,5,6,5,6,6,6,6,7,6,6,5,5,6,7,6,4,4,6,7,6,6,4,5,6,7,9,6,5,5,4,6,6,5,5,5,6,6,5,6,6,5,6,7,6,6,6,7,6,4,5,6,6,6,6,5,6,5,6,5,6,7,6,6,5,5,6,6,6,6,4,6,5,6,6,6,7,6,6,7,7,3.1009655573456274,0.7420488556130043,0.9898989898989881,0.4108000000000002
10,10,9,9,9,7,7,7,7,6,9,7,6,5,5,6,10,9,9,10,6,6,5,6,6,7,7,7,6,6,5,6,6,7,6,10,10,6,7,7,6,4,6,6,7,9,9,6,9,7,6,9,7,9,10,6,6,5,5,5,6,6,7,9,7,9,7,7,7,7,6,5,6,6,6,6,6,6,6,6,7,7,7,6,6,6,6,7,6,4,6,5,7,7,7,7,6,6,7,7,3.425070815912662,0.8401544842625519,0.8989898989898975,0.31320000000000014
10,6,9,7,1,6,0,1,6,6,6,5,4,5,2,5,5,4,4,3,3,3,3,4,6,1,1,6,1,1,5,4,5,5,7,4,0,1,4,3,1,3,3,1,2,6,4,4,5,4,4,3,3,2,2,4,6,4,5,5,1,1,1,1,1,4,5,4,3,4,3,1,2,6,5,6,6,5,2,3,5,1,5,6,5,5,6,5,7,6,4,5,6,6,6,5,6,6,6,6,2.4689926723621807,0.4900925556012613,0.7373737373737366,0.5792000000000003
10,6,5,0,0,0,1,0,1,1,2,1,2,2,1,2,2,1,1,3,1,2,2,1,1,1,1,1,2,1,0,3,3,1,2,2,3,1,1,3,6,4,3,1,3,6,5,4,5,4,3,2,2,2,2,3,6,4,5,6,1,2,1,2,2,6,6,6,4,5,2,1,0,0,1,6,5,5,6,3,2,7,7,6,6,5,2,1,3,6,6,5,6,5,4,6,6,6,7,6,2.069346312972745,0.2920633263869216,0.8585858585858572,0.6440000000000003
10,10,9,9,10,9,9,7,7,6,9,7,6,5,5,6,7,9,9,10,7,6,5,6,6,7,7,7,7,7,5,8,9,7,6,10,10,6,7,7,6,7,5,7,8,9,9,7,9,7,6,6,7,9,9,6,6,5,5,6,6,7,7,6,6,6,7,7,7,7,6,5,6,6,6,5,6,6,6,6,7,7,7,6,5,6,6,7,9,5,6,7,6,6,7,7,6,7,6,7,3.4599146378938896,0.8607267650210598,0.8989898989898975,0.30400000000000016
10,7,2,1,0,1,0,3,0,1,2,3,2,2,2,1,2,4,2,3,3,2,2,1,6,6,5,1,2,1,5,6,5,6,5,4,2,1,3,7,1,4,5,3,1,6,5,4,4,3,4,2,2,2,4,6,6,5,5,5,1,1,0,2,3,6,6,1,4,5,6,1,3,3,1,1,5,5,6,2,2,7,5,5,5,5,2,6,0,1,5,6,6,6,5,6,5,5,9,6,2.2197073830180476,0.3614864329577305,0.6666666666666663,0.6216000000000004
10,9,6,5,0,1,1,0,7,6,6,6,6,4,6,5,5,4,5,5,4,5,4,5,6,7,0,1,1,5,5,5,5,4,5,4,4,6,5,5,6,4,3,1,1,6,5,5,5,4,4,5,4,5,4,6,5,5,5,5,1,2,1,1,5,6,7,4,5,5,6,1,2,6,1,6,5,5,1,1,4,6,5,6,6,5,2,6,7,7,6,4,6,6,6,7,6,6,6,6,2.5673317103126094,0.5330070528336308,0.8282828282828271,0.5556000000000003
10,10,9,9,10,9,9,7,7,6,6,7,6,5,6,5,5,10,10,10,5,6,5,6,6,7,7,7,7,6,5,7,6,7,6,5,6,7,6,7,6,7,6,6,7,9,9,7,6,4,6,9,5,9,10,6,6,6,10,6,6,7,7,6,7,6,7,6,6,7,6,6,6,6,6,6,7,5,6,6,7,7,6,6,6,5,6,7,6,5,6,5,5,6,9,7,8,7,6,7,3.392670417367006,0.8308649186150929,0.8888888888888873,0.3260000000000002
5,0,0,0,1,0,0,1,1,0,0,1,2,2,1,1,2,2,1,2,1,2,2,0,1,1,1,1,2,1,0,1,1,1,2,2,0,0,0,3,2,3,0,1,1,1,4,4,5,5,4,3,2,2,3,4,6,4,5,6,6,2,1,2,2,1,6,5,4,6,1,1,0,1,1,5,5,4,6,1,3,6,6,0,1,2,0,1,0,1,6,5,6,6,4,6,5,5,7,6,1.8363341131239996,0.19032955798261336,0.838383838383837,0.6812000000000004
8,7,7,1,0,0,0,0,0,1,6,6,6,3,1,2,2,2,4,4,3,4,5,6,6,6,3,2,1,1,4,4,6,7,4,4,3,1,1,5,6,4,2,2,1,6,5,5,4,4,3,0,2,2,4,5,6,4,5,6,1,1,1,0,7,6,6,5,4,4,2,1,3,1,1,5,6,5,1,2,5,5,5,6,6,6,5,1,3,1,7,5,5,6,6,6,6,7,6,6,2.3103235196456144,0.4034565352676101,0.7777777777777769,0.6056000000000004
3,10,4,0,1,4,5,6,6,6,6,6,6,6,6,6,5,5,5,5,6,6,5,6,6,6,7,7,6,6,5,5,6,6,6,4,5,6,7,7,6,5,5,6,6,6,6,6,5,4,6,6,4,5,5,6,6,5,5,5,6,6,6,5,5,6,6,6,4,5,6,5,6,6,6,6,5,6,7,6,7,7,6,6,6,6,6,6,6,4,5,5,6,6,6,6,7,6,6,7,2.8677779790932556,0.6199702388594936,0.9595959595959579,0.4708000000000003
10,6,4,2,2,1,0,0,0,1,6,6,1,3,6,4,5,5,2,4,3,5,4,6,6,6,0,0,1,2,5,4,4,6,5,4,3,1,3,4,5,4,3,2,1,5,4,4,5,4,3,3,2,2,5,5,5,4,5,5,1,1,1,1,2,5,6,4,4,5,4,5,6,2,1,6,5,2,3,2,4,6,5,5,6,5,6,4,3,4,1,4,6,6,6,7,6,6,6,6,2.33347013169565,0.41724001958166856,0.7979797979797969,0.6012000000000003
10,6,6,6,0,1,0,1,0,6,6,5,6,4,6,5,5,4,5,4,4,5,4,6,6,6,0,1,2,6,5,4,5,7,5,4,5,6,5,4,5,2,3,1,2,6,4,6,5,4,5,4,6,4,4,6,6,4,5,6,2,1,1,1,7,6,4,4,4,4,6,1,2,6,5,6,6,5,5,2,4,6,5,5,6,4,6,6,4,5,5,4,6,6,7,7,6,6,7,6,2.5194482308423476,0.5066057432596057,0.8484848484848472,0.5648000000000003
10,9,9,8,9,9,9,7,6,6,9,7,6,5,6,6,5,9,9,10,6,6,5,6,6,7,9,7,7,9,5,6,9,7,6,10,10,6,7,8,6,5,10,7,7,9,9,7,9,7,6,9,7,9,10,6,6,5,5,5,5,6,7,9,7,6,8,7,7,7,6,5,6,6,6,6,6,6,5,6,7,6,6,6,7,6,6,6,6,5,6,6,7,7,7,7,6,6,7,7,3.4265155677302346,0.8521136579202804,0.8686868686868674,0.31600000000000017
10,10,10,6,3,9,6,7,7,6,6,7,6,5,6,5,5,6,6,10,4,6,5,6,6,7,7,7,6,6,5,7,9,7,6,4,9,6,7,7,6,4,10,6,7,9,9,5,6,4,6,6,7,10,9,6,7,5,5,5,5,7,6,9,6,9,7,7,7,7,6,6,6,6,6,6,5,6,6,6,7,7,6,6,5,5,6,7,7,4,5,7,6,7,7,7,7,7,6,7,3.1974607770780046,0.7734779838391781,0.7878787878787868,0.39160000000000017
9,7,5,1,1,0,0,1,1,1,6,6,1,3,1,5,5,2,4,4,3,3,5,6,6,6,3,2,2,1,4,5,6,6,4,4,3,1,1,2,4,4,3,1,1,6,5,4,4,5,4,2,2,3,3,5,5,4,5,6,1,1,1,0,4,5,6,6,4,3,2,1,4,1,6,6,6,5,1,2,2,5,5,5,6,5,5,2,3,1,0,5,5,6,5,6,6,6,7,6,2.30476099117348,0.40337535132476887,0.7676767676767667,0.6072000000000003
9,6,4,0,3,1,0,0,6,1,6,5,6,2,5,5,5,4,5,4,3,2,5,6,5,6,1,1,2,2,0,6,5,7,7,4,2,1,2,4,1,4,3,3,2,6,4,1,5,4,3,3,3,5,3,6,5,4,5,1,1,1,0,1,2,5,6,4,4,4,5,6,1,2,1,5,5,4,1,2,4,7,4,4,6,6,6,0,3,4,6,4,6,6,6,7,7,7,6,6,2.347747204886542,0.43008524317964036,0.6565656565656561,0.6012000000000003
10,10,9,8,4,8,6,7,7,6,6,7,6,5,6,5,5,9,10,10,4,6,5,7,6,7,7,7,6,6,5,6,6,7,6,5,9,7,7,8,6,4,5,7,7,9,9,7,9,4,6,6,6,5,6,6,5,5,5,6,5,6,7,6,6,6,7,7,7,7,6,5,6,6,6,6,6,6,6,6,7,7,6,6,5,6,6,7,6,4,6,4,6,7,7,7,7,7,7,7,3.22139696901691,0.7809462617238689,0.8989898989898975,0.38280000000000014
9,6,6,6,7,6,1,1,7,6,6,6,6,4,6,4,5,4,4,5,4,5,5,6,5,7,1,1,1,6,4,5,5,4,5,5,4,6,6,4,5,4,0,1,1,6,5,5,5,5,5,4,3,5,4,6,5,4,5,5,5,2,1,0,6,6,6,4,4,4,6,6,6,6,6,5,6,5,2,1,1,5,5,5,2,5,6,6,4,5,2,7,7,6,6,7,6,7,6,6,2.621997634086,0.564370332939145,0.8282828282828271,0.5472000000000002
10,10,9,8,9,9,8,7,7,9,9,7,6,5,6,7,10,10,9,10,7,6,10,7,6,7,8,7,7,6,5,6,9,7,7,10,9,6,7,7,9,4,10,8,7,9,9,7,10,4,6,6,6,10,10,9,6,5,5,6,6,6,7,9,6,9,7,7,7,7,6,6,6,6,6,6,6,6,7,6,7,7,6,6,4,5,6,7,6,4,6,4,6,6,7,7,7,7,6,7,3.4752035400825894,0.8872282869535805,0.838383838383837,0.30120000000000013
10,10,8,7,6,7,6,7,5,6,6,6,6,6,6,6,5,6,6,5,5,6,5,5,6,7,7,7,7,6,5,5,6,6,6,4,4,6,5,7,6,4,5,6,7,9,5,4,5,4,6,6,5,6,5,7,5,5,6,5,6,6,6,6,5,6,7,6,5,6,6,6,5,6,6,6,4,5,4,6,6,6,6,5,5,6,6,7,6,4,6,4,6,6,6,7,7,6,9,7,3.019777390075814,0.7200302230143102,0.9292929292929276,0.44240000000000024
10,10,9,8,9,9,9,7,6,6,6,6,6,5,6,5,5,5,5,5,6,6,5,6,6,7,7,7,7,6,5,5,6,7,6,5,5,6,7,7,6,4,5,6,7,6,6,6,6,4,6,6,7,6,5,6,6,5,5,6,6,6,7,8,7,6,7,6,7,4,4,6,6,6,6,6,6,6,6,6,7,7,6,6,5,6,6,7,6,5,6,4,6,6,6,7,6,6,7,7,3.2029412921620524,0.7637223450670916,0.9898989898989881,0.3832000000000002
10,9,6,6,6,5,6,6,5,6,6,6,6,5,6,5,5,5,5,6,5,6,5,5,6,7,7,7,7,6,5,6,6,6,6,4,5,6,7,7,6,4,4,6,6,6,6,5,5,4,6,6,4,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,4,5,6,6,5,6,6,6,5,5,5,6,7,7,6,6,5,6,6,6,6,7,6,5,6,6,6,7,6,6,7,7,2.973075511747283,0.6916377116885413,0.9898989898989881,0.45240000000000025
10,6,7,3,1,0,1,0,1,7,1,2,3,4,5,5,6,4,4,2,3,5,2,5,6,6,3,1,2,1,5,6,5,6,6,4,3,1,2,3,6,4,3,0,1,2,5,5,5,4,3,2,3,1,2,4,5,4,5,6,1,1,1,2,2,6,5,1,3,4,1,2,3,2,1,6,5,5,1,2,3,4,5,6,5,6,4,3,2,2,5,4,6,6,6,6,6,6,6,6,2.3468939597647602,0.4238195912559747,0.7878787878787868,0.6004000000000004
10,9,9,7,1,1,6,6,7,6,6,6,6,4,5,5,4,5,6,6,5,6,6,5,6,7,6,7,6,6,5,5,6,7,6,4,4,6,7,7,6,4,5,6,6,6,6,4,5,4,6,6,4,5,6,6,6,5,5,6,5,6,6,7,6,6,7,6,5,5,6,5,6,6,5,6,5,5,6,6,7,6,5,6,4,6,6,6,6,4,6,4,5,6,6,7,9,7,6,6,2.945810983477159,0.6729731026459597,0.9797979797979779,0.4572000000000003
10,9,9,4,1,1,0,4,6,6,6,6,6,5,6,5,5,5,5,6,5,5,6,5,6,7,7,6,6,6,5,5,6,7,6,4,4,6,7,6,6,4,5,6,7,6,6,5,6,4,6,6,5,5,6,6,6,5,5,6,5,6,7,7,6,6,7,6,4,5,6,5,6,5,6,6,5,6,4,6,7,6,6,5,5,6,6,7,6,4,5,4,6,6,6,7,7,8,6,7,2.8884280096931803,0.640133139279532,0.9595959595959579,0.46840000000000026
10,10,9,8,7,6,6,7,7,6,6,7,6,5,6,5,6,5,10,10,9,5,5,6,6,7,9,7,7,6,5,7,9,7,6,5,5,6,7,7,6,4,5,6,7,9,9,7,6,4,6,6,4,5,10,6,6,5,5,6,6,6,7,9,7,10,7,7,6,7,7,6,6,6,6,6,5,6,6,6,7,7,6,6,6,5,6,7,7,4,6,5,6,6,6,7,6,7,6,7,3.241462614863335,0.7903387533428864,0.9191919191919175,0.3788000000000002
10,6,3,0,0,0,0,0,1,0,1,2,3,2,2,1,2,3,1,2,1,2,2,1,1,1,0,0,2,1,0,0,1,1,2,2,0,1,0,1,1,3,0,0,0,1,4,4,5,4,3,2,2,3,2,2,6,4,5,6,1,2,1,5,2,6,6,5,3,5,7,1,1,1,1,6,5,4,6,3,2,5,6,6,6,5,2,7,0,1,2,5,6,6,5,7,5,5,4,6,1.9244151113801287,0.25009597296570013,0.7474747474747467,0.6676000000000003
9,0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,2,1,1,2,1,2,1,1,1,1,0,1,2,1,0,0,1,1,2,3,0,1,0,0,1,3,3,1,0,1,4,4,5,4,3,2,3,3,3,4,6,3,5,6,6,2,1,1,3,7,6,5,4,6,5,1,1,1,1,5,5,5,6,3,0,6,7,6,1,2,2,4,0,1,1,5,6,6,6,4,5,5,4,6,1.8452261869887292,0.20348152811963746,0.838383838383837,0.6796000000000003
9,7,3,1,1,1,0,0,1,1,1,1,2,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,2,1,0,1,1,1,2,3,3,1,0,3,1,2,3,3,1,1,5,4,5,4,0,2,2,3,3,3,6,4,5,6,6,2,1,1,3,7,6,4,4,4,2,1,1,0,1,5,5,5,6,3,3,6,7,7,6,2,2,1,0,1,6,5,6,6,5,6,6,5,4,6,2.0186681530566823,0.2725720203227149,0.8585858585858572,0.6536000000000004
10,9,9,9,10,9,9,7,6,6,9,7,6,4,7,6,9,10,9,10,6,6,10,9,6,7,7,6,7,9,5,7,9,7,6,10,9,7,7,7,9,4,10,6,7,9,9,7,10,7,9,6,6,10,10,6,6,5,5,5,5,6,7,6,6,9,8,7,7,8,6,5,6,6,6,6,6,6,5,6,8,7,6,6,4,6,6,7,6,4,6,4,7,6,7,7,7,7,6,7,3.4683702658214397,0.8802482600110659,0.7878787878787868,0.30400000000000016
