0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,10,10,9,9,8,9,7,7,7,9,9,9,8,7,9,7,9,10,4,6,7,6,6,7,9,6,7,6,7,6,6,6,5,6,6,6,6,10,10,6,5,6,6,9,9,7,6,7,6,7,7,7,7,6,6,6,7,6,5,6,6,6,6,7,7,7,6,7,6,7,6,7,7,6,6,4,6,5,6,7,7,6,4,6,6,5,6,7,6,7,9,7,7,6,6,7,7,6,4,3.474422169476359,0.8634921089707882,0.9494949494949477,0.2960000000000002
10,10,1,1,1,6,5,5,3,6,5,5,6,5,4,6,6,1,0,4,5,6,3,1,5,6,5,5,5,5,5,5,1,3,4,5,6,5,4,3,2,3,3,4,6,4,4,6,4,6,6,4,4,2,3,1,1,4,5,5,5,6,6,6,6,6,6,6,0,2,1,2,1,6,5,5,4,6,4,6,1,0,6,5,5,5,4,6,4,5,4,6,5,6,7,6,6,6,6,4,2.551034417890566,0.5183999454672158,0.838383838383837,0.5620000000000003
10,10,9,1,4,6,6,4,6,4,6,5,5,4,4,5,5,6,2,4,5,5,4,6,5,5,5,5,5,5,6,4,4,5,6,4,5,6,5,2,5,5,5,5,5,6,4,6,5,5,5,6,4,6,5,6,6,5,6,5,5,4,6,6,6,6,6,6,7,7,6,5,6,6,6,5,4,5,5,6,6,7,6,4,6,6,4,6,4,6,5,6,6,7,6,6,5,6,6,5,2.8388130170620745,0.621299492206511,0.9393939393939377,0.48480000000000034
10,10,4,5,1,4,6,7,6,4,6,5,5,6,4,6,5,6,5,4,6,6,7,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,5,5,5,6,6,5,6,7,7,6,6,4,4,5,6,6,4,6,5,6,6,6,6,6,6,7,6,7,6,7,6,6,6,4,6,4,5,4,6,6,7,6,4,5,6,5,6,6,6,5,6,6,7,6,6,7,7,6,5,2.9152681345017886,0.6611703752012048,0.9696969696969678,0.46600000000000025
10,10,6,2,5,5,6,4,5,5,5,5,6,6,5,5,5,3,3,4,6,4,4,1,5,5,5,4,4,5,5,2,5,5,4,4,6,5,5,2,1,3,5,3,6,5,4,5,4,5,6,4,4,4,2,3,6,5,5,4,2,4,6,5,6,6,6,6,1,1,1,1,6,6,6,4,5,5,5,6,6,4,6,5,5,6,5,6,6,6,5,5,6,6,4,6,7,6,6,5,2.635847084532477,0.5705093688789613,0.818181818181817,0.5416000000000004
10,10,10,9,9,8,9,7,7,7,6,5,6,6,7,9,7,6,5,4,6,7,7,6,7,6,6,7,6,7,6,6,6,6,7,6,6,6,6,10,9,10,5,6,6,9,7,9,7,7,6,7,6,5,6,6,6,7,6,5,6,4,6,6,7,6,7,6,7,6,6,7,6,7,6,6,7,6,5,6,6,7,6,5,6,6,5,6,6,6,4,6,6,7,7,6,7,6,6,5,3.3714094485547603,0.8170336359310482,0.9696969696969678,0.3320000000000002
10,10,10,9,9,6,6,7,6,7,6,6,6,7,7,6,7,6,5,4,5,7,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,9,10,9,7,5,6,6,6,7,6,6,6,6,6,7,7,5,6,6,7,6,5,6,5,6,6,6,6,6,6,7,6,6,7,6,7,6,7,6,6,4,6,6,7,6,5,5,6,4,6,7,6,6,6,7,7,6,6,7,7,6,6,3.2274667892530093,0.7800634691897749,0.9494949494949477,0.3800000000000001
10,6,3,1,2,1,2,1,0,0,1,1,3,3,3,1,1,2,3,1,0,1,0,1,1,1,3,2,3,1,2,1,1,0,7,6,6,6,7,5,2,3,3,4,3,3,2,1,6,5,5,4,3,2,3,1,4,2,3,3,5,6,6,4,6,6,4,3,1,3,1,1,1,1,5,6,7,6,2,1,2,3,1,5,6,4,4,5,5,6,4,5,6,5,5,5,5,6,7,9,2.1427244934126146,0.32058923982429044,0.8787878787878775,0.6320000000000003
10,9,3,0,1,1,2,1,1,1,2,2,2,3,3,1,1,2,3,2,2,1,0,1,3,1,3,2,3,1,2,3,1,3,7,6,6,5,5,1,2,3,3,4,3,3,2,1,6,5,5,4,5,2,3,1,3,3,3,3,5,7,6,4,6,5,4,3,1,3,1,2,1,1,5,6,4,6,2,1,2,4,2,2,5,5,4,5,5,6,4,5,6,4,5,5,6,6,6,6,2.197467111338178,0.34103995472086296,0.8686868686868674,0.6244000000000003
10,10,6,2,1,1,2,1,3,4,5,5,5,4,4,6,5,1,3,4,6,6,3,6,5,5,5,5,4,5,6,1,2,3,4,4,6,5,5,2,2,3,3,3,4,3,3,2,5,5,5,3,5,0,5,6,5,6,5,1,2,2,1,5,4,6,2,1,1,1,5,0,6,6,6,5,4,6,6,6,2,7,6,5,6,5,4,4,4,6,4,6,6,6,4,6,7,6,7,7,2.519183246239615,0.49075112324467723,0.7979797979797969,0.5628000000000003
10,10,5,0,5,5,6,4,5,5,5,5,6,5,4,6,2,1,3,4,4,5,4,5,6,6,5,4,6,5,2,1,3,5,5,5,6,6,7,4,1,2,3,4,6,4,4,6,4,6,6,6,4,4,3,1,0,6,6,4,5,5,6,5,5,4,1,1,0,2,2,1,6,6,6,4,5,6,5,5,6,7,6,5,6,5,4,5,5,6,5,6,6,6,5,6,5,5,6,5,2.606975247345564,0.5503670912625231,0.8787878787878775,0.5480000000000003
10,10,6,4,5,5,6,5,5,5,5,5,6,5,5,6,1,2,3,4,5,5,4,6,5,6,5,4,6,5,2,2,5,5,4,4,6,5,4,2,1,3,3,3,6,5,4,6,4,6,6,6,4,4,3,2,0,5,6,4,2,3,6,5,7,6,6,6,6,1,2,1,6,6,6,4,5,6,4,6,6,7,6,5,5,6,5,6,5,6,5,6,6,6,5,6,6,5,6,5,2.6679278917949505,0.57907509186923,0.8686868686868674,0.5344000000000002
10,10,7,2,6,6,6,4,5,4,6,5,5,5,5,5,5,1,3,4,5,5,4,1,6,5,5,5,4,5,5,5,6,4,3,4,6,5,4,3,2,4,2,4,6,6,4,5,5,6,6,5,4,4,4,6,5,4,5,6,6,5,6,4,5,6,6,6,6,5,6,6,6,6,6,4,5,6,5,6,6,7,6,5,6,6,4,6,6,6,5,6,5,6,6,6,6,5,6,5,2.7462564894577683,0.5961939313884824,0.9090909090909075,0.5124000000000003
10,10,6,1,5,5,6,4,4,6,5,5,6,5,6,5,5,1,3,4,6,4,4,1,6,5,5,4,4,5,5,2,3,5,4,4,6,5,5,2,1,3,4,4,6,5,4,5,4,6,6,4,4,3,2,1,6,6,5,6,2,5,6,5,5,5,6,6,0,2,1,1,6,6,6,4,5,6,5,6,6,4,6,5,5,5,5,6,5,5,4,5,6,6,4,6,4,6,7,4,2.6240566359512356,0.5601245227982369,0.838383838383837,0.5436000000000003
10,10,6,6,4,6,6,4,5,5,5,5,6,5,5,6,2,2,3,4,6,5,4,6,6,5,4,4,6,5,2,2,4,5,4,4,5,5,5,2,2,3,3,4,5,5,4,6,4,5,5,6,4,4,5,6,0,5,6,4,5,5,6,5,5,6,6,6,6,0,6,1,6,6,6,4,5,6,5,6,6,7,6,5,5,6,4,6,5,6,5,6,6,6,7,6,5,5,6,5,2.7384025484147947,0.5912873625713072,0.8888888888888873,0.5132000000000003
10,10,6,6,7,5,6,7,5,5,6,5,5,4,4,6,6,2,3,4,5,5,4,1,1,5,5,4,6,5,5,5,5,4,5,4,6,5,5,3,2,3,2,4,1,5,4,5,5,5,6,6,5,3,5,5,6,4,6,5,6,5,6,6,4,6,6,7,7,6,6,6,5,6,6,5,4,5,5,6,6,7,6,5,6,6,4,6,6,6,4,6,7,7,6,6,7,5,6,4,2.7783744487377784,0.6119193150496398,0.8686868686868674,0.5072000000000003
10,10,6,7,7,5,6,6,4,5,5,5,5,4,5,6,6,1,3,4,5,6,3,1,2,6,5,4,4,5,2,5,5,4,5,5,6,5,5,2,2,3,3,4,2,5,4,5,5,6,6,6,4,3,5,5,6,4,2,2,6,5,6,4,5,6,6,6,1,6,6,1,1,6,5,5,4,6,5,6,5,0,6,5,5,6,4,5,7,6,4,6,7,6,6,6,7,7,6,4,2.6875348193318094,0.5902082583698102,0.7979797979797969,0.5320000000000004
10,10,10,9,8,8,5,7,7,7,6,8,10,6,7,6,6,9,10,4,6,7,7,9,8,9,6,6,9,7,9,9,9,5,8,6,6,6,9,10,9,6,5,10,9,9,7,9,7,9,7,8,6,7,10,6,6,7,6,5,5,7,6,9,7,6,6,9,7,8,7,7,6,7,6,7,7,6,5,9,9,7,6,5,7,6,7,6,7,6,5,6,7,7,6,6,7,7,6,5,3.454742804241157,0.874880379333326,0.7676767676767667,0.31000000000000016
10,10,5,0,1,0,6,4,6,5,6,5,5,6,4,5,5,6,5,4,6,6,7,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,5,4,5,6,6,4,6,6,6,6,6,4,4,4,6,6,7,6,5,6,4,6,6,6,6,6,6,7,6,6,4,6,7,6,5,5,5,5,6,6,7,6,5,6,5,5,6,7,6,5,6,6,6,6,5,7,7,6,5,2.8564799783707695,0.6210381623249536,0.9595959595959579,0.4748000000000003
10,10,10,9,9,7,6,7,6,7,6,6,6,7,7,6,6,6,5,5,6,6,7,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,5,5,6,5,5,6,6,6,6,6,7,6,6,7,5,5,5,6,6,7,6,6,6,5,6,6,7,7,7,6,7,6,6,7,9,7,6,4,4,5,4,6,6,7,6,5,6,6,5,6,6,6,5,6,6,7,6,6,7,6,6,4,3.237137495658981,0.7670923451637762,0.9898989898989881,0.3752000000000002
10,10,10,9,9,7,9,7,6,7,6,6,6,7,7,9,9,9,5,5,6,7,7,9,6,6,6,7,9,7,7,9,9,5,6,6,6,6,9,10,9,6,6,5,9,9,7,9,7,7,6,7,6,7,6,6,6,7,6,6,6,6,6,6,7,7,7,6,7,9,6,7,9,7,6,6,4,6,5,6,6,7,6,4,6,6,5,6,7,6,7,6,6,7,6,6,7,6,6,5,3.4302815495881958,0.8506300514268338,0.9292929292929276,0.3132000000000002
10,10,6,2,5,5,7,4,4,5,5,5,6,7,4,5,6,1,3,4,5,5,4,5,5,5,5,5,4,5,5,1,5,4,4,3,6,6,5,2,2,2,5,4,5,10,4,5,4,5,6,5,4,3,3,1,6,4,5,4,6,4,6,5,4,6,6,7,0,3,1,1,6,6,6,5,5,5,4,6,6,4,6,5,6,6,4,6,6,6,5,6,6,6,5,6,9,6,6,5,2.64878083446205,0.5809433604385694,0.7979797979797969,0.5392000000000003
10,10,6,2,2,1,6,4,5,6,5,5,6,5,4,5,5,5,4,4,5,6,4,1,5,6,6,5,8,5,7,1,1,3,4,6,6,5,5,2,1,3,4,3,6,5,4,2,5,5,6,5,3,4,3,1,6,5,6,5,0,5,0,5,7,5,2,6,6,2,1,1,5,6,6,5,5,5,5,1,6,7,1,4,6,6,4,6,4,5,4,6,6,6,5,6,6,6,6,6,2.587091154239232,0.5510943893174143,0.7070707070707064,0.5556000000000003
10,3,3,2,1,1,3,1,1,1,5,2,2,2,2,1,1,2,3,1,2,1,0,2,2,1,5,3,3,5,1,3,1,3,7,6,6,6,4,6,3,3,3,4,0,3,3,2,6,4,6,4,3,2,3,2,3,3,3,3,2,1,5,4,6,6,4,3,1,3,1,3,0,1,5,6,4,6,2,1,2,4,5,5,5,4,4,5,6,5,4,6,6,6,4,6,6,6,7,6,2.1846283446973076,0.3405254615161073,0.818181818181817,0.6276000000000004
10,10,6,2,1,1,7,3,3,5,5,4,6,5,4,5,6,2,3,4,5,4,3,6,5,6,4,5,6,6,6,5,2,3,4,5,6,5,4,5,2,3,2,4,5,4,4,5,5,4,5,4,3,3,4,5,2,4,5,3,6,2,6,6,5,6,7,6,1,2,1,0,1,6,6,5,5,5,5,1,6,1,1,5,6,5,4,5,6,5,5,6,4,6,4,6,6,5,6,5,2.5580248685198375,0.5312419894622044,0.7777777777777769,0.5596000000000003
10,10,6,4,1,5,6,4,5,6,5,4,5,6,7,5,1,6,4,4,5,6,4,1,5,5,5,5,5,6,5,5,1,3,4,5,6,5,5,2,1,3,4,3,5,5,5,6,4,5,6,4,3,3,3,2,6,6,6,2,3,2,6,6,5,5,6,1,0,0,1,2,6,6,5,5,5,6,4,6,1,2,6,4,6,4,4,6,6,6,4,6,6,6,7,6,7,6,6,4,2.6100765694021635,0.5610450915389289,0.818181818181817,0.5496000000000003
10,10,10,5,5,4,6,4,6,6,6,5,6,6,7,6,7,6,5,4,6,6,7,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,5,6,5,5,5,5,6,4,6,5,6,6,7,4,4,5,6,6,5,5,5,6,5,6,6,6,6,6,6,7,6,6,7,6,6,6,4,4,5,5,6,6,6,6,5,6,6,4,6,7,6,6,6,6,7,6,6,7,7,6,5,2.9886162785582218,0.7026361377906926,0.9797979797979779,0.4492000000000002
10,10,9,5,4,5,5,5,6,4,5,5,6,5,5,6,1,2,3,4,6,5,4,6,5,5,5,4,6,5,5,6,5,5,4,4,5,5,4,2,2,4,3,3,6,5,4,6,5,5,6,6,4,4,4,2,1,5,6,4,2,2,6,5,7,6,6,6,6,0,5,1,6,6,6,4,5,6,5,6,6,7,6,10,5,6,5,6,6,6,4,6,6,6,5,6,6,6,6,5,2.7265650575304146,0.6017442362694994,0.838383838383837,0.5200000000000004
10,10,6,2,5,5,6,4,4,5,5,5,6,5,6,5,6,1,3,4,5,5,4,1,5,6,5,1,4,5,5,5,5,5,4,4,6,6,4,3,1,2,5,4,6,5,4,5,4,6,6,4,4,3,3,1,6,5,5,4,5,4,6,5,4,6,6,6,0,2,1,1,6,6,6,4,5,6,4,6,6,4,6,5,5,6,5,6,6,5,4,6,6,6,6,6,6,6,6,4,2.6400510062581035,0.5673436481313312,0.8686868686868674,0.5408000000000003
10,5,0,2,2,1,0,0,1,0,1,2,2,2,2,1,1,2,3,1,0,1,0,1,2,2,0,2,1,2,1,0,1,0,0,1,1,1,0,0,2,2,2,0,0,2,2,1,2,0,3,4,2,3,2,1,3,3,3,3,2,2,6,4,5,6,4,1,1,3,1,1,5,1,3,6,4,6,2,1,2,3,2,5,6,5,5,5,5,5,5,5,7,7,4,5,6,6,6,6,1.8433603480654255,0.23140277525898348,0.7979797979797969,0.6828000000000003
10,10,6,2,2,1,1,4,7,6,6,5,5,4,6,5,6,1,3,4,5,5,4,1,7,6,5,5,4,6,6,3,5,3,5,4,6,5,4,2,1,3,4,4,6,5,4,6,5,6,6,3,4,3,3,1,1,4,5,4,5,2,6,5,4,6,6,6,6,0,2,2,6,6,6,5,5,5,4,6,6,0,6,5,6,5,5,5,4,5,4,6,6,6,6,6,7,6,7,4,2.5786380934176494,0.5405382464066303,0.7777777777777769,0.5544000000000004
10,10,9,4,6,5,5,4,5,6,6,5,5,5,4,6,1,2,3,4,5,5,4,1,5,5,5,5,6,6,5,5,5,4,5,4,6,5,4,3,2,3,5,5,6,6,4,5,4,6,6,6,4,4,5,6,6,4,6,7,6,4,6,6,6,7,6,6,7,6,6,6,6,6,6,4,5,5,5,6,6,7,6,4,6,6,4,6,7,6,4,6,6,6,6,6,6,6,6,6,2.823862242554967,0.6147821294933129,0.9494949494949477,0.49120000000000025
10,6,3,1,1,1,3,2,1,0,1,2,2,2,2,1,1,2,2,1,0,1,0,1,2,1,3,2,1,1,0,0,1,0,0,4,6,7,1,1,2,3,2,3,4,5,3,1,4,5,5,4,3,1,2,1,3,4,4,3,2,6,6,5,6,6,4,2,1,3,1,3,5,5,5,5,4,6,3,1,1,4,0,5,5,4,4,4,5,5,5,6,7,4,4,6,7,6,7,5,2.0695172780041404,0.29439415756172693,0.8484848484848472,0.6468000000000004
10,10,6,6,2,5,1,5,4,6,5,5,5,4,5,5,6,1,3,4,5,5,3,1,5,6,5,4,4,5,5,5,6,3,3,4,6,5,5,1,1,3,4,5,6,7,4,5,4,5,6,5,4,3,3,1,6,5,5,3,6,4,6,4,6,6,6,6,0,1,1,1,6,6,6,5,5,6,4,6,1,0,6,5,5,6,4,6,7,5,4,6,6,6,5,6,7,6,6,5,2.6009443809438824,0.552406565753098,0.8080808080808068,0.5524000000000003
5,1,3,1,1,2,0,0,0,0,1,2,1,2,2,1,1,1,3,1,3,1,0,1,0,2,3,3,2,1,1,0,0,0,0,0,0,0,1,1,2,2,2,0,0,0,2,0,1,4,0,2,3,2,2,1,0,3,4,3,2,2,1,4,6,6,4,2,1,3,1,1,2,1,2,6,6,6,2,1,2,3,1,10,5,4,5,4,5,6,5,5,6,0,4,4,4,6,6,5,1.7561713984508691,0.19128980992114641,0.818181818181817,0.6964000000000005
10,10,9,5,4,5,5,5,5,4,5,5,5,5,4,6,5,2,3,4,5,5,4,1,5,5,6,4,6,5,5,6,5,4,5,7,6,6,5,4,6,6,2,7,6,5,4,6,6,5,6,6,6,4,5,6,6,4,9,6,5,4,6,7,7,6,6,6,7,6,6,6,6,7,6,5,5,6,5,6,6,7,6,5,6,6,5,6,4,6,4,6,6,6,6,6,7,6,6,5,2.868784434647805,0.63184461492516,0.9090909090909075,0.4804000000000002
10,0,0,1,1,1,1,0,0,0,1,2,1,2,2,1,1,2,3,1,3,1,0,1,0,1,0,1,2,1,1,0,0,0,0,1,1,1,0,1,2,2,2,3,1,3,2,1,2,6,6,4,5,3,2,1,4,4,4,3,2,2,6,5,6,6,4,3,1,3,2,1,2,1,2,6,7,6,2,1,2,3,1,5,6,4,5,5,5,6,5,6,6,4,4,5,6,6,7,4,1.8742737804235547,0.2180865372546842,0.9090909090909075,0.6756000000000004
10,3,3,0,1,1,2,1,1,1,2,2,2,3,3,1,1,2,3,1,0,1,0,1,3,1,3,3,3,1,1,0,1,3,7,6,6,6,4,6,2,3,3,4,1,3,2,2,6,5,5,4,3,2,3,2,3,3,4,3,4,6,5,5,6,5,3,2,1,3,6,3,1,1,5,6,4,6,2,1,2,4,6,5,5,4,4,5,5,6,4,5,5,5,5,7,6,6,6,6,2.1297474065276387,0.315773109764119,0.8686868686868674,0.6352000000000004
10,10,10,9,9,8,9,7,7,7,6,6,9,7,7,9,6,9,10,4,6,6,7,9,8,9,7,7,9,7,7,9,9,5,9,6,6,6,9,10,9,10,5,5,9,9,7,9,7,7,7,6,7,7,6,7,6,7,6,5,6,6,5,6,6,6,6,9,7,6,7,7,6,7,6,6,4,5,5,9,7,7,6,5,7,6,4,6,7,6,7,6,7,7,6,6,7,7,6,5,3.468987148185542,0.8801814130155602,0.8686868686868674,0.30360000000000015
10,10,7,5,6,6,5,4,5,4,6,5,5,5,4,6,1,2,2,3,6,5,4,1,6,5,5,4,6,6,5,5,5,4,5,4,6,5,4,3,2,3,5,5,6,6,4,5,5,6,6,6,4,4,4,6,6,4,6,6,6,5,6,6,6,7,6,6,7,6,6,6,6,6,6,4,5,5,5,6,6,7,6,4,6,6,4,6,6,6,5,6,5,6,7,6,6,6,6,6,2.7958110647935728,0.6067483495540542,0.9292929292929276,0.5008000000000002
10,7,3,1,1,1,3,1,1,1,2,1,1,2,3,1,1,2,3,1,0,1,0,1,2,1,3,3,3,1,1,1,1,3,7,1,6,5,4,6,2,2,3,3,1,3,2,2,5,5,10,4,3,2,3,1,3,3,4,3,4,5,6,4,5,5,5,2,1,3,6,7,0,1,5,6,4,6,2,1,2,2,1,4,5,4,4,5,5,6,5,5,5,5,4,4,5,6,6,5,2.139696648533398,0.32068097853615635,0.8484848484848472,0.6344000000000004
10,10,10,0,1,7,6,6,6,7,6,6,6,6,6,6,6,6,5,5,6,6,7,6,6,7,6,6,6,6,6,6,5,5,6,7,6,5,6,5,6,5,5,5,6,6,4,6,7,6,6,6,4,4,5,5,6,5,6,5,6,5,6,7,6,5,6,7,7,6,6,4,6,7,6,4,5,5,4,6,6,6,6,5,6,6,5,6,7,6,5,6,6,6,6,4,6,7,6,6,2.9685738224322296,0.6921313577060729,0.9797979797979779,0.4528000000000002
10,10,3,3,0,1,2,5,3,6,5,5,5,4,4,6,2,2,3,4,3,5,3,1,6,5,5,5,6,5,3,1,1,2,4,5,6,5,6,2,1,2,3,4,7,5,4,6,4,5,5,4,4,2,2,3,2,3,5,6,5,4,6,5,5,5,5,1,0,0,1,2,1,6,6,5,4,5,4,6,5,6,6,5,6,5,5,5,4,5,4,6,6,6,4,6,4,5,6,4,2.494450226120353,0.4815790002634429,0.818181818181817,0.5696000000000003
10,10,8,7,6,6,5,4,5,6,5,5,6,4,4,5,6,2,3,4,5,5,4,1,5,5,5,4,5,5,1,1,5,5,5,5,6,5,5,1,6,3,2,5,6,2,4,5,4,6,6,7,4,4,2,1,1,6,7,4,1,4,6,6,5,6,6,6,0,0,6,1,5,6,6,4,3,6,5,6,1,7,6,4,6,5,5,6,6,6,4,6,6,7,7,6,6,6,6,5,2.6755789025177847,0.5921795504160663,0.7474747474747467,0.5364000000000003
10,6,3,1,1,1,0,1,1,1,1,2,1,2,2,1,1,2,2,1,0,1,0,1,3,1,3,2,2,1,1,0,1,1,0,1,1,1,1,1,2,3,2,3,3,2,2,1,1,7,5,4,2,2,3,1,3,3,2,3,4,5,6,6,5,5,6,0,1,3,1,1,1,1,2,6,7,5,3,1,2,2,2,6,6,5,5,4,5,5,5,5,6,4,4,5,5,6,6,5,1.964930929739716,0.2616381797066482,0.8989898989898975,0.6620000000000005
10,10,10,5,1,7,6,4,6,5,6,5,6,5,4,5,5,5,5,4,6,6,7,6,5,6,6,5,6,6,6,6,5,5,6,7,6,6,6,5,6,5,5,6,6,6,5,6,7,6,6,9,4,5,5,6,6,4,6,5,6,5,6,6,6,6,6,6,4,6,6,4,6,6,5,5,5,5,4,6,6,7,6,5,6,6,4,6,5,6,5,6,7,7,6,6,7,7,6,10,2.948631200046435,0.6804991168012361,0.9393939393939377,0.4592000000000002
10,10,10,9,9,7,9,7,6,7,9,9,9,7,7,6,7,9,10,4,6,7,7,9,8,6,6,7,9,7,6,5,6,5,6,6,6,6,9,10,6,5,6,6,6,6,7,6,7,7,6,7,4,6,6,6,6,7,6,6,6,7,6,6,7,6,7,6,7,7,7,7,9,7,6,6,4,5,5,6,6,7,6,4,6,6,5,6,7,6,5,6,7,7,6,6,7,6,6,4,3.4577632664537883,0.8496982667338594,0.9494949494949477,0.30040000000000017
10,7,0,3,2,1,2,1,1,0,2,2,2,2,2,1,1,3,3,2,3,0,3,1,1,1,3,4,7,6,5,1,1,1,7,6,6,6,4,1,2,3,3,4,3,3,2,5,6,5,5,4,5,2,2,1,2,3,3,3,1,1,6,7,6,5,5,3,1,2,2,2,1,5,6,6,7,6,3,1,1,3,2,4,6,4,4,5,5,5,4,6,7,6,4,6,6,6,6,5,2.2056637498024454,0.35024601089539936,0.8282828282828271,0.6232000000000003
10,10,10,9,8,9,9,7,6,7,9,6,9,8,7,9,9,9,10,4,6,6,7,9,8,9,8,7,9,7,9,9,9,5,6,6,6,6,9,10,9,5,6,6,6,9,7,6,7,7,7,6,7,7,6,7,6,7,6,5,6,6,6,6,7,6,6,9,7,9,7,7,9,7,6,7,7,5,5,6,6,7,6,5,6,7,7,9,7,6,4,6,7,7,7,6,6,6,6,4,3.4851985638686442,0.8911441669457821,0.9090909090909075,0.29800000000000015
10,10,10,9,9,9,9,7,7,7,9,9,10,7,7,9,8,9,10,4,6,7,7,6,8,9,8,7,9,7,8,9,9,5,6,6,6,6,10,10,9,6,5,6,9,9,7,9,7,6,7,8,6,7,6,6,6,6,6,6,6,5,6,6,7,6,6,6,7,7,6,7,9,7,6,5,5,5,5,7,9,7,6,5,7,6,7,6,7,6,4,7,7,7,6,6,7,7,6,4,3.5566140574156786,0.9000593063900544,0.8888888888888873,0.27320000000000016
10,9,3,0,1,1,3,2,1,0,1,1,1,2,2,1,2,1,2,1,1,1,0,1,2,1,2,1,1,2,2,0,0,0,0,1,7,5,2,2,2,3,2,4,4,2,2,1,6,6,9,4,2,3,3,1,3,3,3,3,5,6,6,6,5,6,7,0,1,2,1,1,2,1,4,6,7,6,3,1,2,3,1,6,6,5,4,5,5,5,7,6,5,6,4,5,6,6,6,5,2.0751389770838937,0.3001405175911438,0.818181818181817,0.6444000000000004
10,10,10,9,9,9,9,7,6,6,6,9,9,9,7,9,9,9,10,4,6,6,7,9,8,9,9,7,9,7,9,9,6,5,6,5,6,6,9,10,9,9,5,6,9,9,7,9,7,6,7,9,7,6,4,6,6,7,6,5,6,6,6,6,6,6,6,6,7,8,7,7,9,7,6,7,7,6,5,6,9,7,6,5,6,6,7,6,7,6,7,9,7,7,6,6,7,6,6,5,3.6169818224807284,0.8969511041557903,0.9292929292929276,0.24960000000000013
10,10,10,9,9,7,7,7,6,7,6,6,9,9,7,6,7,6,5,4,6,7,7,9,7,6,6,7,9,7,7,6,5,5,6,6,6,6,5,5,6,5,6,5,5,6,7,9,7,7,6,7,6,4,6,7,6,7,6,6,6,7,6,6,6,6,7,6,7,6,7,7,6,7,6,6,4,5,5,6,6,7,6,5,6,6,4,6,7,6,4,6,6,7,6,6,7,7,6,5,3.2819676269570444,0.8053147543997935,0.9898989898989881,0.36640000000000017
10,9,1,2,2,1,3,1,1,0,1,2,1,2,3,1,0,2,3,1,7,7,4,1,6,5,4,4,6,6,2,2,1,1,7,5,6,6,4,2,2,3,3,3,4,3,2,2,6,6,6,4,4,2,2,1,2,3,3,2,1,0,6,5,6,5,4,5,1,2,1,2,2,1,5,6,5,4,2,1,1,3,5,4,5,4,5,5,5,6,5,6,8,6,4,5,6,6,6,5,2.2723292229587266,0.3800330660710183,0.8080808080808068,0.6112000000000003
10,4,3,1,2,1,3,2,1,0,2,1,2,2,2,1,3,3,3,1,3,1,0,1,2,3,3,2,4,1,1,1,1,0,7,6,6,6,7,1,2,3,3,3,3,3,2,2,6,6,5,5,4,2,2,1,3,3,3,3,7,4,6,5,5,6,5,3,1,3,1,1,1,6,4,6,4,6,3,1,2,3,1,4,6,5,4,5,5,6,6,6,5,6,4,5,6,6,6,5,2.1793448569798444,0.3328169648933557,0.8585858585858572,0.6268000000000004
10,10,10,9,9,9,9,7,6,6,6,9,9,9,7,9,9,9,10,4,6,6,7,9,9,9,8,7,9,7,6,6,6,5,6,5,6,6,9,10,9,10,5,6,6,6,7,9,7,6,7,9,4,6,7,6,6,7,6,5,6,6,6,6,6,6,6,6,7,8,7,7,6,7,6,6,4,5,5,6,9,7,6,5,6,6,7,6,7,6,7,9,7,7,6,6,7,6,6,5,3.5559252887710704,0.8813241542741238,0.9393939393939377,0.2696000000000002
10,10,4,3,2,2,1,4,4,6,5,5,5,5,4,6,7,1,5,4,5,6,5,6,4,6,2,5,4,6,6,1,2,2,5,6,6,5,5,2,1,4,5,2,6,5,4,6,6,5,5,5,4,3,4,6,1,5,5,7,2,2,6,6,6,5,5,1,6,6,2,3,5,6,6,5,5,5,5,6,1,0,6,5,6,5,5,6,7,6,6,6,6,6,6,6,7,6,6,7,2.569563583317656,0.5406073399028406,0.7676767676767667,0.5552000000000004
5,1,3,1,1,2,1,1,0,0,1,2,1,2,2,1,1,1,3,1,0,1,0,1,0,2,3,3,2,1,1,0,0,0,0,1,0,0,0,1,2,2,2,2,1,1,2,1,1,4,1,2,1,2,2,1,3,3,4,3,2,2,6,4,6,6,4,3,1,3,2,1,2,1,2,6,7,6,2,1,2,3,2,5,6,4,5,5,5,5,5,5,6,0,4,5,4,6,6,5,1.800441515817481,0.20097900691734125,0.8989898989898975,0.6888000000000004
