0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,7,7,1,3,6,4,2,4,4,6,5,1,6,4,2,4,6,6,1,2,1,2,1,4,5,6,1,6,1,4,3,4,6,5,5,2,1,2,5,5,4,5,2,2,3,2,5,5,4,3,5,1,3,4,5,5,2,6,4,4,4,1,1,1,3,3,3,3,5,6,2,1,0,6,5,6,4,5,5,4,4,6,5,1,5,5,5,4,6,6,4,7,6,6,10,5,5,6,2.4736976698447246,0.4929299710397875,0.6868686868686862,0.5800000000000004
9,9,0,1,1,3,1,2,2,3,3,1,5,5,4,5,5,6,5,5,6,0,1,2,6,4,6,6,2,1,3,3,3,3,6,6,4,2,1,4,6,6,1,3,2,1,3,5,4,5,3,2,2,1,3,4,5,6,6,6,4,5,4,1,1,1,2,3,3,3,4,6,5,1,6,6,6,6,4,5,5,4,4,6,0,6,6,4,4,4,6,6,4,5,5,6,5,6,6,6,2.363724764281485,0.4271813085409359,0.838383838383837,0.5952000000000003
9,6,0,0,1,1,0,1,2,1,1,1,0,1,2,2,1,1,5,1,0,1,1,0,1,3,1,1,0,1,1,3,2,0,1,6,4,1,1,4,5,4,3,4,3,1,2,6,5,5,7,2,1,1,2,3,5,6,4,6,4,5,5,6,1,2,1,3,3,3,2,2,5,5,0,6,5,6,5,4,5,4,4,6,1,1,1,5,4,4,4,6,4,5,7,7,6,6,6,6,2.0199557073491547,0.2709630941968685,0.8080808080808068,0.6536000000000004
10,10,9,7,9,10,9,7,7,7,7,6,6,6,6,7,9,7,6,7,8,7,6,7,7,7,8,9,7,6,7,7,6,10,10,8,6,7,9,7,6,6,6,6,6,6,7,9,7,6,7,7,6,9,10,6,6,6,7,6,6,6,6,7,6,6,5,4,5,5,6,6,6,7,9,7,6,6,5,5,6,4,6,7,7,7,6,6,6,7,7,9,7,6,7,6,5,4,6,6,3.431103137106514,0.8492363379465797,0.9494949494949477,0.31160000000000015
10,10,9,7,9,10,9,7,7,6,7,6,6,6,6,7,6,7,6,7,6,7,6,7,6,7,9,9,7,5,6,6,5,5,9,9,7,7,9,7,6,6,6,7,9,9,7,9,7,7,7,7,7,6,10,6,6,6,6,9,5,7,6,6,6,10,5,4,5,5,5,6,6,7,9,7,6,5,5,6,6,7,6,6,7,7,6,6,6,6,7,9,7,9,7,6,6,5,6,6,3.3976306363535205,0.8352648824956904,0.9090909090909075,0.3244000000000002
9,10,1,0,1,1,1,1,2,1,1,1,2,1,2,2,2,1,3,1,0,1,1,2,1,3,1,6,3,1,2,3,4,3,6,6,4,5,6,5,4,6,4,3,3,2,3,1,4,5,4,3,1,1,3,3,4,6,4,6,4,5,5,6,2,2,2,3,3,3,2,3,2,1,3,5,4,6,3,4,4,4,4,9,1,0,1,6,4,4,5,6,5,6,6,5,6,5,6,6,2.1745797529288855,0.3305794444860484,0.8888888888888873,0.6248000000000004
10,9,9,7,4,4,5,5,4,4,4,7,5,6,6,4,4,4,5,5,6,5,1,6,4,4,6,6,0,1,2,3,4,4,5,6,5,5,5,4,6,6,6,4,6,2,4,5,4,6,7,7,6,6,4,5,5,5,6,6,7,5,5,6,5,5,4,5,3,4,6,6,5,6,6,6,6,5,5,5,6,4,5,6,7,7,6,7,6,7,7,6,7,8,7,6,5,5,6,6,2.8195978153620627,0.6129107918972904,0.8989898989898975,0.4932000000000003
10,10,10,7,9,10,9,7,7,7,7,6,9,9,6,7,9,7,6,7,7,7,6,7,7,7,9,9,7,6,7,6,5,10,10,9,6,7,6,7,6,6,7,6,9,9,7,9,6,7,7,7,7,6,10,6,6,6,7,9,5,6,7,6,8,9,4,4,4,5,5,6,6,7,9,7,6,5,5,6,6,7,9,6,7,7,9,6,7,7,7,6,7,6,7,6,6,4,6,6,3.472955787965313,0.8723962600952996,0.8585858585858572,0.30000000000000016
10,10,9,7,9,10,9,7,7,6,7,6,6,7,6,7,9,7,6,7,6,7,6,7,7,7,9,9,7,6,7,6,6,10,10,9,6,7,9,7,6,6,6,7,9,6,7,9,6,7,7,7,7,6,5,6,6,6,7,6,6,6,6,6,6,6,4,4,5,5,5,6,6,0,6,7,6,6,5,5,6,7,6,7,7,7,6,7,6,7,8,9,7,6,7,6,6,5,6,6,3.4191814054544576,0.8416943353025437,0.9393939393939377,0.3148000000000002
10,10,6,3,6,0,4,6,2,5,5,6,5,5,5,5,4,6,5,6,7,0,2,3,6,5,6,6,6,1,3,4,4,4,4,6,6,6,6,5,5,4,4,2,2,2,3,5,5,6,4,2,1,1,3,4,5,6,5,6,4,6,4,1,2,1,3,3,4,3,5,6,5,6,6,5,2,6,4,5,2,4,5,6,4,6,6,5,4,4,4,6,6,7,4,5,5,6,5,5,2.5932624447030097,0.5500992486852845,0.7878787878787868,0.5520000000000003
10,9,8,7,6,6,6,6,6,6,4,6,5,4,6,4,5,4,6,5,6,4,6,7,7,4,6,6,7,6,5,6,5,5,6,6,6,6,6,6,6,5,6,6,5,5,4,5,4,6,7,7,6,5,5,6,5,5,6,6,5,6,6,6,6,6,5,5,4,4,6,6,6,7,6,7,6,6,5,5,5,4,6,6,7,6,6,6,6,7,7,7,7,7,6,6,4,6,6,6,2.9795190200308515,0.6905911415539409,0.9898989898989881,0.45240000000000025
10,10,10,7,9,9,6,6,7,7,6,6,7,6,5,7,6,7,6,6,6,4,6,7,7,4,6,6,7,6,5,6,5,5,5,6,6,5,6,4,6,6,6,7,5,5,4,6,5,6,7,7,6,5,5,6,6,6,6,6,5,7,6,6,6,6,4,6,4,4,5,6,6,7,6,7,6,5,5,5,6,7,6,6,7,7,6,7,6,7,7,9,7,9,6,9,4,5,5,6,3.1543253643546625,0.7612686114682649,0.9090909090909075,0.3940000000000002
10,9,1,1,1,4,5,5,5,5,5,5,4,5,6,4,5,4,5,5,6,4,6,4,5,5,6,6,4,6,6,6,5,5,5,6,6,5,6,7,6,6,6,6,6,5,4,6,4,6,6,7,6,6,5,6,5,5,6,6,5,6,5,5,6,5,5,5,4,4,6,6,6,6,6,7,6,5,5,5,5,4,6,6,7,7,6,4,5,7,7,6,7,7,7,6,6,5,5,6,2.808782310945883,0.5945951125013778,0.9696969696969678,0.4868000000000003
9,9,9,7,7,6,5,4,4,4,4,5,4,5,5,4,4,4,6,6,5,5,1,0,6,4,6,6,7,1,1,3,3,4,6,6,5,5,5,4,5,4,4,5,2,1,4,5,4,5,4,4,6,5,4,4,5,6,5,6,4,5,5,1,6,5,3,4,4,4,6,6,6,6,1,6,6,5,5,5,5,4,4,6,7,7,6,6,7,4,7,7,7,6,5,4,5,6,6,9,2.705729807367687,0.5909769362059977,0.8686868686868674,0.5248000000000004
10,10,9,7,6,4,6,5,6,6,5,6,6,6,6,5,6,7,6,6,6,4,6,7,6,7,6,6,6,5,6,6,5,5,6,6,6,5,5,5,6,6,6,7,6,6,4,6,4,6,7,6,6,5,5,6,5,5,6,6,5,5,6,4,6,5,5,5,4,4,6,6,6,4,6,7,6,6,5,5,6,5,6,6,7,7,6,7,6,7,7,8,7,6,7,6,5,4,5,6,3.0045528845628215,0.7110955510497647,0.9999999999999979,0.44600000000000023
10,10,9,7,9,1,9,7,7,6,7,6,6,7,6,7,9,7,6,7,7,7,6,7,6,7,6,7,7,6,6,7,6,5,10,6,6,5,6,7,6,6,7,7,6,9,7,6,7,7,7,7,7,1,5,6,6,6,7,6,6,6,6,7,9,10,5,5,5,5,5,6,6,7,9,7,6,5,5,5,6,4,6,6,7,7,6,6,7,7,7,6,0,9,7,6,5,5,6,6,3.2367347675530675,0.790611796189602,0.8989898989898975,0.3784000000000002
5,1,0,0,0,0,0,1,2,1,2,0,0,1,2,2,1,1,3,1,0,1,1,0,1,3,1,1,2,1,1,3,2,3,1,6,4,1,5,4,5,1,5,4,3,1,3,6,5,6,4,5,0,1,2,3,4,6,4,6,4,5,4,1,1,3,2,2,3,2,2,2,2,6,6,6,4,6,3,4,4,4,4,6,1,1,0,5,4,4,6,6,5,6,5,6,5,6,6,6,1.965377807424544,0.2317724079675246,0.8585858585858572,0.6604000000000003
9,8,9,0,6,0,7,2,5,4,3,5,4,5,5,5,4,6,4,6,6,5,1,2,3,4,6,6,7,2,1,3,3,4,5,6,4,6,6,4,5,5,4,2,2,1,3,4,4,6,5,6,6,3,3,4,5,6,5,6,5,5,4,1,1,1,3,4,4,3,4,6,5,6,4,6,5,5,4,4,5,4,3,6,1,7,6,6,4,4,6,6,7,6,6,4,5,5,6,6,2.569426289088921,0.5301524743404162,0.8484848484848472,0.5568000000000004
10,10,9,7,9,9,6,6,6,6,6,6,6,6,6,4,6,7,6,5,6,4,6,4,6,4,6,6,7,6,5,6,5,4,6,5,6,5,6,6,6,6,6,6,6,6,4,6,4,6,7,6,6,5,5,6,5,6,6,6,5,6,6,6,6,5,4,5,4,4,6,6,6,7,7,7,7,6,5,5,6,4,5,6,6,7,6,4,6,7,7,9,7,6,7,6,4,4,5,6,3.051787821583982,0.7315260254036058,0.9898989898989881,0.4356000000000002
9,8,7,0,1,3,4,5,5,4,3,6,3,6,4,5,4,6,5,6,6,7,1,3,7,4,6,6,4,2,1,3,4,4,5,6,4,5,6,4,6,5,4,2,1,1,3,6,4,5,5,6,1,2,3,4,5,6,5,7,5,6,4,1,1,2,3,3,4,3,4,6,5,5,6,4,5,6,4,5,4,4,5,6,6,1,6,6,4,4,6,6,5,6,5,5,5,6,5,6,2.5476903276153973,0.5228853750398255,0.838383838383837,0.5600000000000003
9,8,7,0,1,0,3,4,3,3,3,5,4,5,4,4,4,6,6,6,6,0,2,2,6,4,6,1,3,1,1,4,3,4,6,5,5,1,1,4,5,5,4,4,2,2,3,4,4,5,4,3,1,0,3,4,5,6,5,6,4,5,4,6,1,1,3,3,3,3,3,6,5,1,1,6,5,6,4,4,5,4,5,6,6,5,6,4,4,4,6,6,6,6,6,6,2,5,5,6,2.416111238170375,0.45601412937205177,0.818181818181817,0.5876000000000003
10,10,9,7,9,5,6,7,6,7,7,6,6,6,6,7,9,7,6,6,6,7,6,4,7,7,6,6,7,6,6,6,6,5,10,9,6,6,6,7,7,6,6,5,9,9,4,6,6,7,6,7,9,6,10,6,7,6,7,6,5,7,6,7,6,6,5,4,5,4,5,6,6,7,9,7,6,6,5,6,6,8,6,6,7,7,9,6,6,7,7,9,7,6,7,6,9,5,6,6,3.245904586280559,0.7933241827446547,0.8484848484848472,0.3800000000000001
10,10,10,7,9,10,9,7,7,7,7,6,6,6,6,7,9,7,6,7,6,7,6,7,7,7,6,9,7,6,7,6,6,10,10,9,6,6,6,7,6,6,9,7,9,9,7,9,7,7,7,7,7,6,10,9,6,6,5,6,6,6,6,6,9,9,4,4,4,5,5,6,6,7,9,7,6,6,5,6,6,4,6,6,7,7,6,6,6,6,7,6,7,6,7,6,5,4,5,6,3.4282062402374476,0.8505965084958136,0.9090909090909075,0.31360000000000016
10,10,9,3,2,5,5,4,6,5,5,5,6,5,6,4,6,4,6,5,6,4,6,7,6,5,6,6,4,5,6,6,5,5,6,7,6,6,6,7,6,6,5,5,6,6,4,6,7,6,7,7,6,5,5,6,5,6,5,6,5,6,6,4,6,5,5,5,4,4,6,6,6,7,6,7,6,6,5,5,6,5,6,6,7,7,6,4,6,7,7,6,7,6,7,6,5,5,5,6,2.9193261748487718,0.6623781626817857,0.9797979797979779,0.46600000000000025
10,10,10,6,9,9,9,7,7,7,7,6,6,6,6,7,6,7,6,7,6,7,6,7,7,7,7,9,7,6,7,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,7,9,7,7,7,7,7,6,5,6,6,6,6,6,6,6,6,6,6,10,5,4,4,5,6,6,6,7,9,7,6,6,5,6,6,7,6,6,7,7,6,6,6,7,7,9,7,6,7,6,5,5,6,6,3.2867654826651176,0.8122332011551994,0.9595959595959579,0.36760000000000015
8,9,7,7,1,1,1,0,4,4,4,1,4,5,4,5,4,6,5,6,1,3,1,2,6,7,6,6,3,2,0,3,3,4,5,5,5,2,1,4,5,4,4,2,2,1,3,5,4,4,5,5,0,1,3,3,5,6,5,6,4,6,4,1,1,1,3,4,4,3,4,6,5,1,1,5,6,6,4,5,5,4,4,6,6,7,6,4,4,4,6,6,6,6,5,5,4,6,5,6,2.4363261031858636,0.467022591714104,0.818181818181817,0.5828000000000003
10,9,9,7,7,6,6,5,4,4,3,6,4,6,5,5,4,4,5,5,6,6,1,1,1,3,6,6,7,1,1,4,4,4,5,6,6,6,6,5,6,4,5,4,2,2,4,4,4,5,4,4,1,1,4,5,5,5,5,6,4,5,5,6,6,5,4,4,3,4,5,6,5,6,6,6,6,6,5,5,5,4,4,6,7,7,6,5,4,4,7,6,7,6,6,5,5,6,6,5,2.7758385663013074,0.6000984897597388,0.8989898989898975,0.5032000000000003
9,9,1,0,1,1,0,1,2,1,1,1,0,0,2,2,0,1,3,1,0,1,1,2,1,2,1,1,3,2,2,3,3,4,6,6,4,6,6,5,5,4,4,3,3,1,3,5,4,5,3,0,1,1,2,3,4,5,4,6,5,5,6,1,1,2,1,2,2,3,2,3,3,2,2,7,6,6,4,4,4,4,4,6,1,0,1,5,4,4,6,5,6,6,6,6,5,5,6,5,2.0993354822868064,0.3000107396446635,0.8989898989898975,0.6392000000000003
6,1,0,0,0,1,0,1,2,1,0,0,1,1,2,2,0,0,1,1,0,0,1,0,1,3,1,1,0,1,2,3,2,0,1,6,4,2,1,4,5,2,4,5,4,2,2,6,5,5,7,2,1,1,2,4,5,6,3,6,4,2,4,6,2,2,2,2,3,3,3,2,4,6,0,0,7,5,0,4,4,4,3,6,1,2,1,6,4,4,7,6,4,6,5,5,6,5,6,6,1.9183208769132367,0.21809122135900325,0.7171717171717166,0.6676000000000005
10,10,10,7,6,10,9,7,7,6,7,6,5,6,6,7,9,7,6,7,7,7,6,7,7,7,7,9,7,6,7,6,6,5,10,6,6,7,6,7,6,6,7,6,6,9,7,9,7,7,7,7,7,6,10,6,6,9,7,9,9,6,7,6,7,9,4,5,4,5,6,6,6,7,8,7,6,6,5,6,6,7,6,6,7,7,9,6,6,7,7,6,7,9,7,6,6,4,6,6,3.3879733755260006,0.8328917774248766,0.8888888888888873,0.3280000000000002
10,9,5,7,6,1,6,5,4,5,2,5,5,6,5,4,4,6,5,6,6,2,2,6,5,4,6,7,4,1,2,3,4,4,5,5,5,6,6,4,5,5,4,2,2,2,4,7,4,4,4,4,2,1,3,4,5,6,5,6,7,5,5,6,1,2,3,4,4,4,5,6,5,1,1,5,5,6,4,4,1,4,4,6,2,1,6,6,4,4,6,6,7,7,6,5,5,6,6,6,2.6099535828865164,0.5605057339844821,0.7676767676767667,0.5504000000000003
9,9,10,7,7,6,2,5,5,4,4,5,4,5,5,4,4,6,5,6,5,6,1,1,6,4,6,6,7,1,1,3,3,4,5,6,5,5,5,4,5,4,4,5,2,1,4,5,5,5,4,4,6,1,4,4,5,6,5,5,5,5,5,1,6,5,3,4,3,4,6,6,5,6,0,6,6,5,5,5,4,4,5,6,7,7,6,6,7,4,7,6,7,6,5,4,5,6,6,9,2.686343988490681,0.5919898343686057,0.818181818181817,0.5320000000000004
10,10,9,8,9,10,9,7,7,7,7,6,6,6,6,7,9,7,6,5,6,7,6,7,7,7,6,6,7,6,7,6,6,10,5,6,6,7,6,6,6,6,6,6,6,6,7,9,7,7,7,7,7,6,5,6,4,6,6,6,6,7,7,6,9,10,6,4,5,5,5,6,6,7,9,7,6,6,5,6,6,4,6,6,7,7,6,4,6,7,7,9,7,9,7,6,5,5,5,6,3.3461018645890364,0.8223813631855958,0.9595959595959579,0.34280000000000016
10,10,9,7,9,10,9,7,7,6,7,6,9,6,6,7,9,7,6,7,6,7,6,7,7,7,9,9,7,6,7,6,5,10,10,9,9,6,6,7,9,6,8,7,9,9,7,8,7,7,7,7,7,9,10,6,6,6,7,6,5,6,6,7,8,9,5,4,5,5,5,6,6,7,9,7,6,6,5,6,6,7,6,7,7,7,7,6,6,7,7,8,7,6,7,6,6,5,6,6,3.445993958598235,0.8647333288653247,0.9191919191919175,0.3112000000000002
10,10,9,7,9,7,6,7,6,6,6,6,6,6,7,6,6,7,6,6,5,4,6,4,6,6,6,6,7,6,6,6,6,5,6,6,6,4,6,6,6,6,6,6,6,5,4,6,4,6,6,7,6,5,5,6,5,6,6,6,5,6,6,6,6,5,5,4,4,4,6,6,6,7,7,7,6,6,5,5,6,4,6,6,7,7,6,4,6,7,7,9,7,7,7,6,5,4,5,6,3.1385424666403043,0.741951757783014,0.9999999999999979,0.39880000000000027
10,10,8,7,7,9,6,7,6,5,6,6,6,6,6,6,6,7,6,6,6,4,6,4,6,7,6,6,4,5,6,5,5,4,6,6,6,5,6,6,6,6,7,5,6,5,4,6,4,6,7,6,6,6,5,6,5,5,6,6,6,6,6,6,6,6,4,5,4,4,5,6,6,6,6,7,6,5,5,6,6,6,6,6,7,7,6,6,6,7,7,7,7,7,7,6,5,5,10,7,3.043311580680945,0.7303157608254213,0.9494949494949477,0.43520000000000025
9,10,4,3,2,4,5,5,6,4,4,5,5,5,5,4,6,4,6,5,6,4,6,6,5,5,6,6,2,6,6,5,5,5,5,6,6,6,6,6,7,6,6,6,5,5,4,6,5,6,7,7,6,5,5,6,6,6,6,6,5,6,5,4,6,5,5,5,4,7,6,5,6,7,6,7,6,6,5,5,5,4,6,6,7,7,6,4,6,7,7,6,7,6,7,6,5,5,5,6,2.8492310926195756,0.6202772353911311,0.9494949494949477,0.48040000000000027
5,1,0,0,0,0,0,1,2,1,1,0,0,2,2,2,2,1,0,1,0,1,1,1,1,3,1,1,1,1,1,3,2,2,1,6,4,1,6,4,5,1,4,4,3,1,3,6,5,9,4,5,0,1,2,3,4,6,4,6,4,5,4,1,1,2,2,3,3,2,2,2,2,6,7,6,7,6,3,4,4,4,4,6,1,0,0,6,4,4,6,6,5,6,5,6,5,5,7,6,1.9581999904448921,0.23065450184627484,0.8282828282828271,0.6600000000000003
10,10,7,4,2,6,2,1,2,2,6,6,6,5,4,3,5,2,5,6,6,0,1,2,5,5,6,6,0,1,1,3,3,4,5,6,4,1,1,4,6,5,4,2,1,1,3,4,4,5,4,0,2,1,3,3,5,6,6,6,5,6,4,1,1,1,3,4,4,3,3,1,2,6,1,3,6,6,7,5,4,4,5,6,1,1,6,4,4,4,6,6,5,6,6,6,5,5,5,6,2.4541352218010037,0.4834372312421579,0.7474747474747467,0.5824000000000003
10,9,6,6,5,4,6,6,6,5,6,6,5,6,5,4,6,7,6,5,6,5,6,4,6,7,6,6,7,6,6,6,5,4,6,6,6,5,6,6,6,6,6,6,5,5,4,6,7,6,6,6,6,5,5,5,5,5,6,6,5,6,6,6,6,5,5,5,4,5,6,6,6,6,6,7,6,5,5,5,6,4,5,6,7,7,6,5,6,7,7,9,7,6,6,6,5,5,5,6,2.960985861313351,0.6833793155970246,0.9898989898989881,0.4564000000000003
10,9,1,0,1,4,6,5,5,4,7,6,5,5,5,4,5,4,6,5,6,4,6,0,4,4,6,6,4,6,5,5,5,5,6,6,5,5,6,7,6,7,6,6,5,5,4,6,7,6,6,7,6,5,5,5,5,5,6,6,5,6,6,6,6,5,5,5,4,4,6,6,6,6,6,7,6,6,6,5,5,4,6,6,7,7,6,7,6,7,7,9,7,6,7,6,5,5,5,6,2.7992158888171015,0.5935464969944715,0.9494949494949477,0.4924000000000002
10,10,10,0,1,5,5,5,6,6,6,6,5,6,6,5,6,7,6,6,6,4,6,7,6,6,6,5,6,5,6,6,5,4,6,6,5,6,6,7,6,6,6,5,5,5,4,6,4,6,6,7,6,5,5,6,6,6,5,6,5,6,5,5,6,5,5,5,4,4,6,6,6,7,7,7,6,6,5,5,6,5,6,6,7,7,6,4,6,6,7,9,7,6,6,6,4,5,6,7,2.9392786924107215,0.6706298327143057,0.9797979797979779,0.4592000000000003
5,1,0,0,1,1,0,1,2,2,1,1,0,1,3,2,1,1,5,1,0,1,1,1,1,3,1,1,2,1,1,2,2,3,1,6,4,1,2,5,5,6,4,4,3,1,3,6,5,5,3,2,1,2,2,3,4,6,4,6,4,5,5,1,1,2,1,2,3,3,5,2,3,6,5,6,4,6,4,4,4,4,4,6,1,1,1,5,4,4,6,6,4,5,4,6,5,5,6,6,1.9979008980742234,0.24835653244417683,0.8585858585858572,0.6560000000000004
10,9,6,7,1,0,6,5,4,5,5,6,5,6,6,5,5,4,4,5,6,2,1,7,6,4,6,6,3,1,1,1,5,5,6,6,6,5,6,5,5,5,6,4,1,5,4,6,4,6,7,7,6,6,5,6,6,5,6,6,6,6,6,6,6,5,5,4,4,4,6,6,5,6,6,7,6,6,5,5,5,4,6,6,7,7,6,6,7,6,7,9,7,6,6,6,5,5,5,5,2.7819846943661175,0.5943469005263273,0.9090909090909075,0.5000000000000003
9,1,0,0,1,0,0,1,3,1,1,2,1,1,2,3,1,1,3,1,0,1,1,0,1,3,1,1,4,1,1,3,3,1,1,1,3,1,5,4,6,5,4,3,2,0,3,7,5,6,3,2,1,1,3,3,5,6,5,6,4,5,4,6,2,3,1,2,2,3,3,2,5,2,7,6,4,6,4,4,4,4,4,6,1,1,0,6,4,4,6,6,5,5,6,5,6,5,6,7,2.0095361844452087,0.26178162709716535,0.838383838383837,0.6532000000000003
9,9,0,0,1,1,1,0,5,4,2,1,5,6,5,4,4,6,4,6,6,0,1,2,6,4,6,6,1,1,1,3,3,2,6,5,5,2,6,4,5,4,4,3,2,1,3,1,4,4,4,3,2,1,3,4,4,5,5,6,4,4,4,1,1,1,3,4,3,3,4,6,5,1,1,1,3,6,4,4,4,4,4,6,6,6,6,5,4,4,6,6,5,4,6,6,5,6,5,5,2.3290448274095557,0.41190603242275997,0.8585858585858572,0.6024000000000003
10,9,9,7,6,5,5,4,6,4,4,6,5,6,6,5,6,7,6,6,6,5,6,4,6,4,6,6,7,6,6,6,5,5,6,6,6,5,6,4,6,6,6,6,6,5,4,5,5,6,7,7,6,5,5,6,6,6,6,6,5,6,6,5,6,5,4,4,4,4,6,6,6,6,7,7,6,6,5,5,6,4,6,6,7,7,6,4,6,6,7,6,7,6,6,6,4,4,5,6,2.9729283339247883,0.687227796977333,0.9999999999999979,0.4520000000000003
10,8,0,1,2,2,1,2,3,2,2,6,4,6,5,5,5,5,5,6,2,1,1,0,6,5,6,7,3,1,2,3,3,4,6,6,4,1,0,4,5,4,5,4,1,2,0,5,5,5,6,1,2,1,4,4,5,6,5,6,4,4,5,1,1,2,3,3,2,3,2,1,2,1,0,4,4,6,4,4,5,4,4,6,0,0,6,5,5,7,6,6,7,6,4,5,5,5,5,6,2.345390902574205,0.4258710243452503,0.818181818181817,0.6004000000000003
10,10,9,8,9,7,6,7,6,6,7,6,7,6,6,7,6,7,6,5,6,4,6,7,6,7,6,6,7,6,6,6,6,4,6,6,6,6,6,7,6,6,7,7,6,6,6,6,6,7,7,7,7,6,5,5,6,6,6,6,5,6,6,6,6,5,5,5,5,4,5,6,6,7,6,7,6,6,5,5,6,4,6,6,7,7,6,7,7,7,7,9,7,6,7,6,5,5,5,6,3.2344220372978483,0.7694970103528775,0.9999999999999979,0.3776000000000002
10,9,1,0,1,1,0,1,2,1,4,1,3,3,2,2,1,1,0,1,0,1,1,3,2,3,1,2,3,2,2,3,3,4,6,6,4,6,6,4,5,5,4,4,3,1,3,5,4,5,3,1,1,1,2,3,4,5,4,6,5,5,5,1,1,1,2,2,1,3,2,3,2,2,1,6,6,6,4,4,4,4,4,6,1,0,1,5,4,4,6,5,5,6,4,5,5,5,6,6,2.1583882523742144,0.3278269253308605,0.9090909090909075,0.6316000000000003
9,9,7,7,6,0,6,5,4,5,3,6,4,6,5,5,4,6,5,6,6,1,1,1,6,5,6,6,7,1,1,3,5,4,5,5,6,5,6,4,6,4,4,5,2,1,3,4,3,5,5,4,1,1,3,4,5,6,5,6,7,6,4,6,1,2,4,4,4,4,5,6,6,1,1,6,6,6,5,5,6,4,5,6,4,6,6,5,4,4,6,6,7,7,6,5,5,6,5,5,2.6294444651128486,0.5644510233433018,0.8484848484848472,0.5436000000000003
9,10,7,0,1,1,2,2,4,3,4,6,5,5,5,4,4,6,4,6,6,5,2,3,3,3,6,9,3,2,1,3,4,5,6,6,4,6,6,5,6,5,4,2,1,2,3,5,4,5,5,6,2,2,3,4,4,5,6,6,5,5,4,6,1,2,2,3,3,4,4,5,5,5,6,5,4,6,4,5,4,4,4,6,6,7,6,5,4,4,5,6,7,6,6,6,6,6,6,6,2.528301560864969,0.5071518490984382,0.8888888888888873,0.5624000000000003
10,10,10,7,9,10,9,7,7,8,7,9,9,6,6,7,9,7,6,7,6,7,6,4,7,7,6,6,7,6,7,6,5,10,10,9,9,7,6,6,6,6,6,7,9,9,8,9,7,7,7,7,7,9,10,7,6,6,7,6,5,7,6,6,7,9,5,4,5,5,5,6,6,7,9,7,6,5,5,6,6,7,6,7,7,7,7,6,6,7,7,9,7,6,7,6,6,4,5,6,3.475862993723827,0.8640389239374012,0.9292929292929276,0.2988000000000002
10,10,9,7,6,5,6,7,7,7,7,6,6,6,6,7,6,7,6,7,6,7,6,7,6,7,7,9,7,7,7,6,6,5,5,6,6,6,6,7,7,6,7,6,6,6,7,6,6,6,7,7,7,6,5,6,6,6,6,6,6,6,6,7,9,10,5,4,5,4,5,5,6,7,9,7,6,6,5,6,6,7,6,6,7,7,6,7,7,7,7,8,7,6,7,6,5,5,6,6,3.2271610465207208,0.778405506859203,0.9898989898989881,0.38080000000000014
10,9,4,1,1,6,5,4,1,7,5,5,5,4,5,5,5,4,5,5,1,7,1,6,6,4,6,5,5,1,7,0,5,4,6,6,5,6,5,4,5,5,6,4,4,2,3,6,5,4,2,4,1,2,4,4,2,5,5,6,4,6,4,6,1,5,2,2,3,3,5,6,6,1,3,4,6,5,5,5,6,4,6,6,2,4,6,5,4,4,7,3,6,7,6,6,6,6,5,6,2.559572026851873,0.5334307036304388,0.6767676767676761,0.5604000000000003
9,7,1,0,2,1,1,2,3,2,1,1,4,6,4,5,4,6,4,6,6,2,2,3,6,4,6,4,2,2,2,3,3,4,5,6,4,1,2,5,5,3,4,4,3,1,3,2,5,5,4,1,2,1,2,3,4,5,5,6,4,5,5,1,2,1,3,3,3,3,3,4,5,1,0,2,4,6,4,5,5,4,5,6,0,0,5,5,4,4,6,6,5,6,4,6,5,5,5,6,2.3023499160897782,0.403341077307784,0.8282828282828271,0.6072000000000003
9,4,9,0,1,2,6,5,5,4,4,6,5,5,6,4,6,4,4,4,6,4,6,4,4,4,5,6,0,1,6,5,5,4,5,6,5,6,5,6,6,6,5,6,6,6,4,6,7,6,7,6,6,5,5,6,5,5,6,6,5,6,6,5,6,4,5,4,4,4,6,5,6,7,6,7,6,5,5,5,5,4,6,6,7,7,6,4,6,6,7,6,7,6,6,6,5,5,5,6,2.7537108802748507,0.569926667383853,0.9393939393939377,0.5012000000000003
10,9,1,3,1,1,1,2,2,2,1,2,5,1,2,2,2,6,4,6,0,1,5,5,9,2,6,6,4,1,1,2,3,4,6,6,4,6,1,5,5,4,4,5,2,1,2,1,4,6,3,3,1,0,2,4,5,5,4,6,4,6,4,1,2,2,3,3,3,3,2,0,1,6,1,5,4,6,4,4,4,4,4,5,1,1,6,5,4,4,6,6,5,6,6,6,5,5,5,7,2.299874270400445,0.4013109141302735,0.7474747474747467,0.6080000000000003
