0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,9,7,7,7,7,7,6,6,7,1,7,5,6,5,1,0,1,1,1,1,1,2,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.10890586148440866,0.2796944955024049,0.9494949494949477,0.024000000000000004
9,4,0,0,1,0,1,7,9,1,6,1,5,6,5,2,0,1,3,1,1,1,2,1,1,2,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.0893660499700649,0.16116632981634174,0.9090909090909075,0.07400000000000001
6,1,0,0,0,1,0,0,1,0,0,0,10,9,9,9,7,9,7,6,2,1,5,0,1,1,1,0,1,1,7,6,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,3,0.10946159129732547,0.15182873397987637,0.9292929292929276,0.10600000000000001
6,1,0,0,1,0,1,1,7,8,7,7,6,6,5,1,1,1,3,1,1,1,2,2,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.08885636376325547,0.1480208086252986,0.9696969696969678,0.084
10,10,6,7,9,10,9,10,10,10,10,10,10,9,10,9,7,9,8,9,10,9,9,7,6,7,7,6,7,7,6,7,6,6,5,6,4,6,7,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,3,1,1,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,3,1,0,1,1,1,3,0.8389057129684017,0.5052213526603863,0.9696969696969678,0.024000000000000004
9,5,0,7,9,10,10,10,10,10,10,9,10,9,10,9,7,9,8,9,10,9,9,7,9,7,7,10,7,6,6,6,7,6,4,6,7,6,6,6,7,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,3,1,1,1,1,1,0,3,1,0,0,0,0,1,0,0,3,1,0,1,0,0,1,1,2,0,0,1,3,1,1,1,0,1,1,0,1,0,0,2,1,2,0.835973300618705,0.47045950330729824,0.8989898989898975,0.044000000000000004
10,9,7,7,9,10,10,10,10,9,10,9,10,9,10,9,7,6,7,9,10,9,9,7,9,7,7,9,7,7,6,7,7,7,7,6,6,6,6,6,1,0,1,0,0,0,1,2,1,1,1,0,1,0,1,0,1,1,3,1,2,1,1,0,1,2,1,0,0,1,3,1,0,1,1,0,0,1,0,1,1,2,3,1,0,1,2,1,1,1,3,1,1,0,1,0,1,0,1,2,0.8471702665797514,0.5077245645095269,0.989898989898988,0.024000000000000004
5,0,0,0,0,0,0,0,1,0,9,9,10,9,5,9,7,1,0,6,1,1,6,3,6,3,1,7,1,1,6,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0.1088647620964464,0.16133116831948613,0.818181818181817,0.104
9,4,0,0,0,5,10,10,9,9,10,9,10,9,10,9,7,6,7,9,10,9,9,7,6,7,6,6,7,7,6,6,7,7,5,1,2,6,6,6,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,2,3,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,1,3,1,1,0,0,1,1,3,1,0,0,1,1,1,0.1951326059791011,0.3823459378755593,0.8888888888888874,0.06400000000000002
9,7,7,7,10,10,10,10,9,9,10,9,9,9,10,9,7,9,7,9,10,9,9,7,6,7,7,6,7,5,6,6,6,6,7,6,7,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,2,0,1,0,0,1,1,2,0.829037805568909,0.48558151508537856,0.9494949494949477,0.034
10,7,0,0,1,10,9,10,10,10,10,10,10,9,10,9,7,9,8,9,10,9,9,7,9,7,7,9,8,7,6,7,7,7,7,6,6,6,6,6,1,0,1,1,0,0,1,1,1,1,0,7,6,0,1,0,1,1,2,3,1,1,1,0,1,3,3,1,0,0,0,0,3,1,0,1,0,0,0,1,1,3,0,0,0,1,0,1,2,1,0,1,1,3,1,0,1,1,1,1,0.8232183214302776,0.43689669772699813,0.9191919191919176,0.054000000000000006
10,5,0,0,1,10,5,5,10,9,10,9,10,9,10,9,7,9,7,9,2,8,9,7,6,6,7,6,7,7,6,6,7,6,6,6,6,6,6,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,1,1,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,0,0,1,1,0,1,0,1,1,1,0,0.18906723540834397,0.3795391739016731,0.9191919191919176,0.054000000000000006
10,5,0,7,0,7,7,6,7,8,7,6,7,5,5,6,0,0,0,1,2,1,1,3,1,2,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.10969350683512445,0.25008461537138765,0.9292929292929276,0.044000000000000004
7,6,0,0,0,1,0,6,0,1,0,7,6,5,5,0,0,0,0,1,1,1,1,2,1,2,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.07962408691297984,0.12487815088729996,0.9494949494949477,0.08600000000000002
10,10,0,0,9,10,10,9,9,9,9,9,10,9,10,9,7,6,7,9,10,9,9,7,6,7,7,6,7,7,6,6,7,7,4,6,6,5,6,7,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,2,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,2,0,0,0,1,0,1,2,1,0,1,1,0,1,0,1,1,1,1,0.8150111608243696,0.4498682381377187,0.9494949494949477,0.044000000000000004
5,6,0,0,0,2,10,10,10,9,10,9,10,9,10,9,7,9,7,8,9,9,9,7,6,7,7,6,7,7,6,6,7,6,6,5,5,6,6,6,0,0,1,0,0,0,1,2,1,1,1,0,1,0,1,0,1,2,1,1,1,1,1,3,1,2,3,1,0,1,0,0,1,0,0,0,0,1,0,0,1,3,1,1,0,1,3,1,0,0,0,1,1,3,1,0,0,0,1,1,0.7999419777553679,0.37299425084651816,0.9595959595959578,0.06400000000000002
9,0,0,0,0,0,0,0,1,0,0,7,7,6,5,6,7,7,7,1,5,4,2,3,1,1,2,0,2,1,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1,0.09764221220491291,0.1426711135930349,0.9191919191919176,0.10200000000000001
9,1,0,0,0,5,10,10,9,9,9,9,10,9,9,9,7,6,7,9,10,6,9,6,6,7,6,6,7,7,6,6,7,7,5,6,6,5,6,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,1,1,0,0,1,1,3,1,0,1,0,1,2,0.1891814727119844,0.36482544068589506,0.9191919191919176,0.06400000000000002
1,1,0,0,0,0,0,0,0,0,0,0,1,5,5,6,0,0,0,1,1,1,1,1,4,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.06845787106508115,0.04881024671713605,0.9494949494949477,0.132
9,6,0,0,2,10,10,10,10,9,10,9,9,9,10,9,7,9,7,9,2,8,9,7,6,6,7,9,7,7,6,6,7,6,6,6,6,6,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,3,1,0,0,1,1,0,0.19985068095323738,0.4071998875758544,0.9292929292929276,0.054000000000000006
9,7,0,0,9,9,10,10,10,7,9,8,7,9,6,8,7,6,7,6,5,6,6,7,9,7,6,6,7,1,1,1,7,1,1,1,6,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0.16472027181310908,0.3828282270964248,0.8989898989898975,0.044000000000000004
10,10,9,7,9,10,10,10,10,9,10,9,10,9,10,9,7,9,8,9,10,9,9,7,9,6,6,6,7,7,6,6,7,7,6,6,6,6,6,6,1,7,1,1,1,3,1,1,1,1,0,0,1,0,1,0,1,1,3,2,2,1,1,0,1,3,2,1,0,1,0,1,2,0,0,0,0,1,0,0,1,2,1,0,0,1,1,1,1,1,0,1,2,3,1,0,1,1,1,3,0.8547533396008307,0.5218295823547595,0.9494949494949477,0.024000000000000004
10,1,0,0,2,1,10,10,9,9,10,9,9,9,10,9,7,9,8,9,9,9,9,7,9,7,7,6,7,7,6,7,6,6,6,6,7,7,6,6,2,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,3,1,0,0,1,1,1,2,2,1,0,1,0,1,3,0,0,1,1,1,0,1,1,0,0,0,0,1,3,1,1,0,0,1,2,3,1,0,0,0,1,0,0.7979517396273259,0.38023101080265137,0.9494949494949477,0.06400000000000002
9,1,0,0,1,3,10,10,9,9,9,9,9,9,10,9,7,9,8,9,10,9,9,7,6,7,7,6,7,7,6,6,7,6,5,6,5,6,6,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,6,1,1,0,1,1,2,1,0,0,1,1,1,2,1,0,0,0,0,0,0,1,1,2,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,2,0.7891454282182975,0.37161543627829485,0.9494949494949477,0.06400000000000002
10,6,0,0,2,10,10,10,10,9,9,9,9,9,10,9,7,9,7,6,5,9,9,7,6,7,6,6,7,7,6,7,7,7,7,6,5,6,6,7,1,0,1,0,1,0,1,2,1,1,6,0,1,0,1,0,1,1,0,1,1,1,0,0,0,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,1,1,2,1,0,1,2,1,0,1,0,1,1,0,1,0,1,1,1,5,0.20853591580727607,0.4137529705332565,0.8989898989898975,0.054000000000000006
6,1,0,0,0,0,0,1,0,0,0,0,0,5,5,6,0,7,0,1,1,1,2,3,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.07741231449383883,0.08058241992073577,0.9292929292929276,0.122
10,10,9,7,9,10,10,10,10,10,10,10,10,9,10,9,7,6,8,9,10,9,9,7,6,7,7,9,7,7,9,7,7,6,5,6,4,6,7,6,1,0,1,1,0,0,1,0,0,1,0,0,1,4,1,0,1,1,3,3,1,0,0,0,1,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,3,0.8495977768654792,0.5210937504199711,0.9393939393939377,0.024000000000000004
9,6,0,0,2,10,10,10,10,9,9,9,9,9,10,9,7,9,7,9,10,9,9,7,6,6,7,9,7,7,6,6,6,6,5,6,6,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,1,0,1,1,0,0,1,1,3,1,0,0,1,1,0,0.8046688974267332,0.41175404339427113,0.9494949494949477,0.054000000000000006
10,3,0,0,0,5,9,10,9,8,9,9,9,9,10,6,7,6,7,7,7,6,5,6,6,4,4,7,1,0,6,5,0,1,2,1,2,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,6,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,1,0,0,1,3,3,1,1,3,0.15986028240332914,0.33116974654041814,0.8686868686868673,0.06400000000000002
10,6,0,0,9,10,10,10,9,9,9,9,9,9,5,6,7,6,7,9,5,7,9,7,9,7,7,6,4,6,6,6,7,6,6,6,6,6,1,1,1,0,1,0,0,1,1,2,1,1,1,0,1,0,1,0,1,1,3,1,2,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,3,1,1,3,1,0,1,0,1,3,0.18994862569183976,0.41365214429398595,0.9292929292929276,0.044000000000000004
9,7,7,7,8,10,8,6,8,9,9,6,7,9,10,6,6,6,7,6,5,2,1,3,6,2,1,1,1,1,0,1,1,2,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0.14843148963278177,0.3782708360062173,0.9090909090909075,0.034
10,2,0,0,7,10,10,10,9,9,9,9,9,9,10,9,7,9,7,8,5,6,6,6,6,7,6,6,6,7,6,6,7,6,5,6,1,0,6,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,7,1,0,0,0,1,1,0,1,0,1,0,1,1,0.1873448852293522,0.39776399396120493,0.8989898989898975,0.054000000000000006
1,1,0,0,0,0,0,6,7,7,6,7,6,6,5,1,0,0,0,1,1,1,1,3,1,2,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0886439698794842,0.12623232927495884,0.9797979797979779,0.084
9,6,7,7,9,10,10,10,9,10,6,9,9,7,9,6,7,6,7,6,6,6,6,7,6,7,6,6,5,6,6,0,1,1,4,1,3,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,3,1,1,1,0,1,1,3,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,0.17699737912779992,0.43195432933777894,0.9191919191919176,0.034
6,0,0,0,1,0,1,6,9,9,9,9,10,9,10,9,7,9,8,9,6,6,6,7,6,4,4,6,7,6,6,7,1,7,0,1,6,1,6,2,0,1,6,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,3,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,2,2,6,0,0,0,2,3,0.17172011796761347,0.29342548840873706,0.7979797979797969,0.084
6,0,0,0,0,1,0,0,0,1,7,7,6,5,5,6,6,1,3,1,1,1,1,2,1,1,1,1,0,1,1,0,1,0,1,1,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08923851045843668,0.12130894147506484,0.9595959595959578,0.104
9,1,0,0,1,0,4,10,9,9,9,9,10,9,10,8,7,9,7,9,10,10,9,7,6,6,4,9,7,6,6,6,7,6,6,5,6,6,6,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,3,1,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,1,0,1,1,1,2,1,0,0,1,0,0,0,0,1,1,2,0.19997571798319785,0.3452035502359202,0.9292929292929276,0.07400000000000001
1,1,0,0,0,0,0,0,0,0,1,0,2,5,5,4,0,9,3,1,6,1,1,3,1,1,3,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0.08317036663303523,0.07275242454839617,0.9191919191919176,0.132
7,7,7,0,7,6,4,9,7,0,8,9,7,6,5,6,7,7,7,6,5,6,6,7,6,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0.13708419384047454,0.3104754095844711,0.9393939393939377,0.044000000000000004
10,1,0,0,0,0,0,0,1,7,7,6,6,5,4,2,0,6,0,4,2,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.0879814841871606,0.1401388562303042,0.9191919191919176,0.094
9,10,7,7,7,8,7,9,6,7,1,7,5,5,5,1,7,1,1,1,2,1,2,3,1,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0.11980018516974336,0.30739928084103024,0.8989898989898975,0.024000000000000004
10,5,6,7,9,9,10,9,10,9,10,10,9,9,10,9,7,9,7,9,5,6,6,7,6,5,5,6,7,7,6,6,7,6,6,6,6,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0.8159137874315839,0.46191302465419054,0.9595959595959578,0.034
9,7,0,0,5,10,10,10,10,9,9,9,9,9,10,9,7,9,7,9,10,9,9,7,6,6,7,6,7,7,6,6,6,6,5,6,6,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,3,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0.8035211758868938,0.4230482461197136,0.9595959595959578,0.044000000000000004
1,1,0,0,0,0,0,0,0,0,0,0,1,5,5,6,7,1,3,6,6,0,0,4,3,1,1,0,1,4,1,7,5,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,5,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0.09299008453729063,0.08257405138956665,0.8484848484848472,0.132
4,1,0,0,1,3,4,10,9,9,9,9,6,9,10,9,7,5,6,7,6,6,7,6,6,5,0,1,7,1,1,1,0,1,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14874296100602602,0.2765866939756964,0.9090909090909075,0.07
6,6,3,7,4,9,8,9,8,6,6,5,5,6,5,6,7,0,0,1,1,1,1,3,1,2,1,2,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.11845619894755016,0.2780844189889292,0.9393939393939377,0.044000000000000004
10,6,0,5,9,10,10,10,9,9,9,9,9,9,5,6,7,6,7,9,5,7,9,7,9,7,7,6,4,7,6,6,7,6,6,6,6,6,1,1,1,1,0,0,0,1,1,3,1,1,1,0,1,0,0,0,1,1,3,1,2,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,3,1,1,3,1,0,1,0,1,3,0.193371148829264,0.43075330179346105,0.9090909090909075,0.044000000000000004
9,1,0,0,1,0,0,1,9,9,7,7,9,10,10,5,7,6,6,6,6,1,1,1,1,2,1,1,1,1,0,2,3,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,1,1,1,1,0.1268963766839364,0.223200781683156,0.9393939393939377,0.084
10,7,7,7,9,9,8,10,8,8,8,9,10,10,10,9,7,6,4,5,5,5,6,6,6,7,1,2,6,6,6,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,1,1,1,0,0.16970446512279727,0.42507242811092705,0.9292929292929276,0.024000000000000004
9,2,0,0,0,6,7,8,6,7,7,6,6,5,5,6,7,7,7,1,2,1,2,3,1,3,1,1,0,1,1,1,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.118377198054987,0.23783026908375166,0.9494949494949477,0.06400000000000002
9,8,4,7,7,6,7,6,7,7,7,7,6,5,5,1,0,1,1,1,2,1,2,0,1,1,2,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.11355264359198144,0.2798064562172955,0.9595959595959578,0.034
9,9,1,0,9,9,10,10,8,8,9,9,9,9,5,6,7,6,7,6,6,5,6,2,1,4,5,1,0,0,1,0,1,1,3,2,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.15227573828925178,0.36601501435607964,0.9292929292929276,0.044000000000000004
6,1,0,0,1,0,7,9,7,7,9,9,10,10,6,6,7,6,3,6,5,6,1,1,1,2,1,1,2,0,1,1,3,1,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.12787178552630116,0.24550855833673632,0.9090909090909075,0.07400000000000001
9,1,0,0,0,0,1,1,7,8,7,7,7,6,5,6,6,7,6,1,2,2,0,6,1,3,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,3,0.1083640908393512,0.19110411590516632,0.9393939393939377,0.084
6,2,0,0,0,0,1,1,1,8,6,9,9,10,10,6,7,7,0,6,10,7,6,0,9,3,7,6,3,6,6,0,0,1,6,7,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,3,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0.14453623703967158,0.23025417633392725,0.7878787878787868,0.094
6,0,0,0,0,0,0,0,0,0,0,6,6,5,5,6,7,6,7,6,6,5,6,0,1,2,1,2,2,2,2,1,0,0,1,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0.10448908798626258,0.13452496754646323,0.9595959595959578,0.11399999999999999
9,6,0,0,2,10,10,10,10,9,9,9,9,9,10,9,7,9,7,9,10,9,9,7,6,6,7,6,7,7,6,6,6,6,5,6,6,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,3,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,1,0,1,1,0,0,1,1,3,1,0,0,1,1,0,0.799513728547907,0.4098607674973008,0.9494949494949477,0.054000000000000006
10,0,0,0,1,5,8,9,10,9,6,6,6,10,10,9,7,6,6,7,5,6,6,5,6,3,2,1,2,0,2,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0.14432524948905934,0.29679551186659525,0.9090909090909075,0.06400000000000002
