0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,6,0,0,2,9,10,10,10,9,10,9,9,9,9,7,7,7,6,7,6,4,6,7,6,7,6,6,7,1,1,7,1,1,1,1,1,1,6,0,1,2,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0.1698506542404174,0.3761013108486258,0.9090909090909075,0.054000000000000006
1,0,0,0,1,0,0,0,0,1,2,1,1,5,6,7,5,6,5,5,1,3,1,3,1,7,7,1,1,1,0,0,0,0,7,2,1,0,0,1,1,0,1,2,1,1,2,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,5,0,0,1,0,0,0,1,0.1031908652517034,0.10057857427265728,0.8888888888888874,0.122
1,1,0,0,0,0,0,0,0,1,2,6,6,6,6,7,6,6,2,2,1,3,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.08614409964223142,0.09809910088021465,0.9797979797979779,0.11399999999999999
10,9,9,7,9,9,10,10,10,9,6,9,9,9,9,7,8,6,6,7,6,7,7,6,6,7,7,7,6,7,6,7,6,1,6,2,1,6,0,0,2,2,1,1,0,2,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,1,0,1,0,0,0.18994082018785063,0.47062785601567914,0.8888888888888874,0.024000000000000004
9,0,1,0,1,3,10,10,10,9,9,10,9,9,7,7,7,9,6,6,6,6,6,7,6,6,6,0,0,1,2,1,1,3,1,0,6,7,0,3,1,3,1,1,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,2,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0.16175648829418954,0.32525621230436347,0.9191919191919176,0.06400000000000002
4,3,1,0,0,0,8,7,7,6,5,5,6,6,1,1,0,1,2,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.09049262417414813,0.15698977347439277,0.9797979797979779,0.07400000000000001
6,7,7,7,6,1,6,5,6,6,6,6,6,6,7,6,7,1,2,1,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.11093522218204933,0.26377374293472045,0.9595959595959578,0.034
5,6,7,7,6,6,6,9,7,9,6,6,6,5,6,0,0,6,4,4,6,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.11904861494393248,0.28555878369564613,0.9494949494949477,0.034
10,1,0,0,2,4,10,10,9,9,9,6,10,9,6,7,6,7,6,4,6,5,7,7,6,7,7,1,6,6,7,7,1,1,6,0,1,0,0,1,1,1,2,1,3,1,0,1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0.1597516866443682,0.33012277031652837,0.8585858585858572,0.06400000000000002
9,8,9,7,9,9,10,9,9,9,10,9,6,6,6,7,6,6,6,6,6,6,6,7,6,6,6,7,0,0,5,0,1,1,0,0,1,0,1,0,0,1,2,1,3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0.16835277644538935,0.424760659412813,0.9595959595959578,0.024000000000000004
10,6,0,0,10,9,10,10,10,10,10,9,9,9,9,7,7,7,9,7,6,7,6,7,7,7,7,6,7,7,9,7,1,1,1,0,1,1,1,0,1,2,1,1,3,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.18743600035366054,0.4180001130520578,0.9595959595959578,0.044000000000000004
5,1,1,0,0,0,0,1,0,0,5,9,9,10,6,6,6,6,5,7,6,5,1,7,7,1,7,0,0,7,1,0,3,4,6,1,1,5,0,0,1,1,1,1,1,6,7,2,0,7,0,3,7,0,1,0,1,1,3,0,7,1,1,3,1,1,1,0,0,0,0,1,1,0,6,0,1,0,0,1,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0.1495906051077957,0.19138503921839817,0.6969696969696964,0.104
10,0,0,0,0,0,0,1,0,1,1,8,9,5,6,6,7,6,6,2,1,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,3,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0.09828364353057528,0.144207097416935,0.9393939393939377,0.10200000000000001
9,0,0,0,1,3,3,10,10,9,9,9,7,9,8,7,6,7,6,6,7,4,6,6,7,6,7,7,7,6,1,1,5,2,6,7,1,6,3,1,1,1,1,1,3,3,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,1,0,1,0,1,0,2,1,1,1,0,0,0,0,1,3,0,1,0,0,1,0,0,0,1,1,0,0,0,3,1,1,1,0.16686552502914426,0.31155483763920827,0.8686868686868673,0.07
9,7,0,0,0,0,0,0,0,1,2,1,2,2,2,0,1,0,1,2,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.07155151770166142,0.09466540731063332,0.9797979797979779,0.08000000000000002
10,6,1,0,1,10,10,10,10,9,10,9,9,10,6,7,8,8,6,6,7,6,7,9,6,7,7,7,7,7,6,6,5,6,5,2,1,1,7,1,1,1,1,1,3,2,1,2,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,2,1,0,0.18541089449713727,0.39915869720550495,0.9090909090909075,0.054000000000000006
9,0,0,0,1,1,1,0,1,1,5,6,6,6,6,0,0,1,1,2,1,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.07980445346316706,0.11565182493756301,0.9696969696969678,0.09200000000000001
6,0,0,0,0,0,0,2,0,1,3,2,5,6,7,0,7,7,5,1,6,5,6,3,1,3,0,7,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.09857582337292826,0.13041632572135248,0.8585858585858572,0.112
9,1,9,1,9,10,10,10,10,10,9,9,10,9,9,7,6,9,9,7,6,6,7,7,8,7,7,6,6,6,7,7,6,6,6,7,6,7,7,1,1,2,1,1,3,2,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,3,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0.21567479837038103,0.4457141671264242,0.9292929292929276,0.044000000000000004
10,9,9,7,9,9,10,10,10,8,9,9,1,10,9,7,9,8,8,7,6,7,6,7,8,7,7,6,6,6,6,7,6,6,6,4,6,7,7,6,1,2,1,1,3,2,1,2,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0.20614571724437347,0.4789684911273607,0.9595959595959578,0.024000000000000004
6,6,0,0,0,0,0,0,1,1,2,1,6,5,6,6,7,6,5,4,1,2,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.08844482789236699,0.13164605066267052,0.9696969696969678,0.096
9,8,9,7,9,9,10,10,9,9,9,9,6,6,6,7,6,6,6,7,6,7,6,7,6,6,6,7,6,1,1,0,1,1,1,0,1,1,1,1,2,2,2,1,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0.17073663020068391,0.43102298081365764,0.9797979797979779,0.024000000000000004
9,0,1,0,0,6,10,10,10,9,10,9,9,10,9,7,7,9,6,6,7,5,0,8,6,7,7,7,7,7,6,6,5,6,1,2,1,0,0,1,2,1,1,2,3,2,1,2,1,1,0,0,4,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,1,0,0,0.17478568843430956,0.350838241165497,0.8888888888888874,0.06400000000000002
6,7,1,0,0,1,1,6,7,6,5,6,5,5,6,1,7,7,1,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0.09601330129281951,0.18563850923000427,0.9393939393939377,0.07400000000000001
6,7,0,0,0,0,1,10,9,9,9,6,6,5,6,7,4,7,5,3,1,3,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.11554249946074843,0.225514922306063,0.9292929292929276,0.07400000000000001
2,0,0,0,0,0,0,0,1,0,1,0,1,5,4,6,1,9,6,2,6,2,6,7,6,1,0,1,4,7,1,1,0,0,0,2,1,1,0,0,1,1,0,1,6,1,0,1,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0.10161402345170688,0.10041421581848782,0.818181818181817,0.132
1,1,0,0,0,0,0,0,0,1,1,0,0,1,6,1,5,6,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.07037938027302136,0.05370843921771086,0.9595959595959578,0.132
8,0,0,0,0,0,0,0,0,1,1,1,7,6,6,7,6,6,5,5,6,3,2,0,1,1,1,0,1,7,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0.10017956222665136,0.1320684877997515,0.9090909090909075,0.112
9,8,1,0,7,9,9,10,10,9,9,9,9,2,6,6,5,7,7,7,6,2,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0.13874669883133003,0.33219922729020096,0.9393939393939377,0.044000000000000004
9,7,0,0,0,7,6,6,0,9,7,9,7,7,6,7,2,1,1,2,1,2,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.10731425467777743,0.22720823698395334,0.9494949494949477,0.054000000000000006
6,6,1,0,0,1,0,0,0,5,6,6,9,6,7,7,0,1,2,2,1,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.08894041149987048,0.15120872902102225,0.9494949494949477,0.08200000000000002
9,6,0,0,2,0,9,10,9,9,10,9,9,9,9,7,7,8,9,7,7,7,7,7,6,7,7,7,6,7,7,7,7,6,1,0,6,7,4,3,6,2,0,0,3,3,6,1,2,2,1,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,6,1,1,1,0.18718360478379406,0.37147679317377896,0.7979797979797969,0.06400000000000002
9,7,0,0,1,10,10,10,9,9,9,6,6,5,8,6,7,6,6,7,6,4,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0.13662568443923379,0.31150692595791923,0.9393939393939377,0.054000000000000006
6,7,7,0,0,0,0,0,0,0,2,1,1,2,1,0,0,1,3,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.07253249408829487,0.10353127400206229,0.9797979797979779,0.05200000000000001
9,0,1,0,0,0,0,0,0,1,2,6,6,4,6,1,3,1,1,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.07883930778186343,0.10396652935734758,0.9696969696969678,0.10200000000000001
10,7,0,0,1,9,10,9,10,9,9,8,6,10,9,7,6,7,9,6,6,2,1,7,6,0,7,1,1,1,1,0,0,0,1,0,1,1,0,0,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0.14988121354636377,0.34184125497772383,0.8888888888888874,0.054000000000000006
9,7,2,0,10,10,10,9,9,6,9,6,6,10,6,6,9,9,0,7,6,3,6,0,1,7,7,6,6,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.14883081150025027,0.3604888747294276,0.8383838383838371,0.044000000000000004
9,9,8,7,9,9,10,10,9,10,5,8,9,6,7,7,6,7,6,4,6,6,6,4,1,0,1,0,7,7,1,0,1,1,1,1,1,0,1,1,1,3,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.15884483046250636,0.41146850942301155,0.9292929292929276,0.024000000000000004
9,7,4,1,1,0,0,7,9,8,6,6,6,5,6,7,6,6,6,6,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0.11298047110869937,0.24051073628259895,0.9494949494949477,0.05200000000000001
8,1,1,0,0,0,0,0,0,1,3,1,1,2,1,0,1,1,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.06977962016024444,0.07006504489203623,0.989898989898988,0.10200000000000001
10,0,0,0,1,0,1,1,6,9,7,6,6,6,6,0,7,7,5,0,1,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.09712441851541848,0.17338841624135157,0.9090909090909075,0.084
10,9,6,7,9,10,10,9,9,9,9,9,9,9,7,6,6,6,6,6,6,5,6,7,7,6,7,0,0,4,0,0,1,0,7,0,0,0,1,1,1,2,3,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.1680876640431174,0.43151420779545624,0.9393939393939377,0.024000000000000004
1,0,1,0,1,0,0,0,0,6,6,6,6,6,1,0,0,1,2,1,1,3,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.07651937904582082,0.08610940129744842,0.9797979797979779,0.098
4,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,5,3,1,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06807021438695778,0.05058009562715645,0.9393939393939377,0.134
10,1,0,0,0,0,1,2,6,10,9,10,9,10,9,7,6,6,5,7,7,3,7,6,0,6,7,7,6,3,0,7,0,1,7,2,4,1,7,0,1,1,1,7,1,3,2,1,1,1,2,0,1,0,0,0,1,0,0,0,0,3,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.15761680743221773,0.27369608760346403,0.7575757575757567,0.084
9,6,6,0,7,7,7,7,6,5,5,5,5,5,6,6,6,1,2,1,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.10883251132330364,0.262591381920757,0.9494949494949477,0.038000000000000006
5,4,1,0,1,1,1,0,5,5,6,6,6,10,4,7,6,7,3,6,6,2,1,1,7,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.10994507770637754,0.19130954583309454,0.8888888888888874,0.08200000000000002
9,6,0,0,0,0,0,0,0,7,6,6,6,5,6,4,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.08606622493548553,0.14580713683905788,0.9595959595959578,0.07600000000000001
10,8,6,7,10,9,10,10,9,9,9,6,6,6,9,7,6,6,6,5,6,5,1,0,7,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,3,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.14981766039954306,0.3922524078908738,0.9090909090909075,0.03
2,0,0,0,0,0,0,1,1,0,6,7,7,6,9,7,7,7,6,2,6,4,1,5,7,0,1,0,1,7,0,0,0,0,0,1,1,1,0,0,1,1,6,1,0,1,1,1,1,0,0,0,6,0,0,0,6,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1175862492750962,0.14808736465818176,0.7878787878787868,0.11399999999999999
6,3,0,0,1,0,0,0,0,1,7,6,6,6,6,7,0,1,2,1,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.08564957740173094,0.12341320977511157,0.9494949494949477,0.104
9,0,0,0,1,6,10,10,10,9,9,9,9,6,1,7,6,7,6,6,6,5,5,3,1,7,6,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0.13808172729990845,0.29134649990924283,0.9090909090909075,0.06400000000000002
5,5,0,0,0,0,1,1,8,6,7,6,10,6,7,7,7,6,6,6,6,2,1,7,7,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.11899333976113609,0.21004087633573856,0.9191919191919176,0.084
4,0,0,0,0,0,0,0,0,1,1,1,1,5,7,7,6,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.07428642398150591,0.07408018774515046,0.9595959595959578,0.122
9,7,0,0,1,3,4,7,7,6,5,6,5,5,6,0,0,1,1,1,1,3,1,3,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.09679165087969538,0.19731925494096997,0.9595959595959578,0.05800000000000001
10,8,2,0,10,10,10,10,10,10,10,10,10,10,9,7,8,9,9,7,6,7,9,7,6,7,7,6,6,6,9,7,7,3,6,6,6,7,7,1,1,3,1,2,3,2,6,2,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,5,1,0,1,1,1,0,1,1,1,1,0,0.8287514577347096,0.46235189095805934,0.8787878787878773,0.044000000000000004
4,1,0,0,1,0,0,0,0,0,1,1,1,5,6,7,7,0,6,2,6,2,1,1,1,1,7,1,1,0,0,0,0,1,7,3,1,1,0,6,1,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0.09383967844139805,0.10398750048598604,0.8585858585858572,0.122
9,4,1,0,5,6,10,10,10,9,10,9,9,9,9,7,9,6,9,7,7,6,6,7,8,7,7,7,7,7,7,7,4,6,6,6,6,7,6,0,1,2,1,2,2,2,1,2,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,7,1,0,0,0,1,0,1,0,1,0.19538584790424013,0.4001682670004583,0.8989898989898975,0.054000000000000006
