0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,8,8,7,9,10,10,10,9,8,8,7,9,7,8,7,6,6,9,7,7,6,5,6,6,5,5,5,1,1,0,1,1,1,1,0,2,2,3,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.16717401810097085,0.4276388352687053,0.9696969696969678,0.024000000000000004
10,6,6,7,9,9,10,10,9,8,9,7,9,7,7,7,7,6,6,9,4,5,5,5,1,0,5,3,2,1,1,1,1,1,1,0,1,2,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0.15793925150771948,0.4010084527460639,0.9393939393939377,0.034
7,0,0,0,0,1,0,1,0,0,1,7,7,6,6,6,5,1,1,1,2,1,1,0,1,1,1,3,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.08585277373283716,0.11329081744774384,0.9696969696969678,0.108
9,6,1,0,0,9,8,9,9,7,9,8,9,7,7,6,6,6,6,1,2,6,7,3,1,1,3,2,2,1,1,2,1,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.13590199389512803,0.3044897242424172,0.9393939393939377,0.054000000000000006
7,1,0,0,0,0,0,0,0,0,0,0,6,7,6,6,6,6,6,2,3,1,0,1,2,2,2,2,1,2,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.08971424042604341,0.11494188658019969,0.9595959595959578,0.112
6,7,7,7,7,9,8,9,8,7,8,8,8,7,6,5,6,5,6,8,5,6,1,0,1,1,2,2,1,1,2,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.14201502041553113,0.35304675917032896,0.9696969696969678,0.034
6,1,0,0,1,0,6,6,9,8,8,8,9,7,6,6,5,6,2,6,6,1,0,1,1,2,2,1,2,1,1,2,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.11869434425937021,0.22298276070035178,0.9292929292929276,0.07400000000000001
8,7,0,0,0,0,0,0,1,7,7,7,0,0,1,1,2,3,2,1,0,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07929344584802017,0.12873452659789658,0.9696969696969678,0.07200000000000001
2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3,1,1,1,1,2,1,1,2,2,2,1,1,1,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0.07023887218412116,0.047156687799682726,0.999999999999998,0.12400000000000001
6,7,6,1,7,9,9,9,8,7,9,7,8,7,0,1,2,1,3,7,0,1,2,1,1,1,3,2,3,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.12427988509776092,0.2931636847232898,0.9494949494949477,0.044000000000000004
9,7,0,0,6,7,8,7,7,6,1,7,6,0,0,1,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09861956215703646,0.2200938338071556,0.9494949494949477,0.044000000000000004
10,0,0,0,2,1,1,10,9,9,9,7,9,7,7,9,9,9,8,6,7,6,6,5,6,7,5,5,5,6,1,5,1,1,1,1,2,1,2,2,3,3,0,0,0,0,2,1,1,0,1,0,1,0,0,2,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,2,1,0.16106595850941166,0.30251773046863906,0.8888888888888874,0.07400000000000001
9,0,0,0,0,0,1,0,0,0,1,0,1,0,1,6,2,2,1,1,0,1,1,3,2,2,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0695160317651658,0.07391305390860434,0.9696969696969678,0.11400000000000002
10,7,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,2,1,1,0,1,1,1,1,2,1,1,2,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06840187093826706,0.09213239503922944,0.9797979797979779,0.07800000000000001
4,0,0,0,0,0,0,1,0,0,0,9,6,7,6,9,6,6,6,2,3,6,10,2,2,2,5,2,1,2,1,1,6,0,0,0,1,2,1,0,0,1,0,0,0,0,0,6,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,7,0,0,0,0,0,1,0,1,1,2,0.11756993915696068,0.14614910303911882,0.808080808080807,0.11399999999999999
6,0,1,0,0,0,0,1,0,0,6,7,6,7,6,1,2,1,1,1,1,1,2,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.07919927097112917,0.10627545358945807,0.9595959595959578,0.104
6,0,0,0,0,0,0,0,1,0,0,0,6,7,6,6,6,1,1,1,3,1,0,1,1,2,2,2,1,2,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08014383889142591,0.09478448678727701,0.9696969696969678,0.112
10,2,1,0,1,7,9,8,7,7,9,7,7,7,6,5,6,5,6,1,2,1,1,2,1,1,2,2,2,1,1,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.12004578723420589,0.26313029076465083,0.9595959595959578,0.054000000000000006
10,9,1,0,10,10,9,10,9,8,9,7,9,7,9,5,6,4,6,7,7,5,1,6,6,7,5,5,4,6,6,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.15765891535593568,0.38488905956272307,0.9090909090909075,0.044000000000000004
10,3,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2,1,1,1,3,1,1,1,1,2,1,1,2,1,2,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06913749599117623,0.08287894924717414,0.9696969696969678,0.09400000000000001
6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,1,1,1,1,2,1,1,1,2,1,2,1,1,2,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0699999979787274,0.05712862295686811,0.989898989898988,0.134
9,6,0,0,1,1,10,10,9,6,9,7,10,6,7,6,5,5,4,7,7,6,4,6,6,3,1,5,2,2,1,0,1,1,1,0,2,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.13918048237829342,0.2992465217710318,0.8787878787878773,0.06400000000000002
10,7,7,7,7,7,0,0,1,0,0,1,7,0,0,1,2,2,1,2,1,1,2,2,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08650947858587997,0.19454464818824327,0.9595959595959578,0.03
9,3,0,0,0,0,1,7,7,7,1,7,6,7,4,6,1,5,1,1,0,1,1,0,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.08961148212867268,0.17179143588098678,0.8888888888888874,0.07400000000000001
10,6,7,7,7,9,10,5,9,8,8,8,9,7,7,6,6,6,6,6,7,6,6,2,1,1,2,2,2,1,1,1,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0.1470337198464339,0.3778771703006996,0.9595959595959578,0.03
9,7,6,0,7,6,5,9,7,4,7,7,6,5,1,1,2,0,6,3,3,1,1,1,1,2,0,2,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10894178702774493,0.2612111971067524,0.8888888888888874,0.044000000000000004
10,1,0,0,0,0,1,0,0,0,6,7,7,0,3,6,1,2,2,1,0,1,1,6,1,2,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0.07985021355473518,0.12119671689989933,0.9090909090909075,0.09200000000000001
9,1,1,1,0,5,9,10,9,7,8,7,9,7,6,6,5,6,9,4,0,6,0,5,1,1,1,2,2,1,1,2,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.12887081016466204,0.2746157871466864,0.8989898989898975,0.06400000000000002
10,7,6,6,10,10,10,10,9,8,9,7,9,7,7,8,9,5,6,7,7,6,5,5,5,5,4,5,2,1,0,1,1,0,0,1,1,2,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0.16510788122646186,0.41869478679110445,0.9595959595959578,0.034
9,1,1,0,1,4,5,10,9,8,9,7,9,7,9,9,10,9,9,7,7,7,4,3,1,0,2,6,6,5,6,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.15245743871260176,0.30927715272610173,0.9191919191919176,0.06400000000000002
9,0,1,0,0,0,0,0,9,7,6,0,6,0,6,6,1,1,1,1,1,0,1,1,1,1,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0785812741256519,0.13148788723433785,0.9090909090909075,0.084
9,1,0,0,1,7,7,7,6,6,6,7,7,7,0,1,1,2,2,1,0,1,1,2,1,3,1,0,2,2,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.098738281699078,0.19964681486748279,0.9494949494949477,0.06400000000000002
8,7,0,0,0,0,1,0,6,0,7,7,6,0,1,1,2,3,1,0,0,1,2,1,1,1,1,1,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07952747368687912,0.13556112544788293,0.9494949494949477,0.07200000000000001
10,4,7,7,6,10,9,10,9,9,8,7,8,7,7,9,9,7,6,0,0,1,2,2,1,1,2,3,2,1,1,3,1,0,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.14626168579083088,0.3674164765748557,0.9595959595959578,0.034
9,7,3,0,7,10,9,9,7,7,9,6,6,7,6,6,6,7,3,3,0,1,1,1,6,3,2,1,1,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.12998620458898008,0.3144490981728203,0.9090909090909075,0.044000000000000004
9,1,1,0,0,1,5,9,9,8,9,7,6,7,9,7,5,9,5,4,7,6,4,2,1,2,2,5,6,2,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.1334684677705791,0.2650405577519625,0.8989898989898975,0.07400000000000001
6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,3,1,2,1,2,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0683143806118484,0.07139544514570373,0.989898989898988,0.10200000000000004
10,9,9,7,9,9,10,10,10,6,9,7,9,7,7,6,6,6,6,6,7,6,6,6,6,7,2,2,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1599179212207968,0.4240035510058907,0.9292929292929276,0.024000000000000004
6,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,1,1,1,3,3,1,2,2,2,3,1,1,2,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0.07608544530381182,0.06330230618259983,0.989898989898988,0.12400000000000001
10,0,0,0,0,0,0,1,0,0,3,5,7,7,6,6,5,6,1,1,1,1,1,1,1,1,1,5,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.08790400280206759,0.13206039925953925,0.9292929292929276,0.10200000000000001
9,7,0,0,0,0,7,6,4,7,7,7,7,7,1,0,1,2,6,6,1,1,1,1,1,1,1,2,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.09939114717683788,0.20437451062612288,0.9393939393939377,0.06400000000000002
10,8,6,7,9,10,10,10,9,9,8,7,9,7,7,7,9,8,6,7,6,6,5,5,6,6,5,5,5,6,0,0,0,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0.16873661810054585,0.43066523055599376,0.9595959595959578,0.03
10,7,6,7,9,10,10,10,9,7,6,7,9,7,0,6,5,6,5,7,1,0,1,1,1,1,1,3,2,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0.13763273501013576,0.36025792726328537,0.9494949494949477,0.034
7,7,0,1,0,1,1,1,0,0,0,0,1,0,0,1,2,1,1,0,0,1,1,1,1,2,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06772420004178195,0.08409478605419024,0.989898989898988,0.08400000000000002
7,7,7,6,0,7,7,1,7,7,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.08864310587046588,0.19158146228703157,0.9494949494949477,0.038000000000000006
10,10,9,7,10,9,10,2,6,6,9,7,9,7,7,5,1,6,5,2,7,1,3,3,6,2,2,2,2,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.13960539892931662,0.372085186525778,0.8383838383838371,0.024000000000000004
10,0,0,0,4,1,10,10,9,8,9,8,9,7,9,7,9,9,5,7,6,6,6,6,6,6,5,5,1,0,1,7,1,0,0,1,1,3,3,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,2,0,0.15603269960903632,0.3214509646523725,0.8888888888888874,0.06400000000000002
9,1,1,0,0,0,0,0,0,0,0,7,7,7,0,1,1,3,3,1,3,1,1,1,1,0,1,2,3,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07931782888731978,0.10788702714360668,0.9696969696969678,0.096
10,4,6,0,10,9,9,10,10,9,9,8,9,7,8,9,9,5,6,7,7,6,5,5,9,7,6,2,2,6,6,0,1,1,0,1,2,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,3,0,0,0,0,1,0,1,1,0,0.16897220315926212,0.4023291740299921,0.8989898989898975,0.044000000000000004
10,7,7,7,9,10,9,10,9,7,6,7,6,7,8,6,6,6,6,7,7,0,1,2,1,3,2,3,2,6,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1462153809177203,0.3835047489042196,0.9494949494949477,0.034
10,10,10,7,10,10,10,10,10,9,8,7,9,7,7,6,6,7,7,7,7,6,5,6,6,5,5,4,6,6,7,7,1,0,1,2,1,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.17809011599671148,0.4610870758380347,0.9494949494949477,0.024000000000000004
6,7,0,0,0,0,1,0,0,0,0,1,6,7,7,6,2,1,2,1,3,1,1,1,1,0,1,1,2,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07858122855583585,0.11812250006399155,0.9696969696969678,0.08400000000000002
8,6,1,0,1,0,9,5,6,7,9,7,6,7,7,6,4,6,6,6,4,6,5,2,2,1,1,1,2,1,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0.12771927013716147,0.25678211763873693,0.9494949494949477,0.06400000000000002
9,7,0,7,6,6,7,5,0,7,6,6,1,0,7,6,1,1,1,1,3,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.09948271117367836,0.23188590078734755,0.8989898989898975,0.044000000000000004
9,6,6,0,7,9,7,7,7,6,7,7,6,7,0,1,1,1,1,1,0,1,1,1,2,1,2,1,2,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.10853064459861941,0.2620505882329758,0.9595959595959578,0.04
9,9,7,7,7,1,0,1,2,7,7,7,7,0,6,1,3,3,1,0,0,1,1,1,1,2,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09694940738807568,0.23492793990679106,0.9494949494949477,0.024000000000000004
10,9,9,7,10,10,10,9,9,9,9,8,9,7,9,9,9,10,9,8,7,6,5,5,6,7,6,5,5,6,6,4,1,1,1,1,1,2,2,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0.8183163815112211,0.4723772145135721,0.9797979797979779,0.024000000000000004
10,7,2,7,7,8,7,7,7,0,9,7,7,7,6,1,0,1,2,2,0,1,0,1,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1099775079440946,0.2757972891381264,0.9292929292929276,0.034
