0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
6,1,0,0,0,1,0,1,7,7,8,7,6,6,7,6,5,5,6,7,1,1,1,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.10260818373829403,0.17361361552165844,0.9595959595959578,0.084
10,4,0,7,7,7,7,8,7,6,9,7,6,6,6,6,4,5,6,6,0,1,1,0,1,0,1,2,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.12472321786766212,0.2953115497400416,0.9494949494949477,0.044000000000000004
9,0,0,0,0,0,0,0,0,1,1,0,6,6,7,6,4,5,0,0,1,1,1,1,1,0,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07894930615013773,0.10338719654096332,0.9696969696969678,0.10200000000000001
10,6,0,0,1,10,9,10,9,10,9,8,9,9,8,1,6,9,7,7,7,6,1,7,0,6,6,2,3,3,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.14910373756455514,0.34259308730378374,0.8888888888888874,0.054000000000000006
5,6,0,0,0,0,0,0,7,6,8,7,6,6,7,5,4,5,6,0,1,1,1,0,1,0,1,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.09755339196937589,0.1704845944270605,0.9494949494949477,0.084
10,5,6,7,9,10,10,9,9,10,9,8,9,6,7,9,9,6,6,7,7,6,6,6,7,7,6,5,7,6,6,7,6,1,0,1,2,1,1,2,2,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,2,1,1,1,1,0,0,1,1,1,3,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0.18587533574374265,0.4403387862257302,0.9494949494949477,0.034
10,1,1,0,1,5,10,10,9,10,9,8,9,9,8,10,6,6,7,7,7,6,5,7,7,7,6,6,7,1,2,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0.16263642476848347,0.33964274796243893,0.9191919191919176,0.06400000000000002
5,1,0,0,1,1,1,1,0,10,9,7,8,6,7,6,4,6,6,6,0,1,2,2,1,0,0,2,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10665681597215293,0.17254893184662703,0.9393939393939377,0.094
9,4,3,0,2,10,10,10,10,9,9,7,9,10,7,9,4,9,6,7,7,7,6,7,6,6,6,5,3,6,7,6,6,6,1,1,2,1,2,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.17475211902852114,0.3815833723237773,0.8888888888888874,0.054000000000000006
5,10,1,0,1,3,10,10,10,10,9,7,9,9,8,9,10,6,9,7,7,6,6,6,7,7,6,5,6,6,6,7,6,6,7,1,1,0,1,1,3,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,2,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0.1776918623577245,0.37158428629917273,0.9191919191919176,0.054000000000000006
10,1,1,0,1,3,1,7,7,8,10,7,7,6,6,6,6,5,6,0,6,1,1,0,1,0,1,2,2,1,3,0,0,1,0,1,0,0,0,0,3,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.11878849752360672,0.23021648638491554,0.8585858585858572,0.07400000000000001
10,7,6,7,9,10,10,9,9,10,10,7,9,9,7,9,5,7,8,7,7,6,6,6,7,1,1,5,2,6,6,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.16980637058326234,0.43036193110051685,0.9090909090909075,0.034
10,2,0,0,0,0,0,0,1,1,6,7,6,6,7,6,4,5,0,0,0,1,1,1,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08675309305857107,0.14070947091265454,0.9595959595959578,0.09200000000000001
10,6,1,0,0,1,0,7,9,6,7,7,6,6,6,6,4,9,6,0,0,1,1,0,0,0,1,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10711644788534429,0.22085021999899215,0.9292929292929276,0.06200000000000001
5,1,1,0,1,0,0,3,8,8,9,7,6,9,7,6,5,5,8,0,1,1,1,0,7,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10859862323977863,0.1903474000663478,0.9191919191919176,0.084
10,0,0,0,0,0,0,0,0,1,6,0,7,6,6,4,5,5,0,0,0,1,1,0,0,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07900755752481711,0.11365743608028386,0.9494949494949477,0.10200000000000001
9,1,1,0,0,1,0,0,7,7,9,7,6,6,5,5,4,5,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.09537529859506495,0.166245118178112,0.9696969696969678,0.084
10,6,6,7,6,2,8,7,6,6,6,7,6,7,7,6,4,5,1,2,1,1,1,0,1,0,1,2,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.11771293392903555,0.2916050619581287,0.9494949494949477,0.034
5,1,0,0,0,0,0,0,2,5,6,3,9,9,9,9,10,9,0,7,6,1,1,0,0,0,1,2,6,1,6,0,6,1,3,0,5,0,1,7,0,0,1,0,0,7,0,0,1,3,0,0,1,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0.12811202779186345,0.1809756379339818,0.7171717171717165,0.104
2,1,0,0,0,0,1,1,6,7,7,7,6,6,7,6,4,5,1,0,0,1,1,0,1,0,1,2,2,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09398251743435693,0.13883866099280762,0.9797979797979779,0.08800000000000001
10,9,4,7,9,10,10,10,9,10,9,7,9,9,7,10,5,6,6,7,6,6,9,6,6,7,6,5,4,6,6,6,6,6,7,1,2,3,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,2,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,3,1,0,1,3,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0.1899929579665572,0.45328712084541856,0.9292929292929276,0.034
10,2,1,7,9,10,10,10,9,9,6,7,9,9,7,9,3,5,6,7,0,1,9,6,1,1,1,2,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0.14874281953744142,0.35506943143761244,0.9090909090909075,0.044000000000000004
10,10,9,7,9,10,9,10,9,10,9,7,9,9,7,9,10,9,9,7,7,6,6,6,8,7,6,6,5,6,6,6,6,6,6,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0.8264643087920234,0.48357282549546265,0.9797979797979779,0.024000000000000004
10,1,0,0,0,0,0,0,0,1,6,7,6,6,6,6,5,6,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08748007392132616,0.13406406291201256,0.9696969696969678,0.09200000000000001
5,2,1,0,0,2,1,2,4,10,9,8,10,9,8,10,3,10,9,6,7,7,8,7,9,7,7,5,7,6,0,7,1,2,7,6,0,0,0,1,1,1,0,0,3,1,0,1,7,0,0,0,1,1,1,0,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,2,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,3,0,0,1,0,0,1,1,1,3,1,0,1,0.1667349030092349,0.2784508835116806,0.7777777777777768,0.084
10,2,0,0,1,3,10,10,10,10,9,7,9,9,6,9,8,9,9,7,6,6,7,7,7,7,6,6,2,1,1,7,1,6,6,1,0,0,2,2,1,1,0,1,2,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,3,0.16951268388355598,0.3463624011425955,0.8686868686868673,0.06400000000000002
5,0,1,0,0,0,0,0,1,0,6,7,6,6,7,6,5,5,6,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08861494620008074,0.1224212806884112,0.9696969696969678,0.108
10,6,6,7,9,10,10,10,9,10,9,7,6,9,8,6,6,6,7,7,6,6,7,7,6,7,6,6,5,6,6,3,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.17615608420399662,0.4312942691404892,0.9595959595959578,0.034
10,7,7,7,7,9,9,7,9,6,6,7,7,6,6,6,5,5,5,1,1,1,1,0,0,0,1,2,2,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.12914657813193461,0.3353330644833777,0.9696969696969678,0.024000000000000004
10,4,1,0,2,9,9,6,10,10,9,7,6,6,7,6,5,6,4,1,3,1,0,0,1,1,1,2,2,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.1276134922406217,0.28255083903609995,0.9292929292929276,0.054000000000000006
10,5,6,0,4,10,10,9,10,9,9,7,9,9,8,9,5,6,7,7,7,6,7,7,6,6,6,5,4,6,6,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.16641500885108843,0.3913765996934625,0.9292929292929276,0.044000000000000004
3,0,0,0,3,0,1,1,4,4,1,7,9,9,7,10,10,6,7,7,7,6,6,6,7,7,6,5,6,6,6,7,7,6,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,6,0,7,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3,1,0.15072436871624212,0.22239766472427674,0.8383838383838371,0.09200000000000001
10,9,9,7,9,10,10,10,9,10,10,8,6,6,7,6,5,6,8,7,7,6,6,6,7,1,2,2,1,1,6,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.16641933114611285,0.4324947094753608,0.9393939393939377,0.024000000000000004
10,0,1,0,0,10,7,9,9,9,9,7,6,6,7,6,5,6,7,5,4,1,1,1,0,0,1,2,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.1259001136725131,0.2703509604936478,0.9494949494949477,0.054000000000000006
5,0,0,0,1,1,0,0,1,0,6,7,9,6,7,7,5,5,0,7,7,5,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09926413022499024,0.14222358380367403,0.9090909090909075,0.104
1,3,2,0,2,4,2,10,10,10,9,8,10,9,7,6,10,9,9,7,7,9,6,7,6,7,6,6,4,1,6,7,6,6,7,7,7,1,0,1,3,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,3,1,1,0,0,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0.1770345180612028,0.32310745407658337,0.8888888888888874,0.07400000000000001
10,7,1,7,0,0,1,2,1,3,6,7,1,6,4,5,4,5,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0892676172436517,0.1823534874298243,0.9191919191919176,0.04200000000000001
10,1,0,0,1,1,10,6,6,7,6,7,6,6,7,6,5,6,6,0,0,1,1,1,0,0,1,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10954873663480519,0.21933568581236573,0.9595959595959578,0.06400000000000002
9,7,7,7,1,0,0,1,1,1,1,0,1,6,7,6,4,5,0,0,0,1,1,1,1,0,1,2,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.08889204509101954,0.17555905768833932,0.9696969696969678,0.03
10,3,1,0,0,1,1,7,9,9,9,8,9,9,0,6,6,6,7,0,6,5,1,6,1,6,6,2,3,0,1,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.12947901238495596,0.2554395294859639,0.8383838383838371,0.07400000000000001
10,9,9,7,9,10,8,9,9,6,6,7,9,9,7,6,7,6,7,7,6,6,1,0,6,1,1,2,2,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0.15378067621642427,0.40192097769355917,0.9494949494949477,0.024000000000000004
9,1,0,0,0,0,0,0,0,2,1,7,9,6,4,4,4,5,1,3,7,1,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.08930391123595675,0.13137437121223924,0.9090909090909075,0.10200000000000001
6,5,6,7,9,10,10,9,9,10,9,7,9,9,7,6,6,7,6,7,6,4,6,4,1,1,6,4,3,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.159066097673745,0.38767603815163354,0.9797979797979779,0.034
9,7,6,7,6,10,10,9,9,6,6,7,9,9,7,6,7,6,6,7,6,1,1,2,1,0,1,3,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.14238197086985363,0.3664568204579214,0.9696969696969678,0.034
2,1,1,0,1,0,0,0,0,1,1,7,6,6,4,5,4,5,0,1,0,1,1,0,0,0,1,1,3,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793779381639195,0.09200930015493643,0.9797979797979779,0.11399999999999999
5,6,7,7,8,6,7,7,6,7,6,7,6,6,4,6,4,6,0,0,0,1,1,0,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.11690409633632573,0.2821105203468393,0.9797979797979779,0.034
10,6,0,0,1,0,7,7,1,6,6,7,1,6,7,6,5,6,1,0,1,1,2,1,1,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.09862078989993914,0.20269821647344632,0.9191919191919176,0.06400000000000002
10,4,3,0,1,10,10,10,10,10,9,7,9,9,7,9,10,10,9,7,7,9,8,7,7,7,6,5,6,6,6,7,6,6,7,6,6,0,0,2,2,1,1,1,3,1,1,1,1,0,0,7,1,0,1,0,1,1,1,0,1,1,1,3,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,0,0,1,0,1,0.2059221055514515,0.411588209515365,0.8989898989898975,0.054000000000000006
5,3,0,0,1,0,1,3,1,9,10,7,7,6,7,6,4,6,6,7,6,6,6,0,1,1,1,3,6,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.11930253470544955,0.20398220260391223,0.9191919191919176,0.084
10,10,7,7,9,9,10,8,9,5,6,7,6,6,7,5,5,5,6,7,7,1,1,0,0,0,1,3,1,0,6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.13847073322736686,0.37026817843647636,0.9292929292929276,0.024000000000000004
10,6,6,0,1,7,2,6,7,6,4,7,6,6,5,2,5,6,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09987649862407358,0.2317730195138028,0.9090909090909075,0.044000000000000004
10,5,6,7,9,10,10,10,9,10,9,8,9,9,8,9,10,10,9,7,7,6,9,7,7,7,6,5,4,6,6,7,6,6,6,6,6,1,2,2,2,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,2,1,0,0,1,0,0,1,1,2,2,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,3,1,0,0,1,0,1,0.823361326293943,0.47005474730285035,0.9696969696969678,0.034
2,2,1,0,0,0,0,0,0,6,6,7,7,6,7,6,4,5,1,0,0,1,1,1,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.08771414702808189,0.12269096035010486,0.9797979797979779,0.098
10,5,0,0,2,10,10,9,10,10,9,7,6,9,7,6,4,5,1,6,7,6,7,6,1,0,1,2,2,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.13884689606754416,0.3214923893659638,0.9191919191919176,0.054000000000000006
10,5,5,0,9,10,10,10,9,10,9,8,9,9,7,9,5,6,6,7,4,6,7,7,9,7,6,2,5,6,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.16755799371045355,0.4008956280775477,0.9191919191919176,0.044000000000000004
10,5,6,7,9,10,10,10,10,10,9,7,8,9,7,9,10,9,7,7,6,7,7,7,7,7,6,5,6,6,7,7,6,6,6,1,2,1,0,1,2,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,2,3,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.8171171273858324,0.45847503714809845,0.9797979797979779,0.034
5,0,0,0,0,0,0,3,0,2,7,7,6,9,7,10,10,6,7,0,5,6,1,6,6,7,1,4,1,6,0,5,6,0,6,0,7,0,2,1,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.13119886315588858,0.19143868275096473,0.7474747474747466,0.104
10,10,9,7,10,10,8,9,10,10,6,7,9,6,7,6,6,6,6,7,7,6,5,6,8,6,6,5,2,1,7,1,1,1,6,1,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.16933453272076074,0.44058776650543646,0.8888888888888874,0.024000000000000004
