0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,4,4,4,3,2,2,2,3,3,2,3,2,3,4,3,3,4,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,1.6797842305484947,1.2801441741611443,0.9797979797979779,0.25000000000000006
10,9,5,4,4,3,2,2,2,2,3,3,2,2,3,3,3,3,2,2,3,2,3,2,3,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,1.556770846350648,1.1734482087276032,0.9797979797979779,0.3100000000000001
10,9,5,5,4,3,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,2,2,3,1,2,3,3,2,3,1,2,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,3,3,2,3,1,3,3,3,3,2,3,2,2,2,2,3,3,1,3,3,2,3,2,1,3,4,1,1,5,0,5,2,5,2,10,10,10,10,10,0.23343795183488364,0.5407069006596511,0.9090909090909075,0.9900000000000007
10,9,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,2,3,3,2,3,3,3,4,3,2,3,2,1,2,2,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0843176165058095,0.8605888987397194,0.9797979797979779,0.5400000000000003
10,10,4,5,4,3,2,2,2,2,3,4,3,1,4,3,3,3,2,3,2,2,3,3,3,3,2,2,3,2,3,2,3,2,3,1,2,3,3,3,4,3,2,3,3,2,3,2,2,3,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,5,2,5,2,1,4,5,1,2,5,2,2,7,10,10,10,10,10,10,10,0.2752965701188548,0.5616801191409553,0.8787878787878773,0.9600000000000006
10,9,5,5,4,3,2,2,2,3,4,3,3,10,3,8,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,10,10,9,9,9,9,10,9,9,9,10,10,10,10,10,10,10,10,1.8140981780489063,1.3847796504830554,0.8989898989898975,0.18000000000000002
10,9,5,6,4,3,2,2,3,3,4,3,3,2,3,10,3,7,10,6,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.7985948984328062,1.3720382932926645,0.9191919191919176,0.19000000000000003
10,10,5,4,4,3,2,2,2,2,3,4,3,2,2,3,2,3,2,3,2,1,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,4,3,2,3,3,2,3,3,2,1,2,2,3,3,3,3,2,2,3,3,2,3,2,2,3,3,2,2,3,3,1,2,3,2,3,3,2,3,3,2,2,2,2,2,1,1,5,5,2,5,3,3,3,10,10,10,10,10,10,10,0.24991521872541347,0.552920507995509,0.9393939393939377,0.9600000000000006
10,9,5,4,4,3,2,2,2,2,3,3,2,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,3,2,1,4,3,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,1.2598096905056575,0.960253859146421,0.9696969696969678,0.45000000000000023
10,9,4,5,4,3,3,2,2,3,3,2,3,2,3,4,3,4,5,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,8,9,10,10,10,10,10,10,10,10,1.7270454838589735,1.3207427883988612,0.9595959595959578,0.23000000000000007
10,10,5,4,4,3,2,2,2,3,3,3,3,2,3,3,3,2,2,3,2,2,3,3,2,2,2,3,3,2,2,3,3,2,3,2,3,4,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,2,2,3,4,3,4,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7500693953608701,0.7109581743325353,0.9696969696969678,0.7100000000000004
10,9,5,4,4,3,2,2,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,1.604779520939037,1.213735607169434,0.9696969696969678,0.2900000000000001
10,9,5,4,4,3,2,2,3,3,3,2,3,2,3,4,3,4,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,9,10,10,10,10,10,10,10,10,1.717613429086787,1.3127739633991349,0.9797979797979779,0.23000000000000007
10,9,5,4,4,3,2,2,2,3,3,2,2,2,3,2,3,3,2,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,10,10,10,10,10,1.6570112576122082,1.2606130461590617,0.9797979797979779,0.26000000000000006
10,10,5,4,4,3,2,2,2,2,3,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2,2,2,1,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8232019734657791,0.7407805226253589,0.9797979797979779,0.6700000000000004
10,9,5,5,4,3,2,2,2,2,3,4,3,1,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,1,2,3,3,2,3,2,2,3,3,2,3,2,2,2,2,2,4,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,3,2,1,2,2,3,2,2,3,3,3,2,2,3,2,1,1,5,0,0,6,1,3,5,6,4,10,10,10,10,9,0.2395180621152238,0.5439889683856626,0.9191919191919176,0.9800000000000006
10,9,10,5,4,3,2,2,3,3,4,3,3,2,3,4,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,10,10,10,10,10,10,1.8258587789274339,1.372516454571636,0.9393939393939377,0.18000000000000002
10,9,5,4,4,3,2,2,2,3,3,3,2,1,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,1.4958554940745736,1.1246175107359577,0.9797979797979779,0.34000000000000014
10,10,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,3,2,2,2,3,2,3,2,2,3,2,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3,3,2,3,3,3,4,6,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7946661332917954,0.7287706604549121,0.9797979797979779,0.6800000000000004
10,10,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,2,2,3,2,3,2,3,2,3,2,3,3,2,2,3,3,2,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,3,3,3,1,3,3,3,2,2,3,3,2,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6622105690533054,0.6808510562794767,0.9696969696969678,0.7400000000000004
10,9,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,2,3,2,3,3,2,2,2,3,3,2,4,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,3,3,3,2,3,3,2,2,3,0,3,5,2,3,1,2,3,2,3,2,3,3,2,2,3,2,2,2,1,0,7,0,0,5,0,0,2,4,2,10,5,10,10,10,0.23047915474688666,0.5367869178448983,0.8383838383838371,1.0000000000000007
10,9,5,6,4,3,2,2,2,3,4,3,3,10,3,9,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.8239221702529231,1.3906832982003707,0.8989898989898975,0.18000000000000002
10,9,5,5,4,3,2,2,2,3,4,3,3,1,3,1,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.7445186256234544,1.3345316547803292,0.9595959595959578,0.22000000000000006
10,9,10,6,4,3,2,2,10,3,4,3,3,10,3,9,3,7,10,7,3,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,8,9,9,10,10,10,10,10,10,10,10,1.916653765785737,1.4352052652177172,0.8787878787878773,0.12999999999999998
10,9,5,5,4,3,2,2,2,2,3,4,3,1,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,2,3,3,4,3,3,2,2,3,3,2,2,2,2,2,4,3,3,2,2,3,2,2,3,2,3,2,3,1,2,2,2,3,3,2,2,2,3,3,2,2,2,3,2,2,3,2,1,2,2,2,3,6,1,1,5,10,10,10,10,10,10,10,0.25236645673052827,0.5510926511449323,0.9393939393939377,0.9700000000000006
10,9,10,5,4,3,2,2,2,3,4,3,3,4,3,10,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.8422775407151437,1.3903688674251546,0.9191919191919176,0.17
10,9,5,5,4,3,2,2,2,3,3,3,3,3,4,6,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,9,9,10,9,10,10,10,10,10,10,1.7726214193361851,1.3568599638411782,0.9494949494949477,0.20000000000000004
10,9,4,4,4,3,2,2,2,3,3,3,3,2,3,3,3,0,3,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,8,9,10,10,10,10,10,10,10,10,1.6894945065821232,1.2900903284972725,0.9595959595959578,0.24000000000000007
10,9,10,5,4,3,2,1,2,3,4,3,3,2,3,3,3,7,9,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,9,10,10,10,10,10,10,1.7999865013799934,1.3537569203041255,0.9595959595959578,0.19000000000000003
10,9,10,4,4,3,2,2,2,3,3,1,3,1,3,4,3,4,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.7478042475722968,1.3214323969515296,0.9797979797979779,0.22000000000000006
9,9,10,8,4,3,2,2,3,3,4,3,3,1,3,4,3,4,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.8423458676191218,1.3470249525818068,0.9696969696969678,0.16
10,9,5,4,4,3,2,2,2,2,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,3,3,1,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.010607413745468,0.8237036461500159,0.9797979797979779,0.5800000000000003
9,9,10,5,4,3,2,2,2,3,3,3,3,2,4,3,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,10,10,10,10,10,10,1.7979167398883973,1.3600218553982502,0.9494949494949477,0.19000000000000003
10,9,2,5,4,3,2,2,2,2,3,3,2,1,2,3,2,2,2,2,2,2,3,3,3,3,1,1,3,2,3,2,3,2,3,1,2,3,3,2,4,3,2,2,3,3,0,2,1,2,2,2,2,3,3,2,2,3,2,2,2,3,3,2,3,0,2,2,2,3,2,2,2,2,3,2,3,3,2,3,3,2,3,2,1,0,5,0,1,5,3,3,3,5,2,10,5,10,10,10,0.1860002316089149,0.4890283960215227,0.8383838383838371,0.9900000000000007
10,9,5,5,4,3,2,2,2,3,4,3,3,1,3,4,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,9,10,10,10,10,10,10,10,10,1.7560523959250698,1.3436067148637305,0.9595959595959578,0.21000000000000005
10,9,4,5,4,3,2,2,2,2,3,2,3,1,3,4,3,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,10,10,10,10,10,10,10,10,1.6678321989426554,1.27010027333415,0.9797979797979779,0.25000000000000006
10,9,2,5,4,3,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,3,3,3,3,2,2,3,2,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,2,3,2,2,3,3,0,2,3,2,2,2,2,3,2,3,1,1,3,2,2,2,3,2,3,2,3,2,1,0,4,3,1,5,0,2,3,1,2,10,10,10,10,10,0.19974622419249127,0.514927142018603,0.9090909090909075,0.9900000000000007
10,9,2,5,4,3,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,3,3,3,3,1,1,3,2,3,2,3,2,3,1,2,3,3,2,3,3,2,2,3,3,3,2,1,2,5,2,3,3,3,3,2,3,2,2,3,3,3,2,3,1,2,2,2,3,2,2,1,1,3,2,3,2,3,3,3,2,3,2,1,0,4,0,1,5,3,3,3,1,2,10,5,10,10,10,0.19454332998777185,0.5054311108917602,0.8888888888888874,1.0000000000000007
9,9,10,5,4,3,2,2,2,3,3,3,3,10,3,10,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,10,9,9,9,9,10,10,10,10,10,10,10,10,1.8495019239107324,1.4006557623246807,0.9191919191919176,0.16
10,9,10,9,4,3,2,2,10,3,3,3,3,2,3,10,3,7,9,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.9299647916891767,1.4189881818192105,0.9191919191919176,0.10999999999999999
10,9,10,9,4,3,2,2,3,3,4,3,3,2,3,4,3,4,5,4,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,10,9,9,8,9,10,10,10,9,10,10,10,10,1.8772324630262311,1.3539842382319214,0.9797979797979779,0.13999999999999999
10,9,5,4,4,3,2,2,2,2,3,3,2,1,3,3,3,3,2,2,3,2,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,1.5896427527198445,1.2009826467540219,0.9797979797979779,0.2900000000000001
10,9,5,4,3,3,2,2,2,3,3,3,3,2,3,3,3,3,2,2,4,2,2,5,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,1.5999256611122394,1.2102635963576274,0.9090909090909075,0.2900000000000001
10,9,10,9,4,3,2,2,3,3,3,3,3,2,3,4,3,7,10,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,9,10,9,9,9,9,10,10,10,9,10,10,10,10,1.8799278752867483,1.3762180375538424,0.9494949494949477,0.13999999999999999
10,10,5,5,4,3,2,2,2,1,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,4,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2,2,1,2,1,5,5,10,1,1,10,10,10,10,10,10,10,10,0.30980844928067924,0.5672718542366642,0.9494949494949477,0.9400000000000006
10,10,5,4,4,3,1,2,2,2,3,3,3,2,3,3,2,3,2,2,2,2,3,3,3,3,2,2,3,2,3,2,3,2,3,2,2,3,3,3,4,3,1,3,3,3,3,2,2,2,2,2,3,3,3,2,2,0,3,2,2,3,0,4,3,2,3,2,2,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2,1,1,3,1,1,5,1,2,3,3,3,10,10,10,10,10,0.20634094261025474,0.5226519757172751,0.9191919191919176,0.9900000000000007
10,9,10,6,4,3,3,2,10,3,4,3,3,10,3,9,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.9232618275342468,1.4403785615322924,0.8787878787878773,0.11999999999999998
10,9,5,4,4,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,2,2,2,2,2,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,1.3956054422847428,1.0500183682073878,0.9696969696969678,0.3900000000000002
10,9,10,5,4,3,3,2,10,3,4,3,3,3,3,10,3,4,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.9005440254584864,1.4107380844726565,0.9090909090909075,0.12999999999999998
10,9,10,4,4,3,2,2,2,3,3,3,3,4,3,10,3,4,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.819909601591618,1.3776535051941379,0.9292929292929276,0.18000000000000002
10,9,5,4,4,3,2,3,3,3,3,3,3,2,3,8,3,7,10,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.7784005022628588,1.360993485184054,0.9191919191919176,0.20000000000000004
10,9,5,4,4,3,2,2,2,3,3,3,2,2,3,3,3,3,2,2,3,2,3,3,2,2,4,2,2,2,2,2,2,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,10,10,10,1.409861415413752,1.060055450231498,0.9494949494949477,0.38000000000000017
10,9,5,4,4,3,2,2,2,3,2,3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,9,10,10,10,10,10,10,10,10,10,1.5677257377661504,1.182206011444569,0.9797979797979779,0.3000000000000001
10,9,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,1,4,3,2,3,3,3,3,3,2,2,2,2,3,3,3,3,2,2,3,2,2,2,3,3,3,2,3,4,2,3,2,2,2,3,3,2,2,3,2,2,3,2,2,5,1,0,5,2,2,5,5,10,3,10,10,10,10,10,10,10,0.26616750297922936,0.5604189993246463,0.8888888888888874,0.9500000000000006
10,9,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,2,2,3,3,3,4,3,0,2,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,5,2,3,2,2,3,2,3,2,2,2,2,3,3,2,2,2,1,3,6,0,2,10,0,4,2,4,3,10,10,10,10,10,0.25010901973527394,0.5503675855666542,0.8585858585858572,0.9800000000000006
10,9,5,5,4,3,2,2,2,3,3,3,3,3,3,6,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,10,10,10,10,9,10,1.7681524849860606,1.3531858550846314,0.9393939393939377,0.21000000000000005
10,9,5,5,4,3,2,2,2,2,3,4,2,2,3,3,3,2,2,2,2,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,2,4,3,2,3,3,3,3,2,1,2,2,2,2,3,3,3,3,2,2,2,2,3,3,1,3,2,2,3,2,3,2,2,2,1,3,2,2,3,1,2,3,2,3,2,2,0,4,3,5,1,0,2,3,4,1,10,10,10,10,10,0.21789074253489876,0.531497103471791,0.8989898989898975,0.9900000000000007
10,9,10,10,4,3,2,2,2,3,3,3,3,3,3,4,3,7,9,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,9,10,9,9,9,9,10,10,10,9,10,10,10,10,1.889709899463622,1.3761779131666414,0.9595959595959578,0.12999999999999998
