0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,4,4,4,5,2,1,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,2,2,3,2,2,3,2,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,10,9,9,9,9,10,9,10,1.4442290087738305,1.0812141847412235,0.9696969696969678,0.36000000000000015
10,10,4,4,4,5,3,1,3,2,3,3,3,2,3,3,3,3,2,3,1,2,2,3,3,3,2,2,2,3,3,3,2,3,2,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,2,3,2,3,2,2,2,3,3,2,1,2,2,2,3,3,3,2,2,2,2,5,3,0,3,2,1,5,2,2,1,5,4,9,6,4,9,10,10,9,9,10,10,10,0.2898962809304954,0.5631631107762423,0.8787878787878773,0.9400000000000006
10,9,4,4,4,3,3,1,2,2,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,3,2,2,2,3,4,3,3,2,3,2,2,2,4,6,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,0.6805471116150099,0.6852784365729936,0.9696969696969678,0.7300000000000004
10,9,4,4,5,5,2,2,2,1,3,4,3,4,3,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,9,9,9,10,9,8,9,9,8,9,9,9,8,9,9,9,8,8,9,9,9,8,9,10,1.8148827645971632,1.4045638854267766,0.9696969696969678,0.18000000000000002
10,10,4,4,4,4,3,0,2,2,3,3,3,2,3,3,3,3,2,3,1,2,3,2,3,4,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,3,1,2,3,3,3,3,2,3,2,3,2,2,2,2,2,3,2,1,2,2,2,3,2,2,1,3,2,2,3,3,3,2,2,2,2,5,0,3,2,2,2,1,5,5,2,1,2,9,9,2,10,10,10,9,9,10,9,10,0.24809934668813832,0.5407207905547782,0.8787878787878773,0.9400000000000006
10,9,4,4,4,4,3,1,2,2,3,4,3,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,2,3,2,3,2,3,3,2,2,3,3,2,3,3,2,3,3,3,2,3,1,3,2,2,2,4,2,1,3,2,3,4,5,3,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.723659869377676,0.7010013339016566,0.9292929292929276,0.7200000000000004
10,9,4,4,4,4,3,1,2,2,3,3,2,3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,10,9,9,10,9,9,10,1.3450965513871573,1.0113622534447648,0.9696969696969678,0.4100000000000002
10,10,4,4,4,5,2,1,1,2,3,3,2,3,3,2,2,2,2,3,3,3,2,2,3,3,2,2,3,3,3,3,4,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,9,9,10,9,10,9,10,1.4185604384436548,1.0626338563870725,0.9696969696969678,0.37000000000000016
10,10,4,4,4,3,3,1,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,3,2,3,3,3,2,2,2,2,4,3,3,2,3,3,2,3,2,1,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,0.6645797136439481,0.6813769170533323,0.9595959595959578,0.7400000000000004
10,10,4,4,4,5,3,1,2,2,3,3,3,2,3,2,3,3,2,3,2,2,3,2,3,4,3,3,3,3,3,2,2,2,2,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3,1,3,2,2,3,2,2,3,1,2,2,2,3,4,3,5,2,2,3,1,3,4,3,3,2,2,2,5,1,3,3,2,5,10,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,0.44898879559872296,0.6100022822972476,0.9191919191919176,0.8600000000000005
10,9,4,4,4,5,2,2,2,1,4,3,3,7,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,9,9,9,9,9,8,9,9,9,9,9,10,9,9,9,9,10,1.837909158990898,1.434005015428354,0.9595959595959578,0.17
10,10,4,4,4,4,3,1,1,2,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,2,2,3,2,2,3,3,3,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,10,10,10,10,1.0485707514785143,0.8406474025878994,0.9696969696969678,0.5600000000000003
10,10,4,4,4,5,2,0,1,2,3,3,3,2,3,3,3,3,2,0,2,2,3,3,3,3,2,2,2,3,3,2,2,3,2,4,2,3,3,2,3,3,2,2,3,3,2,3,2,2,2,3,2,2,2,2,2,3,2,1,2,2,3,4,2,2,1,3,2,2,3,0,3,3,2,2,2,5,0,2,2,2,1,1,2,6,1,1,5,9,5,2,9,10,10,9,9,10,10,10,0.2338015995487769,0.5323615190810543,0.7979797979797969,0.9500000000000006
10,9,4,4,4,5,2,1,1,2,3,3,3,3,2,3,3,2,2,3,3,2,3,1,2,2,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,10,9,10,9,8,9,9,9,10,9,10,1.5061271758235677,1.1269923646233357,0.9696969696969678,0.3300000000000001
10,9,4,4,4,5,1,2,1,1,3,3,3,7,10,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,9,9,9,8,9,9,8,9,9,9,8,9,9,9,8,9,9,9,9,9,9,10,1.827924967578118,1.4204187188214883,0.9494949494949477,0.17
10,10,4,4,4,5,2,1,1,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,2,2,2,1,2,3,2,3,2,3,3,4,2,2,2,3,2,2,3,2,3,2,2,2,2,5,2,0,3,2,1,9,5,2,9,4,10,9,9,10,10,10,10,10,9,10,9,10,0.3388600885146569,0.5801219133208242,0.8686868686868673,0.9000000000000006
10,9,4,4,5,5,2,2,2,1,3,3,3,4,3,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,9,9,9,9,9,8,9,9,9,9,9,10,9,9,8,9,10,1.7693649989256202,1.3609248770388656,0.9696969696969678,0.20000000000000004
10,10,4,4,4,4,3,1,2,2,3,3,3,2,3,3,3,2,2,3,2,2,3,1,3,4,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,4,3,3,3,3,2,2,2,2,2,3,1,2,2,3,3,3,2,5,2,3,3,1,3,4,2,3,2,2,2,10,7,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,0.5458170100513454,0.6408257459542493,0.9292929292929276,0.8100000000000005
10,9,4,4,4,5,3,1,2,2,3,2,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,10,9,9,10,10,10,10,1.3019836226618446,0.9837712707272449,0.9696969696969678,0.4300000000000002
10,3,4,4,4,4,2,1,1,2,3,3,3,2,3,3,3,2,2,3,1,2,3,3,3,4,3,2,3,3,3,2,2,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,2,2,2,2,2,3,2,3,2,2,4,4,2,2,2,3,2,2,3,3,3,2,2,2,2,6,5,1,2,2,1,2,5,4,4,4,5,9,6,10,9,10,10,9,9,10,10,10,0.27899762467455674,0.5375266617224176,0.8989898989898975,0.9200000000000006
10,9,4,4,4,5,5,5,5,6,3,4,3,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,9,9,9,10,9,8,9,9,9,9,9,9,8,9,9,9,8,8,9,9,9,8,9,10,1.8998576115622883,1.4768547240335537,0.9696969696969678,0.13999999999999999
10,4,4,4,4,4,2,1,1,2,3,3,3,2,3,3,3,2,2,3,1,2,3,3,3,4,2,2,3,3,3,2,2,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,0,2,2,4,4,2,2,1,2,2,2,3,1,3,3,2,2,2,5,3,1,2,1,2,1,5,0,1,3,5,9,5,9,9,3,10,9,9,10,9,10,0.2374396920436853,0.5234070787805282,0.8282828282828271,0.9500000000000006
10,10,4,4,4,4,3,1,1,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,2,2,0,3,1,3,2,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6335565254146217,0.6707021215692714,0.9494949494949477,0.7600000000000005
10,10,3,7,4,5,2,1,1,2,3,2,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,3,3,5,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,9,10,9,10,10,9,10,1.4581670685984975,1.0901404956216578,0.9292929292929276,0.36000000000000015
10,9,4,4,4,5,2,1,2,2,3,3,2,2,3,3,3,3,3,3,2,2,3,2,3,4,3,4,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,9,9,9,10,9,9,9,10,1.5494924855649768,1.161414581082273,0.9696969696969678,0.3100000000000001
10,9,4,4,4,4,3,1,2,2,3,3,3,3,3,3,3,3,2,3,1,2,3,2,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,2,2,2,2,3,1,3,2,3,4,3,3,2,2,2,2,1,3,3,2,3,2,2,4,5,3,3,3,4,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,0.4453830827739129,0.6107773195935331,0.9595959595959578,0.8500000000000005
10,10,4,4,4,4,3,1,1,2,3,4,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,3,3,2,3,3,2,2,3,3,2,3,3,2,2,3,3,2,3,2,2,3,2,2,3,3,3,3,3,2,2,2,2,2,3,2,2,2,3,2,2,5,6,2,3,3,4,6,3,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,0.39095807554955403,0.5955147143395156,0.9494949494949477,0.8700000000000006
10,10,4,3,4,4,3,1,1,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,2,2,3,2,3,2,2,2,2,4,3,3,3,3,2,2,3,2,2,5,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,1.0263240908567774,0.8302402119780968,0.9494949494949477,0.5700000000000003
10,10,4,4,4,4,3,1,2,2,3,3,3,2,3,3,3,3,2,3,1,2,3,3,3,3,3,2,2,3,3,2,2,2,2,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,2,2,2,2,2,0,3,1,2,2,3,4,3,2,1,3,2,2,3,2,3,2,2,2,2,5,0,2,2,2,1,1,4,6,1,1,5,9,6,5,9,10,10,10,9,10,9,10,0.2594324639162456,0.5509281758479976,0.8787878787878773,0.9400000000000006
10,9,4,4,4,4,3,1,1,2,3,2,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,9,9,10,9,9,10,1.28619111875772,0.9727284867457668,0.9797979797979779,0.4400000000000002
10,9,4,4,5,5,2,1,2,2,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,10,10,9,10,1.5659269308616592,1.1741504943865175,0.9696969696969678,0.3000000000000001
10,9,4,4,4,5,2,1,2,2,3,3,2,2,2,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,9,9,8,9,10,9,9,9,9,9,9,8,9,10,1.6861434642110142,1.281740830794412,0.9696969696969678,0.24000000000000007
10,10,4,4,4,5,2,1,2,2,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,2,2,3,1,2,3,3,3,2,2,2,1,3,2,2,3,3,2,3,3,2,2,5,2,1,2,3,4,5,2,3,4,2,5,10,9,10,9,10,9,9,9,10,9,10,0.309022285803148,0.5707298901056174,0.9191919191919176,0.9200000000000006
10,9,4,4,4,5,2,1,2,1,3,3,3,2,2,3,2,3,4,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,8,9,9,10,10,9,9,9,9,8,9,10,1.6635319990079886,1.2603327585958688,0.9696969696969678,0.25000000000000006
10,10,4,4,4,4,3,1,2,2,3,3,3,2,3,3,3,3,2,3,1,2,3,3,3,4,3,2,2,3,3,2,2,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,1,2,2,2,2,3,2,1,2,2,3,3,3,2,1,3,2,2,3,2,3,2,2,2,2,5,1,3,2,2,5,1,5,5,4,1,2,9,9,5,10,10,10,9,9,10,9,10,0.2878810374161971,0.5640026685063456,0.8989898989898975,0.9300000000000006
10,10,4,4,4,4,3,1,1,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,0.942024198804578,0.7907362328166994,0.9696969696969678,0.6100000000000003
10,9,4,4,4,5,2,2,2,1,3,3,3,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,9,9,8,9,9,9,8,9,9,9,8,8,9,9,9,8,9,10,1.835257791620637,1.4244922457624007,0.9696969696969678,0.17
10,9,4,4,4,4,3,1,2,2,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,2,3,2,3,3,3,3,4,2,3,3,2,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2,3,2,2,3,3,2,3,3,3,1,3,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,10,10,10,10,0.585224220703583,0.6503792800232956,0.9696969696969678,0.7900000000000005
10,10,4,4,4,4,3,1,1,2,3,3,3,2,3,3,3,3,2,3,1,2,3,3,4,3,3,2,3,3,3,3,2,3,2,4,2,3,3,2,3,3,1,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,2,3,2,1,3,3,3,3,2,3,2,0,3,3,3,2,3,2,2,5,4,1,3,2,2,5,5,5,2,9,10,9,10,10,9,10,10,9,9,10,10,10,0.34897794735376075,0.5838423598985553,0.8989898989898975,0.9000000000000006
10,10,5,4,4,4,3,1,1,2,3,3,2,2,3,4,2,2,2,3,2,3,2,2,2,3,3,3,3,2,3,2,2,2,3,2,2,2,2,5,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,9,10,10,10,10,10,1.248226179979142,0.950478465387416,0.9494949494949477,0.46000000000000024
10,10,4,4,4,5,2,1,1,2,3,3,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,2,2,1,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,2,5,2,1,3,2,2,6,5,5,9,10,10,9,10,10,10,10,10,9,9,10,10,10,0.37580311857983384,0.5916956321021473,0.9393939393939377,0.8900000000000006
10,10,4,4,4,4,3,1,2,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,9,10,10,9,10,10,0.9672709413289795,0.8009412084915147,0.9797979797979779,0.6000000000000003
10,9,4,4,4,5,3,1,2,2,2,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,9,9,10,10,10,9,1.3292014959891154,1.0004464479474124,0.9595959595959578,0.4200000000000002
10,10,4,4,4,4,3,1,1,2,3,4,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,2,2,3,2,3,4,3,2,2,3,2,2,3,1,3,3,2,2,2,5,5,2,3,2,2,2,5,4,5,4,9,10,6,6,9,10,10,9,9,10,9,10,0.3259352716027112,0.5757150217542399,0.9292929292929276,0.9100000000000006
10,10,4,4,4,5,2,0,1,5,3,2,3,2,3,3,3,4,2,1,2,2,3,3,3,3,3,2,2,3,3,2,2,3,3,4,2,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,3,3,1,2,2,3,4,2,2,2,3,2,2,3,3,4,2,2,2,2,5,1,3,2,2,2,1,3,0,1,1,5,9,5,6,9,10,10,9,9,10,10,10,0.2716123726285075,0.5602275069661977,0.8383838383838371,0.9500000000000006
10,9,4,4,4,4,2,1,2,2,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,9,10,9,9,9,9,9,8,9,10,1.5862000121704618,1.1923154054460479,0.9595959595959578,0.2900000000000001
10,9,4,4,4,5,2,1,2,1,3,3,3,3,2,3,2,3,2,3,3,1,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,10,1.616335886779521,1.21821570665585,0.9696969696969678,0.2800000000000001
10,10,4,4,3,4,3,1,1,2,3,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,3,2,2,3,1,3,2,2,3,3,3,2,2,3,3,2,2,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,10,10,10,1.032812828363773,0.8307699540272204,0.9797979797979779,0.5600000000000003
10,10,4,4,4,5,2,1,2,2,3,3,3,2,3,3,3,3,2,3,2,2,4,3,3,3,2,2,2,3,3,2,2,3,2,4,2,3,3,2,3,3,2,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,2,2,2,1,3,4,3,3,2,3,2,2,3,1,2,2,2,2,2,5,0,2,2,1,2,1,5,0,0,1,6,9,5,1,9,1,10,9,9,10,9,10,0.24933507483025852,0.5478701002388655,0.8282828282828271,0.9700000000000006
10,10,4,4,4,4,3,1,2,2,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,1,2,2,2,3,3,2,2,2,4,3,1,3,3,2,3,3,2,4,10,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.5502759899643185,0.6409645867466477,0.9494949494949477,0.8100000000000005
10,9,4,4,4,5,5,5,6,6,3,3,3,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,9,9,9,10,9,8,9,9,9,9,9,9,8,9,9,9,9,8,9,9,9,8,9,10,1.904988380381378,1.481418979046958,0.9696969696969678,0.13999999999999999
10,10,4,4,4,5,3,1,2,2,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,2,3,3,2,2,2,2,2,3,2,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,5,5,2,2,2,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,0.8286264782771958,0.7409959890519636,0.9393939393939377,0.6700000000000004
10,10,4,4,3,4,3,1,1,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,3,2,3,2,2,3,2,3,2,2,3,2,2,3,3,2,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,10,9,10,10,1.1259927784179093,0.8804620962040793,0.9797979797979779,0.5200000000000002
10,6,4,4,4,4,2,1,1,2,3,2,3,2,3,3,3,3,3,3,1,1,3,3,3,3,2,2,2,3,3,2,2,3,2,4,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,3,3,2,0,2,2,4,4,2,2,1,2,2,2,3,1,3,3,2,2,2,5,1,1,2,2,1,1,5,0,5,0,5,9,2,6,9,3,10,9,9,10,9,10,0.22531408741438091,0.5223426816676598,0.7878787878787868,0.9600000000000006
10,10,4,4,4,5,2,1,2,2,3,3,3,2,3,3,3,3,2,3,1,2,3,3,3,3,3,2,2,3,3,2,2,3,2,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,2,1,2,1,3,4,3,3,6,3,2,2,3,2,3,3,2,2,2,5,0,2,2,1,1,1,5,0,1,1,6,9,7,1,9,9,10,9,9,10,9,10,0.26066508752491874,0.5549611841687168,0.8686868686868673,0.9500000000000006
10,10,4,4,4,5,2,1,2,2,3,2,3,2,3,3,3,3,2,3,2,2,4,3,3,3,2,2,2,3,3,2,2,3,2,4,2,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,3,3,2,2,1,3,4,2,2,2,3,2,2,3,1,2,2,2,2,2,5,1,3,2,2,2,6,2,4,0,1,6,9,5,1,9,2,10,9,9,10,9,10,0.2539443827451758,0.5514006915936414,0.808080808080807,0.9600000000000006
10,10,4,4,4,5,2,1,2,2,3,2,3,2,2,3,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,2,2,3,2,4,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,3,4,3,3,1,2,2,2,3,1,2,2,2,2,2,5,1,2,2,2,5,1,5,0,0,4,5,9,5,6,9,2,10,9,9,10,10,10,0.25572701337583104,0.5518489164336089,0.8383838383838371,0.9500000000000006
10,10,4,4,4,4,3,1,2,2,3,3,2,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3,3,2,2,3,3,2,1,3,4,3,4,5,6,5,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,9,10,10,10,10,0.5538204192566106,0.643590862929406,0.9797979797979779,0.8000000000000005
