0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,3,2,2,3,3,2,2,3,3,1,3,3,2,3,2,3,3,2,3,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,1.1063247201118327,0.8705953423240773,0.9797979797979779,0.5300000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,1,3,2,3,3,2,3,3,2,3,1,1,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,3,2,3,2,3,2,3,3,3,2,2,3,2,1,3,3,2,2,3,2,3,3,3,1,1,2,2,2,3,3,4,3,2,2,9,9,2,3,10,10,9,10,10,10,10,0.2559154670625323,0.5528247639425783,0.9595959595959578,0.9500000000000006
10,7,7,6,4,3,5,2,2,3,4,6,3,3,7,3,4,3,4,4,4,4,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,8,9,8,9,8,9,9,9,8,9,1.8029769635685762,1.3203704904472249,0.9090909090909075,0.18000000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,3,2,3,1,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,2,3,1,3,2,2,3,5,2,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7996411340199424,0.7301899441448158,0.9494949494949477,0.6800000000000004
10,7,6,5,4,3,2,2,2,3,3,3,3,3,1,3,2,3,3,3,4,3,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,9,10,8,9,8,9,9,10,9,9,1.6632099520626968,1.2603109400414811,0.9595959595959578,0.26000000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,2,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.2300190910300608,0.9411010771873146,0.9797979797979779,0.47000000000000025
9,7,6,5,4,3,2,2,2,3,3,2,3,3,1,3,2,3,3,4,4,4,6,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,9,9,8,9,8,9,9,9,9,9,1.6587597035382298,1.2547366979951489,0.989898989898988,0.26000000000000006
10,7,7,6,4,3,2,2,2,3,4,3,3,3,7,3,2,3,3,4,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,10,10,9,9,9,7,9,8,9,9,9,9,9,1.7274491855788348,1.292073294743066,0.9595959595959578,0.23000000000000007
9,7,7,6,4,3,2,2,2,3,3,3,3,3,1,3,2,3,4,4,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,9,9,9,8,8,8,9,9,9,9,9,1.680754905154301,1.2701811779864163,0.989898989898988,0.25000000000000006
9,7,6,6,4,3,2,2,2,3,3,3,3,3,1,3,1,3,4,4,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,9,9,9,8,8,8,9,9,9,9,9,1.669792307694753,1.2626812576815711,0.989898989898988,0.25000000000000006
9,7,6,5,4,3,2,2,2,3,3,2,3,3,1,3,2,3,3,3,3,3,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,9,10,9,9,9,8,9,9,10,9,10,1.6187987396436678,1.2215127920041584,0.989898989898988,0.2800000000000001
10,7,6,6,4,3,2,3,2,2,3,2,3,3,1,3,2,3,2,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,4,2,3,3,2,2,3,2,3,3,3,3,2,3,0,2,3,3,1,0,2,3,2,2,2,2,3,3,2,2,9,2,2,2,10,9,2,10,10,10,0.23513210344406235,0.5408428123591333,0.8989898989898975,0.9900000000000007
10,7,6,6,4,3,10,2,2,4,4,3,3,3,7,3,3,3,7,4,4,4,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,9,8,9,8,9,5,9,9,9,9,9,1.8392378655817563,1.3314353798381235,0.8787878787878773,0.15
10,7,6,6,4,3,2,2,2,3,3,3,3,3,1,3,2,2,4,3,4,3,4,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,9,9,8,9,9,9,9,10,1.6454629512596233,1.2423095182258421,0.9696969696969678,0.2700000000000001
10,7,6,5,4,3,1,2,2,3,3,3,3,3,1,2,2,1,3,3,3,3,2,3,1,3,4,3,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,9,10,10,9,10,1.4297406711684173,1.0708047764354283,0.9797979797979779,0.37000000000000016
9,7,6,5,4,3,1,2,2,3,3,3,3,3,1,3,2,2,3,3,3,3,2,3,1,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,9,8,9,10,9,9,10,1.5155335068628495,1.1353546975031188,0.989898989898988,0.3300000000000001
10,8,6,6,4,3,1,2,2,3,3,3,3,3,1,3,2,3,3,3,2,3,2,3,2,3,3,2,3,3,2,3,2,3,2,2,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,1.3619977333143536,1.0226867599486589,0.9494949494949477,0.4100000000000002
10,9,5,5,4,3,1,2,3,3,3,2,3,3,1,3,3,3,3,3,3,2,2,3,1,3,3,3,3,4,2,5,1,0,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,9,10,10,1.4007763441095844,1.0506997781248064,0.9393939393939377,0.3900000000000002
10,7,6,5,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,3,3,2,2,2,3,2,2,3,3,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,9,10,10,1.2036144790809,0.9235205986508063,0.9797979797979779,0.48000000000000026
9,7,6,5,4,3,2,2,2,2,3,3,3,3,1,3,2,3,3,4,3,4,6,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,9,10,8,9,8,9,9,9,9,9,1.6450544004821817,1.2425169013963777,0.9797979797979779,0.26000000000000006
9,7,6,6,4,3,2,2,2,3,3,3,3,3,5,3,3,3,4,4,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,9,10,9,8,8,9,9,9,9,9,1.6988233503696635,1.2813101241445548,0.9696969696969678,0.24000000000000007
10,7,6,5,4,3,2,2,2,3,2,3,3,3,1,3,2,3,3,3,3,3,2,3,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,9,9,10,1.5453898144342644,1.1614167069667678,0.9797979797979779,0.3100000000000001
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,1,3,3,2,3,2,3,3,3,3,1,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,2,2,3,3,5,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3750875125447635,0.5929256387815165,0.9595959595959578,0.8900000000000006
10,7,6,6,4,3,1,3,2,3,3,3,3,3,1,3,2,3,3,2,3,3,2,3,2,3,2,2,3,2,3,3,3,3,1,3,3,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,2,3,2,1,2,2,1,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.525536163926873,0.6349405243417456,0.9797979797979779,0.8200000000000005
9,7,7,6,4,3,10,2,2,3,4,3,3,3,6,3,2,3,7,4,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,9,8,9,8,9,8,9,9,9,9,9,1.8290930723658065,1.3236779275367256,0.9292929292929276,0.16
10,7,6,6,4,3,1,3,2,3,3,2,3,3,2,3,3,3,2,2,3,3,2,3,1,2,3,2,3,3,3,3,3,3,1,2,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,2,1,3,2,3,3,4,2,2,2,3,3,2,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4717925392769422,0.6201176364678963,0.9696969696969678,0.8400000000000005
10,7,6,6,4,3,1,3,2,2,2,3,1,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,3,3,2,2,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,2,0,3,2,3,2,2,2,2,2,3,2,3,2,2,3,2,2,2,3,2,2,2,1,2,3,3,1,1,2,1,3,2,2,1,2,2,2,1,9,2,3,1,9,2,5,10,10,10,0.19998855343741323,0.5127924343104567,0.9090909090909075,1.0000000000000007
10,7,6,5,4,3,1,2,2,3,3,3,3,3,1,3,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,1.374945869934507,1.0341255989075024,0.9797979797979779,0.4000000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,1,3,3,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3,2,2,3,3,2,2,2,1,2,2,2,1,9,10,1,9,10,10,10,10,10,10,10,10,10,10,0.3353382019883354,0.5802172784794,0.9595959595959578,0.9100000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,1,3,4,3,3,2,2,3,3,3,3,2,2,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.775101732883992,0.7200946926685089,0.9797979797979779,0.6900000000000004
9,7,6,5,4,3,2,2,2,3,2,2,3,3,1,3,3,3,3,3,3,3,2,2,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,9,9,9,8,9,9,9,9,9,1.5968908092097425,1.2020017264620546,0.9797979797979779,0.2900000000000001
10,7,6,6,4,3,1,2,2,3,2,3,2,3,1,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,4,3,2,2,3,3,3,2,3,3,3,3,2,3,4,2,2,3,2,2,3,3,2,3,2,2,3,2,3,2,2,3,2,2,3,3,3,3,2,2,2,3,2,2,3,3,2,2,3,6,2,1,2,2,2,2,2,1,10,2,2,5,10,10,10,10,10,10,0.2571764886087292,0.5519815059503744,0.9191919191919176,0.9700000000000006
10,8,6,5,4,3,2,2,2,2,3,3,3,3,1,2,3,2,3,3,2,3,2,3,2,3,3,2,2,2,3,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,9,10,1.398611724395482,1.0502806780965601,0.9696969696969678,0.38000000000000017
10,7,6,5,4,3,2,2,2,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,1,2,2,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,1.2477176641530316,0.9502896606643538,0.9797979797979779,0.46000000000000024
9,7,6,6,4,3,2,2,2,3,3,4,3,3,1,3,3,3,3,4,4,3,7,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,8,9,8,9,9,9,9,9,1.6797874971534685,1.271026685769615,0.9797979797979779,0.25000000000000006
10,7,6,5,4,3,2,2,2,3,3,3,3,3,1,3,2,3,3,3,3,3,2,3,1,3,3,2,2,2,3,1,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,1.3883890340262794,1.0423711937365827,0.9797979797979779,0.3900000000000002
10,7,6,6,4,3,1,2,2,3,3,2,3,3,1,3,2,3,3,2,3,3,2,2,2,3,3,2,2,2,3,3,3,2,1,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,2,2,2,2,3,4,3,2,3,2,2,3,3,2,3,2,2,2,2,2,2,4,3,3,1,2,3,2,2,2,1,2,3,4,3,1,5,5,5,10,9,10,10,10,10,0.2274572297910507,0.5380305674937292,0.9595959595959578,0.9700000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,2,3,2,2,3,3,3,3,2,3,3,3,3,1,2,2,2,3,2,3,3,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.6095330188074087,0.6611916229053084,0.9797979797979779,0.7700000000000005
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,3,3,2,2,3,3,2,3,2,3,3,3,2,3,2,2,3,2,3,2,2,3,2,2,2,3,2,3,2,2,2,3,2,3,3,3,3,2,3,1,2,2,3,1,5,2,5,9,10,10,10,10,10,10,10,10,10,10,0.2981407404354157,0.5700347271528912,0.9494949494949477,0.9300000000000006
10,7,6,6,4,3,1,2,2,3,3,3,3,3,1,3,3,2,3,2,3,3,3,2,2,3,3,2,2,2,3,3,3,3,1,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,2,2,3,1,2,2,3,2,2,2,3,1,3,2,2,3,2,2,1,3,3,2,6,10,2,3,10,10,10,10,10,10,10,0.25626523141648583,0.5538689830524062,0.9494949494949477,0.9600000000000006
10,7,6,6,4,3,1,2,2,3,3,2,3,3,1,3,3,3,3,2,3,3,2,2,2,3,3,3,2,2,3,3,3,2,2,2,3,3,3,2,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2,3,3,2,3,3,2,2,3,2,2,3,3,3,1,2,2,2,2,2,1,2,3,5,3,2,5,5,5,10,9,10,10,10,10,0.23717261204007156,0.5456504365478863,0.9494949494949477,0.9700000000000006
10,7,6,5,4,3,1,2,2,3,3,2,3,3,1,3,2,3,4,3,4,3,2,2,1,6,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,9,9,8,9,10,9,9,9,1.5697065457366677,1.1800454866697667,0.9595959595959578,0.3000000000000001
10,7,6,6,4,3,1,3,2,2,3,3,3,3,1,3,2,3,3,2,3,3,3,2,2,2,3,3,3,2,2,3,3,2,2,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,2,3,3,2,3,2,2,2,3,2,3,2,3,2,2,3,2,2,3,3,2,2,3,2,2,3,3,2,3,2,2,2,3,2,2,2,1,2,3,9,2,2,1,5,6,1,10,10,10,0.21808076629639242,0.5298902657847421,0.9393939393939377,1.0000000000000007
10,7,6,5,4,3,1,2,2,2,2,3,4,3,1,3,3,2,3,3,2,3,2,3,2,2,2,3,3,3,2,2,2,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,1.346093133704823,1.0132399238932308,0.9797979797979779,0.4100000000000002
10,7,7,6,4,3,5,2,2,3,3,3,3,3,6,3,2,3,7,5,4,4,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,9,8,9,8,9,8,9,9,9,9,9,1.7655311354977694,1.3109287154453555,0.9191919191919176,0.20000000000000004
10,7,6,5,4,3,2,2,2,2,3,3,3,3,1,3,2,2,3,3,3,3,1,2,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,9,1.5341294277688495,1.1527746775542784,0.9797979797979779,0.3200000000000001
9,7,6,5,4,3,2,2,2,3,2,2,3,3,1,3,3,3,3,3,3,3,2,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,9,9,9,9,8,9,10,9,9,10,1.5769521113389,1.185425120458374,0.989898989898988,0.3000000000000001
10,7,6,5,4,3,1,2,2,2,2,3,4,3,1,3,3,3,3,3,2,3,2,3,2,2,2,3,3,3,3,2,3,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,1.3574630604414746,1.0216886928894553,0.9797979797979779,0.4000000000000002
10,7,6,6,4,3,1,2,2,2,2,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,2,2,3,3,3,5,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,1.1781915015420428,0.9103422541476459,0.9595959595959578,0.49000000000000027
10,7,6,5,4,3,2,2,2,3,3,3,3,3,1,3,3,1,3,3,3,3,2,3,1,3,3,3,3,2,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,9,10,1.4581250140882995,1.0936073527615204,0.9696969696969678,0.36000000000000015
10,7,6,5,4,3,2,2,2,3,3,2,3,3,1,3,2,3,3,3,4,3,2,7,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,9,9,9,9,8,9,9,10,9,10,1.62923288638352,1.230938250411615,0.9595959595959578,0.2700000000000001
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,1,3,3,3,2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,2,2,2,3,3,1,2,2,3,3,3,3,2,2,2,2,3,3,3,1,2,3,2,2,3,2,1,5,5,5,10,10,10,10,10,10,10,10,10,10,10,0.30533608085701636,0.5724073480978065,0.9696969696969678,0.9200000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,3,2,2,3,1,2,3,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5793385043257171,0.6522571042065672,0.9696969696969678,0.7900000000000005
10,7,6,6,4,3,1,2,2,2,3,2,0,3,1,3,3,3,3,2,0,3,3,3,2,2,3,3,3,2,2,2,0,2,1,2,3,3,3,1,3,3,3,2,2,2,2,3,2,3,2,3,3,3,2,2,2,2,2,2,2,3,2,3,2,2,3,3,3,2,3,2,2,3,1,2,3,3,1,3,2,1,2,3,2,1,2,1,2,1,9,2,2,1,5,5,5,9,10,10,0.18739581085412912,0.4922687622009407,0.8888888888888874,1.0000000000000007
9,7,6,6,4,3,2,2,2,3,3,3,3,3,1,3,2,3,3,3,3,3,1,3,1,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,10,9,10,1.5822308163475531,1.1904218934270159,0.989898989898988,0.3000000000000001
10,7,6,5,4,3,2,2,2,3,3,3,3,3,1,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,1.2992495692202988,0.9837047616807478,0.9797979797979779,0.4300000000000002
10,7,6,5,4,3,2,2,2,3,2,2,3,3,1,3,3,2,3,3,4,3,2,3,2,3,4,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,10,9,9,10,1.4686650443555713,1.1003264223440534,0.9797979797979779,0.35000000000000014
10,7,6,5,4,3,2,2,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,9,9,8,9,10,9,9,10,1.6068148210256668,1.2129865911018662,0.9797979797979779,0.2800000000000001
