0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,8,6,4,3,3,2,3,3,4,3,2,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,9,9,8,9,9,10,10,9,9,9,10,1.3400055281120802,1.0009295697254166,0.9696969696969678,0.4200000000000002
10,9,6,4,3,3,2,3,3,3,3,1,3,3,2,2,2,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,4,3,3,2,3,2,2,3,3,3,3,3,3,2,1,3,2,2,3,4,3,2,2,2,3,2,3,3,3,2,2,5,2,2,5,5,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,9,9,10,0.5820805689168376,0.6516731375575672,0.9494949494949477,0.7900000000000005
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,3,3,2,3,2,2,3,3,3,3,2,2,3,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,8,9,10,10,10,10,9,10,10,1.1883971610432047,0.9144953228593552,0.9797979797979779,0.49000000000000027
10,9,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,1,3,4,3,3,2,2,2,2,3,2,2,3,1,2,1,2,2,2,3,2,5,5,10,10,2,10,10,10,10,10,9,9,10,10,9,10,10,10,10,10,9,9,10,0.49683920424414535,0.6219659309628819,0.9494949494949477,0.8300000000000005
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,2,3,3,2,2,3,2,2,2,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,9,7,9,9,10,10,9,9,8,9,1.4336531736493663,1.0708468561371274,0.9696969696969678,0.37000000000000016
10,7,6,4,3,3,1,3,3,3,2,2,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,8,9,10,10,10,10,10,9,8,9,8,9,8,9,9,9,10,9,9,7,9,1.5075517673191259,1.1227120047048302,0.9797979797979779,0.3300000000000001
10,9,6,4,3,3,1,3,3,4,3,1,3,3,2,2,3,2,3,3,2,2,3,3,2,3,2,2,2,3,3,2,2,3,3,3,3,2,2,2,2,3,3,2,3,3,2,3,3,3,1,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,10,9,10,1.001508392414937,0.8164856970330638,0.9797979797979779,0.5800000000000003
10,9,6,4,3,3,2,2,3,4,3,2,3,3,2,2,2,3,2,3,2,2,3,3,2,3,3,2,3,4,3,2,2,3,2,3,2,3,2,3,3,3,2,3,2,2,2,2,3,2,2,3,3,2,3,5,1,5,3,4,3,2,2,3,2,3,1,1,2,0,5,3,2,2,2,2,1,10,5,10,10,10,10,10,10,10,10,9,9,10,10,9,10,10,10,10,10,10,9,10,0.5142535803756823,0.6303699697526413,0.8888888888888874,0.8200000000000005
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,2,3,2,3,3,3,2,4,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,9,10,1.0490205340268688,0.8400857126090394,0.9595959595959578,0.5600000000000003
3,4,6,4,3,2,2,3,3,3,3,1,3,3,3,2,2,3,0,2,2,3,2,3,1,3,2,1,2,2,4,4,1,2,1,1,2,2,2,3,4,4,1,1,2,1,2,2,1,2,2,2,3,1,2,3,2,3,4,4,2,1,2,1,2,2,0,2,3,7,6,0,1,0,1,1,0,5,6,0,1,0,1,3,2,1,1,0,1,0,1,0,6,3,0,5,9,8,8,9,0.15925890385000463,0.4279667336504575,0.8282828282828271,1.0000000000000007
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,3,2,3,2,3,2,2,3,3,2,3,3,3,2,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,10,1.0913399466849325,0.8619252393976117,0.9797979797979779,0.5300000000000002
10,9,6,4,3,3,2,3,3,3,3,1,2,3,2,3,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,5,2,2,1,3,2,2,1,3,3,4,3,2,3,3,2,3,2,3,2,3,3,2,3,3,3,4,4,3,3,2,2,2,3,2,3,2,0,1,1,3,3,2,4,1,0,5,5,5,2,1,2,3,1,3,6,0,9,0,10,9,9,10,10,10,10,9,9,9,0.3080350259006396,0.5706001271998732,0.8686868686868673,0.9300000000000006
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2,2,2,2,2,3,3,3,2,2,3,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,10,9,10,1.0508306286005564,0.8402330141746404,0.9696969696969678,0.5600000000000003
10,8,6,4,3,5,2,3,2,3,3,2,3,3,2,2,3,3,3,3,10,4,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,9,8,9,10,10,10,10,10,9,8,9,7,9,7,9,8,8,10,9,10,7,9,1.6988526133708062,1.2805129331319858,0.8888888888888874,0.24000000000000007
10,9,6,4,3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,3,2,3,3,2,3,3,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,9,8,9,8,9,7,9,10,10,10,9,10,8,9,1.5150341824079874,1.1326620523894932,0.9696969696969678,0.3300000000000001
10,7,6,4,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,3,1,3,2,2,3,3,4,3,1,3,1,3,2,2,1,3,4,5,2,2,1,3,2,3,2,2,2,2,3,3,2,3,2,3,4,3,3,1,1,3,1,3,2,1,4,6,6,1,0,0,1,1,0,5,5,2,1,0,1,4,2,3,1,0,1,3,6,7,6,6,5,10,10,9,9,9,0.22145610089008147,0.5306651404420364,0.8989898989898975,0.9700000000000006
10,9,6,4,3,2,2,2,3,4,3,1,3,2,2,2,3,4,3,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,2,3,2,2,2,3,2,2,2,2,2,5,2,3,4,2,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,0.7498695551516906,0.7106590485178494,0.9292929292929276,0.7000000000000004
10,9,6,4,3,3,2,3,3,3,3,1,3,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,3,4,3,2,1,3,2,3,2,3,1,3,4,5,3,2,2,3,2,3,2,3,1,2,3,2,2,3,2,4,4,4,2,2,2,2,2,2,2,2,0,7,6,3,0,1,2,1,0,5,5,1,5,1,0,2,10,5,4,6,7,8,9,9,9,10,10,10,10,10,9,10,0.3377723216686852,0.580021320753759,0.8484848484848472,0.9100000000000006
10,7,6,4,3,2,2,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,2,2,3,2,2,3,4,4,1,3,2,3,2,2,2,3,4,4,3,2,2,2,3,2,3,2,2,3,3,2,2,2,2,3,4,4,3,1,3,1,1,2,2,1,3,5,6,0,1,0,0,1,0,5,5,5,1,0,1,2,2,1,0,0,1,3,1,4,6,5,1,3,10,9,9,9,0.20842381690618525,0.5202408756714707,0.9090909090909075,1.0000000000000007
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,3,2,3,2,3,3,4,3,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,10,10,9,9,9,9,9,8,9,9,10,10,9,9,8,10,1.5372775251634205,1.1503266868949107,0.9595959595959578,0.3200000000000001
10,7,6,4,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,5,5,4,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,7,9,1.617841133956308,1.214599091484155,0.9696969696969678,0.2800000000000001
10,9,6,4,3,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,4,3,3,2,2,2,3,3,3,2,3,2,3,2,2,3,1,4,3,4,2,1,2,2,3,2,2,2,3,1,1,2,3,1,1,3,1,5,5,5,10,1,2,5,5,10,9,9,9,10,10,9,10,10,10,10,10,9,9,10,0.4293829102102841,0.600507303764633,0.9191919191919176,0.8700000000000006
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,3,3,2,2,3,3,2,3,2,1,3,3,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,9,8,9,9,9,10,10,9,9,10,1.3086421185075816,0.9857655587554167,0.9797979797979779,0.4300000000000002
10,7,6,4,3,3,2,3,3,3,3,1,3,3,2,2,2,3,3,3,2,3,3,3,1,3,2,1,2,5,4,3,1,3,1,3,3,2,1,3,4,2,2,2,2,1,3,2,2,2,2,2,3,1,2,3,2,3,4,4,2,1,2,1,2,1,1,2,3,5,6,0,1,3,1,1,0,5,5,3,1,0,1,2,2,2,1,0,6,0,1,0,6,1,3,1,9,9,8,9,0.18891901581806858,0.5000526393550766,0.8686868686868673,1.0000000000000007
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,2,4,4,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,10,10,10,10,10,9,9,9,9,9,8,9,9,10,10,9,9,9,10,1.3970492459642292,1.0431788565911913,0.9595959595959578,0.3900000000000002
10,8,6,4,3,3,2,3,3,4,3,2,3,3,3,2,3,3,3,3,10,7,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,9,9,8,8,9,10,10,10,10,10,9,8,9,8,9,7,8,8,9,10,9,10,7,10,1.708942570511436,1.2902446561012118,0.9090909090909075,0.23000000000000007
10,7,6,4,3,3,2,3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,4,10,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,9,8,9,10,10,10,10,10,9,8,9,8,9,8,9,9,9,10,9,9,7,10,1.6377361780019557,1.2324858917967167,0.9595959595959578,0.2700000000000001
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,9,5,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,9,8,9,10,10,9,10,10,9,8,9,8,9,8,9,8,9,10,9,9,7,9,1.687509376421787,1.2733522350473363,0.9393939393939377,0.24000000000000007
10,7,6,4,3,2,2,3,3,4,3,2,3,3,2,3,3,3,2,2,2,3,3,2,3,2,3,2,3,2,2,3,3,4,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,9,9,8,9,1.3778879678086606,1.0308365723148283,0.9696969696969678,0.3900000000000002
10,9,6,4,3,3,2,2,3,4,3,1,3,3,2,1,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,2,2,3,3,4,2,3,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,1,1,2,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,9,10,0.8393406932191538,0.7444889564275594,0.9696969696969678,0.6600000000000004
10,9,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,3,4,4,2,1,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,1.007868127006894,0.8204099287298049,0.9595959595959578,0.5800000000000003
10,9,6,4,3,3,1,3,3,4,3,1,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,2,2,2,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,9,10,0.9691335385942733,0.8009643645711393,0.9696969696969678,0.6000000000000003
10,7,6,4,3,3,2,3,2,3,3,2,3,3,2,2,3,3,2,2,2,3,2,3,5,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,7,9,9,9,10,9,9,8,9,1.589289259215214,1.191432554947738,0.9696969696969678,0.2900000000000001
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,3,2,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,3,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,10,10,9,9,1.1278976143889523,0.8801865778661987,0.9494949494949477,0.5200000000000002
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,1,3,4,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,8,9,10,10,10,10,10,9,8,9,8,9,8,9,10,9,10,9,9,8,9,1.569269886530974,1.1753147723025594,0.9797979797979779,0.3000000000000001
10,8,6,4,3,2,2,3,4,3,3,1,3,3,2,2,2,3,3,3,3,3,3,3,2,3,2,2,2,2,3,5,1,2,2,3,2,2,2,3,4,4,2,2,2,2,2,2,3,3,2,3,4,1,2,3,2,3,4,3,3,2,3,1,3,3,2,1,3,4,6,0,1,3,2,1,0,5,2,3,1,3,1,1,2,2,1,3,6,0,5,5,6,3,1,3,9,9,9,9,0.2182043051783657,0.530030530065941,0.8585858585858572,1.0000000000000007
10,7,6,4,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,1,3,2,2,3,4,4,3,1,3,1,3,2,3,1,3,4,5,2,2,2,3,2,3,3,2,2,3,3,2,2,3,2,3,4,4,2,2,2,2,2,2,2,2,3,7,6,1,1,1,1,1,0,6,5,2,1,0,1,2,3,2,3,1,6,7,9,2,9,10,10,10,10,9,9,9,0.281140989178119,0.5615914860542082,0.8989898989898975,0.9400000000000006
10,9,5,4,3,3,2,3,3,4,3,2,3,0,2,2,2,3,3,3,3,3,3,3,1,2,3,2,3,3,3,3,1,2,2,3,3,2,2,3,3,3,3,2,2,3,3,2,3,3,2,3,3,2,2,2,3,3,4,3,2,2,2,2,2,3,2,3,3,2,2,3,3,1,3,2,2,5,5,2,2,2,3,3,3,4,6,7,9,10,10,9,10,10,10,10,9,9,9,9,0.3268109490134213,0.5727402270207002,0.9494949494949477,0.9000000000000006
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,3,3,2,3,3,2,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,2,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,9,10,10,1.1095686947359373,0.8705359901710309,0.9797979797979779,0.5200000000000002
10,9,6,4,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,1,3,2,2,3,2,3,2,1,3,2,3,2,3,1,3,5,4,2,2,2,2,3,2,3,2,3,3,3,3,2,3,2,3,3,3,2,1,3,2,2,1,1,3,3,5,6,1,1,1,0,1,0,5,5,3,1,3,1,2,2,2,1,1,1,0,6,7,9,10,3,4,9,9,8,9,0.24414847899270403,0.5416136811154665,0.8989898989898975,0.9700000000000006
10,9,6,4,3,3,2,3,3,3,3,1,3,3,1,2,3,3,3,3,2,2,3,2,3,3,2,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,2,3,2,2,2,2,3,4,2,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,9,10,9,10,0.7586475736830068,0.7129198727757383,0.9696969696969678,0.7000000000000004
10,9,6,4,3,2,2,3,3,4,3,1,3,3,2,2,3,4,2,2,3,2,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,2,3,2,2,2,2,3,5,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,10,10,0.8283094890086251,0.7413541311049097,0.9393939393939377,0.6700000000000004
10,9,6,4,3,3,2,3,3,3,3,1,3,2,2,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,4,3,3,2,2,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,2,2,3,2,2,2,2,3,2,2,5,5,5,5,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,9,0.609011119801002,0.6594561091380116,0.9696969696969678,0.7700000000000005
10,7,6,4,4,3,2,4,3,3,3,2,3,3,2,2,1,3,3,2,3,3,2,4,6,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,8,10,9,9,10,9,9,7,9,1.57978985024914,1.1801679254609294,0.9393939393939377,0.3000000000000001
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,2,2,1,1,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,9,10,1.109456009153623,0.8706573039743127,0.9494949494949477,0.5300000000000002
10,7,6,4,3,3,2,4,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,3,3,4,4,1,2,2,3,2,3,2,3,4,4,3,2,2,2,2,2,4,2,2,3,3,2,3,3,2,3,4,2,2,2,3,2,2,2,2,3,2,1,6,1,2,2,2,6,0,6,3,5,2,0,2,3,2,2,4,0,6,2,9,1,6,10,5,10,10,9,9,10,0.2990783143467392,0.5601874778034626,0.7373737373737366,0.9500000000000006
10,9,6,4,3,3,2,2,3,4,3,1,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,3,2,2,4,3,2,3,2,2,3,3,1,4,5,0,0,6,4,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,0.6050706295076844,0.6601836737764136,0.9393939393939377,0.7800000000000005
10,9,6,4,3,3,2,2,3,3,3,1,3,3,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,1,2,2,2,3,2,2,3,3,3,3,2,2,3,2,3,3,3,2,2,3,3,2,3,3,2,4,2,3,3,2,2,2,3,2,3,2,1,1,2,3,3,3,1,3,5,5,1,3,1,3,4,10,10,9,8,9,10,9,9,9,10,10,10,10,10,9,10,0.38022565567410604,0.5904092835933504,0.9393939393939377,0.8800000000000006
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2,3,2,3,2,2,3,3,2,2,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,8,9,7,9,9,10,10,9,9,8,9,1.4486932586308536,1.08016956091339,0.9797979797979779,0.36000000000000015
10,9,6,4,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,1,3,2,2,3,3,3,2,1,3,2,3,2,2,2,3,3,4,3,2,2,2,3,3,3,3,2,3,3,2,2,3,2,5,4,3,2,1,3,2,2,1,2,2,3,2,1,1,2,2,3,1,2,5,4,2,2,2,1,2,3,3,2,1,1,3,6,8,9,10,3,5,10,9,8,9,0.2506364051007263,0.5461736566806249,0.9090909090909075,0.9600000000000006
10,9,6,4,3,3,2,3,3,4,3,1,3,2,2,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,3,2,3,2,2,2,2,2,3,3,3,2,2,2,3,2,3,2,3,1,5,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,10,9,10,10,0.660446334367154,0.675476806516606,0.9696969696969678,0.7500000000000004
10,9,6,4,3,3,1,3,3,4,3,1,3,3,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,2,2,2,2,2,1,3,2,2,2,10,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,9,9,10,0.8046692712153993,0.7305162125157059,0.9494949494949477,0.6800000000000004
10,7,6,4,3,2,2,3,2,3,3,1,3,2,2,2,3,2,3,2,2,3,3,3,1,3,2,1,2,2,4,4,1,3,2,2,2,2,2,3,4,4,2,2,1,2,2,2,1,2,2,3,3,2,2,3,2,3,4,3,2,1,2,1,1,2,1,1,2,4,6,0,1,0,1,1,0,5,2,3,1,0,1,2,2,2,1,0,0,0,1,0,6,2,0,2,9,9,7,9,0.16924872260007606,0.47116769918444634,0.8686868686868673,1.0000000000000007
10,7,6,4,3,3,2,3,2,3,3,2,3,3,2,2,2,3,2,2,2,3,4,5,6,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,9,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,7,9,1.5792998523217525,1.1803188402068656,0.9797979797979779,0.2900000000000001
10,9,6,4,3,3,2,3,3,3,3,1,3,2,2,2,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,2,2,2,3,4,3,2,3,3,3,3,1,2,2,3,3,3,2,2,3,3,2,3,3,5,2,3,4,3,2,2,2,3,2,3,2,5,1,2,6,2,2,1,5,4,5,5,5,10,9,10,10,10,10,10,9,9,10,10,9,10,10,10,10,10,10,9,10,0.5206389817647467,0.6311505215007756,0.9090909090909075,0.8200000000000005
10,8,6,4,3,3,2,3,3,4,3,2,3,3,2,2,3,3,3,2,2,3,2,3,3,2,3,3,2,3,3,3,3,2,3,3,4,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,9,8,9,9,9,10,10,9,8,10,1.3386014555834786,1.0027242466700275,0.9494949494949477,0.4200000000000002
10,8,6,4,3,3,2,2,3,4,3,1,3,3,2,2,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,9,10,1.0299399222220758,0.8303269529209084,0.9595959595959578,0.5600000000000003
10,9,6,4,3,2,2,3,3,4,3,1,3,2,2,3,3,3,3,3,3,2,3,2,2,3,3,2,3,2,3,3,2,3,2,3,4,3,2,3,4,3,3,2,2,2,3,3,2,2,3,3,2,3,2,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,5,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,0.6741616295207734,0.6819926844877174,0.9696969696969678,0.7400000000000004
