0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,2,2,2,3,2,2,3,2,3,3,3,2,2,3,2,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,2,2,3,3,2,3,1,2,1,2,2,2,1,3,3,4,3,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3516537242623022,0.5858056053840989,0.9696969696969678,0.9000000000000006
10,9,10,5,4,3,1,2,2,3,2,2,2,3,3,3,3,10,3,4,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,10,9,9,10,10,9,10,10,9,9,10,9,9,1.7688257242757872,1.3335215171674941,0.9595959595959578,0.21000000000000005
10,9,5,5,4,3,1,2,2,3,3,2,2,2,3,3,3,3,3,2,3,1,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,10,10,10,9,9,9,9,10,10,9,1.6285531002305496,1.2325789170901755,0.9696969696969678,0.2700000000000001
5,9,2,5,4,3,1,2,1,3,3,3,3,2,0,2,3,2,3,3,2,1,3,3,3,3,3,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,3,3,2,2,1,1,3,2,0,3,2,2,2,2,2,2,2,3,2,3,2,3,1,2,1,3,3,2,2,1,2,0,1,1,0,2,2,1,1,2,2,2,0,2,1,1,1,1,2,1,1,1,3,5,10,10,5,10,0.1557244425982989,0.43596309812860606,0.8484848484848472,1.0000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,4,3,3,2,3,3,3,2,2,3,2,1,3,2,2,3,3,2,3,3,1,3,2,2,2,2,4,3,2,3,3,3,2,2,3,3,2,2,3,2,2,5,2,3,4,3,3,1,2,2,2,5,3,2,5,2,4,3,1,2,2,2,1,2,1,5,2,1,2,1,2,6,10,10,10,10,0.2399493116610014,0.5408873638700217,0.8686868686868673,1.0000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,3,1,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,2,2,3,1,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1438761380101672,0.8921783741027487,0.9797979797979779,0.5100000000000002
10,9,5,5,4,3,1,2,2,3,3,2,3,2,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,2,3,2,2,3,2,3,2,3,3,2,2,3,1,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9419530593862088,0.7914748306555198,0.9797979797979779,0.6100000000000003
10,9,5,5,4,3,1,2,2,2,3,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,2,3,2,3,3,2,2,2,3,2,2,2,2,3,3,3,3,1,2,2,2,5,3,2,2,2,2,3,1,2,2,2,1,1,5,6,7,6,4,5,2,9,10,10,10,10,0.24157020324517234,0.5466679201232122,0.9393939393939377,0.9700000000000006
10,9,5,5,4,3,1,2,2,4,3,3,2,2,3,3,3,2,3,2,2,1,3,2,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,1,3,2,2,3,3,2,2,2,2,3,2,3,3,2,3,2,2,2,2,3,4,3,2,2,3,2,1,3,3,1,1,1,3,2,2,2,3,3,1,2,6,4,2,5,2,3,3,10,10,10,10,10,0.2135999330333327,0.5263517358348433,0.9292929292929276,0.9800000000000006
10,9,5,5,4,3,1,2,2,3,3,2,3,2,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,0,5,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1597682765898267,0.9016360774865411,0.9393939393939377,0.5000000000000002
5,9,2,5,4,3,1,2,1,3,3,3,3,2,3,2,3,2,3,3,2,1,3,3,3,3,3,2,1,2,3,2,1,2,2,2,3,3,2,2,2,3,2,3,2,3,1,1,2,2,0,3,3,2,2,3,2,2,2,3,2,3,2,3,2,2,1,3,3,2,2,1,2,3,1,1,0,2,2,2,1,2,2,2,0,2,1,1,1,1,3,1,1,2,3,10,10,10,10,10,0.16810627055738975,0.45908542614050424,0.9090909090909075,1.0000000000000007
10,9,5,5,4,3,1,2,2,2,3,3,2,2,4,3,3,2,3,2,2,1,3,3,2,3,3,2,3,3,3,2,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,1,2,3,4,3,2,1,3,2,2,3,2,1,2,2,3,3,2,2,1,2,1,1,4,1,4,5,5,10,10,10,10,10,10,10,0.23465511949439113,0.543484799113649,0.9393939393939377,0.9600000000000006
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,2,3,3,2,1,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,10,10,10,10,9,9,9,10,10,9,1.6039203897829626,1.2106232367047773,0.9797979797979779,0.2800000000000001
10,9,5,4,4,3,1,2,2,3,3,3,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,2,3,1,3,2,2,3,3,3,3,3,1,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,1,3,3,3,1,3,2,2,1,3,2,2,3,2,3,4,3,1,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.38568581874162944,0.5946549160311377,0.9696969696969678,0.8800000000000006
10,9,2,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,2,2,3,3,3,3,3,3,2,2,2,3,0,3,3,3,2,2,1,3,1,3,2,3,3,2,2,2,2,3,4,3,2,1,2,2,2,1,3,2,2,2,2,2,2,2,1,3,1,0,5,2,2,1,2,2,10,9,10,10,10,10,0.20380872734642239,0.519046075713454,0.9292929292929276,0.9900000000000007
10,9,5,5,4,3,1,2,2,3,2,2,3,2,3,2,3,3,3,2,2,1,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,10,10,10,10,9,9,9,10,10,9,1.572620348320592,1.183293695525293,0.9797979797979779,0.3000000000000001
10,9,5,5,4,3,1,2,2,2,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,3,3,2,3,2,3,2,2,3,3,2,3,2,3,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2665806823027745,0.9638008579680873,0.9797979797979779,0.45000000000000023
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,2,3,3,3,1,3,3,3,3,3,2,2,2,3,2,2,3,3,3,2,3,2,3,2,3,3,3,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,3,3,3,3,3,2,2,2,3,3,2,3,0,2,2,3,2,6,3,5,2,0,2,1,0,5,3,5,0,1,2,5,1,10,5,2,10,10,10,10,10,0.22944849724479335,0.5403112372031785,0.808080808080807,0.9800000000000006
10,9,5,5,4,3,1,3,2,3,3,2,2,2,3,2,3,2,3,4,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,9,9,10,10,9,9,9,8,9,10,9,9,1.6997028573847035,1.294768852781826,0.9797979797979779,0.24000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,3,3,3,3,1,3,2,2,2,2,4,3,2,1,5,6,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,9,10,10,10,10,1.440192076672989,1.080311567947038,0.9595959595959578,0.37000000000000016
10,9,5,5,4,3,1,2,2,3,2,3,2,2,3,2,3,1,3,3,6,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,9,10,10,9,10,10,10,10,9,9,8,9,10,9,9,1.661656497121745,1.2601382794355045,0.9696969696969678,0.26000000000000006
10,9,5,5,4,3,1,2,2,3,3,3,3,1,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,3,2,2,2,3,3,2,2,2,3,2,3,3,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.1643370073123198,0.9034487246580853,0.9797979797979779,0.5000000000000002
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,2,2,2,3,3,3,2,1,2,3,3,4,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8263569273341326,0.7419389347449679,0.9797979797979779,0.6700000000000004
10,9,5,5,4,3,1,3,2,3,3,2,2,2,3,2,3,3,3,2,3,1,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,10,10,10,9,10,10,10,10,9,8,9,10,9,9,1.6171468526150137,1.2202076665704036,0.9797979797979779,0.2800000000000001
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,3,2,2,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,2,3,2,2,3,3,3,3,5,2,3,3,2,2,2,4,2,3,3,2,2,2,2,3,3,3,3,2,3,1,2,2,3,1,5,2,2,1,2,2,1,2,2,2,4,4,3,5,5,10,5,10,10,10,10,10,0.24784484937504717,0.5509119233543202,0.8787878787878773,0.9700000000000006
10,9,2,5,4,3,1,2,1,2,3,3,3,2,3,2,3,2,3,3,2,1,3,3,3,3,3,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,3,3,2,2,4,2,2,2,0,3,2,2,2,2,1,2,2,3,2,3,2,3,1,2,1,3,3,2,2,1,2,3,1,1,0,2,1,1,1,2,2,2,0,3,1,1,1,1,2,1,1,1,3,5,10,10,10,10,0.16822788779750183,0.4705487697533694,0.8888888888888874,1.0000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,2,3,2,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,3,2,2,2,3,3,2,1,3,4,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,1.0263280510743045,0.8307118715410584,0.9797979797979779,0.5700000000000003
10,10,5,5,4,3,1,2,2,3,3,3,3,3,3,4,3,2,3,3,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,9,9,9,10,10,10,9,10,9,9,10,9,9,9,10,9,9,1.713176770626886,1.3037670869274214,0.9696969696969678,0.23000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,2,3,2,3,2,3,1,2,3,2,3,3,4,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,1.5072000425325178,1.1322390278850378,0.9696969696969678,0.3300000000000001
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,1,2,1,3,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8492626214900066,0.750151287804902,0.9797979797979779,0.6500000000000004
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,1,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,2,2,3,2,3,3,2,2,3,3,4,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,3,3,1,4,4,3,4,5,5,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.635080070317852,0.6704324678817046,0.9696969696969678,0.7600000000000005
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,1,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,2,3,2,2,3,2,3,3,3,2,2,2,3,3,3,2,2,2,3,5,2,2,4,3,3,2,2,1,1,5,2,4,2,1,2,2,2,6,2,2,2,5,4,1,5,5,10,10,10,10,10,0.25146434735884016,0.5513945154080502,0.8585858585858572,0.9800000000000006
9,9,10,5,4,3,1,2,2,3,2,3,3,2,3,3,4,5,3,4,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,9,10,10,9,9,10,9,9,9,9,8,9,10,9,9,1.7519978229721542,1.3210004747233877,0.9696969696969678,0.22000000000000006
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,2,3,2,3,3,2,1,2,3,3,2,2,3,3,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,9,9,10,10,9,10,10,10,10,1.439976294160654,1.0802610047200283,0.9696969696969678,0.36000000000000015
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,1,3,2,3,3,3,2,2,2,3,3,1,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,2,3,2,2,1,3,3,3,3,2,2,2,2,3,3,2,3,1,2,3,2,2,0,2,1,2,1,2,1,2,3,4,6,1,5,2,2,1,1,2,3,5,10,10,10,10,0.21089272501970596,0.5249378974838689,0.9191919191919176,1.0000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2,2,3,3,2,2,2,3,3,3,2,3,1,1,4,3,2,2,2,2,3,2,2,3,2,3,5,1,2,2,4,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.36592207406699473,0.5901902923093402,0.9393939393939377,0.8900000000000006
10,9,5,5,4,3,1,2,2,3,2,3,2,2,3,2,3,2,3,3,3,1,3,3,3,3,3,2,3,2,2,2,2,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,1.3998194387647183,1.051565998193587,0.9696969696969678,0.38000000000000017
10,9,5,5,4,3,1,2,2,3,3,3,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2,2,2,2,3,2,3,3,3,1,4,5,2,3,3,6,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4383427706510343,0.6112894323888902,0.9494949494949477,0.8600000000000005
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,2,3,3,3,1,2,3,3,2,2,3,3,3,3,2,2,3,4,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3389045639410433,1.0106510056092075,0.9696969696969678,0.4100000000000002
10,9,5,5,4,3,1,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,3,3,2,2,2,3,3,2,1,3,2,3,3,3,2,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,3,3,2,3,2,3,3,3,1,2,2,3,2,3,1,3,1,2,2,2,1,2,3,4,3,1,2,1,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,0.3083456712734478,0.5725281185672295,0.9696969696969678,0.9200000000000006
10,9,5,5,4,3,1,2,2,3,3,3,3,2,2,3,3,2,3,3,2,1,3,3,3,3,3,2,3,1,3,2,2,3,3,3,2,3,1,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,3,2,2,1,3,3,2,3,3,2,2,3,2,3,1,3,2,3,1,3,2,2,3,2,3,3,3,2,3,9,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,0.3651137715454314,0.5829290379787768,0.9797979797979779,0.8800000000000006
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,2,3,3,2,1,3,3,3,3,3,2,2,2,3,2,2,3,2,3,3,3,2,2,2,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3,2,2,2,3,3,3,3,3,2,2,2,3,5,2,2,0,3,2,2,3,1,3,2,2,4,2,1,3,2,3,5,0,0,3,2,4,10,10,2,10,10,10,10,10,0.22988781881272183,0.5402530361254874,0.8585858585858572,0.9700000000000006
10,9,2,5,4,3,1,2,1,3,3,3,3,2,3,3,3,3,3,3,2,1,3,2,3,3,3,2,3,2,3,3,1,3,2,3,3,3,2,2,3,3,3,3,3,3,2,2,2,2,0,3,3,2,2,2,2,2,1,3,2,3,3,2,2,2,2,3,4,2,1,1,2,3,1,2,0,3,2,1,2,2,2,2,0,2,1,3,1,2,2,1,1,2,3,5,10,10,10,10,0.18702854143212538,0.5000649302379984,0.8888888888888874,1.0000000000000007
10,9,10,5,4,3,1,2,5,3,2,2,2,3,4,3,2,10,3,4,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,10,10,9,9,10,9,9,10,10,9,9,10,9,9,1.7993320775250827,1.3450227516150783,0.9393939393939377,0.19000000000000003
10,9,5,5,4,3,1,2,2,3,3,2,2,2,3,2,3,3,3,2,3,1,2,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,9,9,9,9,10,10,9,1.5580777492911635,1.1713810478645688,0.9797979797979779,0.3100000000000001
10,9,5,5,4,3,1,1,2,3,2,2,2,3,3,4,3,10,3,4,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,10,9,9,10,9,9,10,9,9,9,10,10,9,1.7228463494879984,1.3124086586319488,0.9595959595959578,0.23000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,2,2,3,3,3,3,3,2,2,1,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,1.6429700180199955,1.2441996140671363,0.9797979797979779,0.2700000000000001
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,2,3,2,3,3,3,1,2,3,3,3,3,2,3,3,2,2,4,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,9,10,10,10,1.3970020405406711,1.050308902988939,0.9595959595959578,0.3900000000000002
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,2,2,3,3,3,1,3,3,2,2,3,4,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,1.534159937044775,1.1530605943594108,0.9797979797979779,0.3200000000000001
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,4,2,1,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2,2,4,2,2,2,2,3,2,4,2,3,3,2,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7533420918694681,0.7114319051708845,0.9292929292929276,0.7100000000000004
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,2,2,2,3,3,2,2,3,2,2,2,2,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,1.3089094883903631,0.9910176864572875,0.9696969696969678,0.4300000000000002
10,9,5,5,4,3,1,2,2,3,2,3,3,2,3,2,3,3,3,2,3,1,3,3,2,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,9,9,10,10,10,9,9,10,10,9,1.5478441970226307,1.163752264722293,0.9797979797979779,0.3100000000000001
10,9,5,5,4,3,1,2,2,3,3,2,3,2,3,2,3,3,3,3,3,1,3,3,3,5,2,1,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,1.4646972442208392,1.1001674044323373,0.9595959595959578,0.35000000000000014
10,9,5,5,4,3,1,2,2,3,3,2,2,2,3,2,3,3,3,3,2,1,2,3,4,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,10,10,10,10,10,9,10,10,9,1.5680162603839323,1.1814395795423613,0.9696969696969678,0.3000000000000001
10,9,5,5,4,3,1,2,1,3,3,3,3,2,3,3,3,2,3,3,3,1,3,2,3,3,2,2,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,4,2,3,3,3,2,3,2,2,4,2,0,6,5,1,2,1,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,0.3290358332368115,0.5800456456791983,0.8888888888888874,0.9100000000000006
10,9,5,5,4,3,1,2,2,3,3,2,2,2,3,3,3,3,3,2,3,1,3,5,0,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,10,10,10,10,10,9,9,10,9,9,1.5816455374418286,1.1918590657981232,0.9494949494949477,0.3000000000000001
9,9,2,5,4,3,1,2,1,3,3,3,3,2,0,2,3,2,3,3,2,1,0,2,3,3,3,2,2,2,3,2,1,2,2,2,3,3,2,2,2,2,3,3,0,3,2,2,2,2,0,3,2,2,2,3,2,2,2,3,2,3,2,2,1,2,2,3,3,2,2,1,2,0,1,1,0,2,1,1,1,1,2,1,0,3,1,0,0,1,2,1,2,6,3,5,5,10,10,10,0.1579408797134066,0.44539711497389034,0.8383838383838371,1.0000000000000007
10,9,5,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,3,2,2,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2,2,2,2,3,3,3,2,2,1,3,2,1,0,2,3,4,5,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3734748730887419,0.5924579955546326,0.9494949494949477,0.8900000000000006
