0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,5,4,4,2,2,3,3,2,2,3,2,2,3,3,4,3,3,2,2,2,3,2,3,3,2,2,2,3,3,3,2,3,3,2,3,3,2,3,3,2,2,3,3,2,3,3,2,3,4,2,3,2,2,2,2,2,3,3,2,3,2,6,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,9,10,10,10,10,10,10,0.7549939737123781,0.7110968279500803,0.9494949494949477,0.7000000000000004
10,9,5,4,5,4,3,3,2,2,2,2,2,1,3,4,4,3,2,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,9,10,10,9,10,9,9,9,10,9,7,9,9,9,8,9,9,8,9,8,9,9,9,9,1.7342334312778684,1.3187420277460955,0.9797979797979779,0.22000000000000006
10,9,4,4,5,2,2,2,3,2,2,3,2,2,3,4,3,3,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,9,9,9,9,8,9,10,9,9,9,10,9,9,9,1.664300963838009,1.2626173337793714,0.9696969696969678,0.25000000000000006
10,9,5,4,4,3,2,3,2,2,2,3,2,2,3,3,4,3,3,2,1,2,3,2,3,4,3,3,2,3,3,2,1,3,3,3,3,2,3,2,3,3,3,2,3,4,4,3,2,2,2,2,3,3,2,3,2,2,2,3,2,2,2,2,3,2,1,2,2,5,0,4,2,3,3,3,3,3,5,5,9,3,10,9,10,10,9,9,9,10,9,10,10,9,10,9,9,10,9,10,0.4586152423955888,0.6105224280698428,0.9090909090909075,0.8400000000000005
10,9,5,4,5,2,2,2,2,2,2,3,2,2,3,4,4,3,3,2,1,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,3,2,3,2,2,3,2,2,1,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,9,10,10,10,10,10,10,1.089444425814382,0.8602115283765175,0.9595959595959578,0.5300000000000002
10,9,5,4,4,3,2,3,2,2,2,3,2,2,3,4,4,3,2,2,2,3,3,2,3,4,3,3,2,2,3,3,1,3,4,3,3,2,3,2,2,3,3,2,3,4,4,2,2,1,2,2,2,3,2,3,2,3,3,2,2,2,2,2,3,4,5,2,2,5,0,2,1,3,2,0,3,1,5,9,4,1,10,10,10,10,10,10,9,10,9,10,10,10,9,10,10,10,9,10,0.4564077664055414,0.6123164763504347,0.8686868686868673,0.8500000000000005
10,9,4,4,4,4,2,3,2,2,3,3,2,2,2,3,4,3,3,2,2,2,3,2,3,2,3,2,1,2,5,3,2,3,2,3,3,2,3,2,2,2,3,2,3,3,6,2,2,1,2,3,2,3,1,2,3,4,3,2,2,3,2,2,2,3,1,1,4,5,6,0,1,1,3,1,2,2,2,5,2,2,6,5,10,1,9,9,10,9,9,10,10,9,9,9,9,10,9,10,0.3583650474342729,0.5803712687650593,0.8585858585858572,0.8900000000000006
10,9,10,4,5,2,2,2,5,6,2,2,5,6,3,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,10,9,8,9,9,7,9,9,9,10,9,7,9,8,9,8,9,8,8,9,8,9,9,9,8,1.8673175009743674,1.4200878467393725,0.9090909090909075,0.15
10,10,5,4,5,4,2,3,2,2,3,3,2,2,2,3,3,3,2,2,1,2,3,2,4,4,4,2,2,2,4,3,2,2,2,3,3,3,3,2,2,2,3,2,3,4,6,2,2,1,2,2,2,3,2,0,3,2,2,2,3,1,2,2,2,2,2,1,2,6,5,0,1,3,1,0,1,2,3,2,1,1,3,2,3,1,9,10,9,10,9,10,10,9,9,9,10,9,9,10,0.362598307718127,0.5711614999030887,0.8888888888888874,0.9100000000000006
10,9,10,4,5,4,3,3,3,1,2,2,2,4,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,10,9,8,9,9,9,9,9,7,9,8,9,8,9,9,8,9,9,9,9,9,9,1.8364879748026148,1.3919354031426774,0.9696969696969678,0.17
10,9,10,4,5,5,2,3,5,1,2,4,5,4,4,4,5,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,9,9,9,10,9,8,9,9,9,10,9,8,9,9,9,8,8,9,9,8,8,9,9,8,9,1.8755739750517435,1.414588313355346,0.9393939393939377,0.15
10,9,5,4,5,2,2,2,3,2,1,3,2,2,3,4,4,3,3,2,2,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,2,2,2,2,3,3,2,3,2,2,3,1,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,9,10,10,9,10,10,10,1.0126911457162768,0.821413098105728,0.9696969696969678,0.5700000000000003
10,9,10,4,5,4,3,3,3,1,2,2,5,4,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,8,9,9,9,10,9,7,9,8,9,8,9,9,8,9,9,9,9,9,9,1.848987002776684,1.4005121252266464,0.9696969696969678,0.17
10,9,5,4,5,4,2,3,2,1,3,2,2,2,3,3,4,3,2,2,1,2,2,2,2,6,4,2,2,2,2,3,2,2,2,3,3,4,3,2,2,2,3,2,3,4,6,2,2,1,2,2,2,3,1,3,2,4,6,2,3,1,2,2,4,2,2,1,4,6,6,0,1,2,4,1,0,1,3,6,1,3,3,2,3,2,9,9,9,9,9,10,10,9,9,9,9,9,9,10,0.34608384122878794,0.5800167474560514,0.8383838383838371,0.9000000000000006
10,9,5,4,4,5,2,3,2,1,3,3,2,2,2,3,3,3,3,2,1,1,2,2,2,5,4,3,2,3,3,3,2,2,2,3,3,3,3,2,2,2,3,2,3,4,6,2,2,1,2,1,2,2,2,1,3,5,1,1,3,2,2,2,2,2,5,2,5,6,5,0,1,3,1,1,1,2,2,5,2,2,2,2,1,2,9,9,9,10,9,10,9,9,10,8,9,9,9,10,0.32336914734021727,0.5702107747045583,0.8585858585858572,0.9100000000000006
10,9,5,4,5,2,2,2,2,2,3,3,2,2,3,4,3,3,2,2,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,10,10,1.226602492634067,0.9377420065931507,0.9696969696969678,0.47000000000000025
10,9,4,4,5,2,3,2,3,1,2,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,8,9,9,10,9,10,10,10,9,9,1.508820675474575,1.130019224255651,0.9595959595959578,0.3300000000000001
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,3,4,3,3,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,2,2,3,2,2,2,4,3,2,2,3,4,3,1,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,10,10,10,10,10,10,10,10,10,0.7869555559659139,0.7246059308327545,0.9494949494949477,0.6800000000000004
10,9,5,4,4,3,2,3,2,2,2,3,3,2,3,3,4,3,3,2,1,3,3,2,3,2,3,3,2,3,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,2,3,2,3,1,2,2,3,2,2,3,2,4,3,4,3,2,2,2,2,5,4,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,10,9,10,10,9,10,0.5882086732426932,0.6516829727880279,0.9595959595959578,0.7800000000000005
10,9,5,4,4,4,2,3,3,1,3,2,2,2,2,3,3,3,2,2,2,1,1,2,2,2,4,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,3,2,3,4,6,2,2,1,2,1,2,3,2,1,3,4,1,1,3,1,2,2,2,2,2,2,5,6,2,0,0,2,2,1,1,2,1,6,0,2,3,2,1,1,9,7,9,10,9,10,9,9,1,8,9,9,9,10,0.28510414194951483,0.5422388572340293,0.8484848484848472,0.9100000000000006
10,9,5,4,5,6,3,2,2,3,2,3,5,4,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,9,9,9,8,9,9,9,10,9,8,9,9,9,8,9,9,8,8,9,10,9,9,9,1.8174696918632398,1.394400588942926,0.9595959595959578,0.18000000000000002
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,4,3,3,2,2,2,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,2,1,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,10,10,10,10,10,10,10,10,1.069240936831541,0.850517920655399,0.9696969696969678,0.5500000000000003
10,9,5,4,5,2,3,2,2,2,2,3,2,2,3,4,4,3,3,2,1,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,2,2,3,3,2,2,3,2,3,2,2,4,6,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,9,10,10,10,10,10,0.9222997203106801,0.7802809407548489,0.9393939393939377,0.6200000000000003
10,9,4,4,5,2,2,2,2,2,3,3,2,1,3,3,4,3,3,3,1,3,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,7,9,9,10,9,10,10,10,9,9,1.574832369856435,1.1835284174255885,0.9696969696969678,0.3000000000000001
10,9,4,4,5,2,3,2,3,2,3,3,2,2,3,4,4,3,3,2,2,2,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,9,10,9,9,10,10,10,9,9,1.619762833126268,1.2220901429442792,0.9696969696969678,0.2800000000000001
10,9,5,4,5,6,3,3,5,6,2,3,2,6,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,8,9,9,9,10,9,7,9,8,9,8,9,9,9,9,8,9,9,9,9,1.8576285289115546,1.413640355893841,0.9292929292929276,0.16
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,4,4,3,2,2,1,3,3,3,3,2,2,2,2,3,2,3,3,3,3,3,3,2,3,2,2,2,3,1,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,1.1246754724572119,0.8801982610600042,0.9696969696969678,0.5200000000000002
10,9,5,4,4,3,2,2,3,2,2,3,2,2,3,4,4,3,3,2,2,3,3,2,2,2,3,2,2,3,3,2,3,3,4,4,3,3,3,2,3,2,3,2,3,1,3,1,2,2,3,3,2,1,2,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,10,9,10,9,10,0.9511441747434716,0.7913664266740865,0.9595959595959578,0.6100000000000003
10,9,5,4,5,2,2,3,2,2,2,3,5,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,9,9,10,9,9,9,9,9,9,9,8,9,9,9,8,9,9,8,9,10,9,9,9,9,1.7807012690523358,1.370998907089504,0.9494949494949477,0.20000000000000004
10,9,5,4,4,3,2,3,2,2,2,3,2,2,3,3,4,3,3,2,1,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,2,2,2,3,2,3,4,2,3,2,2,3,2,3,2,2,3,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,1,5,4,4,6,10,9,9,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,10,10,10,10,0.5541673437861702,0.6411222589435078,0.9595959595959578,0.7900000000000005
10,9,5,4,4,4,2,3,2,1,3,3,2,2,2,3,3,3,2,2,2,2,1,2,5,5,4,3,2,3,3,2,1,2,3,3,3,2,3,1,2,2,3,1,3,4,4,2,2,1,2,3,2,2,2,1,3,4,6,3,2,1,2,2,3,2,2,1,5,6,1,0,1,1,2,3,0,0,7,6,1,3,3,3,1,5,9,10,9,10,9,10,10,9,9,9,8,9,9,10,0.3350834140379457,0.571624659944711,0.8787878787878773,0.9000000000000006
10,9,4,4,5,2,2,3,2,2,2,3,2,3,3,4,3,3,3,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,10,9,8,9,9,8,9,10,9,9,9,9,1.6288077993512986,1.2302777273391219,0.9595959595959578,0.2700000000000001
10,9,5,4,5,2,2,3,2,2,3,3,2,2,3,3,3,3,3,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,9,9,9,9,9,8,9,9,8,9,10,10,9,9,9,1.67470533899198,1.2700273085442875,0.9696969696969678,0.25000000000000006
10,9,6,4,5,2,1,2,3,2,3,3,2,2,3,4,4,3,3,2,1,3,3,2,3,2,2,2,3,3,2,3,3,4,3,3,3,2,2,2,2,2,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,9,10,10,10,10,10,10,10,1.2362936792394632,0.9409671900457648,0.9595959595959578,0.47000000000000025
10,9,5,4,5,2,2,2,3,2,3,3,2,2,3,4,3,3,3,2,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,10,10,10,1.168582441667219,0.9037577880276209,0.9696969696969678,0.5000000000000002
10,9,5,4,5,2,2,2,3,2,3,3,2,2,3,4,3,3,3,2,2,3,3,1,3,2,3,2,3,3,2,2,2,3,3,3,5,3,3,2,2,3,2,2,2,0,3,2,2,5,2,5,4,1,3,5,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,9,10,10,10,0.969918813753453,0.8002286308391304,0.8585858585858572,0.6000000000000003
10,9,4,4,5,5,2,3,2,2,2,3,2,2,3,3,4,3,2,2,1,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,2,2,2,2,2,3,2,3,4,2,3,2,1,2,2,2,2,2,2,3,3,5,1,2,2,2,2,2,3,3,2,2,2,1,0,1,3,6,4,2,1,3,5,5,10,10,10,10,10,9,10,9,10,9,10,10,9,10,9,10,10,9,10,0.4465904011491701,0.6032241354698938,0.9090909090909075,0.8400000000000005
10,10,5,4,5,2,2,2,2,2,2,3,2,2,3,4,4,3,3,2,2,3,3,2,0,2,2,2,3,2,4,3,3,2,3,3,2,4,2,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,9,10,1.2488137569409208,0.9502570003880821,0.9090909090909075,0.46000000000000024
10,9,5,4,4,3,2,2,2,3,3,3,2,3,3,3,4,3,3,2,1,2,3,2,3,2,3,3,2,3,2,2,2,3,2,3,3,3,3,2,3,2,3,2,3,3,4,3,2,2,2,3,3,1,3,1,2,3,3,2,2,3,2,3,2,4,2,2,3,1,2,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,10,0.6426906167607558,0.6704659787529352,0.9595959595959578,0.7500000000000004
10,9,5,4,5,5,3,2,2,2,2,3,2,6,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,8,9,9,9,9,9,7,9,8,9,8,9,9,9,8,9,9,8,9,9,1.7995032939355016,1.383419617829546,0.9494949494949477,0.19000000000000003
10,9,4,4,5,2,2,3,3,1,2,3,2,1,3,4,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,10,9,8,9,9,9,8,9,9,9,9,9,9,9,9,9,1.7272756038648733,1.3212257243406116,0.9696969696969678,0.22000000000000006
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,4,4,3,3,2,1,3,3,2,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,2,3,2,2,2,3,2,3,2,2,2,3,3,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,10,10,10,0.9294610499566018,0.7834443837810134,0.9595959595959578,0.6100000000000003
10,9,5,4,5,4,2,3,2,2,0,3,2,2,2,3,4,2,3,2,2,1,2,2,3,2,4,3,2,2,5,0,3,3,2,3,3,3,3,2,2,2,1,2,3,4,6,2,2,1,2,2,2,2,2,1,2,4,6,1,2,0,2,2,2,5,2,1,4,6,1,3,0,0,1,1,2,1,3,6,3,0,3,3,2,2,9,6,9,5,9,10,9,9,8,9,8,10,9,10,0.2884577739922095,0.5501980903246024,0.7070707070707064,0.9200000000000006
10,10,5,4,4,2,2,2,2,2,3,3,2,2,3,4,4,3,2,2,2,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,2,2,3,2,3,2,3,2,2,3,3,3,2,2,3,3,2,3,2,2,1,2,6,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,9,10,0.8567447346253316,0.7520433701855678,0.9595959595959578,0.6500000000000004
10,9,5,4,4,3,1,3,2,2,2,3,2,2,2,3,4,3,3,2,1,3,3,2,3,3,4,3,2,3,3,3,2,2,2,3,3,2,3,2,3,2,3,2,3,3,3,3,2,1,1,3,3,2,3,2,3,2,3,2,3,2,2,2,2,3,2,1,2,2,5,1,2,1,3,2,3,1,8,2,10,10,9,10,10,10,9,10,10,10,9,10,10,10,10,9,9,10,9,10,0.45123754213087647,0.6042927504248435,0.9393939393939377,0.8400000000000005
10,9,5,4,5,3,2,2,2,2,3,3,2,2,3,4,3,3,3,2,2,3,3,3,2,2,3,2,2,2,3,3,3,3,2,3,2,3,3,2,3,2,2,2,2,3,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,1.1071439216194252,0.8705609230778234,0.9696969696969678,0.5300000000000002
10,9,5,4,5,2,2,3,2,2,2,3,2,1,3,3,3,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,10,9,8,9,9,9,8,9,9,9,9,9,9,9,9,9,1.69742091060563,1.291477775656118,0.9595959595959578,0.24000000000000007
10,9,4,4,4,3,2,3,2,2,3,2,3,2,3,1,4,3,2,2,1,2,3,2,4,2,3,3,3,2,3,3,3,3,2,0,3,3,3,2,3,2,3,1,3,4,6,3,2,1,1,2,2,2,2,1,3,3,5,2,3,1,2,2,3,3,2,2,5,6,2,2,0,2,2,1,1,1,3,3,0,0,1,3,1,1,10,5,3,10,9,10,9,9,9,8,9,10,9,10,0.27327443604715973,0.5478891011677577,0.818181818181817,0.9300000000000006
10,9,5,4,5,2,2,2,3,2,2,3,3,1,2,3,4,3,3,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,9,8,9,9,9,8,9,9,9,9,9,10,9,9,9,1.6447583905299967,1.2433080419999334,0.9696969696969678,0.26000000000000006
10,9,6,4,5,2,2,2,3,2,3,3,2,2,3,3,4,3,2,2,1,3,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,10,10,10,10,10,10,10,10,1.2017720245123862,0.9214528398420684,0.9696969696969678,0.48000000000000026
10,9,5,4,5,4,1,3,3,2,3,2,2,2,2,3,3,3,3,2,1,1,2,2,3,5,3,3,2,1,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,4,6,2,2,1,2,2,2,3,2,1,3,5,5,1,3,1,2,2,2,2,2,1,6,6,1,0,1,2,1,0,1,1,0,6,0,1,0,5,1,2,9,4,10,10,9,10,9,9,7,8,10,9,9,10,0.3049683626765399,0.5622410490332246,0.8282828282828271,0.9200000000000006
10,8,5,4,5,2,2,3,3,6,2,3,5,6,3,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,8,9,9,9,10,9,8,9,9,8,8,6,9,8,9,9,9,9,9,9,1.8197642331055535,1.401471214980914,0.8787878787878773,0.18000000000000002
10,9,4,4,5,2,3,2,3,1,2,3,2,1,3,4,4,3,3,3,2,2,3,3,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,9,8,9,9,10,9,10,10,10,9,9,1.5148339625917344,1.1338362252859868,0.9696969696969678,0.3300000000000001
10,9,5,4,5,2,2,2,2,2,2,3,2,2,3,3,4,3,3,2,1,3,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,2,2,3,2,3,3,2,3,2,2,3,2,2,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,1.052863321542344,0.8422510366597908,0.9595959595959578,0.5500000000000003
10,9,5,4,4,3,2,3,3,3,2,3,2,2,3,3,4,3,3,2,2,3,2,2,3,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,1,1,3,3,4,10,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,9,10,9,10,0.6820234903633221,0.6824839998588399,0.9595959595959578,0.7400000000000004
10,9,5,4,4,3,2,3,2,2,2,3,2,2,3,3,4,3,2,2,2,3,2,2,3,4,3,3,2,3,3,3,1,3,2,3,3,3,3,2,2,3,3,2,3,4,4,2,2,2,2,3,2,3,2,3,2,3,3,2,2,2,2,2,3,3,5,2,2,1,4,4,1,3,2,0,3,4,3,9,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,10,10,9,10,0.48874672830552374,0.62262492211691,0.9090909090909075,0.8300000000000005
10,9,4,4,5,2,3,2,2,2,3,3,2,1,3,3,4,3,3,3,1,2,3,2,3,2,3,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,9,9,10,9,10,10,9,9,9,1.5371395251394777,1.1528343176736673,0.9696969696969678,0.3200000000000001
10,9,5,4,4,2,2,3,3,2,2,3,2,1,3,4,4,3,3,1,1,3,3,3,3,3,2,2,2,2,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,2,2,3,2,2,1,2,3,2,4,2,5,2,2,3,0,6,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,0.7799292740881638,0.7204486307333623,0.8989898989898975,0.6800000000000004
