0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,6,4,4,3,3,2,2,2,1,3,3,3,3,3,3,1,2,2,3,4,3,3,3,3,2,2,1,3,5,4,3,2,1,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,10,10,10,10,1.3873640802137692,1.0406985134622158,0.9696969696969678,0.3900000000000002
10,9,5,4,4,3,3,2,3,3,1,3,3,3,3,3,3,1,3,1,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,9,9,9,9,9,9,9,10,10,10,10,1.6857929476643898,1.281609040647802,0.9797979797979779,0.25000000000000006
10,7,6,5,4,3,3,3,2,3,1,2,3,3,3,2,3,1,3,2,3,3,3,3,3,3,2,2,1,3,4,4,3,1,2,2,3,3,3,2,3,3,3,2,2,2,3,2,2,2,3,2,3,3,3,3,1,3,2,2,3,3,3,2,3,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7219308626962309,0.7002208720336315,0.9696969696969678,0.7100000000000004
10,7,6,5,4,3,3,2,3,2,1,3,3,3,3,3,3,2,3,1,3,3,3,2,3,2,2,1,1,3,4,4,3,2,2,3,2,2,2,3,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2360521786254206,0.9441476648283101,0.9797979797979779,0.46000000000000024
10,7,5,5,4,3,3,3,3,3,1,3,3,3,3,2,3,2,2,2,3,3,3,4,2,2,2,1,2,2,4,4,3,2,2,2,1,2,2,2,2,3,3,3,3,2,3,2,2,3,3,2,2,2,3,3,2,2,3,2,0,2,2,2,3,2,3,2,2,3,3,2,2,2,2,2,2,2,0,1,2,2,2,2,1,2,2,5,2,3,5,5,5,5,5,9,10,10,10,10,0.21649058002462263,0.5253407799361461,0.8888888888888874,0.9800000000000006
10,7,5,5,4,4,3,3,3,3,1,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,2,1,2,3,4,4,3,2,3,2,1,3,2,2,3,3,3,3,3,3,2,2,2,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,0,0,2,2,2,2,2,3,3,3,2,3,5,5,9,10,9,9,10,9,10,10,0.26754468964717293,0.5560796243823994,0.9393939393939377,0.9600000000000006
10,8,6,5,4,3,3,3,3,2,1,3,3,3,3,2,3,1,3,2,3,3,2,2,3,3,2,2,1,3,4,5,3,2,2,3,2,2,2,3,2,2,2,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,1.2017870724570614,0.9207303569623275,0.9494949494949477,0.49000000000000027
10,9,5,4,4,3,3,2,3,2,1,3,3,2,2,3,3,2,2,2,3,4,3,2,3,3,3,0,2,5,4,5,3,2,2,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,9,10,10,10,10,1.3995145573928165,1.0500993032456833,0.9191919191919176,0.3900000000000002
10,7,5,5,4,3,3,3,3,3,1,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,1,2,2,4,4,3,2,3,3,3,2,3,2,2,3,3,2,3,3,2,3,2,3,3,2,2,3,1,3,3,2,3,2,3,2,2,4,3,3,3,2,3,3,3,2,2,3,2,3,2,2,0,1,3,5,3,2,2,6,4,2,2,5,10,10,10,10,10,9,10,10,10,10,0.29904608526514037,0.5703891874413178,0.8888888888888874,0.9300000000000006
10,7,5,4,4,3,2,3,2,3,1,3,3,3,3,3,3,2,3,1,3,4,3,3,3,3,3,2,1,3,4,4,3,2,2,3,2,2,2,3,3,2,3,2,3,2,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0489936545880418,0.8406751323472892,0.9696969696969678,0.5600000000000003
10,7,6,5,4,3,3,2,2,2,1,3,3,3,3,3,3,1,3,2,3,4,3,4,3,2,2,2,2,3,3,4,3,2,2,3,2,3,3,3,2,3,2,3,2,2,3,3,2,3,3,2,2,2,2,3,5,4,2,5,2,2,2,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8311220425900367,0.7410422881761115,0.9292929292929276,0.6700000000000004
10,9,6,4,4,3,2,2,3,2,1,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,1,2,2,3,4,5,4,3,3,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,1.3386915704337783,1.0076271547574367,0.9797979797979779,0.4200000000000002
10,9,10,9,4,3,2,3,3,4,6,3,7,3,3,3,3,10,10,10,7,8,8,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,9,10,9,9,9,9,9,9,9,10,10,10,9,8,1.9212188917580073,1.4240260300604115,0.9292929292929276,0.11999999999999998
10,9,10,10,4,3,2,9,3,4,4,3,4,3,3,3,4,9,10,9,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,9,10,10,9,10,10,9,10,10,10,9,9,10,9,8,9,9,9,8,9,9,10,10,10,9,9,1.9494900953495906,1.426126485644026,0.9595959595959578,0.09999999999999999
10,9,5,4,4,3,3,2,3,2,1,3,3,3,3,2,3,2,1,1,3,4,3,2,3,1,2,1,3,4,6,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,9,9,10,10,10,10,10,1.4575070162728256,1.09289208671791,0.9797979797979779,0.36000000000000015
10,7,6,5,4,3,3,2,2,2,1,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2,2,2,1,3,4,4,3,2,3,3,2,2,1,3,2,2,5,4,1,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1597186041196796,0.9000739526876534,0.9595959595959578,0.5000000000000002
10,9,5,5,4,3,2,2,3,4,3,3,2,3,3,3,3,3,9,9,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,9,8,9,9,9,9,9,10,9,9,9,10,10,10,9,9,1.7537626931148484,1.334215102194541,0.9797979797979779,0.21000000000000005
10,7,6,5,4,3,2,3,3,3,1,3,3,3,2,2,3,2,2,1,3,4,3,3,3,2,2,2,2,3,4,4,3,2,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,1.053210095318564,0.8433098274212394,0.9797979797979779,0.5500000000000003
10,7,5,5,4,3,3,3,3,3,1,2,3,3,3,2,3,2,3,1,3,3,3,4,3,3,3,1,1,3,4,4,3,2,3,2,2,3,3,3,3,3,3,2,2,2,2,3,2,3,3,2,2,2,3,3,3,2,2,3,3,3,2,3,2,2,2,2,3,3,1,3,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6200001297874849,0.6645000912205813,0.9696969696969678,0.7700000000000005
10,9,5,5,4,3,2,3,4,5,5,3,3,3,3,3,3,10,10,10,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,9,9,10,9,9,9,10,9,9,9,9,10,10,9,9,1.815789008389329,1.3810137344379956,0.9595959595959578,0.18000000000000002
10,9,5,7,7,3,3,10,3,3,6,3,7,2,4,3,5,10,10,10,7,8,6,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,9,9,9,10,10,10,9,9,1.9235734242218558,1.433048235354426,0.8484848484848472,0.11999999999999998
10,7,6,5,4,3,3,3,3,2,1,3,3,3,3,2,3,2,2,1,3,3,3,3,3,2,2,1,1,2,4,4,3,2,2,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2,2,2,2,5,2,2,2,2,3,2,2,2,5,2,3,2,1,5,2,10,10,10,9,9,10,10,10,10,0.27258553178768324,0.5603586388514389,0.9090909090909075,0.9500000000000006
10,9,5,5,4,3,2,2,3,2,2,3,3,3,2,3,3,1,3,2,0,0,7,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,9,9,9,10,10,9,9,10,10,10,10,10,1.6427435228045484,1.2432061690223903,0.9696969696969678,0.2700000000000001
10,9,5,4,4,3,3,2,2,2,1,3,3,3,3,3,2,2,2,2,3,4,3,3,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,10,9,9,10,10,10,10,10,1.5427373425998079,1.1607683387358592,0.9797979797979779,0.3100000000000001
10,9,6,4,4,3,3,2,2,2,1,3,3,3,3,3,3,2,3,1,3,4,3,3,3,3,2,2,1,3,4,5,4,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,9,10,10,10,10,10,10,1.429949055053061,1.0704817457306046,0.9797979797979779,0.37000000000000016
10,9,10,10,4,3,2,3,3,4,5,3,7,3,4,3,4,9,10,10,7,8,8,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,10,10,9,10,9,10,9,9,9,9,10,9,9,9,9,9,9,9,10,10,9,9,1.927772262199174,1.4211171720900728,0.9393939393939377,0.10999999999999999
10,9,5,4,4,3,3,2,3,2,1,3,2,3,2,3,2,2,2,1,4,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,10,10,10,9,9,10,9,9,9,10,10,10,10,10,1.6595075281233274,1.2605200519363393,0.9797979797979779,0.26000000000000006
10,8,6,5,4,3,3,2,2,2,1,3,3,3,3,2,3,2,3,2,3,4,3,3,3,2,2,2,1,3,4,4,3,2,2,2,2,2,2,3,5,2,3,5,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1986337698166665,0.9213706773004582,0.9292929292929276,0.49000000000000027
10,7,6,5,4,3,3,2,3,2,2,3,3,3,3,3,2,1,3,2,3,3,3,3,3,2,2,1,2,3,4,4,3,2,3,2,2,2,2,3,2,5,5,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2299199573330386,0.940191307697802,0.9696969696969678,0.47000000000000025
10,9,5,5,4,3,2,2,3,2,2,3,3,3,3,2,3,3,4,6,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,10,10,9,9,10,9,9,9,9,10,9,9,9,10,10,10,9,10,1.7135939848449828,1.3043132488081395,0.989898989898988,0.23000000000000007
10,7,6,4,4,3,3,2,3,2,1,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,2,2,1,3,4,4,3,2,2,2,2,3,4,3,4,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,1.268515439377516,0.9638265901450852,0.9797979797979779,0.45000000000000023
10,9,5,4,4,3,3,2,3,2,1,3,3,3,3,3,3,2,1,2,3,4,3,2,3,2,2,1,3,4,6,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,1.4789908870929482,1.1100202550944072,0.9797979797979779,0.35000000000000014
10,9,5,5,4,3,2,2,3,2,1,3,3,3,3,3,3,2,2,2,3,4,4,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,9,10,9,9,9,10,10,10,10,10,1.626990799153427,1.2303883527594255,0.9696969696969678,0.2700000000000001
10,9,5,4,4,3,2,2,3,3,1,3,2,3,3,2,3,1,2,1,0,7,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,9,9,10,10,10,10,10,1.6488775940416993,1.2506966383898597,0.9797979797979779,0.26000000000000006
10,9,6,4,4,3,2,2,3,2,1,3,3,3,3,3,3,2,3,1,3,3,3,2,3,2,2,2,1,3,4,5,1,1,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,9,9,10,10,10,10,1.3696717384624475,1.030329328506702,0.9595959595959578,0.4000000000000002
10,7,5,5,4,3,3,3,3,3,1,3,2,3,3,2,3,2,2,2,2,3,3,4,3,2,2,1,2,2,4,4,3,2,2,2,2,2,2,2,2,3,3,3,2,3,2,3,3,3,2,2,2,2,3,2,3,3,3,2,3,2,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2,1,2,2,3,2,1,2,2,2,3,3,4,5,5,9,10,10,9,10,10,10,10,0.23893627318680485,0.5418471506645732,0.9595959595959578,0.9500000000000006
10,7,6,5,4,3,3,2,3,3,1,3,3,3,3,2,3,2,2,2,3,3,3,4,3,2,2,1,2,2,3,4,3,2,2,3,3,2,2,2,3,3,3,2,2,3,2,2,2,3,3,2,2,3,2,3,3,2,3,2,3,2,3,3,2,2,3,2,3,3,2,3,2,3,2,3,2,2,2,2,3,2,3,2,5,4,4,5,5,10,10,10,10,10,10,9,10,10,10,10,0.3096570291547312,0.5712224827394954,0.9696969696969678,0.9200000000000006
10,7,6,5,4,3,3,2,2,3,1,3,3,3,3,2,3,2,3,1,3,3,3,4,3,2,3,2,1,3,3,4,3,2,2,2,3,3,3,2,2,3,3,3,3,2,2,3,2,3,2,2,3,3,3,1,2,2,3,2,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8495030203356719,0.7507302338262042,0.9595959595959578,0.6500000000000004
10,7,6,5,4,3,2,3,2,3,1,3,3,3,3,3,3,1,3,1,3,3,3,3,3,2,3,2,1,3,3,4,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9410399128985129,0.7902366130433381,0.9696969696969678,0.6100000000000003
10,9,6,4,4,3,3,2,2,2,1,3,3,3,3,3,3,1,2,2,3,4,3,3,3,3,2,1,1,3,4,5,3,1,2,2,2,2,1,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2471620694101844,0.9514052755789567,0.9696969696969678,0.46000000000000024
10,9,5,5,4,3,2,2,3,2,1,3,2,3,2,3,3,2,2,2,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,9,10,10,9,9,10,9,9,9,10,10,10,10,10,1.6776350196433614,1.2754417607384756,0.9797979797979779,0.25000000000000006
10,9,5,5,4,3,2,2,3,2,1,3,3,3,3,3,3,1,4,6,7,8,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,10,10,9,9,9,10,10,9,9,10,10,10,10,10,1.7064643312940653,1.3010472601094554,0.9696969696969678,0.24000000000000007
10,9,5,5,4,3,2,2,3,2,1,3,3,3,3,3,3,9,10,9,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,9,9,10,9,10,9,9,10,9,9,9,9,10,10,10,10,1.7620219567058568,1.3465393154183114,0.9797979797979779,0.21000000000000005
10,7,6,5,4,3,3,2,3,3,1,3,3,3,3,2,3,2,3,2,3,3,3,4,3,2,2,1,2,2,3,4,3,2,3,2,2,3,2,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,4,3,3,3,4,3,3,2,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,3,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.4868257977580377,0.622642680331905,0.9595959595959578,0.8400000000000005
10,6,5,5,4,3,3,3,3,3,1,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,2,1,2,2,4,4,3,2,3,2,1,2,3,2,2,3,3,3,3,3,2,5,2,3,3,2,2,3,3,3,2,2,2,2,0,2,2,3,3,2,3,2,2,2,3,2,0,2,3,2,2,2,1,1,3,2,2,1,1,1,2,2,2,3,2,3,6,10,3,9,10,2,10,10,0.21294339375672852,0.52226193402327,0.8585858585858572,0.9900000000000007
10,7,6,5,4,3,3,3,2,3,1,2,3,3,3,2,3,2,3,1,3,3,3,3,2,2,3,2,2,3,4,4,3,2,2,2,2,2,3,3,2,3,3,2,3,2,3,3,2,2,4,5,2,3,3,2,2,2,4,4,2,3,3,2,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.748629688645796,0.7102323020534519,0.9393939393939377,0.7000000000000004
10,9,5,5,4,3,3,2,3,5,2,3,1,2,3,3,3,10,10,10,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,8,10,10,9,9,9,10,9,9,9,9,10,10,10,9,1.7799606438809272,1.3617100589096471,0.9292929292929276,0.20000000000000004
10,7,6,5,4,3,3,2,3,3,1,3,3,3,3,2,3,2,2,2,3,3,3,4,3,2,2,1,2,2,3,4,3,2,3,2,2,3,2,3,3,2,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,2,3,2,2,4,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,10,5,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.41393678439320297,0.6028085762235712,0.9494949494949477,0.8700000000000006
10,9,5,6,4,3,2,3,3,3,3,3,4,3,3,3,3,9,10,10,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,8,9,9,10,9,9,10,9,9,9,9,10,10,9,9,1.7956360901596922,1.370354205988115,0.9595959595959578,0.19000000000000003
10,9,5,4,3,3,2,2,3,2,1,3,4,3,2,3,3,2,2,2,3,4,3,4,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,9,9,9,10,10,10,10,1.578762752551395,1.1906794149136342,0.9797979797979779,0.3000000000000001
10,9,5,5,4,3,2,3,3,3,1,3,4,3,3,3,4,9,10,9,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,10,9,10,9,9,9,9,9,9,9,10,10,10,10,1.7785727087599696,1.3585560086538646,0.9797979797979779,0.20000000000000004
10,9,5,5,4,3,1,2,3,2,1,3,2,3,2,3,3,1,0,6,0,0,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,9,9,9,10,10,9,9,10,10,10,10,10,1.6394012785155345,1.2406927102633405,0.9494949494949477,0.2700000000000001
10,9,10,9,4,3,2,3,3,4,5,3,3,3,3,3,4,10,10,10,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,9,9,9,10,9,9,9,9,9,9,9,10,10,10,9,9,1.908826827088305,1.4118427740825088,0.9494949494949477,0.11999999999999998
10,9,5,4,4,3,3,1,3,3,1,3,3,3,3,3,1,1,3,2,3,4,3,3,3,2,3,2,1,3,1,5,5,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,9,9,9,9,10,10,10,10,1.4148843162538152,1.060987023363364,0.9696969696969678,0.38000000000000017
10,7,5,5,4,3,3,3,3,3,1,3,3,3,4,2,3,2,2,2,3,3,3,3,3,2,2,1,2,3,4,3,3,2,3,2,2,3,3,2,3,2,3,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,2,2,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,1,3,4,3,10,10,10,10,9,10,10,10,10,9,10,10,10,10,0.3465117566469025,0.5817870503131756,0.9595959595959578,0.9000000000000006
10,9,5,5,4,3,2,3,2,2,2,3,3,3,3,3,3,4,5,6,7,8,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,9,9,10,9,9,9,10,9,9,9,10,10,10,9,9,1.724903461226405,1.313107202391915,0.9797979797979779,0.23000000000000007
10,9,5,5,4,3,2,2,3,4,3,3,4,3,4,3,3,9,10,9,7,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,10,9,10,10,10,9,9,9,9,10,9,9,10,9,9,9,10,10,10,9,9,1.7886739160827525,1.363643958783226,0.9797979797979779,0.19000000000000003
10,9,6,4,4,3,2,2,3,2,2,3,3,3,3,3,2,2,3,2,3,3,3,2,3,2,2,2,1,3,4,4,3,1,2,3,2,2,3,7,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2929716303866394,0.9803967456078301,0.9595959595959578,0.4400000000000002
