0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,6,4,3,3,1,2,3,3,3,3,3,2,3,2,2,3,1,4,4,3,2,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,1,2,3,2,2,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,1,2,1,3,2,2,3,2,2,2,3,3,4,2,2,2,2,2,3,1,5,5,10,10,10,10,10,10,10,10,0.28836562283678324,0.5610605229765895,0.9494949494949477,0.9500000000000006
10,7,6,6,4,3,3,1,2,3,3,3,3,2,3,3,2,3,2,1,4,4,3,1,2,3,3,3,2,3,2,3,3,3,2,2,3,2,3,3,3,2,3,1,3,3,2,2,2,3,2,3,3,3,2,3,3,3,3,1,2,3,3,3,3,2,2,2,2,2,1,2,2,5,3,5,2,2,2,2,1,2,3,1,2,3,5,3,2,2,4,2,10,1,10,10,10,10,10,10,0.2530346045125104,0.5511650312764107,0.8686868686868673,0.9700000000000006
10,7,6,6,4,3,3,1,2,3,2,3,3,3,3,2,2,3,1,1,5,4,3,2,2,1,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,1,2,3,5,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,0.8795665022278825,0.7606829093284223,0.9595959595959578,0.6400000000000003
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,2,3,1,0,6,4,3,4,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,10,10,9,9,10,9,8,9,9,10,10,10,10,10,1.5486027481359823,1.160997977339566,0.9797979797979779,0.3100000000000001
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,2,2,3,1,1,5,4,3,1,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,1,3,3,2,2,2,3,2,3,2,3,2,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,1,2,1,2,2,2,4,5,5,10,10,10,10,10,10,10,10,0.24388706423535636,0.5466399783363427,0.9595959595959578,0.9500000000000006
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,4,5,6,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,9,9,8,9,8,9,9,8,8,9,9,10,10,9,9,1.728669930109085,1.3146222226354274,0.999999999999998,0.22000000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,2,2,3,3,3,1,1,5,4,3,2,3,2,3,2,3,3,2,3,3,3,2,2,3,2,3,2,3,2,2,3,2,2,3,3,2,3,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,1.0680345727095917,0.8502441311831216,0.9696969696969678,0.5500000000000003
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,3,3,2,1,5,4,3,1,2,2,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,2,3,2,2,3,2,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4073502751417054,0.6010278883705118,0.9595959595959578,0.8700000000000006
3,7,6,6,4,3,3,1,2,3,2,3,3,2,3,3,2,3,1,1,5,4,3,2,2,3,3,3,2,3,2,3,3,3,2,1,3,2,3,3,3,3,2,1,3,3,2,3,2,3,2,3,3,3,2,3,2,3,3,2,2,2,3,3,3,2,2,3,3,3,2,2,2,2,3,2,2,2,3,3,1,2,2,3,3,1,1,3,3,4,3,3,9,10,10,10,10,10,10,9,0.23010948039760143,0.524470039984064,0.9696969696969678,0.9600000000000006
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,2,3,3,1,1,5,3,3,1,2,2,3,3,2,2,2,3,3,3,2,2,3,3,3,3,3,2,3,1,3,3,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,3,3,2,2,2,3,3,3,1,2,1,2,3,2,2,3,2,2,2,2,2,1,2,1,2,2,2,10,10,10,10,10,10,10,10,10,10,10,0.26693014045061375,0.5530479893495905,0.9595959595959578,0.9300000000000006
10,7,6,6,4,3,3,1,2,3,2,3,3,3,2,3,2,3,1,1,5,4,3,2,3,2,1,3,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,1,2,3,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,1.0527237301128956,0.8420987393873495,0.9696969696969678,0.5600000000000003
9,7,6,6,4,3,2,1,1,3,2,3,3,3,2,3,2,2,1,0,6,4,3,4,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,10,9,9,9,10,10,10,10,10,10,1.5651363123394262,1.1760263602301662,0.9797979797979779,0.3000000000000001
10,7,6,6,4,3,3,1,3,3,2,3,3,2,2,3,3,3,2,1,5,4,3,1,2,2,3,2,2,2,2,3,3,3,2,2,3,2,3,3,3,2,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,3,2,3,2,2,2,2,2,3,3,4,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4452504678570965,0.6113508055067567,0.9595959595959578,0.8500000000000005
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,2,3,1,1,5,4,3,2,2,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,2,3,2,2,2,3,3,3,2,3,2,2,3,3,2,2,2,2,3,3,2,2,2,2,2,2,3,1,2,6,5,2,2,1,10,10,10,10,10,10,10,10,10,10,0.2792033031785538,0.5629603503618249,0.9494949494949477,0.9400000000000006
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,2,3,6,7,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,9,9,8,10,9,8,8,9,10,10,10,9,10,1.708741354946725,1.3000300637859346,0.9797979797979779,0.23000000000000007
10,7,6,6,4,3,3,1,2,3,2,3,3,3,2,3,3,2,2,1,5,4,3,1,3,2,2,3,3,2,2,3,3,2,3,1,2,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,8,10,10,10,10,10,10,10,1.2986710119825284,0.9810270742594687,0.9494949494949477,0.4400000000000002
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,2,2,1,1,6,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,9,9,9,9,9,9,9,9,8,8,9,10,10,10,9,9,1.6678957316799345,1.2615940811893953,0.989898989898988,0.25000000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,3,3,2,3,1,1,5,4,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,2,3,3,3,2,3,2,3,3,2,2,2,2,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0307838050768228,0.832252391257786,0.9696969696969678,0.5700000000000003
9,7,6,6,4,3,2,1,2,3,2,3,3,3,3,3,2,2,1,1,5,4,3,3,3,2,2,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,9,10,10,9,9,10,10,10,10,10,10,10,1.4569200633029038,1.090568201967669,0.9797979797979779,0.36000000000000015
10,7,6,6,4,3,2,1,3,3,2,3,3,3,3,3,2,3,1,0,4,4,3,3,2,2,2,2,3,2,3,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,9,9,9,10,10,10,10,10,10,1.3761457748185895,1.0330735091120207,0.9696969696969678,0.4000000000000002
9,7,6,6,4,3,2,1,1,3,2,3,3,3,2,3,2,2,1,2,6,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,9,9,9,8,9,9,10,10,10,9,10,1.6468567307112603,1.2458789017502558,0.9797979797979779,0.26000000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,3,3,2,3,1,0,5,4,3,3,3,2,3,4,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,9,8,9,10,10,10,10,10,10,1.5091228263175043,1.130713712038585,0.9595959595959578,0.3300000000000001
10,7,6,6,4,3,3,1,2,3,3,3,3,2,2,3,2,3,2,1,5,3,3,1,2,2,3,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,3,2,2,3,3,2,2,3,2,3,2,3,2,3,3,3,4,3,3,3,3,2,3,2,2,3,3,2,2,3,2,2,3,2,2,2,2,3,2,2,7,2,2,1,2,5,4,5,4,2,6,10,10,10,10,10,10,10,0.26991424069062825,0.5600753704271747,0.9090909090909075,0.9500000000000006
5,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,2,3,1,0,5,5,3,2,2,2,3,3,2,3,2,3,3,3,2,2,2,2,3,3,3,3,2,2,2,3,2,3,2,3,2,3,3,2,2,3,2,3,3,1,3,2,2,3,3,2,2,2,3,3,3,2,2,3,3,2,2,2,3,3,1,2,3,1,3,1,3,3,3,3,2,2,6,5,1,10,10,10,10,10,0.20784735688447792,0.5142758749498834,0.9393939393939377,0.9800000000000006
10,7,6,6,3,3,3,1,2,3,2,3,3,2,2,3,2,2,2,1,4,3,3,1,2,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,2,3,2,2,2,3,3,3,2,3,2,3,3,2,3,3,3,3,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,3,3,5,3,3,9,10,10,10,10,10,10,10,0.22862409263441985,0.5341500756135947,0.9393939393939377,0.9600000000000006
10,7,6,6,4,3,3,1,2,3,2,2,3,3,2,3,2,3,1,1,5,4,3,2,3,3,3,2,3,2,3,1,3,2,3,3,2,2,2,3,3,3,3,5,1,2,2,3,2,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,1.0898748296856517,0.8611728132882034,0.9494949494949477,0.5400000000000003
9,7,9,6,4,3,2,1,4,3,3,3,3,3,2,3,9,5,6,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,9,9,9,8,9,9,8,8,9,10,9,10,9,9,1.7868726333785176,1.3530066848114932,0.9494949494949477,0.19000000000000003
10,7,6,6,4,3,3,1,2,3,2,3,3,3,2,3,3,3,1,1,4,4,3,2,2,2,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,3,2,2,2,3,2,3,2,2,2,3,3,4,5,2,2,5,10,10,9,9,10,10,10,10,10,10,10,0.3514449766087819,0.5805311545912786,0.9494949494949477,0.9100000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,2,2,2,3,2,1,5,4,3,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,3,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.0075391233352917,0.8205148209520002,0.9595959595959578,0.5800000000000003
10,7,6,6,4,3,2,1,3,3,2,3,2,3,3,3,3,3,2,1,4,4,3,1,2,2,3,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,1,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,0,2,3,2,2,3,2,2,2,4,2,2,3,3,2,2,2,3,3,5,1,2,1,5,2,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,0.36989858187784525,0.5900431029701223,0.8888888888888874,0.8900000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,3,2,3,3,2,1,5,4,3,2,2,2,2,3,2,2,2,3,3,3,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,1,3,3,3,3,2,2,3,2,1,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7232198424010076,0.7012565289657378,0.9696969696969678,0.7200000000000004
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,10,4,6,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,8,9,9,9,9,8,9,8,9,9,8,8,9,10,10,10,9,9,1.7482933593903893,1.3307479363662154,0.9696969696969678,0.21000000000000005
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,2,3,0,1,4,4,3,1,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,2,3,2,3,2,3,2,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,2,3,1,2,2,3,3,2,2,1,3,2,2,3,3,1,3,1,2,0,3,1,2,1,6,10,10,10,10,10,10,10,0.2334154279017107,0.5416514284556859,0.9292929292929276,0.9700000000000006
9,7,6,6,4,3,2,1,1,3,2,3,3,3,2,3,1,5,6,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,9,9,9,9,9,8,9,9,8,8,9,10,9,10,9,9,1.714885495418622,1.3033470553230604,0.989898989898988,0.23000000000000007
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,2,3,2,1,5,4,3,1,2,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,3,3,2,2,2,3,4,3,2,3,3,2,2,1,2,2,3,2,2,2,1,2,2,2,2,3,1,3,1,2,0,1,1,2,6,6,10,10,10,10,10,10,10,0.2512746135266432,0.548777328498051,0.9494949494949477,0.9700000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,2,2,3,2,3,1,0,6,4,3,2,1,2,3,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,9,9,10,10,10,10,10,10,1.4699559656203416,1.1006949616413988,0.9696969696969678,0.35000000000000014
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,2,3,1,0,6,4,3,2,2,2,2,3,3,2,2,3,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,9,8,9,10,10,10,10,10,10,1.3689429881894715,1.0264338658511794,0.9797979797979779,0.4000000000000002
10,7,6,6,4,0,2,1,2,2,2,3,3,2,2,3,2,3,3,1,5,4,3,1,2,2,3,2,2,2,3,3,3,2,3,1,3,2,3,3,3,3,3,2,2,2,2,3,2,3,2,3,2,3,2,3,2,3,3,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,3,2,1,3,2,3,3,3,5,1,1,9,10,10,10,10,10,10,10,0.21882309027693733,0.5238300759758291,0.9292929292929276,0.9600000000000006
10,7,6,6,4,3,3,1,2,3,2,3,3,2,3,3,2,3,2,1,5,4,3,2,2,2,3,2,2,3,5,3,3,3,0,2,2,2,3,3,3,2,3,1,3,3,2,3,2,3,2,3,2,3,2,3,2,3,3,2,3,2,2,3,3,2,4,2,3,3,2,2,2,2,3,3,2,3,2,2,1,2,5,1,1,6,2,2,2,5,6,1,1,5,5,10,10,10,10,10,0.2426565669599737,0.5459507585812594,0.8383838383838371,0.9800000000000006
10,7,6,6,4,3,3,1,3,3,2,3,3,2,2,3,2,3,2,1,5,4,3,1,2,3,3,3,2,2,2,3,3,3,2,2,3,3,3,3,3,2,3,2,2,3,2,3,2,3,2,3,3,2,3,3,3,3,2,2,3,2,3,2,2,2,2,3,4,2,2,3,5,2,3,2,2,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5084632849318342,0.6303712945445857,0.9292929292929276,0.8200000000000005
5,7,6,6,4,0,2,1,2,3,2,3,3,2,2,3,2,0,3,1,5,5,3,2,2,2,3,2,2,2,3,3,3,2,3,1,3,2,3,3,3,3,3,2,2,2,2,3,2,3,2,3,2,3,2,3,2,3,3,2,3,2,2,3,3,2,3,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,3,1,3,1,3,2,3,3,2,0,6,5,6,10,10,10,10,10,0.19744483854113873,0.4955734626003855,0.8989898989898975,0.9800000000000006
9,8,9,6,4,3,2,2,3,3,2,3,3,3,2,3,9,5,6,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,8,9,9,9,9,9,9,8,9,9,8,8,9,10,10,10,9,9,1.790937348936667,1.3537336273773473,0.9595959595959578,0.19000000000000003
5,7,6,6,4,3,3,1,2,3,2,3,3,3,2,3,2,3,2,1,5,4,3,2,2,2,3,3,2,2,2,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,2,2,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,2,2,2,2,3,2,1,4,2,3,1,2,3,1,3,1,7,2,2,2,3,4,6,5,10,10,10,10,10,10,0.2257078290094602,0.5290201874538392,0.9292929292929276,0.9700000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,3,2,2,3,1,1,5,4,3,2,2,2,3,3,2,3,2,3,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,2,2,3,2,2,3,3,4,3,3,2,2,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8002346713990585,0.7305112654888007,0.9595959595959578,0.6800000000000004
9,7,6,6,4,3,2,1,2,3,2,3,3,3,3,3,2,2,1,1,6,4,3,3,2,2,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,9,10,10,9,9,9,10,9,10,10,10,10,1.485320897557798,1.1113682910116924,0.9797979797979779,0.34000000000000014
10,7,6,6,4,3,3,1,2,2,2,3,3,2,2,3,2,3,3,1,4,4,3,1,2,2,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,2,3,2,3,2,3,2,3,2,3,2,3,3,2,2,3,3,3,3,2,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,3,2,1,2,2,3,2,3,5,6,1,9,10,10,10,10,10,10,10,0.24028609717791805,0.5447845727697714,0.9494949494949477,0.9600000000000006
10,7,6,6,4,3,3,1,2,3,2,3,3,2,2,3,2,3,3,0,5,4,3,2,2,2,3,2,2,3,2,4,3,3,2,1,3,2,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,2,2,4,3,2,3,3,1,3,2,2,4,2,3,0,1,2,2,7,3,4,0,2,1,5,3,1,6,5,10,10,10,10,10,10,0.24998301096708625,0.5517884948931477,0.8383838383838371,0.9700000000000006
10,7,6,6,4,3,2,1,2,3,2,3,3,3,3,2,3,3,2,1,5,4,3,1,2,2,3,3,2,2,2,3,3,3,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,1,3,2,3,3,2,2,3,2,1,3,2,3,3,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6976229345528661,0.6918029791579673,0.9696969696969678,0.7300000000000004
9,7,6,6,4,3,2,2,2,3,2,3,3,2,2,3,2,3,2,1,6,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,9,9,9,9,9,8,9,9,10,10,10,9,9,1.6561288200367021,1.2531019599081046,0.9797979797979779,0.26000000000000006
9,7,9,6,4,2,2,1,10,3,2,3,4,3,2,3,6,5,6,7,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,8,9,8,9,9,9,9,8,9,8,9,10,8,8,9,10,9,10,9,9,1.8169950426601462,1.3630046629722479,0.9191919191919176,0.18000000000000002
9,8,9,6,4,3,2,1,2,3,2,3,3,3,2,3,4,5,6,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,10,10,9,9,9,9,9,9,8,9,9,8,8,9,9,10,10,9,9,1.7573994413890226,1.3305630443573837,0.989898989898988,0.21000000000000005
10,7,6,6,4,3,2,1,2,3,2,3,3,3,2,2,2,3,1,0,6,4,3,2,3,3,0,5,6,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,10,10,10,9,10,1.5202376476218935,1.1405537441305342,0.9494949494949477,0.3300000000000001
9,7,6,6,4,3,2,1,2,3,2,3,3,3,2,3,2,3,1,3,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,9,9,9,9,9,9,9,9,8,8,9,10,10,10,9,9,1.6884890403974464,1.2818994094738139,0.989898989898988,0.24000000000000007
10,7,6,6,4,3,3,1,2,3,2,3,2,2,2,3,2,2,1,1,5,4,3,2,1,2,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,2,3,3,3,2,3,2,3,3,3,2,2,2,3,2,2,3,2,2,3,2,2,3,2,3,3,2,0,2,2,2,2,3,1,1,5,1,10,5,10,10,10,10,10,10,0.22464897911653153,0.5348996295270897,0.9090909090909075,0.9700000000000006
9,7,9,6,4,3,2,1,2,3,2,3,3,3,3,3,6,7,6,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,9,9,9,9,8,9,8,9,9,8,7,9,10,9,10,9,9,1.7672309457380422,1.3425740467187937,0.9696969696969678,0.20000000000000004
9,7,6,6,4,3,2,1,2,3,2,3,3,3,3,3,2,2,1,1,6,4,3,2,2,3,3,2,3,3,3,2,3,3,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,8,9,10,10,10,10,10,10,1.402986960651887,1.0513907907795899,0.9797979797979779,0.38000000000000017
10,7,6,6,4,3,3,1,2,3,2,3,3,2,3,2,2,3,3,1,5,4,3,2,2,2,3,2,2,3,2,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,2,3,2,4,3,2,2,2,3,3,1,2,3,1,2,3,3,5,4,5,6,10,9,10,10,10,10,10,10,10,0.29895952200422254,0.5700438786679155,0.9494949494949477,0.9300000000000006
10,7,6,6,4,2,2,1,2,3,2,3,3,3,3,2,3,3,1,1,5,4,3,2,2,2,3,3,2,3,2,2,3,3,2,2,3,3,3,2,3,2,3,2,2,2,3,4,3,2,3,3,3,2,3,2,2,2,3,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8994472469430578,0.7704734572824599,0.9595959595959578,0.6300000000000003
