0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,2,2,3,2,2,2,3,3,3,3,2,2,3,3,3,3,4,3,2,2,3,2,3,2,3,2,3,2,2,3,2,2,3,2,2,2,10,3,10,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,10,10,10,9,8,9,8,9,10,10,0.6130368276485587,0.658888659983413,0.9595959595959578,0.7700000000000005
10,9,6,4,4,3,1,2,3,3,3,2,2,3,3,2,3,2,3,1,3,3,2,3,2,3,3,2,3,2,3,2,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,2,3,1,2,3,2,1,2,3,4,2,3,4,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,9,8,9,10,10,0.8133715708028414,0.7312778094185114,0.9595959595959578,0.6700000000000004
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,2,2,5,3,2,2,2,3,3,3,3,2,2,3,3,3,2,4,2,3,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,10,1,5,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,8,9,9,9,10,9,0.5897893449673164,0.6512704477450255,0.9090909090909075,0.7800000000000005
10,9,6,4,4,3,1,3,1,2,3,2,2,3,2,2,3,3,2,2,3,2,4,3,3,3,2,2,2,2,3,2,3,1,4,5,6,5,1,0,1,1,3,2,2,5,2,2,3,2,2,2,3,1,3,2,2,3,3,3,3,2,2,2,2,3,3,2,2,2,1,2,1,1,3,1,2,2,0,4,1,2,3,1,0,0,2,1,1,6,3,6,9,6,7,9,9,9,9,9,0.21822674284172713,0.5246027938042932,0.8484848484848472,0.9700000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,1,2,2,2,5,2,2,2,3,3,3,3,3,2,2,3,2,3,2,4,3,2,2,3,3,3,2,2,3,3,2,3,3,2,3,2,3,2,10,10,7,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,8,9,8,9,10,10,0.6504265923821828,0.6715247877448834,0.9292929292929276,0.7500000000000004
10,9,5,4,4,3,1,2,2,3,3,2,2,3,2,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,8,9,8,8,9,9,8,9,9,8,9,8,9,9,9,1.6976861874990918,1.2907470898843978,0.9797979797979779,0.24000000000000007
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,2,2,5,2,2,2,2,3,3,3,2,2,3,3,2,3,3,3,3,2,2,3,1,2,3,2,2,2,2,2,3,2,2,3,2,5,5,5,5,10,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,10,10,10,9,8,9,8,9,10,9,0.6082518662187975,0.6556762963588131,0.9494949494949477,0.7700000000000005
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,2,2,2,5,2,2,5,2,5,5,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,8,9,10,10,0.7084751938781276,0.6913410028658202,0.9191919191919176,0.7200000000000004
10,9,6,4,4,3,1,3,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,10,9,9,9,9,9,10,9,10,10,1.3776771294601926,1.0333555260591323,0.9797979797979779,0.3900000000000002
10,9,6,4,4,3,2,2,2,2,3,2,2,3,2,3,3,3,2,3,3,3,2,2,2,2,5,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,10,10,9,9,8,9,10,10,9,9,9,8,9,9,10,10,10,1.4985615609657124,1.1202920522405226,0.9595959595959578,0.3300000000000001
10,9,5,4,4,3,1,2,2,3,2,2,2,3,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,8,9,9,9,10,9,9,8,9,7,8,9,9,7,9,9,8,9,8,9,9,9,1.7589588498036939,1.3468423218415237,0.9797979797979779,0.20000000000000004
10,9,6,4,4,3,1,3,2,2,3,3,2,3,2,2,3,3,3,2,3,3,3,2,2,2,2,3,2,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,9,9,8,9,10,9,10,9,9,9,9,10,9,10,9,1.4461874234237804,1.0811923154797922,0.9696969696969678,0.36000000000000015
10,9,6,4,4,3,1,2,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,2,3,2,2,3,2,2,1,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,9,9,9,10,9,10,10,1.3332006970321937,1.0037166567262645,0.9696969696969678,0.4200000000000002
10,9,6,4,4,4,2,2,2,3,3,2,2,3,3,2,2,3,3,1,3,3,3,3,2,3,3,2,3,2,3,3,3,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2,3,3,3,2,2,3,2,2,2,3,2,2,3,3,2,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,9,10,9,0.785469720008364,0.7203675795356451,0.9595959595959578,0.6800000000000004
10,9,6,4,4,3,1,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,2,2,3,4,3,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,8,9,10,10,9,9,9,8,9,9,9,10,9,1.476477290991623,1.1031234923492648,0.9696969696969678,0.35000000000000014
10,9,6,4,4,3,1,2,1,2,3,2,2,4,2,2,2,3,3,3,2,2,3,3,3,2,2,2,3,2,2,2,3,2,2,4,6,5,2,0,1,1,3,2,2,2,2,2,3,2,3,2,3,1,3,2,2,3,4,2,0,2,2,3,3,3,3,2,3,2,1,3,1,2,0,2,2,2,3,1,1,0,5,1,0,1,1,0,1,4,3,7,9,6,8,8,7,9,2,9,0.20355076293626073,0.507183106351584,0.808080808080807,0.9700000000000006
10,9,6,4,3,3,1,3,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,8,9,9,9,9,9,9,10,9,1.2989488770989102,0.9804547921534433,0.9797979797979779,0.4300000000000002
10,9,6,4,4,3,1,3,2,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2,2,3,2,3,2,3,3,2,3,3,5,2,2,4,2,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,8,9,10,10,1.096760194039861,0.8606604599422724,0.9191919191919176,0.5400000000000003
10,9,6,4,4,3,2,2,1,2,3,3,2,4,3,2,2,3,3,3,2,3,3,3,2,2,2,2,3,2,3,2,3,2,3,4,5,4,1,0,1,1,3,2,2,2,2,2,3,2,3,2,3,1,3,2,2,3,5,4,3,2,2,3,3,3,3,2,3,1,1,3,2,1,0,2,2,2,1,2,2,7,0,1,0,1,1,3,4,4,4,7,9,6,8,8,7,9,5,9,0.22780452466506076,0.5298639979174512,0.8787878787878773,0.9700000000000006
10,9,6,4,3,3,1,2,1,3,3,2,3,3,2,3,3,4,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,9,8,9,8,8,9,10,9,9,9,8,9,8,9,10,9,1.6877465346482379,1.2814209033769373,0.9797979797979779,0.24000000000000007
10,9,6,4,4,3,1,2,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,3,2,3,3,1,2,3,3,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,9,10,10,0.9977062969201648,0.812606456250804,0.9797979797979779,0.5800000000000003
10,9,6,4,4,3,1,3,2,3,3,2,2,3,5,6,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,8,9,9,10,10,10,9,8,9,7,8,9,9,8,9,9,8,9,8,9,9,9,1.7888414656583913,1.376114960468198,0.9696969696969678,0.19000000000000003
10,9,6,4,4,3,1,3,1,3,3,2,2,3,3,3,3,3,4,3,2,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,9,8,9,8,9,9,10,9,9,9,8,9,9,9,10,9,1.5861665675904333,1.1904824642553418,0.9797979797979779,0.2900000000000001
10,9,6,4,4,3,1,2,1,3,3,3,3,3,2,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,10,10,10,9,8,9,9,9,10,9,8,9,9,8,9,8,9,10,9,1.7114021642320825,1.303924734370948,0.9797979797979779,0.23000000000000007
10,9,6,4,4,3,2,2,2,3,3,3,2,3,3,2,3,3,3,2,2,2,3,3,2,2,3,2,3,3,2,2,3,2,2,4,5,4,2,2,1,2,3,2,2,2,3,3,3,2,2,2,3,2,3,2,3,3,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2,3,2,2,2,1,3,10,1,6,10,10,10,9,9,10,10,9,10,10,9,9,7,9,9,9,10,9,0.4364091370340679,0.6016770541973274,0.9292929292929276,0.8500000000000005
10,9,6,4,4,3,1,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,3,3,2,2,3,3,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,1.2340079105428003,0.9400832279427963,0.9797979797979779,0.47000000000000025
10,9,5,4,4,3,1,2,2,3,3,2,2,3,2,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,9,10,10,10,9,8,9,7,8,9,9,8,9,9,8,9,8,9,9,9,1.7355608821622313,1.3256381192335764,0.9797979797979779,0.22000000000000006
10,9,6,4,4,3,2,2,1,3,2,3,2,3,2,2,3,4,3,2,3,1,4,3,3,2,3,2,2,3,3,2,3,1,2,5,6,2,1,1,1,1,3,2,2,6,2,2,3,2,2,2,3,1,3,3,2,3,3,3,1,2,2,2,2,3,4,2,5,3,2,3,1,5,0,1,3,2,1,4,1,3,0,1,1,1,5,1,5,8,0,6,5,0,7,9,8,9,9,9,0.22311591645824325,0.5328484310911886,0.7777777777777768,0.9800000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,2,3,3,3,3,2,2,2,3,2,1,3,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,8,9,10,10,0.951623190459604,0.7921929676499512,0.9696969696969678,0.6000000000000003
10,9,6,4,4,3,1,2,2,3,3,3,2,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,2,2,3,2,3,2,3,2,3,3,2,2,3,2,3,3,3,3,2,3,2,2,3,2,1,3,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,8,9,9,9,10,10,0.9357359455854268,0.7848624976073054,0.9696969696969678,0.6100000000000003
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,2,3,1,2,3,4,5,1,2,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,2,2,3,3,2,1,2,3,2,2,3,2,2,3,3,2,5,2,3,3,1,3,3,5,10,10,10,10,10,10,9,10,10,9,9,10,9,9,9,8,9,8,9,10,9,0.505158983756918,0.6237177135641236,0.9393939393939377,0.8200000000000005
10,9,5,4,4,3,1,3,2,3,3,2,2,3,3,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,8,9,10,10,10,9,9,8,9,7,8,10,9,8,9,9,8,9,8,9,10,9,1.7563527886391983,1.3455996073268974,0.9696969696969678,0.21000000000000005
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,2,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,4,3,3,3,2,3,3,3,2,2,2,3,2,3,2,2,3,2,4,4,4,5,6,3,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,8,9,8,9,10,10,0.7379223683019785,0.7005637400063186,0.9595959595959578,0.7000000000000004
10,9,6,4,4,3,2,2,2,3,3,2,2,3,10,9,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,8,9,9,10,10,10,9,8,9,7,7,9,9,8,9,9,8,9,8,9,10,9,1.8139765304726478,1.4016463641165113,0.9595959595959578,0.18000000000000002
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,1,2,3,2,3,2,2,3,2,3,3,3,3,2,3,3,2,2,3,2,2,2,2,2,2,2,3,5,5,5,4,3,1,2,2,5,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,9,10,10,0.6770953810918304,0.6807601720576871,0.9494949494949477,0.7400000000000004
10,9,6,4,3,3,1,3,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,9,10,9,9,9,10,9,1.3177536926882354,0.9937659581691882,0.9797979797979779,0.4200000000000002
10,9,6,4,4,2,1,2,2,3,3,2,2,3,5,3,3,3,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,10,9,8,9,8,8,9,9,8,9,9,8,9,9,9,9,9,1.7196589092571506,1.3108310319925198,0.9292929292929276,0.23000000000000007
10,9,6,4,4,3,2,3,1,3,5,10,3,3,10,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,9,10,9,9,8,9,8,9,9,9,10,9,9,7,9,7,8,9,9,7,9,9,7,9,8,9,9,9,1.8554297512579156,1.4334189712635077,0.9292929292929276,0.16
10,9,6,4,4,3,2,2,2,3,3,3,2,2,3,2,2,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,3,1,3,3,5,5,1,2,2,2,3,3,3,3,2,2,3,2,3,2,3,3,2,2,3,2,3,2,3,3,2,2,1,3,5,3,3,3,3,0,3,2,3,2,5,10,9,5,10,10,10,10,10,9,10,10,10,10,10,9,10,9,9,9,8,9,10,9,0.5267170504025728,0.6314110346551599,0.8888888888888874,0.8100000000000005
10,9,6,4,4,3,1,2,2,3,4,3,2,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,8,9,10,10,10,10,9,8,9,8,9,9,9,8,9,9,7,9,8,9,10,9,1.7612152472006293,1.3503480749382262,0.9696969696969678,0.21000000000000005
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,2,3,2,3,3,3,3,2,2,2,3,2,1,3,2,3,4,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,10,10,0.982573323034244,0.8066488950962736,0.9797979797979779,0.5900000000000003
10,9,6,4,4,3,2,2,2,3,3,3,1,3,3,2,3,3,2,2,3,3,3,3,2,2,3,2,2,3,2,3,3,1,3,4,6,5,1,2,2,1,3,3,2,3,2,3,3,2,2,2,3,3,3,2,2,3,2,2,1,3,4,2,2,3,2,2,3,3,3,1,0,2,1,2,2,2,3,1,2,3,3,2,10,6,8,10,9,9,9,9,9,9,8,9,8,9,10,9,0.354116478633903,0.5780724056630172,0.9191919191919176,0.8900000000000006
10,9,6,4,4,3,2,2,2,3,3,3,2,3,2,2,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3,2,3,1,2,4,6,5,1,1,2,2,3,2,3,2,2,2,2,2,2,3,3,1,3,2,2,2,3,2,2,2,2,2,2,3,3,2,2,3,2,2,1,2,3,1,2,2,2,2,2,2,1,1,0,1,5,5,3,9,5,9,8,1,8,8,8,9,9,8,0.24107978452255618,0.5361161488919212,0.8989898989898975,0.9600000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,2,2,2,1,2,3,3,3,3,3,3,2,2,2,2,3,3,3,1,3,2,2,2,3,3,3,5,4,3,2,3,3,2,5,5,9,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,9,9,10,10,9,8,9,8,9,10,9,0.6514634783538565,0.6691432480166734,0.9595959595959578,0.7500000000000004
10,9,6,4,4,3,1,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,2,3,3,2,2,2,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,10,9,10,10,1.2176212693787944,0.930212921317144,0.9696969696969678,0.48000000000000026
10,9,6,4,4,3,2,2,1,3,3,2,2,3,2,3,3,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,8,9,7,9,10,9,8,9,9,8,9,9,9,10,9,1.6645049445403222,1.2605552553721049,0.9797979797979779,0.25000000000000006
10,9,6,4,4,3,2,2,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,2,5,2,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,8,9,10,9,9,9,9,9,9,9,9,10,10,1.4174292101918997,1.0603770882111905,0.9595959595959578,0.38000000000000017
10,9,6,4,4,3,2,2,2,2,3,3,2,3,3,2,3,3,3,2,2,2,3,3,2,2,3,2,1,3,3,2,3,2,2,3,4,4,2,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,5,2,2,3,3,1,3,2,2,5,1,3,2,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,8,9,8,9,10,9,0.5281780729206679,0.6312315828721873,0.9090909090909075,0.8000000000000005
10,9,6,4,4,3,1,3,2,2,3,2,2,3,3,2,3,3,3,2,2,3,3,2,3,2,3,2,2,3,3,3,3,2,3,3,3,2,3,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,10,9,9,9,10,9,9,9,10,9,1.2513181686753763,0.9508634735165397,0.9797979797979779,0.46000000000000024
10,9,5,4,4,3,1,3,2,3,3,2,3,2,3,2,3,3,3,2,3,2,1,2,3,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,10,10,10,10,10,9,8,9,8,9,10,9,10,9,9,8,9,9,10,10,9,1.5383951686667796,1.1517600725040757,0.9696969696969678,0.3100000000000001
10,9,6,4,4,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,3,2,2,2,3,2,3,2,2,3,1,3,4,6,5,2,2,2,1,3,2,3,3,2,2,3,2,3,2,4,1,2,3,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3,3,0,3,2,2,2,2,1,6,6,0,4,8,6,6,6,10,10,9,10,9,9,9,8,9,8,10,9,9,0.3895912295665767,0.590519533704022,0.8686868686868673,0.8800000000000006
10,9,6,4,3,3,1,3,2,3,2,3,2,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3,3,3,2,2,2,3,3,2,3,2,3,3,4,3,2,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,10,10,9,9,9,9,9,9,10,10,1.1289482381739224,0.880391255562678,0.9696969696969678,0.5200000000000002
10,9,6,4,4,3,1,2,2,3,3,3,2,2,3,2,3,4,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,3,5,5,2,1,1,3,3,3,3,3,2,2,3,2,2,3,3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,3,3,2,2,5,2,5,4,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,8,9,9,10,10,9,0.5922777405544772,0.6524213419887471,0.9292929292929276,0.7800000000000005
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,2,3,5,3,2,2,2,2,3,3,3,2,2,3,3,3,2,2,2,3,2,2,2,3,2,1,2,2,5,2,3,2,2,3,2,2,6,10,6,2,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,9,9,10,10,0.6198056916207543,0.6607840939072236,0.8989898989898975,0.7700000000000005
10,9,6,4,4,3,1,2,2,3,3,3,2,3,3,2,3,3,3,2,4,3,3,3,2,2,3,2,2,2,3,3,3,1,2,2,3,3,3,2,3,2,3,3,3,3,2,2,5,1,4,0,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,10,10,1.030235513096173,0.8300728098178763,0.9191919191919176,0.5700000000000003
10,9,6,5,4,3,2,2,2,3,3,2,2,2,3,2,3,4,3,1,3,2,3,3,2,3,3,2,2,2,3,2,3,1,2,5,5,5,1,2,2,2,3,3,3,3,2,2,3,2,3,3,3,2,2,2,2,2,3,2,2,3,2,1,2,3,4,3,2,3,2,2,3,2,1,3,2,5,4,5,9,3,10,10,10,10,10,10,10,9,9,9,9,9,7,9,8,9,10,9,0.46756434203197894,0.6106420194530856,0.9292929292929276,0.8400000000000005
10,9,6,4,4,3,1,2,1,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,1,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,8,9,10,10,9,9,9,8,9,9,9,10,9,1.5011507385112912,1.1217770393552704,0.9797979797979779,0.3300000000000001
10,9,6,4,4,3,2,2,1,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,2,3,1,3,5,5,2,1,1,3,1,3,2,2,6,2,2,3,2,4,2,4,2,3,2,2,3,3,2,1,2,2,2,3,3,4,2,4,2,1,3,2,1,0,0,3,2,0,3,1,2,3,1,1,0,6,2,5,0,3,6,5,1,7,8,8,9,10,9,0.22941437874056253,0.5355201723195018,0.7676767676767667,0.9900000000000007
