0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,4,4,3,2,3,2,2,3,3,2,3,4,3,2,2,2,2,4,4,3,2,3,2,2,3,4,2,2,2,5,2,3,4,3,2,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3404353607423451,1.0102828154969394,0.9292929292929276,0.4200000000000002
10,7,6,4,4,3,2,3,2,2,2,2,2,3,3,3,2,2,1,3,4,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,9,9,9,10,9,9,9,10,9,9,10,9,9,9,1.656884976394246,1.2549976515154249,0.989898989898988,0.26000000000000006
10,8,6,4,4,3,3,3,2,3,2,3,3,2,3,3,2,2,1,3,4,4,3,2,3,1,2,3,4,3,2,3,2,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,2,3,5,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8571949214902774,0.7500626174350635,0.9595959595959578,0.6600000000000004
10,7,6,4,4,3,3,3,2,3,2,3,2,3,2,3,3,2,1,3,4,4,3,2,3,1,2,3,4,3,3,3,2,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,2,2,3,4,3,2,3,3,2,1,3,2,3,3,2,3,2,2,2,3,2,2,2,2,2,2,2,2,1,3,2,3,3,7,2,2,5,5,5,10,9,10,10,10,10,10,10,10,10,10,0.365468943532557,0.5802239087308834,0.9494949494949477,0.9100000000000006
10,7,6,4,4,3,3,3,2,3,2,3,3,3,2,3,2,2,1,3,4,4,3,2,2,1,2,3,4,3,2,3,2,3,3,3,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,2,3,2,1,1,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.730984749188033,0.7043349384062484,0.9696969696969678,0.7100000000000004
10,7,6,4,4,3,3,3,2,2,2,3,2,2,3,3,2,2,2,3,4,4,3,2,3,2,2,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1595416417953714,0.9006213627850574,0.9696969696969678,0.5000000000000002
10,7,6,4,3,1,3,3,2,3,1,3,2,3,2,3,3,1,2,3,4,4,3,2,3,1,3,3,4,3,2,3,3,2,3,2,2,2,2,2,2,1,3,2,2,3,1,2,3,1,1,3,3,3,3,2,2,2,3,2,3,2,3,2,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,0,0,1,2,2,3,1,3,1,1,1,7,9,8,9,4,8,10,10,0.19691570788077295,0.5054823420245939,0.9393939393939377,0.9900000000000007
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,2,2,2,2,3,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,9,10,10,10,10,9,10,10,9,10,9,9,10,1.6169151981542473,1.2223752471715517,0.9797979797979779,0.2800000000000001
10,7,6,4,4,3,3,3,2,2,2,3,2,2,3,3,2,3,1,3,3,4,3,2,3,3,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.4789158376922207,1.1106784470560545,0.9797979797979779,0.35000000000000014
10,7,6,4,4,3,3,3,2,2,5,3,3,3,3,3,2,2,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,9,9,9,9,10,9,9,10,9,9,10,9,9,9,1.7328991962978115,1.3211224801623227,0.9494949494949477,0.22000000000000006
10,7,6,4,4,3,3,3,3,3,2,3,3,2,2,3,2,2,2,3,4,4,3,2,2,1,2,3,3,3,3,3,2,2,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,2,3,3,3,2,3,2,3,2,2,1,3,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5424371609731597,0.640644808883059,0.9696969696969678,0.8100000000000005
10,8,6,4,4,3,2,3,3,2,5,3,1,3,3,3,2,2,6,3,3,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,10,10,9,10,9,9,10,1.7068992197698545,1.3004042947371965,0.9191919191919176,0.24000000000000007
10,7,6,4,4,3,3,3,2,3,2,3,3,3,3,3,2,2,1,2,4,4,3,2,3,1,2,3,4,3,2,3,2,3,3,3,2,3,2,3,2,2,3,3,3,3,2,2,3,2,2,2,3,3,3,2,3,3,3,1,2,3,2,3,2,3,3,1,3,3,2,3,2,2,3,3,3,5,1,4,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.43962406117037894,0.6106005322430875,0.9292929292929276,0.8500000000000005
10,7,6,4,3,2,3,3,3,2,2,3,2,3,3,3,3,1,2,3,3,4,3,2,3,1,2,3,4,3,1,3,3,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,1,2,5,2,3,2,2,2,3,3,1,2,3,3,2,2,3,2,2,3,2,3,2,3,3,3,3,2,2,1,2,0,3,1,2,1,2,1,2,2,3,2,3,9,1,0,10,9,10,10,0.20233537118346828,0.5175023769929563,0.9191919191919176,1.0000000000000007
10,7,6,4,4,3,3,3,2,2,3,3,3,3,3,2,2,2,2,3,3,4,3,1,3,3,3,2,3,3,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,1.4270261752874127,1.0707482961450674,0.9797979797979779,0.37000000000000016
10,7,6,4,4,3,2,4,2,3,2,3,2,3,3,3,2,2,1,3,4,3,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,9,10,1.6596810326531182,1.2602143112587831,0.9393939393939377,0.26000000000000006
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,1,3,3,4,3,1,2,3,2,3,3,3,2,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,1.369816105517132,1.0307492650493937,0.9797979797979779,0.4000000000000002
10,6,6,4,4,4,3,3,3,3,2,3,3,2,3,3,2,2,1,3,4,4,3,2,3,1,2,3,4,3,2,3,2,3,3,3,2,3,3,3,2,2,3,3,2,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,3,2,3,1,2,2,3,2,3,2,3,2,2,2,3,2,1,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,0.5326868382114057,0.6312893246850432,0.9797979797979779,0.8200000000000005
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,4,3,1,3,3,3,3,3,3,3,2,2,2,3,2,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.3279207364707704,1.003088249825631,0.9797979797979779,0.4200000000000002
10,7,6,4,4,3,3,3,2,2,2,3,2,3,2,3,2,2,1,3,4,4,3,2,2,1,2,3,3,3,2,3,2,3,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,4,3,3,3,3,2,2,3,3,2,3,2,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,2,4,5,4,4,5,5,10,10,10,10,10,10,10,10,10,10,9,10,0.3337426782619547,0.5751008359332186,0.9696969696969678,0.9000000000000006
10,7,6,4,4,3,3,3,2,3,2,2,3,3,3,3,2,2,1,3,4,4,3,2,3,1,1,3,4,3,2,3,2,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,1,2,3,2,2,3,2,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8488466462494023,0.7505284697211825,0.9696969696969678,0.6500000000000004
10,7,6,4,4,3,3,3,2,3,2,3,3,3,2,3,2,2,1,3,4,4,3,2,3,1,3,3,4,3,2,3,2,2,3,3,2,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,3,1,2,2,2,3,3,1,3,3,1,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.715910361331171,0.6977160271622752,0.9797979797979779,0.7200000000000004
10,7,6,4,3,2,3,3,2,2,2,3,2,3,2,3,3,2,2,3,3,4,3,2,3,1,3,3,4,3,2,3,2,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,2,3,5,2,3,3,2,2,3,1,2,3,3,2,2,2,3,2,2,3,5,3,2,2,2,2,3,2,2,2,2,3,4,0,2,1,2,1,2,2,0,1,4,9,1,5,9,10,10,9,0.22219561122812334,0.5306354861215363,0.8686868686868673,1.0000000000000007
10,7,6,4,3,3,3,3,2,3,2,3,3,3,2,3,3,2,1,3,4,4,3,2,2,1,3,3,4,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,2,2,2,3,2,3,2,3,3,1,2,2,3,3,2,2,2,2,1,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5839217785359812,0.6529264669655351,0.9797979797979779,0.7800000000000005
10,6,6,4,4,3,3,2,3,3,2,3,3,2,3,3,2,2,1,3,4,4,3,2,3,2,2,3,4,3,3,3,2,2,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,3,2,2,3,2,3,3,2,3,2,3,2,2,3,2,2,2,3,2,3,2,4,2,2,2,3,3,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,0.5146945594188053,0.6301688132329651,0.9595959595959578,0.8200000000000005
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,4,3,1,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.2936998981673804,0.9808233545012938,0.9797979797979779,0.4400000000000002
10,7,6,4,4,3,3,3,2,3,2,3,2,3,3,3,2,2,2,3,3,3,4,3,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,10,10,9,9,10,1.5823073540231727,1.192381123306312,0.9797979797979779,0.3000000000000001
10,7,6,4,4,3,3,3,2,2,3,3,2,3,3,3,2,2,2,3,3,4,3,2,3,2,2,3,3,3,3,3,2,2,3,1,2,3,3,2,2,2,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1738753322002937,0.9084031721904757,0.9797979797979779,0.5000000000000002
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,2,2,2,2,3,3,3,4,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,9,10,9,9,10,1.5798105001773466,1.1901282626527618,0.9696969696969678,0.2900000000000001
10,7,6,4,4,3,3,3,2,2,2,3,2,3,2,3,2,2,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,1.3973781897741264,1.0502703139062293,0.9797979797979779,0.38000000000000017
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,4,3,2,3,3,3,3,3,2,2,2,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,1.3840981673522421,1.04119683712776,0.9797979797979779,0.3900000000000002
10,7,6,4,4,3,3,4,2,2,2,3,3,2,2,3,2,2,2,3,4,4,3,2,2,1,2,3,4,3,2,3,2,3,3,3,2,3,2,3,2,2,2,3,3,3,3,2,3,2,2,1,2,4,3,3,2,3,2,2,3,3,2,3,2,3,3,2,2,2,2,1,3,2,2,1,3,3,2,1,5,1,7,3,3,2,2,1,0,10,2,6,3,9,10,10,10,10,10,10,0.24932975352059217,0.5504801272684626,0.8787878787878773,0.9600000000000006
10,7,6,4,4,3,3,3,2,2,3,3,2,2,3,3,2,2,2,3,3,4,3,1,3,3,2,3,3,3,3,3,3,2,3,1,1,3,2,2,1,3,3,4,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.179751021960698,0.9117887365261492,0.9696969696969678,0.49000000000000027
10,7,6,4,4,3,3,2,2,2,3,3,2,2,3,3,2,2,2,3,3,4,3,2,2,1,2,3,4,3,2,3,2,2,3,3,2,3,3,3,2,1,3,2,3,3,2,2,3,3,3,2,2,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9474395316649645,0.7902613799210462,0.9797979797979779,0.6000000000000003
10,7,6,4,3,3,3,3,2,3,2,3,3,2,3,3,2,2,2,3,4,4,3,2,2,1,3,3,4,3,2,3,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,2,2,2,3,2,3,3,3,3,2,3,3,2,2,2,3,3,2,3,3,2,3,3,4,2,1,2,3,2,1,3,1,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4479439804876655,0.6127172337638558,0.9696969696969678,0.8500000000000005
10,7,6,4,4,3,3,3,2,1,2,3,3,3,2,3,2,2,1,3,3,4,3,5,3,1,2,3,4,3,2,2,2,3,3,3,2,3,2,2,3,3,3,3,3,3,2,2,4,2,3,2,3,2,3,2,2,2,3,2,3,3,3,3,2,2,3,3,2,3,5,2,2,2,2,2,2,3,4,0,1,0,9,2,5,1,1,3,2,4,2,5,1,10,6,10,10,9,10,10,0.24972417999121108,0.5500036048509493,0.808080808080807,0.9700000000000006
10,7,6,4,4,3,2,3,2,2,2,3,2,3,2,3,2,2,2,3,3,4,3,1,3,3,3,3,3,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,1.4138076154791923,1.0619917448729481,0.9797979797979779,0.38000000000000017
10,7,6,4,4,3,3,3,2,2,2,3,1,3,3,3,3,2,2,3,3,4,3,1,2,3,3,2,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,9,10,1.5182202131798441,1.1408897943496645,0.9696969696969678,0.3300000000000001
10,7,6,4,4,3,3,3,2,3,2,2,2,3,3,3,2,2,2,3,3,4,3,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,9,9,10,1.5720444237878988,1.1844752957499183,0.9797979797979779,0.3000000000000001
10,7,6,4,4,3,1,3,3,2,2,3,2,3,3,3,2,2,1,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,9,10,9,9,10,1.6950845726929202,1.2932200216761431,0.9696969696969678,0.24000000000000007
10,8,6,4,4,3,3,3,2,2,2,3,2,2,3,3,2,1,1,3,4,4,3,2,3,1,3,3,4,3,2,3,2,2,3,3,3,3,3,2,2,2,3,3,2,3,1,3,3,1,0,3,5,3,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2,3,2,7,2,2,2,2,2,2,5,2,1,1,2,1,5,1,2,1,3,1,3,2,2,9,5,1,9,8,10,10,0.2195963040941496,0.5314082268025108,0.8383838383838371,1.0000000000000007
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,3,2,1,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,10,10,10,10,9,10,10,9,10,9,9,10,1.6726570474816715,1.273345563712577,0.9797979797979779,0.25000000000000006
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,4,3,1,2,3,3,3,2,3,2,3,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,1.3536425100643217,1.0201329617896442,0.9797979797979779,0.4100000000000002
10,7,6,4,4,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,4,3,3,2,3,2,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,10,9,10,9,9,10,1.567248223827618,1.180007480905912,0.9696969696969678,0.3000000000000001
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,1,2,1,3,3,4,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,9,10,1.6256822924481442,1.2308541552271701,0.9797979797979779,0.2700000000000001
10,7,6,4,4,3,3,3,2,2,2,3,3,3,2,3,2,2,1,3,4,4,3,3,3,1,2,3,4,3,2,3,2,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,2,2,1,3,2,2,2,2,2,3,5,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,0.8262474460962818,0.7402173374371972,0.9696969696969678,0.6600000000000004
10,7,6,4,4,3,2,3,2,2,2,3,1,3,3,3,3,2,1,3,3,4,3,2,3,2,2,3,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,9,9,10,1.4687436712755675,1.1009642486307079,0.9797979797979779,0.35000000000000014
10,7,6,4,3,3,3,3,2,2,2,3,2,3,3,3,2,2,2,2,2,4,3,1,3,1,2,3,4,3,2,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,3,3,3,1,2,2,2,2,3,2,2,3,3,2,3,3,2,1,2,3,2,2,2,2,2,2,3,3,3,1,3,2,3,1,2,0,5,1,2,1,0,1,1,2,5,1,2,9,5,0,9,9,9,10,0.19641701885381457,0.510194315120757,0.8888888888888874,1.0000000000000007
10,7,6,4,4,3,3,3,2,3,2,3,2,3,2,3,3,2,1,3,4,4,3,2,3,1,3,3,4,3,2,3,2,3,3,2,2,3,1,2,2,3,3,3,3,3,1,3,3,1,2,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,2,2,3,2,2,2,2,3,3,2,1,4,3,2,1,2,1,5,1,2,2,10,10,5,5,10,6,10,10,0.23961799208058704,0.5437547619368798,0.9090909090909075,0.9800000000000006
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,3,2,1,4,3,3,3,3,3,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,10,10,9,9,10,1.578837519116942,1.1905210447204744,0.9595959595959578,0.3000000000000001
10,7,6,4,4,3,1,3,2,3,2,3,2,3,3,3,2,2,2,3,3,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,10,9,9,10,9,9,10,1.6494531038689448,1.2512979788723997,0.9797979797979779,0.26000000000000006
10,7,6,4,3,3,4,3,3,3,2,3,2,3,2,3,2,2,1,3,0,4,3,1,3,1,3,3,4,3,2,3,2,3,3,3,2,3,3,2,2,2,3,3,2,3,3,3,3,2,2,2,2,4,3,2,2,3,2,1,3,3,3,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,2,2,1,2,0,1,2,1,2,2,4,5,2,2,3,9,2,1,9,8,10,10,0.2079012311851096,0.5206467951325356,0.8888888888888874,1.0000000000000007
10,7,6,4,4,3,3,3,2,2,2,3,3,2,3,3,3,2,2,3,3,4,3,1,2,2,2,3,3,3,3,2,2,3,3,2,3,3,2,2,3,2,2,3,2,3,3,2,3,1,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,1.0785865175641551,0.8554229069138989,0.9797979797979779,0.5400000000000003
10,7,6,4,4,3,3,3,2,3,2,3,2,2,3,3,2,2,1,3,4,4,3,1,3,1,2,3,4,3,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8969303235136171,0.7704241343411233,0.9797979797979779,0.6300000000000003
10,7,6,4,4,3,3,3,2,2,3,3,2,2,3,3,2,2,2,3,3,4,3,1,3,2,2,3,4,3,2,3,3,2,3,1,2,3,3,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2487796859574005,0.9530626113586956,0.9797979797979779,0.46000000000000024
10,7,6,4,4,3,3,3,2,3,2,3,3,3,3,3,2,2,1,3,4,4,3,2,2,1,2,3,4,3,2,3,1,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,2,2,2,3,2,2,2,3,2,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8037862968511715,0.7311932153071993,0.9797979797979779,0.6800000000000004
10,7,6,4,4,3,3,3,2,2,2,3,3,3,3,3,3,2,1,3,4,4,3,2,2,1,2,3,4,3,2,3,2,2,3,3,2,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,2,3,2,2,2,3,3,4,3,1,2,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6649706303075715,0.6800533668769524,0.9696969696969678,0.7400000000000004
10,7,6,4,4,3,2,3,1,2,2,3,2,3,3,3,3,2,2,3,3,4,3,2,2,2,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,10,1.4971693453269717,1.1242109891437468,0.9797979797979779,0.34000000000000014
