0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,5,4,5,1,2,1,3,3,3,3,2,2,2,3,4,5,0,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,2,2,2,2,3,5,4,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.048545279042758,0.8406839478147632,0.9393939393939377,0.5600000000000003
10,7,6,5,4,5,1,2,2,3,3,3,2,2,2,2,3,4,5,1,3,2,2,3,3,3,2,3,2,2,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,3,3,2,4,3,3,2,3,2,2,3,2,1,3,3,2,3,2,2,3,2,5,2,2,2,2,2,3,2,1,2,1,3,2,2,1,1,1,3,5,2,1,2,3,10,0,0,9,9,5,10,10,10,10,10,0.2552607878155074,0.5500478769694299,0.8686868686868673,0.9700000000000006
10,7,6,5,4,3,1,5,1,3,3,3,3,2,2,2,3,4,5,1,0,9,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,8,9,9,9,9,9,1.6655183012017194,1.2601507920718735,0.9292929292929276,0.26000000000000006
10,7,6,5,4,3,1,3,1,3,3,3,2,2,2,2,3,4,5,1,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,8,9,9,10,9,10,1.6384695345203124,1.240396015465715,0.9696969696969678,0.2700000000000001
10,7,6,5,4,4,1,2,1,3,3,3,3,2,2,2,3,4,5,1,3,1,2,2,3,3,3,3,2,2,3,2,3,2,3,3,2,3,2,2,2,3,4,2,2,5,3,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.088958895571675,0.8618755778934334,0.9292929292929276,0.5300000000000002
10,7,6,5,4,5,1,3,1,2,3,3,2,2,2,2,3,4,5,1,3,2,3,2,2,3,1,2,3,3,3,3,2,3,2,3,2,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,2,2,2,2,3,2,2,3,2,5,1,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.38402774469976414,0.594099955655105,0.9393939393939377,0.8800000000000006
10,7,6,5,4,3,1,2,1,2,3,3,3,2,2,3,3,4,5,1,2,1,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,9,9,8,8,9,10,9,10,9,1.5868752136602182,1.1932739627071467,0.9696969696969678,0.2900000000000001
9,7,6,5,4,3,1,2,1,3,3,3,2,2,2,3,3,4,4,1,1,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,10,9,8,8,9,10,10,9,9,1.6071314731975117,1.2090497473141186,0.9797979797979779,0.2800000000000001
10,7,6,5,4,4,1,2,2,3,3,3,2,2,2,2,3,4,5,1,3,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,2,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,4,3,4,5,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,0.8039402733224604,0.7313463225404774,0.9595959595959578,0.6800000000000004
10,7,6,5,4,5,1,2,2,2,3,3,3,2,2,2,3,4,5,1,3,2,2,2,2,3,1,3,2,2,3,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,3,2,1,2,3,2,3,2,2,3,3,2,2,2,2,2,2,3,2,1,2,1,2,5,2,1,1,1,3,5,2,1,3,3,10,0,0,9,9,10,10,10,10,10,10,0.23924877073546455,0.5431918299902654,0.8989898989898975,0.9600000000000006
10,7,6,5,4,5,1,2,2,3,3,3,2,3,2,2,3,4,5,1,3,2,2,3,4,3,1,2,2,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,3,2,3,2,2,3,3,1,2,1,2,3,2,1,1,1,3,2,6,5,2,6,5,4,3,10,9,10,9,10,10,10,10,0.29187311211184785,0.5624144006361919,0.9292929292929276,0.9400000000000006
10,7,6,5,4,4,1,2,1,3,3,3,3,2,2,2,3,4,5,1,3,1,2,3,2,2,3,3,3,4,3,2,2,3,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,1.3156316156251482,0.994400935626057,0.9595959595959578,0.4300000000000002
10,7,6,5,4,3,1,2,1,2,3,3,3,2,2,3,3,4,5,1,2,2,2,3,3,3,3,2,2,3,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,9,9,10,9,10,10,10,1.4710901695418785,1.1014028577259218,0.9595959595959578,0.35000000000000014
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,2,3,4,6,1,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,9,9,9,9,9,10,9,10,9,10,1.6551847869823841,1.254834836581277,0.9696969696969678,0.26000000000000006
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,3,3,4,5,1,1,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,9,9,9,9,9,10,9,10,1.6190163610803037,1.2227945982370632,0.9696969696969678,0.2800000000000001
10,7,6,5,4,5,1,2,1,3,3,4,3,2,2,2,3,4,5,0,3,1,2,3,3,2,3,3,2,3,3,2,2,3,3,2,2,3,2,2,2,3,3,3,3,2,2,3,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0733554516254917,0.853122624202709,0.9494949494949477,0.5500000000000003
10,7,6,5,4,3,1,2,1,2,3,3,3,2,2,3,3,4,5,1,3,1,2,3,3,2,2,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,9,9,10,10,10,9,9,1.482464982449641,1.1103300288619755,0.9696969696969678,0.34000000000000014
10,7,6,5,4,5,1,2,1,3,3,3,3,2,2,2,3,4,5,1,3,1,2,2,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,3,2,3,3,2,3,2,2,3,5,2,2,3,3,2,3,3,1,3,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9196488484761896,0.7802511905768185,0.9292929292929276,0.6200000000000003
10,7,6,5,4,3,1,3,1,3,3,3,3,2,2,3,3,4,5,1,0,1,2,3,5,1,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,8,9,9,9,10,10,9,1.5698049299845975,1.1801041415631859,0.9393939393939377,0.3000000000000001
10,7,6,5,4,4,1,2,1,3,3,3,2,2,2,2,3,4,5,1,3,1,3,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,3,3,3,1,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.2146024466908525,0.9318174459390346,0.9595959595959578,0.47000000000000025
10,7,6,5,4,4,1,2,1,3,3,3,2,2,2,2,3,4,5,1,3,2,2,3,2,3,3,2,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,4,3,2,3,2,3,3,3,3,2,2,2,3,2,3,2,3,3,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,0.6116737790509281,0.660538443636446,0.9595959595959578,0.7700000000000005
10,7,6,5,4,3,1,2,1,3,3,3,3,2,3,2,3,4,5,1,2,1,3,2,2,3,3,3,3,3,3,2,3,2,2,3,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,9,9,10,10,10,10,10,1.3764962213783627,1.0325618407782873,0.9696969696969678,0.3900000000000002
10,7,6,5,4,4,1,3,1,4,4,2,2,2,2,2,3,4,5,1,2,2,2,3,2,3,3,3,3,3,3,1,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,3,2,2,2,3,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8291530060052,0.7417413303371508,0.9292929292929276,0.6700000000000004
10,7,6,5,4,4,1,3,1,2,2,3,3,2,2,2,3,4,5,1,3,1,2,3,3,3,3,2,3,2,3,2,2,3,1,3,3,3,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,1.2861189968238531,0.9748541467324429,0.9595959595959578,0.4400000000000002
10,7,6,5,4,3,1,3,1,3,3,3,3,2,2,3,3,4,6,1,0,1,2,3,3,2,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,9,9,9,9,10,9,10,1.4976717724318007,1.1209330245309885,0.9696969696969678,0.34000000000000014
10,7,6,5,4,3,1,2,1,3,3,3,2,2,2,3,3,4,5,1,3,1,2,2,3,2,3,3,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,8,9,9,10,10,10,10,1.4791164923960467,1.1075978972693412,0.9696969696969678,0.34000000000000014
10,7,6,5,4,5,1,2,1,3,3,2,3,3,2,2,3,4,5,1,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2,2,2,2,3,5,4,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,1.0513544180470547,0.840776488618363,0.9494949494949477,0.5600000000000003
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,3,3,4,5,1,1,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,9,9,8,9,9,10,9,10,1.649866976640565,1.2506560610039679,0.9595959595959578,0.26000000000000006
10,7,6,5,4,4,1,2,1,3,3,3,2,2,2,3,3,4,5,1,2,2,3,2,3,2,3,3,3,2,3,4,3,2,1,3,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,10,10,10,10,10,1.3580604802383305,1.0213899926557115,0.9595959595959578,0.4000000000000002
10,7,6,5,4,5,1,3,2,2,3,3,2,2,2,2,3,4,5,1,3,2,3,2,3,3,1,3,2,2,3,3,2,3,3,3,2,2,3,2,3,3,2,3,2,3,3,2,4,3,3,3,3,2,2,2,2,1,3,3,3,3,3,2,3,2,2,2,2,3,3,3,3,2,1,2,1,3,5,5,1,2,2,3,5,5,1,3,3,10,10,5,10,9,10,10,10,10,10,10,0.30529513085339105,0.5711280581182633,0.8888888888888874,0.9300000000000006
10,7,6,5,4,5,1,2,1,3,3,3,2,2,3,2,3,4,5,1,3,2,2,2,3,3,2,3,2,2,3,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,1,3,3,2,2,3,2,2,2,2,2,2,3,2,3,3,4,3,3,3,3,2,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.41885715715538413,0.6047345363097495,0.9595959595959578,0.8600000000000005
10,7,6,5,4,4,1,3,1,3,3,3,3,2,2,3,3,4,5,1,2,1,3,2,2,3,3,2,3,2,3,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,10,10,10,10,10,1.4582003253214277,1.0922818119048818,0.9494949494949477,0.36000000000000015
10,7,6,5,4,3,2,3,7,3,3,4,3,2,2,3,4,7,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,8,8,8,9,9,9,8,9,9,8,9,9,1.7912090277355506,1.3614895233996631,0.9595959595959578,0.19000000000000003
10,6,6,5,4,5,1,2,2,3,3,3,2,2,2,2,3,4,5,1,3,2,2,3,2,3,1,3,2,3,3,1,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,2,1,2,1,2,3,2,1,0,1,3,2,2,2,3,0,10,1,5,9,9,10,9,10,10,10,10,0.2400890607970989,0.5428193243362537,0.9191919191919176,0.9600000000000006
10,7,6,5,4,4,1,2,1,2,3,3,3,2,2,3,3,4,5,1,3,1,2,3,2,2,3,3,3,2,3,3,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,1.39924938378834,1.050693579925908,0.9595959595959578,0.38000000000000017
9,7,6,5,4,3,2,3,1,2,3,3,3,2,2,3,3,7,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,7,9,8,9,9,9,8,9,9,8,9,9,1.7378194800378002,1.3265267690972116,0.989898989898988,0.22000000000000006
10,7,6,5,4,5,1,2,2,2,3,3,2,2,2,2,3,4,5,1,3,2,2,2,3,3,2,2,2,3,3,2,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,2,3,3,2,3,3,3,2,2,3,2,2,3,2,2,2,1,4,2,1,1,2,2,1,5,5,2,5,10,10,10,10,10,10,10,10,10,10,10,10,0.3090406252850189,0.5709962198833891,0.9090909090909075,0.9100000000000006
10,7,6,5,4,4,1,2,1,3,3,3,3,2,2,2,3,4,5,1,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2,2,2,2,3,5,0,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.02650596813226,0.8300171355586407,0.9292929292929276,0.5700000000000003
10,7,6,5,4,5,1,2,2,3,3,3,2,2,2,2,3,4,4,1,2,2,3,2,3,3,2,3,3,3,3,2,2,3,2,2,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,2,3,3,2,3,2,1,4,3,1,5,2,1,2,5,5,4,5,10,9,10,10,10,10,10,10,10,10,10,10,0.3347046398544138,0.5809979078898683,0.9191919191919176,0.9100000000000006
10,7,6,5,4,3,1,3,1,3,3,3,2,2,2,3,4,4,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,9,9,9,8,9,9,8,9,9,1.7174797223283693,1.311099287522804,0.989898989898988,0.23000000000000007
10,7,6,5,4,5,1,2,1,2,3,3,2,2,2,2,3,4,5,1,2,2,2,3,3,3,1,4,2,2,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,4,2,3,2,2,3,2,3,2,3,2,3,2,2,3,3,2,2,2,2,2,2,3,2,1,2,2,3,4,1,2,2,5,3,2,2,2,2,2,5,2,2,9,0,5,10,10,10,10,10,0.23068217533598787,0.5401480901928215,0.8484848484848472,0.9800000000000006
9,7,6,5,4,3,1,3,7,2,3,4,3,2,2,3,4,7,8,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,7,9,8,9,9,9,7,9,9,8,9,10,1.7732558273269132,1.3533206477930086,0.9696969696969678,0.20000000000000004
10,7,6,5,4,4,1,2,1,3,3,3,3,2,3,2,3,4,5,1,3,1,2,2,2,3,3,3,3,3,3,3,3,2,3,2,2,2,3,1,1,2,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,1.214463498624365,0.9307523048287446,0.9494949494949477,0.48000000000000026
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,3,3,4,5,1,3,1,3,3,2,3,3,2,3,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,8,9,9,9,10,10,10,1.4418654247247256,1.080102809178176,0.9696969696969678,0.36000000000000015
10,7,6,5,4,3,1,2,1,2,3,3,3,2,2,3,3,4,5,1,3,1,3,3,2,3,3,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,10,10,1.4295734978812042,1.0707722579408299,0.9696969696969678,0.37000000000000016
10,7,6,5,4,5,1,2,1,3,4,3,2,2,2,2,3,4,5,1,2,2,2,3,3,3,2,2,2,3,3,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,2,2,3,1,2,2,1,3,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.832701333961268,0.742352350324229,0.9595959595959578,0.6600000000000004
9,7,6,10,4,3,1,2,7,3,3,4,3,2,2,3,4,7,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,8,8,9,9,9,9,7,9,9,8,9,9,1.8210360732526343,1.3719649168663959,0.9393939393939377,0.18000000000000002
10,7,6,5,4,5,2,2,2,2,3,3,2,2,2,2,3,4,5,1,3,2,2,2,3,3,2,2,2,3,3,2,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,2,3,3,2,3,3,3,3,2,3,2,2,3,2,3,3,1,2,2,1,1,2,2,1,5,5,2,5,10,10,10,10,10,10,10,10,10,10,10,10,0.315476262764069,0.5739824456884345,0.9292929292929276,0.9100000000000006
10,7,7,5,4,3,1,3,1,3,3,3,3,2,2,2,3,4,5,1,3,2,3,3,5,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,10,9,9,9,9,9,10,10,10,1.5836945991916702,1.1900397315487456,0.9393939393939377,0.3000000000000001
10,7,6,5,4,3,1,2,1,2,3,4,3,2,2,3,4,7,9,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,8,9,9,9,9,8,9,9,9,9,10,1.7475438911285883,1.3387116136007264,0.9797979797979779,0.21000000000000005
10,7,6,5,4,3,1,3,1,2,3,3,3,2,2,3,3,4,6,1,2,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,10,9,9,8,9,9,9,10,10,1.6639297074598653,1.2624470349241173,0.9696969696969678,0.25000000000000006
10,7,6,5,4,4,1,2,1,3,3,3,3,2,3,2,3,4,5,2,3,1,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,4,3,2,3,1,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,1.2216810866196746,0.9309234007695252,0.9595959595959578,0.48000000000000026
10,7,6,4,4,5,1,3,1,3,3,3,2,2,2,2,3,4,5,1,2,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,2,2,3,2,3,2,3,3,4,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.896418692082586,0.770497488843957,0.9494949494949477,0.6300000000000003
10,7,6,5,4,5,1,3,1,3,3,3,2,2,2,2,3,4,5,1,3,1,2,2,3,2,3,2,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,2,2,3,3,2,3,3,4,3,3,2,2,3,2,1,2,2,3,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4461391338303586,0.6120575244891171,0.9393939393939377,0.8500000000000005
10,7,6,5,4,4,1,2,1,3,3,3,3,2,3,2,3,4,5,1,3,1,3,2,2,3,3,3,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1649179486628065,0.902391401265139,0.9595959595959578,0.5000000000000002
10,7,6,5,4,3,1,3,1,3,3,3,3,2,2,3,3,4,4,1,2,1,2,3,3,3,3,3,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,8,9,10,10,10,10,1.4613496041888367,1.0949647486314056,0.9696969696969678,0.35000000000000014
10,7,6,5,4,5,1,2,2,3,3,3,2,2,2,2,3,4,5,2,3,2,2,2,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,2,2,3,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,1,3,2,3,2,5,5,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3684177168910769,0.5870808322795042,0.9494949494949477,0.8900000000000006
10,7,1,5,4,5,0,2,1,2,3,3,2,2,2,2,3,4,5,1,3,2,2,3,3,3,1,2,2,3,3,3,2,3,3,2,2,2,3,2,3,2,2,3,3,2,3,2,3,3,3,2,3,3,2,3,2,1,2,3,3,3,2,2,3,3,2,2,3,2,3,2,3,2,1,2,2,2,2,2,1,1,6,3,5,2,2,2,2,3,2,5,6,4,5,9,10,10,10,10,0.20714755444304492,0.5107735887282827,0.8787878787878773,0.9800000000000006
